time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;ghi;dni;dhi;WP_150;WP_200;SP;Price
01-01-2012 00:00;10.9216;17.9691;19.5989;20.5158;21.2729;6.6525;0.0;0.0;0.0;0.9;0.9;0.0;20.426
01-01-2012 01:00;10.7106;17.5666;19.1492;20.0385;20.7731;6.6797;0.0;0.0;0.0;0.9;0.9;0.0;20.426
01-01-2012 02:00;10.3216;16.7899;18.2758;19.1083;19.7968;7.0281;0.0;0.0;0.0;0.9;0.9;0.0;20.426
01-01-2012 03:00;9.4186;15.2435;16.5778;17.3238;17.9413;7.2086;0.0;0.0;0.0;0.8998;0.8999;0.0;20.426
01-01-2012 04:00;8.5788;13.9497;15.1833;15.8742;16.4458;7.3686;0.0;0.0;0.0;0.8993;0.8996;0.0;20.426
01-01-2012 05:00;7.8273;13.1933;14.4518;15.1658;15.7535;7.5546;0.0;0.0;0.0;0.8986;0.8992;0.0;20.426
01-01-2012 06:00;6.7352;11.1305;12.1496;12.7238;13.1976;7.6753;0.0;0.0;0.0;0.8735;0.8848;0.0;20.426
01-01-2012 07:00;5.6411;9.1178;9.9135;10.3582;10.7264;7.8866;0.0;0.0;0.0;0.6878;0.7329;0.0;20.426
01-01-2012 08:00;5.4871;8.7525;9.4942;9.9065;10.2487;7.8989;0.0006;0.0;0.0006;0.6261;0.6731;0.0;19.671
01-01-2012 09:00;5.9041;9.335;10.1102;10.5396;10.8966;7.9673;5.2179;0.6043;5.1898;0.7114;0.7525;0.0;10.279
01-01-2012 10:00;5.0544;8.3106;9.0633;9.4867;9.8363;8.0802;19.8689;6.1993;19.3532;0.5649;0.6159;0.0048;9.917
01-01-2012 11:00;5.3645;8.7825;9.5707;10.0133;10.3791;7.8074;34.5907;13.6212;33.2027;0.6415;0.6906;0.0234;9.917
01-01-2012 12:00;5.3495;8.781;9.5735;10.0189;10.3869;7.6232;42.6185;36.4354;38.7265;0.6422;0.6916;0.0459;9.917
01-01-2012 13:00;5.2051;8.0406;8.6725;9.0191;9.3087;7.7159;38.0268;81.5584;31.6337;0.4946;0.5382;0.07;10.279
01-01-2012 14:00;5.1538;7.8952;8.5031;8.8352;9.1133;7.8263;17.3241;54.2188;13.8885;0.4678;0.5088;0.0;13.772
01-01-2012 15:00;5.3447;8.0164;8.6014;8.9178;9.1842;7.8006;1.9766;1.0695;1.9426;0.4798;0.5195;0.0;20.566
01-01-2012 16:00;5.3682;7.9753;8.5428;8.8483;9.1062;7.7268;0.0;0.0;0.0;0.4697;0.5077;0.0;20.713
01-01-2012 17:00;5.7004;8.2965;8.8546;9.1517;9.4043;7.7828;0.0;0.0;0.0;0.5146;0.5525;0.0;20.713
01-01-2012 18:00;6.3504;9.0505;9.6234;9.9248;10.1829;7.6704;0.0;0.0;0.0;0.6287;0.6642;0.0;20.426
01-01-2012 19:00;6.9113;9.942;10.5888;10.931;11.223;7.4647;0.0;0.0;0.0;0.7565;0.7848;0.0;20.713
01-01-2012 20:00;7.3121;10.5252;11.2111;11.5741;11.8839;7.4184;0.0;0.0;0.0;0.8152;0.8363;0.0;20.713
01-01-2012 21:00;7.2916;10.2869;10.9184;11.2484;11.5324;7.2892;0.0;0.0;0.0;0.7871;0.8124;0.0;20.713
01-01-2012 22:00;6.6592;9.5736;10.1953;10.5241;10.8048;7.2861;0.0;0.0;0.0;0.7096;0.7419;0.0;20.713
01-01-2012 23:00;6.8877;9.7802;10.3925;10.7138;10.9895;7.1261;0.0;0.0;0.0;0.7314;0.7632;0.0;20.713
02-01-2012 00:00;7.2784;9.8616;10.3922;10.6616;10.8983;6.9156;0.0;0.0;0.0;0.7254;0.7527;0.0;21.679
02-01-2012 01:00;6.8818;9.2656;9.7533;9.9997;10.2169;6.8097;0.0;0.0;0.0;0.6397;0.6688;0.0;21.679
02-01-2012 02:00;6.635;8.8424;9.291;9.5155;9.715;6.7173;0.0;0.0;0.0;0.5692;0.5982;0.0;21.679
02-01-2012 03:00;6.3163;8.4574;8.8938;9.1132;9.3074;6.7174;0.0;0.0;0.0;0.5088;0.538;0.0;21.679
02-01-2012 04:00;6.3828;8.4068;8.8149;9.0169;9.1979;6.5865;0.0;0.0;0.0;0.4943;0.5215;0.0;21.679
02-01-2012 05:00;6.745;8.8228;9.2397;9.4448;9.6295;6.2654;0.0;0.0;0.0;0.5586;0.5858;0.0;21.867
02-01-2012 06:00;6.9307;8.9964;9.4088;9.6099;9.7923;5.9501;0.0;0.0;0.0;0.5829;0.6095;0.0;21.678
02-01-2012 07:00;6.4233;8.1712;8.5152;8.6791;8.8307;5.5948;0.0;0.0;0.0;0.4451;0.4672;0.0;20.878
02-01-2012 08:00;6.3476;7.989;8.3096;8.4601;8.6012;5.1927;0.002;0.0;0.002;0.4136;0.4338;0.0;20.512
02-01-2012 09:00;6.7947;8.5753;8.9238;9.088;9.2414;4.9437;7.699;31.7094;6.3849;0.505;0.5281;0.0;18.943
02-01-2012 10:00;7.5189;9.589;9.9972;10.1923;10.3723;5.0018;27.8101;69.4005;23.1483;0.6655;0.6897;0.0452;18.121
02-01-2012 11:00;6.9927;8.8685;9.2369;9.4117;9.574;4.8781;41.8648;50.003;37.1145;0.5536;0.5777;0.0553;17.96
02-01-2012 12:00;7.2216;9.0544;9.4115;9.5782;9.7352;4.9461;41.59;23.0608;39.039;0.5783;0.6011;0.0366;17.96
02-01-2012 13:00;7.6075;9.6766;10.0838;10.2777;10.4572;4.6888;32.3176;21.4867;30.45;0.677;0.7011;0.0267;17.96
02-01-2012 14:00;7.6127;9.7221;10.1384;10.3377;10.5213;4.7079;14.6284;11.6789;13.8737;0.685;0.7093;0.0;18.543
02-01-2012 15:00;7.9189;10.2034;10.6571;10.8766;11.077;4.7396;2.149;0.9412;2.1137;0.7502;0.7715;0.0;19.549
02-01-2012 16:00;7.6187;9.8061;10.2403;10.45;10.6418;4.8434;0.0;0.0;0.0;0.7001;0.7231;0.0;21.679
02-01-2012 17:00;8.3202;10.7457;11.2283;11.4623;11.6755;5.2945;0.0;0.0;0.0;0.8067;0.8221;0.0;21.679
02-01-2012 18:00;8.5698;11.1516;11.6679;11.9204;12.1489;5.3208;0.0;0.0;0.0;0.8388;0.851;0.0;21.679
02-01-2012 19:00;8.7293;11.4699;12.0215;12.294;12.5386;5.5363;0.0;0.0;0.0;0.8576;0.868;0.0;21.679
02-01-2012 20:00;8.964;11.8435;12.4253;12.7143;12.9725;5.5443;0.0;0.0;0.0;0.8732;0.8808;0.0;21.679
02-01-2012 21:00;9.0992;12.0727;12.6752;12.9755;13.2432;5.5445;0.0;0.0;0.0;0.8809;0.8855;0.0;21.679
02-01-2012 22:00;9.5127;13.0692;13.8064;14.1848;14.5146;5.8961;0.0;0.0;0.0;0.8954;0.897;0.0;21.679
02-01-2012 23:00;9.0127;12.4821;13.205;13.5782;13.9021;6.4112;0.0;0.0;0.0;0.8905;0.8936;0.0;21.679
03-01-2012 00:00;9.3855;13.0231;13.782;14.1742;14.5143;5.9494;0.0;0.0;0.0;0.8954;0.897;0.0;21.702
03-01-2012 01:00;9.5482;13.1071;13.8445;14.2227;14.5524;5.1809;0.0;0.0;0.0;0.8956;0.8971;0.0;21.702
03-01-2012 02:00;9.5124;12.9042;13.6016;13.9559;14.2671;4.8774;0.0;0.0;0.0;0.8941;0.8958;0.0;21.702
03-01-2012 03:00;9.1619;12.3004;12.9413;13.2642;13.5496;4.7664;0.0;0.0;0.0;0.8859;0.8902;0.0;21.702
03-01-2012 04:00;9.0213;11.9667;12.5634;12.8608;13.1259;4.8212;0.0;0.0;0.0;0.8775;0.8836;0.0;21.702
03-01-2012 05:00;8.6464;11.2894;11.8191;12.0791;12.3137;4.901;0.0;0.0;0.0;0.8478;0.8584;0.0;21.702
03-01-2012 06:00;8.6389;11.249;11.7712;12.0268;12.2579;4.9014;0.0;0.0;0.0;0.8455;0.8559;0.0;21.702
03-01-2012 07:00;8.5019;11.04;11.5468;11.7941;12.0183;5.2067;0.0;0.0;0.0;0.8302;0.8451;0.0;19.066
03-01-2012 08:00;9.0283;11.8001;12.3561;12.6292;12.8755;5.2875;0.0026;0.0;0.0026;0.8707;0.8779;0.0;21.537
03-01-2012 09:00;10.0087;13.5178;14.2373;14.6016;14.9222;5.1364;4.3508;0.0;4.3508;0.8972;0.8981;0.0;17.78
03-01-2012 10:00;11.2749;16.2975;17.3726;17.9429;18.4287;4.9961;15.819;0.0;15.819;0.8999;0.8999;0.0;13.651
03-01-2012 11:00;11.0758;16.7841;18.0417;18.7254;19.2993;5.1447;25.0986;0.0;25.0986;0.8999;0.9;0.008;13.651
03-01-2012 12:00;10.0298;15.4239;16.6227;17.2789;17.8278;5.3262;21.1407;0.0;21.1407;0.8998;0.8999;0.0051;13.651
03-01-2012 13:00;9.4797;14.0439;15.0356;15.5689;16.0194;4.9484;9.6025;0.0;9.6025;0.8991;0.8994;0.0;13.651
03-01-2012 14:00;9.7478;14.639;15.7107;16.2909;16.7791;4.1308;2.362;0.0;2.362;0.8995;0.8997;0.0;13.651
03-01-2012 15:00;9.2153;13.924;14.9594;15.5217;15.994;4.0711;0.2725;0.0;0.2725;0.899;0.8994;0.0;13.651
03-01-2012 16:00;8.8784;13.231;14.1802;14.6921;15.1238;5.4742;0.0;0.0;0.0;0.8975;0.8985;0.0;21.702
03-01-2012 17:00;8.129;12.1657;13.0483;13.5252;13.927;6.19;0.0;0.0;0.0;0.89;0.8938;0.0;21.702
03-01-2012 18:00;7.1566;10.3148;10.9896;11.347;11.6517;6.2059;0.0;0.0;0.0;0.7962;0.8205;0.0;21.702
03-01-2012 19:00;7.5143;10.3953;10.9951;11.3045;11.5732;6.2528;0.0;0.0;0.0;0.7923;0.8151;0.0;21.702
03-01-2012 20:00;8.0492;10.7518;11.3018;11.5777;11.8224;6.1349;0.0;0.0;0.0;0.8155;0.8321;0.0;21.702
03-01-2012 21:00;9.1737;12.0274;12.601;12.8837;13.138;5.6545;0.0;0.0;0.0;0.8782;0.8838;0.0;21.702
03-01-2012 22:00;10.2595;13.9868;14.7556;15.1478;15.4912;5.4279;0.0;0.0;0.0;0.8985;0.899;0.0;21.702
03-01-2012 23:00;10.0064;13.8174;14.61;15.0183;15.3731;5.6379;0.0;0.0;0.0;0.8983;0.8988;0.0;21.702
04-01-2012 00:00;11.3638;16.3783;17.4497;18.0171;18.5009;6.658;0.0;0.0;0.0;0.8999;0.8999;0.0;21.144
04-01-2012 01:00;11.3478;17.2841;18.5959;19.3108;19.9101;7.0415;0.0;0.0;0.0;0.9;0.9;0.0;21.144
04-01-2012 02:00;11.4864;17.7542;19.1514;19.9179;20.5583;6.7396;0.0;0.0;0.0;0.9;0.9;0.0;21.144
04-01-2012 03:00;11.7925;18.0888;19.486;20.2499;20.8893;5.6425;0.0;0.0;0.0;0.9;0.9;0.0;21.144
04-01-2012 04:00;12.0894;18.4596;19.8693;20.6385;21.283;5.5724;0.0;0.0;0.0;0.9;0.9;0.0;21.144
04-01-2012 05:00;11.8878;17.8259;19.1257;19.8289;20.4208;5.9489;0.0;0.0;0.0;0.9;0.9;0.0;21.144
04-01-2012 06:00;11.3445;16.4807;17.5835;18.1702;18.6691;6.0092;0.0;0.0;0.0;0.8999;0.8999;0.0;20.908
04-01-2012 07:00;10.9863;15.3707;16.2902;16.7682;17.181;5.8966;0.0;0.0;0.0;0.8997;0.8998;0.0;18.278
04-01-2012 08:00;10.4418;14.2424;15.0266;15.4268;15.7771;5.7843;0.0081;0.0;0.0081;0.8989;0.8992;0.0;18.379
04-01-2012 09:00;9.7891;13.124;13.8044;14.1467;14.4496;5.5351;9.6995;75.9353;6.1725;0.8952;0.8967;0.0;17.106
04-01-2012 10:00;8.095;10.7697;11.3126;11.5839;11.8252;5.4956;31.4966;127.2572;23.2703;0.8159;0.8323;0.0823;12.81
04-01-2012 11:00;9.0869;11.9722;12.554;12.8422;13.1003;5.3695;53.138;135.1215;38.5884;0.8769;0.8832;0.1244;12.81
04-01-2012 12:00;8.7675;11.6532;12.2386;12.5309;12.7911;5.4274;65.1549;232.1183;38.9315;0.8678;0.8754;0.2053;12.81
04-01-2012 13:00;8.8788;11.8436;12.4464;12.7485;13.0165;5.6115;52.5746;238.7449;29.7676;0.8742;0.8818;0.1866;13.529
04-01-2012 14:00;8.7799;11.8223;12.4448;12.7592;13.0365;5.7032;21.9672;98.9192;15.1463;0.8745;0.8822;0.0132;13.651
04-01-2012 15:00;8.6126;11.5368;12.1331;12.4329;12.6983;5.8468;3.2149;8.4929;2.8278;0.8638;0.8727;0.0;16.969
04-01-2012 16:00;7.922;10.5249;11.0528;11.3163;11.5508;5.9787;0.0;0.0;0.0;0.7933;0.8136;0.0;21.144
04-01-2012 17:00;6.6243;8.6026;8.9976;9.1904;9.3652;6.0158;0.0;0.0;0.0;0.5204;0.5466;0.0;21.144
04-01-2012 18:00;5.3127;6.6201;6.8736;6.9908;7.1022;6.028;0.0;0.0;0.0;0.2323;0.2445;0.0;21.144
04-01-2012 19:00;5.0108;6.0487;6.2451;6.3308;6.4166;5.9931;0.0;0.0;0.0;0.1713;0.1784;0.0;21.144
04-01-2012 20:00;4.4609;5.3511;5.5187;5.5907;5.6639;5.5051;0.0;0.0;0.0;0.1154;0.1205;0.0;21.144
04-01-2012 21:00;4.3464;5.116;5.2586;5.3168;5.3789;5.2472;0.0;0.0;0.0;0.0984;0.102;0.0;21.283
04-01-2012 22:00;5.8612;7.073;7.3022;7.4022;7.5023;4.9121;0.0;0.0;0.0;0.2777;0.2888;0.0;21.283
04-01-2012 23:00;7.1107;8.9253;9.279;9.4444;9.6;4.1603;0.0;0.0;0.0;0.5586;0.5815;0.0;21.385
05-01-2012 00:00;7.4374;9.6912;10.1423;10.3632;10.563;3.5935;0.0;0.0;0.0;0.6885;0.7141;0.0;23.067
05-01-2012 01:00;6.6907;8.8664;9.3068;9.5262;9.7218;3.3659;0.0;0.0;0.0;0.5707;0.5992;0.0;23.067
05-01-2012 02:00;6.324;8.1325;8.4912;8.6643;8.8227;3.5636;0.0;0.0;0.0;0.443;0.466;0.0;23.067
05-01-2012 03:00;6.2436;7.6611;7.9327;8.0552;8.1742;4.0031;0.0;0.0;0.0;0.358;0.3743;0.0;23.067
05-01-2012 04:00;7.2827;9.0066;9.339;9.4909;9.6367;4.6021;0.0;0.0;0.0;0.5655;0.5868;0.0;23.067
05-01-2012 05:00;8.8023;11.3256;11.8263;12.0681;12.2892;4.9411;0.0;0.0;0.0;0.8473;0.8573;0.0;23.273
05-01-2012 06:00;9.3444;12.6359;13.3113;13.6536;13.9547;4.9766;0.0;0.0;0.0;0.8912;0.8941;0.0;23.273
05-01-2012 07:00;9.2548;12.8607;13.6136;14.0032;14.3408;4.9651;0.0;0.0;0.0;0.8945;0.8962;0.0;22.577
05-01-2012 08:00;9.2369;12.7945;13.5358;13.9185;14.2507;5.0024;0.0154;0.0;0.0154;0.8938;0.8957;0.0;19.155
05-01-2012 09:00;9.0502;12.321;12.995;13.3386;13.6395;5.1257;11.0791;96.9268;6.1408;0.8871;0.8911;0.0;18.102
05-01-2012 10:00;8.9568;11.5752;12.0963;12.3492;12.5796;5.2191;38.2942;227.1311;21.177;0.8601;0.8692;0.1436;15.019
05-01-2012 11:00;8.3417;10.7677;11.2502;11.484;11.6973;4.9631;60.906;236.627;36.0718;0.8087;0.8236;0.2015;13.778
05-01-2012 12:00;7.3562;9.3924;9.7942;9.9865;10.1637;4.9168;64.0875;195.6961;41.4247;0.6377;0.6617;0.1796;13.778
05-01-2012 13:00;6.9266;8.7735;9.136;9.3076;9.4672;5.2656;47.5081;135.6528;34.135;0.538;0.562;0.1158;14.747
05-01-2012 14:00;7.0225;8.9536;9.3344;9.5162;9.6841;5.1513;20.1719;49.3883;16.6609;0.5693;0.5937;0.008;18.121
05-01-2012 15:00;7.3816;9.5889;10.0297;10.2449;10.44;5.162;3.0759;3.0089;2.9305;0.6726;0.6988;0.0;20.513
05-01-2012 16:00;7.9588;10.5295;11.0493;11.3078;11.5386;5.3512;0.0;0.0;0.0;0.7926;0.8128;0.0;23.273
05-01-2012 17:00;8.5398;11.5416;12.1573;12.4693;12.7438;5.5511;0.0;0.0;0.0;0.8655;0.874;0.0;23.273
05-01-2012 18:00;9.2307;12.6449;13.3513;13.7131;14.0288;5.7955;0.0;0.0;0.0;0.8918;0.8947;0.0;23.273
05-01-2012 19:00;9.8759;13.746;14.5549;14.9739;15.3367;6.0003;0.0;0.0;0.0;0.8982;0.8988;0.0;22.92
05-01-2012 20:00;10.3046;14.5847;15.4889;15.9625;16.3694;6.0928;0.0;0.0;0.0;0.8994;0.8996;0.0;22.92
05-01-2012 21:00;10.0988;14.4827;15.4165;15.9096;16.3309;6.2675;0.0;0.0;0.0;0.8993;0.8996;0.0;22.92
05-01-2012 22:00;10.2649;14.802;15.7717;16.2854;16.7234;6.416;0.0;0.0;0.0;0.8995;0.8997;0.0;22.92
05-01-2012 23:00;10.4401;15.1233;16.1271;16.6602;17.114;6.5622;0.0;0.0;0.0;0.8997;0.8998;0.0;22.92
06-01-2012 00:00;11.3734;16.6498;17.7881;18.3962;18.9119;6.6265;0.0;0.0;0.0;0.8999;0.8999;0.0;19.776
06-01-2012 01:00;10.9253;16.1493;17.2829;17.8917;18.4064;6.6423;0.0;0.0;0.0;0.8999;0.8999;0.0;19.776
06-01-2012 02:00;10.2177;14.8201;15.8073;16.332;16.7785;6.5748;0.0;0.0;0.0;0.8996;0.8997;0.0;19.776
06-01-2012 03:00;9.5884;13.428;14.2337;14.6528;15.0145;6.4386;0.0;0.0;0.0;0.8974;0.8983;0.0;19.776
06-01-2012 04:00;9.2408;12.5786;13.2664;13.6169;13.9239;6.333;0.0;0.0;0.0;0.8909;0.8938;0.0;19.776
06-01-2012 05:00;9.0283;12.1043;12.7319;13.0478;13.3271;6.3564;0.0;0.0;0.0;0.8824;0.8869;0.0;19.776
06-01-2012 06:00;8.6018;11.3435;11.8967;12.171;12.4164;6.3665;0.0;0.0;0.0;0.852;0.8631;0.0;19.776
06-01-2012 07:00;7.919;10.341;10.8265;11.0648;11.2799;6.3653;0.0;0.0;0.0;0.7704;0.79;0.0;19.226
06-01-2012 08:00;6.8863;8.8628;9.2551;9.4446;9.6178;6.5001;0.0238;0.0;0.0238;0.5586;0.5841;0.0;17.579
06-01-2012 09:00;6.3707;8.1494;8.5009;8.6694;8.8245;6.491;10.0264;65.3559;6.8223;0.4437;0.4663;0.0;12.209
06-01-2012 10:00;5.5592;7.0365;7.3262;7.4633;7.5909;6.2104;33.2465;122.8452;24.6318;0.2844;0.2997;0.0824;9.513
06-01-2012 11:00;6.6959;8.6389;9.0251;9.2123;9.3829;6.041;53.7718;117.1903;41.1582;0.5237;0.5493;0.1125;8.924
06-01-2012 12:00;7.1114;9.1293;9.529;9.7216;9.898;5.8001;57.8482;104.6983;45.4983;0.5992;0.6249;0.1092;8.924
06-01-2012 13:00;6.6265;8.3658;8.7063;8.8668;9.0167;5.6186;42.6941;63.8535;36.1242;0.4724;0.4943;0.0635;8.924
06-01-2012 14:00;5.9756;7.4166;7.6953;7.8233;7.9456;5.4779;18.1848;19.1701;16.7453;0.3285;0.3437;0.0022;9.694
06-01-2012 15:00;5.4563;6.68;6.9141;7.0192;7.1218;5.299;2.8111;0.3139;2.7946;0.2353;0.2467;0.0;19.058
06-01-2012 16:00;4.9954;6.0595;6.2617;6.3508;6.4392;5.177;0.0;0.0;0.0;0.1729;0.1802;0.0;19.776
06-01-2012 17:00;4.3945;5.3009;5.4723;5.5469;5.6218;5.0069;0.0;0.0;0.0;0.1123;0.1176;0.0;19.776
06-01-2012 18:00;3.3783;4.0106;4.1286;4.178;4.2294;4.8088;0.0;0.0;0.0;0.0438;0.0457;0.0;20.02
06-01-2012 19:00;3.5868;4.2504;4.374;4.4255;4.4794;4.7763;0.0;0.0;0.0;0.0532;0.0553;0.0;20.02
06-01-2012 20:00;5.1478;6.219;6.4219;6.5105;6.5992;5.0291;0.0;0.0;0.0;0.1863;0.1948;0.0;20.158
06-01-2012 21:00;6.0847;7.4742;7.7407;7.8611;7.9779;5.3638;0.0;0.0;0.0;0.3332;0.3477;0.0;20.158
06-01-2012 22:00;7.4333;9.4094;9.797;9.9805;10.1511;5.7128;0.0;0.0;0.0;0.6369;0.66;0.0;20.158
06-01-2012 23:00;7.7717;10.478;11.0322;11.3124;11.5593;6.2954;0.0;0.0;0.0;0.793;0.8142;0.0;20.534
07-01-2012 00:00;7.2412;10.0011;10.5751;10.8709;11.1279;6.896;0.0;0.0;0.0;0.7495;0.7761;0.0;21.965
07-01-2012 01:00;5.131;7.7298;8.3002;8.6095;8.8696;7.1691;0.0;0.0;0.0;0.435;0.4728;0.0;21.965
07-01-2012 02:00;5.9675;9.5506;10.3659;10.8198;11.1963;7.6745;0.0;0.0;0.0;0.7437;0.7824;0.0;21.965
07-01-2012 03:00;6.7345;11.951;13.2109;13.9378;14.5328;7.7845;0.0;0.0;0.0;0.8939;0.897;0.0;21.965
07-01-2012 04:00;7.5628;12.3634;13.4695;14.0902;14.6033;7.6563;0.0;0.0;0.0;0.895;0.8972;0.0;21.965
07-01-2012 05:00;7.7175;11.6979;12.5749;13.0517;13.452;7.2131;0.0;0.0;0.0;0.8824;0.8889;0.0;21.965
07-01-2012 06:00;7.8257;11.11;11.8051;12.1699;12.4829;6.9246;0.0;0.0;0.0;0.8519;0.8661;0.0;21.965
07-01-2012 07:00;7.6079;10.3983;10.9748;11.2695;11.5271;6.7934;0.0;0.0;0.0;0.7891;0.812;0.0;21.965
07-01-2012 08:00;7.2703;9.8002;10.3182;10.58;10.8109;6.7483;0.0365;0.0;0.0365;0.716;0.7426;0.0;19.625
07-01-2012 09:00;7.1443;9.629;10.1377;10.3948;10.6215;6.7764;10.0302;53.6859;7.275;0.6927;0.7208;0.0;13.153
07-01-2012 10:00;6.8818;9.428;9.9549;10.2247;10.4602;6.8628;37.6897;173.5927;23.3388;0.6699;0.7015;0.1139;9.899
07-01-2012 11:00;6.5808;8.7968;9.2481;9.4745;9.6753;6.9718;67.0448;284.7869;35.2194;0.5631;0.5924;0.2347;9.899
07-01-2012 12:00;6.5965;8.8778;9.3444;9.58;9.7878;7.0685;68.9014;226.3218;41.5054;0.5785;0.6088;0.2022;9.899
07-01-2012 13:00;6.7568;9.1311;9.618;9.8647;10.0818;7.098;47.5558;103.0873;37.1719;0.62;0.6507;0.0939;9.95
07-01-2012 14:00;6.9185;9.3041;9.7918;10.0378;10.255;7.1978;21.1288;42.3191;17.8849;0.6448;0.6739;0.0128;15.565
07-01-2012 15:00;7.2761;9.8566;10.3866;10.6557;10.8921;7.164;3.1255;0.6735;3.0993;0.7248;0.752;0.0;21.965
07-01-2012 16:00;7.0384;9.4097;9.8926;10.135;10.3499;7.1101;0.0;0.0;0.0;0.6578;0.6867;0.0;21.965
07-01-2012 17:00;6.7888;8.8706;9.2881;9.4931;9.6781;7.0072;0.0;0.0;0.0;0.5659;0.5928;0.0;21.965
07-01-2012 18:00;6.3557;8.2367;8.6117;8.7944;8.9602;6.8929;0.0;0.0;0.0;0.4619;0.486;0.0;21.965
07-01-2012 19:00;5.7047;7.333;7.6559;7.8117;7.9542;6.8349;0.0;0.0;0.0;0.3271;0.3448;0.0;21.965
07-01-2012 20:00;5.6078;7.192;7.5057;7.6566;7.795;6.8402;0.0;0.0;0.0;0.3079;0.325;0.0;21.965
07-01-2012 21:00;5.9587;7.6906;8.035;8.2019;8.3541;6.7889;0.0;0.0;0.0;0.3781;0.399;0.0;21.965
07-01-2012 22:00;7.0504;9.4716;9.9663;10.2156;10.4359;6.406;0.0;0.0;0.0;0.6686;0.6982;0.0;21.965
07-01-2012 23:00;7.0862;9.5128;10.0083;10.2579;10.4785;6.4436;0.0;0.0;0.0;0.6743;0.7039;0.0;21.965
08-01-2012 00:00;7.0142;9.4212;9.9129;10.1607;10.3796;6.3548;0.0;0.0;0.0;0.6613;0.6907;0.0;30.743
08-01-2012 01:00;7.2946;9.8088;10.3227;10.582;10.8109;6.3147;0.0;0.0;0.0;0.7163;0.7426;0.0;30.743
08-01-2012 02:00;7.8605;10.7551;11.3535;11.6597;11.9272;6.158;0.0;0.0;0.0;0.821;0.8393;0.0;30.659
08-01-2012 03:00;8.3744;11.6545;12.3401;12.6952;13.0026;6.0217;0.0;0.0;0.0;0.8726;0.8816;0.0;30.659
08-01-2012 04:00;8.5675;12.0825;12.8233;13.2105;13.5436;5.9715;0.0;0.0;0.0;0.885;0.8901;0.0;30.659
08-01-2012 05:00;8.807;12.3675;13.116;13.506;13.8422;5.9022;0.0;0.0;0.0;0.8898;0.893;0.0;30.659
08-01-2012 06:00;8.9439;12.5106;13.2585;13.6473;13.983;5.7527;0.0;0.0;0.0;0.8911;0.8944;0.0;30.659
08-01-2012 07:00;9.1747;12.7836;13.5385;13.9298;14.2684;5.6051;0.0;0.0;0.0;0.8939;0.8958;0.0;30.659
08-01-2012 08:00;8.9063;12.4332;13.1718;13.5552;13.8866;5.6414;0.0723;0.0;0.0723;0.8903;0.8934;0.0;28.876
08-01-2012 09:00;8.4037;11.5788;12.2382;12.5773;12.8725;5.6837;13.3961;108.0017;7.1692;0.8691;0.8778;0.0;21.389
08-01-2012 10:00;8.3817;11.2125;11.7892;12.0788;12.3354;5.7616;48.4845;289.8377;23.926;0.8478;0.8594;0.1929;21.389
08-01-2012 11:00;7.7848;10.1978;10.6825;10.9212;11.136;5.7571;79.056;381.234;35.8106;0.7553;0.7769;0.3124;21.389
08-01-2012 12:00;7.1703;9.1745;9.5707;9.7607;9.9355;5.7512;82.946;374.6902;37.1362;0.6049;0.6303;0.3147;21.389
08-01-2012 13:00;6.2009;7.8091;8.1233;8.271;8.4093;5.7204;63.9625;322.7088;30.8447;0.3876;0.4066;0.2513;22.141
08-01-2012 14:00;5.3254;6.6791;6.9428;7.066;7.182;5.7103;30.3598;195.4566;16.2666;0.2405;0.2533;0.0801;26.917
08-01-2012 15:00;4.4173;5.4434;5.6408;5.7304;5.8169;5.5215;5.448;48.04;3.5765;0.1251;0.1312;0.0;30.659
08-01-2012 16:00;3.3888;4.0485;4.1723;4.225;4.279;5.1997;0.0;0.0;0.0;0.0456;0.0476;0.0;30.659
08-01-2012 17:00;2.7336;3.0112;3.059;3.0716;3.0924;4.7773;0.0;0.0;0.0;0.0126;0.0131;0.0;30.659
08-01-2012 18:00;3.5788;3.8322;3.8734;3.8781;3.8962;4.4133;0.0;0.0;0.0;0.0333;0.0338;0.0;30.659
08-01-2012 19:00;4.8191;5.5271;5.655;5.7023;5.7579;4.2755;0.0;0.0;0.0;0.1232;0.1271;0.0;30.659
08-01-2012 20:00;6.013;7.2156;7.442;7.5395;7.6384;4.5777;0.0;0.0;0.0;0.2934;0.3056;0.0;30.659
08-01-2012 21:00;7.2544;9.0415;9.3881;9.5485;9.7007;5.111;0.0;0.0;0.0;0.574;0.5961;0.0;30.659
08-01-2012 22:00;7.6952;10.129;10.6195;10.8622;11.0797;5.2588;0.0;0.0;0.0;0.7485;0.7717;0.0;30.659
08-01-2012 23:00;8.4922;11.5195;12.1419;12.4582;12.7359;5.6497;0.0;0.0;0.0;0.865;0.8738;0.0;30.659
09-01-2012 00:00;9.5222;13.3212;14.1179;14.5321;14.8897;5.5984;0.0;0.0;0.0;0.897;0.898;0.0;30.011
09-01-2012 01:00;10.4223;15.0541;16.045;16.5705;17.0183;5.4723;0.0;0.0;0.0;0.8997;0.8998;0.0;29.802
09-01-2012 02:00;10.9863;16.306;17.4632;18.086;18.6119;5.3522;0.0;0.0;0.0;0.8999;0.8999;0.0;29.802
09-01-2012 03:00;11.268;17.1531;18.4531;19.1614;19.7553;5.4253;0.0;0.0;0.0;0.9;0.9;0.0;29.802
