time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;ghi;dni;dhi;WP_150;WP_200;SP;Price
04-08-2012 21:00;4.4804;6.1093;6.4543;6.6651;6.8189;16.5813;0.0;0.0;0.0;0.2011;0.2158;0.0;27.493
04-08-2012 22:00;4.8593;5.8068;5.993;6.1047;6.1852;16.5497;0.0;0.0;0.0;0.1526;0.1593;0.0;27.493
04-08-2012 23:00;4.8109;5.6661;5.8328;5.9325;6.0043;16.4523;0.0;0.0;0.0;0.1393;0.1443;0.0;27.493
05-08-2012 00:00;5.0424;5.9219;6.0931;6.1954;6.2691;16.2124;0.0;0.0;0.0;0.1601;0.1662;0.0;50.166
05-08-2012 01:00;5.5023;6.5034;6.6988;6.8159;6.9002;15.9429;0.0;0.0;0.0;0.2156;0.2236;0.0;50.166
05-08-2012 02:00;5.43;6.3686;6.5511;6.6603;6.7389;15.8086;0.0;0.0;0.0;0.2006;0.2082;0.0;50.166
05-08-2012 03:00;4.9283;5.7742;5.9386;6.0369;6.1077;15.8291;0.303;0.0;0.303;0.147;0.1529;0.0;50.166
05-08-2012 04:00;4.3257;5.0258;5.1611;5.242;5.3002;15.8511;22.5587;86.233;15.731;0.094;0.0974;0.0;50.166
05-08-2012 05:00;3.7751;4.3106;4.4131;4.4742;4.518;15.916;95.7652;235.7542;55.9109;0.0551;0.0569;0.0235;50.166
05-08-2012 06:00;3.4098;3.8571;3.9422;3.9929;4.0293;16.0221;206.4064;328.2376;108.7024;0.0368;0.0381;0.1003;50.166
05-08-2012 07:00;2.7799;3.1328;3.1998;3.2397;3.2683;16.1496;331.3938;401.1222;157.022;0.0163;0.0169;0.2457;50.166
05-08-2012 08:00;2.3869;2.6401;2.6876;2.7159;2.7361;16.3348;463.0437;497.1748;186.7312;0.0071;0.0074;0.4022;32.504
05-08-2012 09:00;2.763;3.0696;3.1273;3.1616;3.1862;16.5726;581.4169;582.2894;201.3694;0.0146;0.0151;0.5418;20.17
05-08-2012 10:00;2.7807;3.1515;3.2222;3.2643;3.2945;16.6712;644.7899;572.0807;232.8152;0.0168;0.0174;0.6126;20.17
05-08-2012 11:00;2.8074;3.2669;3.3558;3.4089;3.4471;16.8424;687.2828;584.8481;241.4535;0.0199;0.0207;0.6504;20.17
05-08-2012 12:00;2.9738;3.5236;3.6312;3.6956;3.742;16.9637;716.1208;652.5039;217.2631;0.0278;0.0292;0.684;20.17
05-08-2012 13:00;3.2718;4.0041;4.1499;4.2377;4.3011;17.0424;694.0396;678.4073;197.6738;0.046;0.0485;0.6689;20.412
05-08-2012 14:00;3.2339;4.1978;4.3964;4.5169;4.6043;17.0868;623.8838;662.9574;181.1522;0.0569;0.061;0.5914;25.83
05-08-2012 15:00;2.7688;3.902;4.1465;4.2966;4.4064;17.1067;507.1451;584.4259;171.1127;0.0483;0.0525;0.4527;50.166
05-08-2012 16:00;2.325;3.5746;3.8577;4.0336;4.1632;17.0386;384.5658;543.9038;139.2077;0.0382;0.0432;0.3015;50.166
05-08-2012 17:00;1.9772;3.2867;3.5963;3.7908;3.9352;17.0616;252.9035;465.4456;98.7135;0.0306;0.035;0.1263;50.166
05-08-2012 18:00;1.2166;2.4823;2.8166;3.0327;3.1959;16.9714;117.7553;277.0377;61.9898;0.0118;0.0153;0.026;50.166
05-08-2012 19:00;0.3621;1.3183;1.6575;1.8951;2.084;16.8692;30.5197;88.0904;21.6624;0.0005;0.0011;0.0;50.166
05-08-2012 20:00;1.7603;0.3897;0.2983;0.2552;0.2284;16.8003;1.645;0.2544;1.6287;-0.0;-0.0;0.0;50.166
05-08-2012 21:00;2.6387;1.7763;1.6561;1.5895;1.5439;16.8552;0.0;0.0;0.0;0.0002;0.0002;0.0;50.166
05-08-2012 22:00;3.2259;5.1077;5.5409;5.8112;6.011;16.6262;0.0;0.0;0.0;0.1308;0.1449;0.0;50.166
05-08-2012 23:00;3.6836;6.264;6.8819;7.2712;7.5608;16.7031;0.0;0.0;0.0;0.2632;0.296;0.0;50.166
06-08-2012 00:00;3.9341;6.4955;7.099;7.4776;7.7585;16.7923;0.0;0.0;0.0;0.286;0.3205;0.0;22.32
06-08-2012 01:00;3.9759;6.319;6.8597;7.1971;7.4465;16.8517;0.0;0.0;0.0;0.255;0.2826;0.0;22.32
06-08-2012 02:00;4.163;6.0293;6.4382;6.6902;6.8749;16.7987;0.0;0.0;0.0;0.2035;0.2212;0.0;22.32
06-08-2012 03:00;3.9846;5.3045;5.5803;5.7483;5.8705;16.4713;0.0764;0.0;0.0764;0.1264;0.1349;0.0;22.32
06-08-2012 04:00;3.9362;4.7825;4.9504;5.0513;5.1242;16.3275;3.2638;0.0;3.2638;0.0829;0.0871;0.0;22.336
06-08-2012 05:00;3.4754;3.9686;4.063;4.1192;4.1596;16.3632;15.0166;0.0;15.0166;0.0415;0.0431;0.0;23.366
06-08-2012 06:00;3.5661;4.1228;4.2301;4.2942;4.3402;16.3725;44.7016;0.0;44.7016;0.0482;0.0499;0.0211;22.125
06-08-2012 07:00;3.842;4.657;4.8185;4.9156;4.9856;16.3452;145.4246;22.5071;134.3901;0.0759;0.0792;0.0983;18.698
06-08-2012 08:00;4.4145;5.4422;5.6478;5.7716;5.8612;16.2763;283.7723;73.6416;241.8971;0.128;0.1343;0.2163;18.714
06-08-2012 09:00;5.5943;6.9306;7.1987;7.3603;7.4771;16.3566;405.7527;153.9558;303.8706;0.273;0.2859;0.3352;16.83
06-08-2012 10:00;4.8058;5.9909;6.2295;6.3735;6.4777;16.4133;534.8003;300.911;315.6782;0.1748;0.1834;0.4788;18.321
06-08-2012 11:00;4.7743;5.6299;5.7968;5.8967;5.9686;16.5063;626.5055;436.4134;295.1416;0.1368;0.1418;0.5863;15.589
06-08-2012 12:00;5.8697;6.8611;7.0535;7.1685;7.2513;16.6346;636.5687;452.9388;291.439;0.2518;0.261;0.6013;13.835
06-08-2012 13:00;6.5881;8.0166;8.3003;8.4708;8.594;16.5164;583.6391;390.233;298.2126;0.4151;0.4327;0.5443;13.835
06-08-2012 14:00;7.088;8.74;9.0705;9.2696;9.4135;16.5645;501.2736;321.6231;287.0012;0.5323;0.5539;0.4515;13.835
06-08-2012 15:00;7.2732;9.0215;9.3725;9.5841;9.7371;16.5519;427.2909;341.1593;236.6928;0.5791;0.6014;0.3759;17.785
06-08-2012 16:00;6.979;8.5956;8.9188;9.1135;9.2542;16.5588;338.9155;365.0385;173.9704;0.5088;0.53;0.2655;21.926
06-08-2012 17:00;6.6811;8.0827;8.3601;8.5268;8.6471;16.5728;227.6875;364.4005;115.1461;0.423;0.4404;0.1256;22.32
06-08-2012 18:00;6.7158;7.9794;8.2269;8.3752;8.482;16.5889;114.5332;267.8554;60.1256;0.4019;0.4166;0.0253;22.32
06-08-2012 19:00;7.1042;8.452;8.7162;8.8746;8.9887;16.5809;27.5536;73.3392;20.6478;0.4735;0.4901;0.0;22.32
06-08-2012 20:00;7.339;8.8418;9.1386;9.3167;9.4452;16.4547;1.1177;0.0;1.1177;0.5394;0.5587;0.0;22.32
06-08-2012 21:00;7.7703;9.5008;9.8454;10.0527;10.2025;16.1096;0.0;0.0;0.0;0.6468;0.6669;0.0;22.32
06-08-2012 22:00;8.5734;11.031;11.5348;11.8401;12.0616;16.4361;0.0;0.0;0.0;0.8334;0.847;0.0;22.32
06-08-2012 23:00;8.5651;10.9567;11.4454;11.7413;11.9558;16.2425;0.0;0.0;0.0;0.8266;0.8412;0.0;22.32
07-08-2012 00:00;8.1768;10.2561;10.6762;10.9299;11.1136;16.2478;0.0;0.0;0.0;0.7564;0.7748;0.0;18.993
07-08-2012 01:00;8.1592;10.1381;10.5358;10.7756;10.9491;16.1701;0.0;0.0;0.0;0.7386;0.7586;0.0;18.92
07-08-2012 02:00;8.3827;10.4975;10.9244;11.1821;11.3686;15.7355;0.0;0.0;0.0;0.7811;0.7981;0.0;18.92
07-08-2012 03:00;8.329;10.4459;10.8736;11.1318;11.3188;15.3563;0.1185;0.0;0.1185;0.7765;0.7936;0.0;18.92
07-08-2012 04:00;8.3914;10.5197;10.9496;11.2092;11.3971;15.1601;15.1925;12.6207;13.9478;0.7836;0.8007;0.0;18.92
07-08-2012 05:00;8.3083;10.5055;10.9514;11.221;11.4163;15.1584;75.0111;86.8016;58.0953;0.7846;0.8025;0.0295;19.243
07-08-2012 06:00;8.3681;10.7159;11.1959;11.4866;11.6974;15.4239;153.6572;118.131;122.3951;0.8089;0.8236;0.0933;15.068
07-08-2012 07:00;8.5922;10.9811;11.469;11.7643;11.9785;15.4611;257.9302;157.4035;187.161;0.8282;0.8428;0.1896;9.199
07-08-2012 08:00;8.6752;11.059;11.5451;11.8393;12.0525;15.4253;384.2894;260.4643;240.9237;0.8333;0.8466;0.326;3.897
07-08-2012 09:00;8.5004;10.7897;11.2554;11.537;11.7411;15.5933;464.0838;270.3119;291.0955;0.8127;0.8266;0.4145;3.883
07-08-2012 10:00;7.2177;9.3743;9.8187;10.0884;10.2842;15.9591;536.941;305.4085;316.5864;0.6516;0.6779;0.4892;3.926
07-08-2012 11:00;7.1265;8.7378;9.0592;9.2526;9.3923;16.0145;607.1501;393.4706;309.7201;0.5297;0.5507;0.5711;3.926
07-08-2012 12:00;7.319;8.928;9.248;9.4404;9.5794;15.9895;634.5902;455.1861;289.6341;0.5579;0.5785;0.6083;3.883
07-08-2012 13:00;7.7865;9.5591;9.9129;10.1259;10.2798;15.867;627.8577;515.6059;254.4226;0.6566;0.6773;0.6137;3.883
07-08-2012 14:00;8.1931;10.1252;10.5123;10.7456;10.9142;15.6441;563.8047;503.3516;230.4105;0.7351;0.7545;0.541;3.904
07-08-2012 15:00;8.5937;10.6885;11.1097;11.3637;11.5475;15.4674;468.6008;480.6833;198.9113;0.7977;0.8134;0.4302;9.99
07-08-2012 16:00;8.9484;11.2206;11.6796;11.9568;12.1574;15.3533;359.2663;461.7904;151.936;0.8413;0.8514;0.2877;18.92
07-08-2012 17:00;9.1456;11.5049;11.9824;12.2708;12.4797;15.3488;229.43;380.0197;108.7942;0.8565;0.866;0.1238;18.92
07-08-2012 18:00;9.3077;11.7215;12.2103;12.5056;12.7195;15.4023;111.62;284.1858;59.8919;0.867;0.8733;0.0249;18.92
07-08-2012 19:00;9.5521;12.0805;12.5938;12.904;13.1288;15.4348;30.2106;116.8419;18.4384;0.8788;0.8837;0.0;18.92
07-08-2012 20:00;9.5197;12.066;12.5836;12.8966;13.1233;15.4369;1.0315;0.0;1.0315;0.8785;0.8836;0.0;18.92
07-08-2012 21:00;9.6126;12.1276;12.6375;12.9456;13.1687;15.3328;0.0;0.0;0.0;0.88;0.8843;0.0;18.92
07-08-2012 22:00;9.5134;12.0746;12.5956;12.9107;13.1391;15.1434;0.0;0.0;0.0;0.879;0.8838;0.0;18.92
07-08-2012 23:00;9.665;12.3024;12.8398;13.165;13.4006;15.0487;0.0;0.0;0.0;0.8843;0.8881;0.0;18.92
08-08-2012 00:00;9.8865;12.5811;13.13;13.4621;13.7028;14.967;0.0;0.0;0.0;0.8891;0.8917;0.0;21.028
08-08-2012 01:00;9.7005;12.3813;12.9283;13.2594;13.4995;14.9002;0.0;0.0;0.0;0.8858;0.8897;0.0;21.028
08-08-2012 02:00;9.6143;12.1724;12.692;13.0062;13.2338;14.8319;0.0;0.0;0.0;0.8817;0.8854;0.0;21.028
08-08-2012 03:00;9.6409;12.1412;12.6475;12.9534;13.1749;14.7616;0.0541;0.0;0.0541;0.8802;0.8844;0.0;21.028
08-08-2012 04:00;9.4546;11.8194;12.2963;12.5842;12.7925;14.7073;16.3012;28.1659;13.7706;0.8693;0.8755;0.0;21.028
08-08-2012 05:00;9.2374;11.4226;11.8606;12.1245;12.3153;14.7634;78.2715;122.8479;56.069;0.8499;0.8585;0.0271;21.028
08-08-2012 06:00;9.1841;11.3143;11.7403;11.9969;12.1823;14.8095;180.2749;223.1595;115.5148;0.844;0.8525;0.0974;13.677
08-08-2012 07:00;9.1496;11.2309;11.6462;11.8963;12.077;14.8811;287.6401;260.6682;178.7025;0.8372;0.8477;0.2198;11.467
08-08-2012 08:00;9.1156;11.1813;11.5934;11.8415;12.0207;14.9923;405.5526;329.2726;224.0917;0.8334;0.8452;0.3526;8.697
08-08-2012 09:00;8.9213;10.9259;11.3254;11.5658;11.7395;15.0843;505.955;383.7688;260.5253;0.8146;0.8265;0.4734;8.697
08-08-2012 10:00;8.6319;10.5846;10.974;11.2085;11.3778;15.169;587.8871;435.813;275.4004;0.7835;0.799;0.5664;12.461
08-08-2012 11:00;8.3699;10.1282;10.4763;10.6854;10.8363;15.2014;646.2832;499.1868;270.8912;0.7282;0.7456;0.6335;12.399
08-08-2012 12:00;8.1829;9.864;10.1961;10.3954;10.5393;15.2255;668.6499;551.2254;252.7757;0.6928;0.7113;0.6623;12.399
08-08-2012 13:00;8.2906;9.9862;10.3209;10.5219;10.6669;15.201;614.8627;486.3872;260.6279;0.7093;0.726;0.5994;13.139
08-08-2012 14:00;8.5586;10.372;10.7313;10.9472;11.103;15.1794;510.4433;360.3337;273.8515;0.7583;0.7738;0.4752;13.304
08-08-2012 15:00;8.826;10.7866;11.1769;11.4117;11.5813;15.151;402.379;276.2253;243.9109;0.8021;0.8157;0.3474;14.472
08-08-2012 16:00;8.9975;11.0998;11.5206;11.7741;11.9573;15.1651;295.5952;238.9435;193.0322;0.8289;0.8413;0.234;21.028
08-08-2012 17:00;9.0685;11.2406;11.6765;11.9393;12.1293;15.192;199.0494;231.6037;125.6787;0.8401;0.8501;0.1167;21.29
08-08-2012 18:00;9.0319;11.2234;11.6639;11.9295;12.1216;15.3181;92.9895;156.8943;65.9786;0.8395;0.8498;0.0329;23.625
08-08-2012 19:00;8.8763;11.0078;11.4356;11.6936;11.8801;15.3806;23.7593;63.1203;18.5166;0.8234;0.8361;0.0;27.816
08-08-2012 20:00;8.7173;10.7627;11.1722;11.419;11.5974;15.4182;0.5606;0.0;0.5606;0.8027;0.8168;0.0;27.816
08-08-2012 21:00;8.6983;10.6929;11.0913;11.3312;11.5045;15.5224;0.0;0.0;0.0;0.7947;0.8105;0.0;27.816
08-08-2012 22:00;7.8749;9.6851;10.0467;10.2645;10.4219;15.6501;0.0;0.0;0.0;0.6752;0.6963;0.0;23.608
08-08-2012 23:00;8.3561;10.1872;10.5512;10.7702;10.9282;15.5801;0.0;0.0;0.0;0.7379;0.7562;0.0;22.188
09-08-2012 00:00;8.736;10.6642;11.0478;11.2786;11.4452;15.5559;0.0;0.0;0.0;0.7899;0.8051;0.0;56.547
09-08-2012 01:00;8.9945;11.064;11.4775;11.7265;11.9065;15.5139;0.0;0.0;0.0;0.8256;0.8379;0.0;56.547
09-08-2012 02:00;8.9931;11.1004;11.5223;11.7764;11.9602;15.4961;0.0;0.0;0.0;0.829;0.8415;0.0;56.547
09-08-2012 03:00;8.9475;11.0403;11.4592;11.7115;11.894;15.4663;0.0124;0.0;0.0124;0.8246;0.837;0.0;56.547
09-08-2012 04:00;8.7539;10.7621;11.1633;11.4048;11.5793;15.3794;13.9078;15.5523;12.5936;0.8014;0.8156;0.0;56.547
09-08-2012 05:00;8.5595;10.4524;10.8291;11.0557;11.2193;15.244;71.0476;86.8879;55.2119;0.7695;0.7845;0.0273;56.547
09-08-2012 06:00;8.5524;10.3948;10.7605;10.9803;11.1389;15.1225;173.6374;197.6746;115.2324;0.7622;0.7771;0.0947;27.188
09-08-2012 07:00;8.5391;10.4062;10.7773;11.0005;11.1616;15.0426;275.6759;231.5674;181.3244;0.7645;0.7792;0.2115;23.384
09-08-2012 08:00;8.5012;10.365;10.7355;10.9584;11.1193;15.0221;382.4243;267.887;235.4211;0.7596;0.7753;0.3268;22.941
09-08-2012 09:00;8.3157;10.0738;10.422;10.6312;10.7822;14.9906;480.4182;320.8134;276.1057;0.7219;0.7393;0.4407;22.462
09-08-2012 10:00;8.237;9.9465;10.2845;10.4875;10.6339;15.0893;520.6084;282.373;321.1545;0.7051;0.7222;0.4784;22.462
09-08-2012 11:00;7.9858;9.577;9.8903;10.0783;10.2139;15.1308;571.5139;327.1771;325.6894;0.6502;0.6684;0.5329;22.462
09-08-2012 12:00;7.6351;9.0915;9.3771;9.5484;9.6718;15.1559;635.1417;472.2136;280.6012;0.5739;0.5919;0.6193;22.462
09-08-2012 13:00;7.4609;8.8215;9.0872;9.2464;9.361;15.2072;590.9164;431.734;277.8708;0.5288;0.546;0.568;22.822
09-08-2012 14:00;7.4003;8.6994;8.9523;9.1036;9.2125;15.2459;461.5406;249.6835;295.6817;0.5073;0.5237;0.409;22.924
09-08-2012 15:00;7.6198;8.9694;9.2324;9.3897;9.503;15.3019;331.8196;128.7323;257.8338;0.5503;0.5673;0.268;25.134
09-08-2012 16:00;7.8405;9.2853;9.5677;9.7369;9.8588;15.3114;214.6923;60.7397;186.7778;0.6014;0.6191;0.1577;56.367
09-08-2012 17:00;7.8965;9.4008;9.6958;9.8726;10.0001;15.3911;132.5857;44.8984;119.5661;0.6212;0.6397;0.0866;56.547
09-08-2012 18:00;8.108;9.7739;10.1029;10.3005;10.443;15.5296;69.5414;42.8389;62.2952;0.68;0.6992;0.0339;56.547
09-08-2012 19:00;8.3092;10.1142;10.4727;10.6883;10.8439;15.6077;17.8683;17.1523;16.507;0.7285;0.7464;0.0;56.547
09-08-2012 20:00;8.4377;10.3417;10.7213;10.9498;11.1149;15.5588;0.3641;0.0;0.3641;0.7586;0.7749;0.0;56.547
09-08-2012 21:00;8.5416;10.5051;10.8974;11.1336;11.3043;15.5026;0.0;0.0;0.0;0.7766;0.7923;0.0;56.547
09-08-2012 22:00;8.8506;10.9527;11.3742;11.6282;11.8119;15.5695;0.0;0.0;0.0;0.8189;0.8314;0.0;56.547
09-08-2012 23:00;9.1963;11.4783;11.938;12.2155;12.4162;15.499;0.0;0.0;0.0;0.854;0.8631;0.0;56.547
10-08-2012 00:00;9.0453;11.2317;11.6709;11.9358;12.1273;15.4922;0.0;0.0;0.0;0.8399;0.85;0.0;24.907
10-08-2012 01:00;9.3514;11.6923;12.1644;12.4493;12.6555;15.5058;0.0;0.0;0.0;0.8646;0.8714;0.0;24.907
10-08-2012 02:00;9.1106;11.4023;11.8647;12.1439;12.3459;15.5182;0.0;0.0;0.0;0.8508;0.8599;0.0;24.907
10-08-2012 03:00;9.056;11.3138;11.7689;12.0436;12.2424;15.47;0.0007;0.0;0.0007;0.8462;0.8552;0.0;24.907
10-08-2012 04:00;9.1592;11.4523;11.9148;12.1939;12.3959;15.4202;11.8758;7.6983;11.2681;0.853;0.8622;0.0;24.907
10-08-2012 05:00;8.8668;10.9907;11.4169;11.6739;11.8597;15.3891;60.419;43.3988;52.6547;0.822;0.8347;0.0265;24.907
10-08-2012 06:00;8.9053;10.9899;11.4072;11.6586;11.8403;15.3474;163.4936;161.0319;113.2573;0.821;0.8334;0.09;21.441
10-08-2012 07:00;8.9561;11.0565;11.477;11.7304;11.9135;15.3262;279.3787;249.7692;177.0431;0.8259;0.8384;0.2143;16.014
10-08-2012 08:00;8.9561;11.0733;11.4975;11.7532;11.938;15.3432;366.4344;235.3919;241.7031;0.8274;0.84;0.3133;14.643
10-08-2012 09:00;8.754;10.7786;11.1834;11.4271;11.6033;15.3874;437.4681;223.699;295.5287;0.8035;0.8172;0.3856;12.72
10-08-2012 10:00;8.4521;10.2275;10.5789;10.79;10.9424;15.4542;546.329;350.0275;295.5084;0.7402;0.7578;0.5134;12.72
10-08-2012 11:00;8.5464;10.3328;10.6862;10.8986;11.0518;15.5398;612.1652;427.0466;294.3153;0.7527;0.7692;0.593;12.72
10-08-2012 12:00;8.4791;10.2958;10.6561;10.8727;11.0291;15.6176;591.8656;369.4824;315.231;0.7498;0.7671;0.5621;12.72
10-08-2012 13:00;8.3464;10.1085;10.4575;10.6672;10.8185;15.6956;540.3317;313.4395;314.9643;0.7261;0.7435;0.5019;12.72
10-08-2012 14:00;8.3949;10.2034;10.5623;10.7781;10.9338;15.7472;457.2107;244.4049;297.8732;0.7389;0.7568;0.4071;13.82
10-08-2012 15:00;8.2995;10.1328;10.4975;10.7169;10.8754;15.7923;377.9617;231.0575;251.1399;0.7318;0.7501;0.3245;21.484
10-08-2012 16:00;7.8747;9.5766;9.9145;10.1176;10.2642;15.8663;288.8321;226.5124;190.3038;0.6555;0.6752;0.2254;24.907
10-08-2012 17:00;7.3898;8.9665;9.2791;9.467;9.6026;15.9432;171.1784;136.3961;125.5808;0.5619;0.5818;0.103;24.907
10-08-2012 18:00;7.1926;8.6445;8.9307;9.1026;9.2265;15.9365;71.8504;70.5573;62.2072;0.5072;0.5258;0.0327;24.907
10-08-2012 19:00;7.0512;8.4402;8.7134;8.8773;8.9955;15.9541;19.3582;40.2998;16.4948;0.4739;0.4911;0.0;24.907
10-08-2012 20:00;6.6143;7.9034;8.1568;8.3087;8.4182;16.0595;0.37;0.0;0.37;0.3928;0.4078;0.0;24.907
10-08-2012 21:00;6.0952;7.2689;7.4994;7.6375;7.7371;16.1682;0.0;0.0;0.0;0.3055;0.3178;0.0;24.907
10-08-2012 22:00;6.0753;7.069;7.2614;7.3763;7.4589;16.2462;0.0;0.0;0.0;0.2748;0.2839;0.0;24.907
10-08-2012 23:00;5.2258;6.0239;6.1775;6.2692;6.335;16.3061;0.0;0.0;0.0;0.1662;0.1716;0.0;24.907
11-08-2012 00:00;4.7549;5.3778;5.4964;5.567;5.6177;16.3303;0.0;0.0;0.0;0.1137;0.1173;0.0;18.514
11-08-2012 01:00;4.2341;4.7537;4.8523;4.9108;4.9528;16.2786;0.0;0.0;0.0;0.0757;0.0777;0.0;18.514
11-08-2012 02:00;3.7398;4.1482;4.2251;4.2708;4.3034;16.1795;0.0;0.0;0.0;0.0473;0.0485;0.0;18.514
11-08-2012 03:00;3.2047;3.5463;3.6106;3.6487;3.6759;16.0637;0.0;0.0;0.0;0.0264;0.0272;0.0;18.514
11-08-2012 04:00;2.7126;2.9105;2.9471;2.9687;2.9841;15.9397;15.7112;60.8284;11.3207;0.0107;0.0109;0.0;18.514
11-08-2012 05:00;2.4657;2.5585;2.5753;2.5852;2.5923;15.8483;77.2701;179.6191;49.4993;0.0053;0.0054;0.0206;18.514
11-08-2012 06:00;2.187;2.3244;2.3496;2.3645;2.3751;15.8051;167.121;210.3794;112.6162;0.0031;0.0032;0.0925;18.514
11-08-2012 07:00;2.3715;2.2804;2.2647;2.2555;2.249;15.7646;253.3703;173.44;183.5566;0.0023;0.0023;0.1902;17.503
11-08-2012 08:00;2.3848;2.1299;2.0876;2.0633;2.0462;15.7802;367.3672;241.5221;234.9883;0.001;0.0009;0.3057;8.852
11-08-2012 09:00;2.1413;1.7002;1.6321;1.5936;1.5668;15.8562;500.6976;388.5393;252.5268;0.0002;0.0002;0.4574;15.812
11-08-2012 10:00;0.9641;0.9197;0.912;0.9076;0.9044;14.846;604.1823;502.9648;249.1876;0.0;0.0;0.5767;15.812
11-08-2012 11:00;0.6064;0.6425;0.6492;0.6531;0.6559;15.2251;625.5252;470.0624;277.4895;0.0;0.0;0.5899;15.812
11-08-2012 12:00;1.4659;1.5414;1.5552;1.5633;1.5691;15.496;628.354;470.4707;278.4259;0.0002;0.0002;0.595;16.522
11-08-2012 13:00;1.8997;2.0113;2.0317;2.0438;2.0524;15.7182;637.9998;578.187;227.2182;0.0009;0.0009;0.6206;16.599
11-08-2012 14:00;2.3874;2.5318;2.5583;2.5739;2.5851;15.8897;588.729;621.6188;188.686;0.0051;0.0053;0.5718;17.254
11-08-2012 15:00;2.8551;3.0396;3.0735;3.0935;3.1077;16.0222;488.9821;594.6567;160.9932;0.0131;0.0134;0.4521;18.127
11-08-2012 16:00;2.9927;3.201;3.2394;3.262;3.2782;16.1254;362.2451;538.2031;130.9044;0.0167;0.0171;0.2922;18.514
11-08-2012 17:00;2.9785;3.1929;3.2324;3.2558;3.2725;16.1457;232.3755;473.9168;89.7541;0.0166;0.017;0.1174;18.514
11-08-2012 18:00;3.0271;3.2375;3.2762;3.2991;3.3155;16.177;106.5528;326.5404;48.906;0.0175;0.0179;0.0169;18.514
11-08-2012 19:00;3.2128;3.4529;3.4973;3.5235;3.5422;16.1847;24.271;114.1065;14.2263;0.0226;0.0231;0.0;18.514
11-08-2012 20:00;3.2993;3.5713;3.6218;3.6517;3.673;16.1449;0.229;0.0;0.229;0.0264;0.0271;0.0;18.514
11-08-2012 21:00;3.3333;3.6289;3.6839;3.7165;3.7398;16.1251;0.0;0.0;0.0;0.0284;0.0291;0.0;18.514
11-08-2012 22:00;3.4147;3.8615;3.9465;3.9971;4.0334;15.9626;0.0;0.0;0.0;0.0369;0.0382;0.0;18.514
11-08-2012 23:00;3.252;3.7089;3.7963;3.8484;3.8857;15.9664;0.0;0.0;0.0;0.0324;0.0335;0.0;18.514
12-08-2012 00:00;3.3573;3.8992;4.004;4.0666;4.1116;16.0025;0.0;0.0;0.0;0.0395;0.0412;0.0;21.093
12-08-2012 01:00;3.5493;4.2241;4.3564;4.4357;4.4928;16.048;0.0;0.0;0.0;0.0536;0.0558;0.0;21.093
12-08-2012 02:00;3.4955;4.2231;4.367;4.4534;4.5158;16.0665;0.0;0.0;0.0;0.0543;0.0568;0.0;21.093
12-08-2012 03:00;3.4183;4.12;4.2586;4.3418;4.4019;16.0705;0.0;0.0;0.0;0.05;0.0523;0.0;21.093
12-08-2012 04:00;3.4173;3.9604;4.0652;4.1278;4.1729;16.115;16.1986;79.9677;10.2653;0.0418;0.0436;0.0;21.093
12-08-2012 05:00;3.5375;4.0895;4.196;4.2595;4.3052;16.1824;85.9819;271.4296;42.1037;0.0469;0.0486;0.014;21.093
12-08-2012 06:00;3.5574;4.1093;4.2157;4.2792;4.3248;16.276;206.6299;442.4493;83.7134;0.0476;0.0494;0.0908;21.093
12-08-2012 07:00;3.5102;4.1539;4.2797;4.3551;4.4094;16.417;337.6079;523.0501;124.7597;0.0505;0.0526;0.2616;20.765
12-08-2012 08:00;3.5358;4.2391;4.3776;4.4606;4.5205;16.5927;473.4707;606.8021;150.1609;0.0545;0.057;0.4334;13.706
12-08-2012 09:00;3.7345;4.4384;4.5763;4.6589;4.7185;16.8245;596.2939;690.4844;161.8922;0.0636;0.0665;0.5841;5.533
12-08-2012 10:00;3.5192;4.1877;4.3188;4.3973;4.4539;16.824;678.1218;718.2021;175.2254;0.0521;0.0543;0.6762;5.533
12-08-2012 11:00;3.2133;3.8453;3.9695;4.0441;4.0978;17.1609;723.8287;734.8599;180.8566;0.0386;0.0407;0.7163;5.533
12-08-2012 12:00;2.5695;3.1593;3.2771;3.3481;3.3993;17.5097;708.655;687.822;198.1821;0.0186;0.0197;0.6933;5.803
12-08-2012 13:00;1.5533;2.1626;2.2932;2.3732;2.4316;17.7623;647.4079;612.3043;213.3802;0.0032;0.0036;0.6263;5.803
12-08-2012 14:00;1.2253;1.3724;1.4003;1.4168;1.4287;17.8732;560.6508;543.0363;210.6778;0.0001;0.0001;0.5287;15.329
12-08-2012 15:00;2.6047;1.8968;1.7931;1.7352;1.6952;17.8974;423.2378;376.2436;212.4061;0.0003;0.0003;0.3685;20.995
12-08-2012 16:00;3.6224;3.1705;3.0965;3.054;3.0243;17.8408;295.3163;277.1586;179.3293;0.0123;0.0116;0.2313;20.995
12-08-2012 17:00;4.0008;4.4365;4.5185;4.5671;4.602;17.803;200.9315;330.059;108.6425;0.0593;0.0609;0.1117;21.093
12-08-2012 18:00;3.729;4.9914;5.2561;5.4174;5.5348;17.9061;98.7491;278.6665;49.6825;0.1042;0.1115;0.0181;21.093
12-08-2012 19:00;3.4629;5.3395;5.7653;6.0299;6.225;18.0857;22.598;95.6736;13.2911;0.1464;0.1625;0.0;21.093
