time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2013-01-01 00:00:00,11.2102,11.2102,0,0,0,0,0,0
2013-01-01 01:00:00,9.9161,9.9161,0,0,0,0,0,0
2013-01-01 02:00:00,8.0974,8.0974,0,0,0,0,0,0
2013-01-01 03:00:00,7.4411,7.4411,0,0,0,0,0,0
2013-01-01 04:00:00,8.5208,8.5208,0,0,0,0,0,0
2013-01-01 05:00:00,9.0733,9.0733,0,0,0,0,0,0
2013-01-01 06:00:00,9.2781,9.2781,0,0,0,0,0,0
2013-01-01 07:00:00,10.224,10.224,0,0,0,0,0,0
2013-01-01 08:00:00,10.7797,10.7797,0,0,0,0,0,0
2013-01-01 09:00:00,10.6927,10.6927,0,0,0,0,0,0
2013-01-01 10:00:00,10.5556,10.5556,0,0,0,0,0,0
2013-01-01 11:00:00,11.279,11.279,0,0,0,0,0,0
2013-01-01 12:00:00,11.6223,11.6223,0,0,0,0,0,0
2013-01-01 13:00:00,11.7197,11.7197,0,0,0,0,0,0
2013-01-01 14:00:00,11.7487,11.7487,0,0,0,0,0,0
2013-01-01 15:00:00,11.7028,11.7028,0,0,0,0,0,0
2013-01-01 16:00:00,12.0436,12.0436,0,0,0,0,0,0
2013-01-01 17:00:00,12.6336,12.6336,0,0,0,0,0,0
2013-01-01 18:00:00,12.3613,12.3613,0,0,0,0,0,0
2013-01-01 19:00:00,12.3946,12.3946,0,0,0,0,0,0
2013-01-01 20:00:00,12.5877,12.5877,0,0,0,0,0,0
2013-01-01 21:00:00,12.6137,12.6137,0,0,0,0,0,0
2013-01-01 22:00:00,13.1369,13.1369,0,0,0,0,0,0
2013-01-01 23:00:00,12.1729,12.1729,0,0,0,0,0,0
2013-01-02 00:00:00,13.086,13.086,0,0,0,0,0,0
2013-01-02 01:00:00,14.2489,14.2489,0,0,0,0,0,0
2013-01-02 02:00:00,13.8582,13.8582,0,0,0,0,0,0
2013-01-02 03:00:00,12.4924,12.4924,0,0,0,0,0,0
2013-01-02 04:00:00,12.4529,12.4529,0,0,0,0,0,0
2013-01-02 05:00:00,12.7893,12.7893,0,0,0,0,0,0
2013-01-02 06:00:00,11.3043,11.3043,0,0,0,0,0,0
2013-01-02 07:00:00,10.5729,10.5729,0,0,0,0,0,0
2013-01-02 08:00:00,11.1151,11.1151,0,0,0,0,0,0
2013-01-02 09:00:00,11.3066,11.3066,0,0,0,0,0,0
2013-01-02 10:00:00,12.2937,12.2937,0,0,0,0,0,0
2013-01-02 11:00:00,12.0624,12.0624,0,0,0,0,0,0
2013-01-02 12:00:00,12.0746,12.0746,0,0,0,0,0,0
2013-01-02 13:00:00,11.7183,11.7183,0,0,0,0,0,0
2013-01-02 14:00:00,11.8727,11.8727,0,0,0,0,0,0
2013-01-02 15:00:00,11.469,11.469,0,0,0,0,0,0
2013-01-02 16:00:00,11.1288,11.1288,0,0,0,0,0,0
2013-01-02 17:00:00,11.4401,11.4401,0,0,0,0,0,0
2013-01-02 18:00:00,12.2677,12.2677,0,0,0,0,0,0
2013-01-02 19:00:00,11.444,11.444,0,0,0,0,0,0
2013-01-02 20:00:00,11.7245,11.7245,0,0,0,0,0,0
2013-01-02 21:00:00,13.0721,13.0721,0,0,0,0,0,0
2013-01-02 22:00:00,15.9979,15.9979,0,0,0,0,0,0
2013-01-02 23:00:00,15.2426,15.2426,0,0,0,0,0,0
2013-01-03 00:00:00,15.5201,15.5201,0,0,0,0,0,0
