time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2005-01-01 00:00:00,15.4912,15.4912,0,0,0,0,0,0
2005-01-01 01:00:00,15.4439,15.4439,0,0,0,0,0,0
2005-01-01 02:00:00,15.0225,15.0225,0,0,0,0,0,0
2005-01-01 03:00:00,14.2182,14.2182,0,0,0,0,0,0
2005-01-01 04:00:00,13.7074,13.7074,0,0,0,0,0,0
2005-01-01 05:00:00,13.4454,13.4454,0,0,0,0,0,0
2005-01-01 06:00:00,13.4499,13.4499,0,0,0,0,0,0
2005-01-01 07:00:00,13.4583,13.4583,0,0,0,0,0,0
2005-01-01 08:00:00,13.2289,13.2289,0,0,0,0,0,0
2005-01-01 09:00:00,12.9978,12.9978,0,0,0,0,0,0
2005-01-01 10:00:00,13.1179,13.1179,0,0,0,0,0,0
2005-01-01 11:00:00,14.264,14.264,0,0,0,0,0,0
2005-01-01 12:00:00,14.3629,14.3629,0,0,0,0,0,0
2005-01-01 13:00:00,13.731,13.731,0,0,0,0,0,0
2005-01-01 14:00:00,13.4878,13.4878,0,0,0,0,0,0
2005-01-01 15:00:00,13.2806,13.2806,0,0,0,0,0,0
2005-01-01 16:00:00,13.231,13.231,0,0,0,0,0,0
2005-01-01 17:00:00,13.2229,13.2229,0,0,0,0,0,0
2005-01-01 18:00:00,13.2568,13.2568,0,0,0,0,0,0
2005-01-01 19:00:00,13.7999,13.7999,0,0,0,0,0,0
2005-01-01 20:00:00,13.8602,13.8602,0,0,0,0,0,0
2005-01-01 21:00:00,13.3445,13.3445,0,0,0,0,0,0
2005-01-01 22:00:00,12.9888,12.9888,0,0,0,0,0,0
2005-01-01 23:00:00,13.6548,13.6548,0,0,0,0,0,0
2005-01-02 00:00:00,14.182,14.182,0,0,0,0,0,0
2005-01-02 01:00:00,13.7008,13.7008,0,0,0,0,0,0
2005-01-02 02:00:00,13.592,13.592,0,0,0,0,0,0
2005-01-02 03:00:00,14.2697,14.2697,0,0,0,0,0,0
2005-01-02 04:00:00,14.5727,14.5727,0,0,0,0,0,0
2005-01-02 05:00:00,14.6703,14.6703,0,0,0,0,0,0
2005-01-02 06:00:00,15.0334,15.0334,0,0,0,0,0,0
2005-01-02 07:00:00,14.865,14.865,0,0,0,0,0,0
2005-01-02 08:00:00,13.9976,13.9976,0,0,0,0,0,0
2005-01-02 09:00:00,13.4235,13.4235,0,0,0,0,0,0
2005-01-02 10:00:00,12.7033,12.7033,0,0,0,0,0,0
2005-01-02 11:00:00,11.7261,11.7261,0,0,0,0,0,0
2005-01-02 12:00:00,11.6946,11.6946,0,0,0,0,0,0
2005-01-02 13:00:00,12.4758,12.4758,0,0,0,0,0,0
2005-01-02 14:00:00,14.1156,14.1156,0,0,0,0,0,0
2005-01-02 15:00:00,15.9418,15.9418,0,0,0,0,0,0
2005-01-02 16:00:00,17.8803,17.8803,0,0,0,0,0,0
2005-01-02 17:00:00,18.5761,18.5761,0,0,0,0,0,0
2005-01-02 18:00:00,17.6728,17.6728,0,0,0,0,0,0
2005-01-02 19:00:00,17.0441,17.0441,0,0,0,0,0,0
2005-01-02 20:00:00,17.4075,17.4075,0,0,0,0,0,0
2005-01-02 21:00:00,17.88,17.88,0,0,0,0,0,0
2005-01-02 22:00:00,18.4626,18.4626,0,0,0,0,0,0
2005-01-02 23:00:00,18.3031,18.3031,0,0,0,0,0,0
2005-01-03 00:00:00,18.1361,18.1361,0,0,0,0,0,0
2005-01-03 01:00:00,17.8638,17.8638,0,0,0,0,0,0
2005-01-03 02:00:00,17.528,17.528,0,0,0,0,0,0
2005-01-03 03:00:00,17.4741,17.4741,0,0,0,0,0,0
2005-01-03 04:00:00,17.5442,17.5442,0,0,0,0,0,0
2005-01-03 05:00:00,17.3174,17.3174,0,0,0,0,0,0
2005-01-03 06:00:00,17.3009,17.3009,0,0,0,0,0,0
2005-01-03 07:00:00,17.4924,17.4924,0,0,0,0,0,0
2005-01-03 08:00:00,17.5204,17.5204,0,0,0,0,0,0
2005-01-03 09:00:00,17.1377,17.1377,0,0,0,0,0,0
2005-01-03 10:00:00,16.0454,16.0454,0,0,0,0,0,0
2005-01-03 11:00:00,16.3706,16.3706,0,0,0,0,0,0
2005-01-03 12:00:00,15.7273,15.7273,0,0,0,0,0,0
2005-01-03 13:00:00,15.0088,15.0088,0,0,0,0,0,0
2005-01-03 14:00:00,14.0717,14.0717,0,0,0,0,0,0
2005-01-03 15:00:00,13.3656,13.3656,0,0,0,0,0,0
2005-01-03 16:00:00,12.9446,12.9446,0,0,0,0,0,0
2005-01-03 17:00:00,12.9807,12.9807,0,0,0,0,0,0
2005-01-03 18:00:00,13.3868,13.3868,0,0,0,0,0,0
2005-01-03 19:00:00,13.4945,13.4945,0,0,0,0,0,0
2005-01-03 20:00:00,13.3227,13.3227,0,0,0,0,0,0
2005-01-03 21:00:00,12.8973,12.8973,0,0,0,0,0,0
2005-01-03 22:00:00,12.9519,12.9519,0,0,0,0,0,0
2005-01-03 23:00:00,12.928,12.928,0,0,0,0,0,0
2005-01-04 00:00:00,12.6851,12.6851,0,0,0,0,0,0
2005-01-04 01:00:00,12.0877,12.0877,0,0,0,0,0,0
2005-01-04 02:00:00,11.397,11.397,0,0,0,0,0,0
2005-01-04 03:00:00,10.7473,10.7473,0,0,0,0,0,0
2005-01-04 04:00:00,9.9473,9.9473,0,0,0,0,0,0
2005-01-04 05:00:00,9.1054,9.1054,0,0,0,0,0,0
2005-01-04 06:00:00,8.1995,8.1995,0,0,0,0,0,0
2005-01-04 07:00:00,7.2785,7.2785,0,0,0,0,0,0
2005-01-04 08:00:00,6.4882,6.4882,0,0,0,0,0,0
2005-01-04 09:00:00,5.3863,5.3863,0,0,0,0,0,0
2005-01-04 10:00:00,5.0412,5.0412,0,0,0,0,0,0
2005-01-04 11:00:00,4.7771,4.7771,0,0,0,0,0,0
2005-01-04 12:00:00,4.6163,4.6163,0,0,0,0,0,0
2005-01-04 13:00:00,4.7911,4.7911,0,0,0,0,0,0
2005-01-04 14:00:00,4.5503,4.5503,0,0,0,0,0,0
2005-01-04 15:00:00,4.1571,4.1571,0,0,0,0,0,0
2005-01-04 16:00:00,3.9082,3.9082,0,0,0,0,0,0
2005-01-04 17:00:00,3.64,3.64,0,0,0,0,0,0
2005-01-04 18:00:00,3.3898,3.3898,0,0,0,0,0,0
2005-01-04 19:00:00,3.6495,3.6495,0,0,0,0,0,0
2005-01-04 20:00:00,4.6497,4.6497,0,0,0,0,0,0
2005-01-04 21:00:00,5.538,5.538,0,0,0,0,0,0
2005-01-04 22:00:00,5.4294,5.4294,0,0,0,0,0,0
2005-01-04 23:00:00,5.477,5.477,0,0,0,0,0,0
2005-01-05 00:00:00,5.5628,5.5628,0,0,0,0,0,0
2005-01-05 01:00:00,6.6032,6.6032,0,0,0,0,0,0
2005-01-05 02:00:00,8.038,8.038,0,0,0,0,0,0
2005-01-05 03:00:00,9.1751,9.1751,0,0,0,0,0,0
2005-01-05 04:00:00,9.7597,9.7597,0,0,0,0,0,0
2005-01-05 05:00:00,9.498,9.498,0,0,0,0,0,0
2005-01-05 06:00:00,9.1587,9.1587,0,0,0,0,0,0
2005-01-05 07:00:00,9.1589,9.1589,0,0,0,0,0,0
2005-01-05 08:00:00,9.1709,9.1709,0,0,0,0,0,0
2005-01-05 09:00:00,9.2347,9.2347,0,0,0,0,0,0
2005-01-05 10:00:00,7.532,7.532,0,0,0,0,0,0
2005-01-05 11:00:00,7.3166,7.3166,0,0,0,0,0,0
2005-01-05 12:00:00,7.0053,7.0053,0,0,0,0,0,0
2005-01-05 13:00:00,6.362,6.362,0,0,0,0,0,0
2005-01-05 14:00:00,5.6798,5.6798,0,0,0,0,0,0
2005-01-05 15:00:00,5.5139,5.5139,0,0,0,0,0,0
2005-01-05 16:00:00,5.6567,5.6567,0,0,0,0,0,0
2005-01-05 17:00:00,6.0183,6.0183,0,0,0,0,0,0
2005-01-05 18:00:00,6.5373,6.5373,0,0,0,0,0,0
2005-01-05 19:00:00,7.2839,7.2839,0,0,0,0,0,0
2005-01-05 20:00:00,8.0148,8.0148,0,0,0,0,0,0
2005-01-05 21:00:00,8.9795,8.9795,0,0,0,0,0,0
2005-01-05 22:00:00,9.9622,9.9622,0,0,0,0,0,0
2005-01-05 23:00:00,10.7329,10.7329,0,0,0,0,0,0
2005-01-06 00:00:00,10.959,10.959,0,0,0,0,0,0
2005-01-06 01:00:00,12.832,12.832,0,0,0,0,0,0
2005-01-06 02:00:00,14.4612,14.4612,0,0,0,0,0,0
2005-01-06 03:00:00,14.3205,14.3205,0,0,0,0,0,0
2005-01-06 04:00:00,13.4505,13.4505,0,0,0,0,0,0
2005-01-06 05:00:00,12.901,12.901,0,0,0,0,0,0
2005-01-06 06:00:00,12.5103,12.5103,0,0,0,0,0,0
2005-01-06 07:00:00,11.9269,11.9269,0,0,0,0,0,0
2005-01-06 08:00:00,11.4136,11.4136,0,0,0,0,0,0
2005-01-06 09:00:00,11.3816,11.3816,0,0,0,0,0,0
2005-01-06 10:00:00,11.2086,11.2086,0,0,0,0,0,0
2005-01-06 11:00:00,11.3449,11.3449,0,0,0,0,0,0
2005-01-06 12:00:00,12.7521,12.7521,0,0,0,0,0,0
2005-01-06 13:00:00,13.8145,13.8145,0,0,0,0,0,0
2005-01-06 14:00:00,14.9004,14.9004,0,0,0,0,0,0
2005-01-06 15:00:00,14.7319,14.7319,0,0,0,0,0,0
2005-01-06 16:00:00,14.6525,14.6525,0,0,0,0,0,0
2005-01-06 17:00:00,14.454,14.454,0,0,0,0,0,0
2005-01-06 18:00:00,13.7715,13.7715,0,0,0,0,0,0
2005-01-06 19:00:00,13.3617,13.3617,0,0,0,0,0,0
2005-01-06 20:00:00,13.2073,13.2073,0,0,0,0,0,0
2005-01-06 21:00:00,12.9687,12.9687,0,0,0,0,0,0
2005-01-06 22:00:00,12.1728,12.1728,0,0,0,0,0,0
2005-01-06 23:00:00,12.3604,12.3604,0,0,0,0,0,0
2005-01-07 00:00:00,11.9297,11.9297,0,0,0,0,0,0
2005-01-07 01:00:00,10.6589,10.6589,0,0,0,0,0,0
2005-01-07 02:00:00,9.2452,9.2452,0,0,0,0,0,0
2005-01-07 03:00:00,8.5887,8.5887,0,0,0,0,0,0
2005-01-07 04:00:00,8.4001,8.4001,0,0,0,0,0,0
2005-01-07 05:00:00,8.3985,8.3985,0,0,0,0,0,0
2005-01-07 06:00:00,8.0499,8.0499,0,0,0,0,0,0
2005-01-07 07:00:00,7.5151,7.5151,0,0,0,0,0,0
2005-01-07 08:00:00,6.6094,6.6094,0,0,0,0,0,0
2005-01-07 09:00:00,5.5759,5.5759,0,0,0,0,0,0
2005-01-07 10:00:00,4.0238,4.0238,0,0,0,0,0,0
2005-01-07 11:00:00,3.2389,3.2389,0,0,0,0,0,0
2005-01-07 12:00:00,2.1692,2.1692,0,0,0,0,0,0
2005-01-07 13:00:00,1.3789,1.3789,0,0,0,0,0,0
2005-01-07 14:00:00,1.1368,1.1368,0,0,0,0,0,0
2005-01-07 15:00:00,1.2698,1.2698,0,0,0,0,0,0
2005-01-07 16:00:00,1.5477,1.5477,0,0,0,0,0,0
2005-01-07 17:00:00,2.0459,2.0459,0,0,0,0,0,0
2005-01-07 18:00:00,2.7507,2.7507,0,0,0,0,0,0
2005-01-07 19:00:00,3.7532,3.7532,0,0,0,0,0,0
2005-01-07 20:00:00,4.8643,4.8643,0,0,0,0,0,0
2005-01-07 21:00:00,5.2665,5.2665,0,0,0,0,0,0
2005-01-07 22:00:00,4.4537,4.4537,0,0,0,0,0,0
2005-01-07 23:00:00,4.4737,4.4737,0,0,0,0,0,0
2005-01-08 00:00:00,5.097,5.097,0,0,0,0,0,0
2005-01-08 01:00:00,5.3357,5.3357,0,0,0,0,0,0
2005-01-08 02:00:00,5.3668,5.3668,0,0,0,0,0,0
2005-01-08 03:00:00,5.4227,5.4227,0,0,0,0,0,0
2005-01-08 04:00:00,5.322,5.322,0,0,0,0,0,0
2005-01-08 05:00:00,5.1993,5.1993,0,0,0,0,0,0
2005-01-08 06:00:00,4.9358,4.9358,0,0,0,0,0,0
2005-01-08 07:00:00,4.7149,4.7149,0,0,0,0,0,0
2005-01-08 08:00:00,5.0197,5.0197,0,0,0,0,0,0
2005-01-08 09:00:00,5.26,5.26,0,0,0,0,0,0
2005-01-08 10:00:00,3.8748,3.8748,0,0,0,0,0,0
2005-01-08 11:00:00,4.1847,4.1847,0,0,0,0,0,0
2005-01-08 12:00:00,4.3415,4.3415,0,0,0,0,0,0
