time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2002-01-01 00:00:00,8.2961,8.2961,0,0,0,0,0,0
2002-01-01 01:00:00,8.4554,8.4554,0,0,0,0,0,0
2002-01-01 02:00:00,8.6968,8.6968,0,0,0,0,0,0
2002-01-01 03:00:00,9.0031,9.0031,0,0,0,0,0,0
2002-01-01 04:00:00,9.3161,9.3161,0,0,0,0,0,0
2002-01-01 05:00:00,9.4915,9.4915,0,0,0,0,0,0
2002-01-01 06:00:00,9.633,9.633,0,0,0,0,0,0
2002-01-01 07:00:00,9.446,9.446,0,0,0,0,0,0
2002-01-01 08:00:00,8.9871,8.9871,0,0,0,0,0,0
2002-01-01 09:00:00,8.3149,8.3149,0,0,0,0,0,0
2002-01-01 10:00:00,6.9836,6.9836,0,0,0,0,0,0
2002-01-01 11:00:00,7.0541,7.0541,0,0,0,0,0,0
2002-01-01 12:00:00,7.434,7.434,0,0,0,0,0,0
2002-01-01 13:00:00,8.1312,8.1312,0,0,0,0,0,0
2002-01-01 14:00:00,8.9419,8.9419,0,0,0,0,0,0
2002-01-01 15:00:00,9.6022,9.6022,0,0,0,0,0,0
2002-01-01 16:00:00,10.3804,10.3804,0,0,0,0,0,0
2002-01-01 17:00:00,10.9568,10.9568,0,0,0,0,0,0
2002-01-01 18:00:00,11.3778,11.3778,0,0,0,0,0,0
2002-01-01 19:00:00,11.6938,11.6938,0,0,0,0,0,0
2002-01-01 20:00:00,11.9593,11.9593,0,0,0,0,0,0
2002-01-01 21:00:00,11.9546,11.9546,0,0,0,0,0,0
2002-01-01 22:00:00,11.945,11.945,0,0,0,0,0,0
2002-01-01 23:00:00,11.5028,11.5028,0,0,0,0,0,0
2002-01-02 00:00:00,11.0299,11.0299,0,0,0,0,0,0
2002-01-02 01:00:00,10.7253,10.7253,0,0,0,0,0,0
2002-01-02 02:00:00,10.3223,10.3223,0,0,0,0,0,0
2002-01-02 03:00:00,9.6926,9.6926,0,0,0,0,0,0
2002-01-02 04:00:00,9.2878,9.2878,0,0,0,0,0,0
2002-01-02 05:00:00,9.3374,9.3374,0,0,0,0,0,0
2002-01-02 06:00:00,9.5568,9.5568,0,0,0,0,0,0
2002-01-02 07:00:00,9.7895,9.7895,0,0,0,0,0,0
2002-01-02 08:00:00,9.9002,9.9002,0,0,0,0,0,0
2002-01-02 09:00:00,9.9994,9.9994,0,0,0,0,0,0
2002-01-02 10:00:00,9.234,9.234,0,0,0,0,0,0
2002-01-02 11:00:00,9.6987,9.6987,0,0,0,0,0,0
2002-01-02 12:00:00,9.6884,9.6884,0,0,0,0,0,0
2002-01-02 13:00:00,9.4845,9.4845,0,0,0,0,0,0
2002-01-02 14:00:00,9.0497,9.0497,0,0,0,0,0,0
