time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2012-01-01 00:00:00,11.9387,11.9387,0,0,0,0,0,0
2012-01-01 01:00:00,13.0226,13.0226,0,0,0,0,0,0
2012-01-01 02:00:00,14.5413,14.5413,0,0,0,0,0,0
2012-01-01 03:00:00,15.0813,15.0813,0,0,0,0,0,0
2012-01-01 04:00:00,15.1366,15.1366,0,0,0,0,0,0
2012-01-01 05:00:00,15.2146,15.2146,0,0,0,0,0,0
2012-01-01 06:00:00,15.987,15.987,0,0,0,0,0,0
2012-01-01 07:00:00,14.9658,14.9658,0,0,0,0,0,0
2012-01-01 08:00:00,14.256,14.256,0,0,0,0,0,0
2012-01-01 09:00:00,14.5482,14.5482,0,0,0,0,0,0
2012-01-01 10:00:00,12.9103,12.9103,0,0,0,0,0,0
2012-01-01 11:00:00,13.2927,13.2927,0,0,0,0,0,0
2012-01-01 12:00:00,14.3862,14.3862,0,0,0,0,0,0
2012-01-01 13:00:00,14.9123,14.9123,0,0,0,0,0,0
2012-01-01 14:00:00,15.1027,15.1027,0,0,0,0,0,0
2012-01-01 15:00:00,14.1577,14.1577,0,0,0,0,0,0
2012-01-01 16:00:00,13.1592,13.1592,0,0,0,0,0,0
2012-01-01 17:00:00,13.2381,13.2381,0,0,0,0,0,0
2012-01-01 18:00:00,13.7823,13.7823,0,0,0,0,0,0
2012-01-01 19:00:00,12.9989,12.9989,0,0,0,0,0,0
2012-01-01 20:00:00,12.1797,12.1797,0,0,0,0,0,0
2012-01-01 21:00:00,12.4061,12.4061,0,0,0,0,0,0
2012-01-01 22:00:00,11.499,11.499,0,0,0,0,0,0
2012-01-01 23:00:00,11.7243,11.7243,0,0,0,0,0,0
2012-01-02 00:00:00,11.9269,11.9269,0,0,0,0,0,0
2012-01-02 01:00:00,12.636,12.636,0,0,0,0,0,0
2012-01-02 02:00:00,11.748,11.748,0,0,0,0,0,0
2012-01-02 03:00:00,11.5572,11.5572,0,0,0,0,0,0
2012-01-02 04:00:00,12.3272,12.3272,0,0,0,0,0,0
2012-01-02 05:00:00,12.5628,12.5628,0,0,0,0,0,0
2012-01-02 06:00:00,13.2621,13.2621,0,0,0,0,0,0
2012-01-02 07:00:00,13.6321,13.6321,0,0,0,0,0,0
2012-01-02 08:00:00,13.6869,13.6869,0,0,0,0,0,0
2012-01-02 09:00:00,13.9562,13.9562,0,0,0,0,0,0
2012-01-02 10:00:00,13.6913,13.6913,0,0,0,0,0,0
2012-01-02 11:00:00,14.1662,14.1662,0,0,0,0,0,0
2012-01-02 12:00:00,14.2301,14.2301,0,0,0,0,0,0
2012-01-02 13:00:00,14.5687,14.5687,0,0,0,0,0,0
2012-01-02 14:00:00,15.6757,15.6757,0,0,0,0,0,0
2012-01-02 15:00:00,16.4042,16.4042,0,0,0,0,0,0
2012-01-02 16:00:00,15.1558,15.1558,0,0,0,0,0,0
2012-01-02 17:00:00,14.2773,14.2773,0,0,0,0,0,0
2012-01-02 18:00:00,13.6127,13.6127,0,0,0,0,0,0
2012-01-02 19:00:00,13.7587,13.7587,0,0,0,0,0,0
2012-01-02 20:00:00,14.4647,14.4647,0,0,0,0,0,0
2012-01-02 21:00:00,14.849,14.849,0,0,0,0,0,0
2012-01-02 22:00:00,15.2792,15.2792,0,0,0,0,0,0
2012-01-02 23:00:00,15.7642,15.7642,0,0,0,0,0,0
2012-01-03 00:00:00,16.4313,16.4313,0,0,0,0,0,0
2012-01-03 01:00:00,16.3238,16.3238,0,0,0,0,0,0
2012-01-03 02:00:00,15.2554,15.2554,0,0,0,0,0,0
2012-01-03 03:00:00,15.9765,15.9765,0,0,0,0,0,0
2012-01-03 04:00:00,15.7324,15.7324,0,0,0,0,0,0
2012-01-03 05:00:00,16.5104,16.5104,0,0,0,0,0,0
2012-01-03 06:00:00,16.592,16.592,0,0,0,0,0,0
2012-01-03 07:00:00,17.4661,17.4661,0,0,0,0,0,0
2012-01-03 08:00:00,19.5898,19.5898,0,0,0,0,0,0
2012-01-03 09:00:00,23.2786,23.2786,0,0,0,0,0,0
2012-01-03 10:00:00,25.1304,25.1304,0,0,0,0,0,0
2012-01-03 11:00:00,25.9207,25.9207,0,0,0,0,0,0
2012-01-03 12:00:00,24.3619,24.3619,0,0,0,0,0,0
2012-01-03 13:00:00,24.2064,24.2064,0,0,0,0,0,0
2012-01-03 14:00:00,23.1071,23.1071,0,0,0,0,0,0
2012-01-03 15:00:00,22.7377,22.7377,0,0,0,0,0,0
2012-01-03 16:00:00,23.7354,23.7354,0,0,0,0,0,0
2012-01-03 17:00:00,26.7551,26.7551,0,0,0,0,0,0
2012-01-03 18:00:00,29.5451,29.5451,0,0,0,0,0,0
2012-01-03 19:00:00,29.7797,29.7797,0,0,0,0,0,0
2012-01-03 20:00:00,29.1729,29.1729,0,0,0,0,0,0
2012-01-03 21:00:00,28.2724,28.2724,0,0,0,0,0,0
2012-01-03 22:00:00,27.2311,27.2311,0,0,0,0,0,0
2012-01-03 23:00:00,29.3841,29.3841,0,0,0,0,0,0
2012-01-04 00:00:00,29.5694,29.5694,0,0,0,0,0,0
2012-01-04 01:00:00,28.3566,28.3566,0,0,0,0,0,0
2012-01-04 02:00:00,27.0239,27.0239,0,0,0,0,0,0
2012-01-04 03:00:00,26.1176,26.1176,0,0,0,0,0,0
2012-01-04 04:00:00,25.2046,25.2046,0,0,0,0,0,0
2012-01-04 05:00:00,24.0867,24.0867,0,0,0,0,0,0
2012-01-04 06:00:00,22.6596,22.6596,0,0,0,0,0,0
2012-01-04 07:00:00,21.1596,21.1596,0,0,0,0,0,0
2012-01-04 08:00:00,19.7503,19.7503,0,0,0,0,0,0
2012-01-04 09:00:00,20.3984,20.3984,0,0,0,0,0,0
2012-01-04 10:00:00,21.9788,21.9788,0,0,0,0,0,0
2012-01-04 11:00:00,21.7813,21.7813,0,0,0,0,0,0
2012-01-04 12:00:00,20.4405,20.4405,0,0,0,0,0,0
2012-01-04 13:00:00,20.6282,20.6282,0,0,0,0,0,0
2012-01-04 14:00:00,21.0166,21.0166,0,0,0,0,0,0
2012-01-04 15:00:00,20.9285,20.9285,0,0,0,0,0,0
2012-01-04 16:00:00,19.6302,19.6302,0,0,0,0,0,0
2012-01-04 17:00:00,19.7839,19.7839,0,0,0,0,0,0
2012-01-04 18:00:00,19.4446,19.4446,0,0,0,0,0,0
2012-01-04 19:00:00,20.1078,20.1078,0,0,0,0,0,0
2012-01-04 20:00:00,20.1009,20.1009,0,0,0,0,0,0
2012-01-04 21:00:00,20.0385,20.0385,0,0,0,0,0,0
2012-01-04 22:00:00,19.9473,19.9473,0,0,0,0,0,0
2012-01-04 23:00:00,19.8127,19.8127,0,0,0,0,0,0
2012-01-05 00:00:00,20.6847,20.6847,0,0,0,0,0,0
2012-01-05 01:00:00,18.1661,18.1661,0,0,0,0,0,0
2012-01-05 02:00:00,19.2647,19.2647,0,0,0,0,0,0
2012-01-05 03:00:00,22.8233,22.8233,0,0,0,0,0,0
2012-01-05 04:00:00,23.616,23.616,0,0,0,0,0,0
2012-01-05 05:00:00,23.1503,23.1503,0,0,0,0,0,0
2012-01-05 06:00:00,22.6158,22.6158,0,0,0,0,0,0
2012-01-05 07:00:00,20.8889,20.8889,0,0,0,0,0,0
2012-01-05 08:00:00,19.1586,19.1586,0,0,0,0,0,0
2012-01-05 09:00:00,16.356,16.356,0,0,0,0,0,0
2012-01-05 10:00:00,13.4475,13.4475,0,0,0,0,0,0
