time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2005-01-01 00:00:00,6.4373,6.4373,0,0,0,0,0,0
2005-01-01 01:00:00,7.0179,7.0179,0,0,0,0,0,0
2005-01-01 02:00:00,7.6537,7.6537,0,0,0,0,0,0
2005-01-01 03:00:00,8.015,8.015,0,0,0,0,0,0
2005-01-01 04:00:00,8.0854,8.0854,0,0,0,0,0,0
2005-01-01 05:00:00,8.0919,8.0919,0,0,0,0,0,0
2005-01-01 06:00:00,8.415,8.415,0,0,0,0,0,0
2005-01-01 07:00:00,8.8675,8.8675,0,0,0,0,0,0
2005-01-01 08:00:00,9.236,9.236,0,0,0,0,0,0
2005-01-01 09:00:00,9.7637,9.7637,0,0,0,0,0,0
2005-01-01 10:00:00,9.8416,9.8416,0,0,0,0,0,0
2005-01-01 11:00:00,10.6592,10.6592,0,0,0,0,0,0
2005-01-01 12:00:00,12.0039,12.0039,0,0,0,0,0,0
2005-01-01 13:00:00,13.0479,13.0479,0,0,0,0,0,0
2005-01-01 14:00:00,14.2023,14.2023,0,0,0,0,0,0
2005-01-01 15:00:00,15.1533,15.1533,0,0,0,0,0,0
2005-01-01 16:00:00,16.7031,16.7031,0,0,0,0,0,0
2005-01-01 17:00:00,17.4813,17.4813,0,0,0,0,0,0
2005-01-01 18:00:00,18.7744,18.7744,0,0,0,0,0,0
2005-01-01 19:00:00,20.9159,20.9159,0,0,0,0,0,0
2005-01-01 20:00:00,21.799,21.799,0,0,0,0,0,0
2005-01-01 21:00:00,21.4449,21.4449,0,0,0,0,0,0
2005-01-01 22:00:00,20.2084,20.2084,0,0,0,0,0,0
2005-01-01 23:00:00,20.6553,20.6553,0,0,0,0,0,0
2005-01-02 00:00:00,18.9253,18.9253,0,0,0,0,0,0
2005-01-02 01:00:00,18.4684,18.4684,0,0,0,0,0,0
2005-01-02 02:00:00,19.2392,19.2392,0,0,0,0,0,0
2005-01-02 03:00:00,19.4103,19.4103,0,0,0,0,0,0
2005-01-02 04:00:00,19.0702,19.0702,0,0,0,0,0,0
2005-01-02 05:00:00,18.8384,18.8384,0,0,0,0,0,0
2005-01-02 06:00:00,18.9348,18.9348,0,0,0,0,0,0
