time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2012-01-01 00:00:00,17.1451,17.1451,0,0,0,0,0,0
2012-01-01 01:00:00,17.1299,17.1299,0,0,0,0,0,0
2012-01-01 02:00:00,16.9503,16.9503,0,0,0,0,0,0
2012-01-01 03:00:00,16.4186,16.4186,0,0,0,0,0,0
2012-01-01 04:00:00,15.8642,15.8642,0,0,0,0,0,0
2012-01-01 05:00:00,15.4045,15.4045,0,0,0,0,0,0
2012-01-01 06:00:00,14.9584,14.9584,0,0,0,0,0,0
2012-01-01 07:00:00,14.5678,14.5678,0,0,0,0,0,0
2012-01-01 08:00:00,14.3368,14.3368,0,0,0,0,0,0
2012-01-01 09:00:00,13.6601,13.6601,0,0,0,0,0,0
2012-01-01 10:00:00,12.9433,12.9433,0,0,0,0,0,0
2012-01-01 11:00:00,12.3931,12.3931,0,0,0,0,0,0
2012-01-01 12:00:00,11.1743,11.1743,0,0,0,0,0,0
2012-01-01 13:00:00,10.263,10.263,0,0,0,0,0,0
2012-01-01 14:00:00,9.6853,9.6853,0,0,0,0,0,0
2012-01-01 15:00:00,8.5708,8.5708,0,0,0,0,0,0
2012-01-01 16:00:00,6.8259,6.8259,0,0,0,0,0,0
2012-01-01 17:00:00,5.4771,5.4771,0,0,0,0,0,0
2012-01-01 18:00:00,5.1591,5.1591,0,0,0,0,0,0
2012-01-01 19:00:00,6.3518,6.3518,0,0,0,0,0,0
2012-01-01 20:00:00,7.8823,7.8823,0,0,0,0,0,0
2012-01-01 21:00:00,8.9045,8.9045,0,0,0,0,0,0
2012-01-01 22:00:00,8.7354,8.7354,0,0,0,0,0,0
2012-01-01 23:00:00,9.1926,9.1926,0,0,0,0,0,0
2012-01-02 00:00:00,8.9162,8.9162,0,0,0,0,0,0
2012-01-02 01:00:00,9.3785,9.3785,0,0,0,0,0,0
2012-01-02 02:00:00,9.8979,9.8979,0,0,0,0,0,0
2012-01-02 03:00:00,10.0212,10.0212,0,0,0,0,0,0
2012-01-02 04:00:00,9.1252,9.1252,0,0,0,0,0,0
2012-01-02 05:00:00,7.0315,7.0315,0,0,0,0,0,0
2012-01-02 06:00:00,4.6738,4.6738,0,0,0,0,0,0
2012-01-02 07:00:00,4.6283,4.6283,0,0,0,0,0,0
2012-01-02 08:00:00,7.7845,7.7845,0,0,0,0,0,0
2012-01-02 09:00:00,10.8767,10.8767,0,0,0,0,0,0
2012-01-02 10:00:00,13.5615,13.5615,0,0,0,0,0,0
2012-01-02 11:00:00,16.5811,16.5811,0,0,0,0,0,0
2012-01-02 12:00:00,15.666,15.666,0,0,0,0,0,0
2012-01-02 13:00:00,13.5873,13.5873,0,0,0,0,0,0
2012-01-02 14:00:00,13.6267,13.6267,0,0,0,0,0,0
2012-01-02 15:00:00,14.2154,14.2154,0,0,0,0,0,0
2012-01-02 16:00:00,14.8977,14.8977,0,0,0,0,0,0
2012-01-02 17:00:00,15.7817,15.7817,0,0,0,0,0,0
2012-01-02 18:00:00,15.7045,15.7045,0,0,0,0,0,0
2012-01-02 19:00:00,15.8082,15.8082,0,0,0,0,0,0
2012-01-02 20:00:00,16.2738,16.2738,0,0,0,0,0,0
2012-01-02 21:00:00,17.0623,17.0623,0,0,0,0,0,0
2012-01-02 22:00:00,16.5926,16.5926,0,0,0,0,0,0
2012-01-02 23:00:00,17.6361,17.6361,0,0,0,0,0,0
2012-01-03 00:00:00,17.4385,17.4385,0,0,0,0,0,0
2012-01-03 01:00:00,17.0104,17.0104,0,0,0,0,0,0
2012-01-03 02:00:00,15.8773,15.8773,0,0,0,0,0,0
2012-01-03 03:00:00,14.4486,14.4486,0,0,0,0,0,0
2012-01-03 04:00:00,13.3324,13.3324,0,0,0,0,0,0
2012-01-03 05:00:00,12.8995,12.8995,0,0,0,0,0,0
2012-01-03 06:00:00,12.7691,12.7691,0,0,0,0,0,0
2012-01-03 07:00:00,12.6896,12.6896,0,0,0,0,0,0
2012-01-03 08:00:00,12.8645,12.8645,0,0,0,0,0,0
2012-01-03 09:00:00,12.8646,12.8646,0,0,0,0,0,0
2012-01-03 10:00:00,11.7884,11.7884,0,0,0,0,0,0
2012-01-03 11:00:00,11.3173,11.3173,0,0,0,0,0,0
2012-01-03 12:00:00,10.8424,10.8424,0,0,0,0,0,0
2012-01-03 13:00:00,11.5556,11.5556,0,0,0,0,0,0
2012-01-03 14:00:00,11.83,11.83,0,0,0,0,0,0
2012-01-03 15:00:00,11.6656,11.6656,0,0,0,0,0,0
2012-01-03 16:00:00,11.1127,11.1127,0,0,0,0,0,0
2012-01-03 17:00:00,10.4999,10.4999,0,0,0,0,0,0
2012-01-03 18:00:00,10.1099,10.1099,0,0,0,0,0,0
2012-01-03 19:00:00,9.6228,9.6228,0,0,0,0,0,0
2012-01-03 20:00:00,9.5729,9.5729,0,0,0,0,0,0
2012-01-03 21:00:00,9.2491,9.2491,0,0,0,0,0,0
2012-01-03 22:00:00,9.4096,9.4096,0,0,0,0,0,0
2012-01-03 23:00:00,9.2625,9.2625,0,0,0,0,0,0
2012-01-04 00:00:00,9.5945,9.5945,0,0,0,0,0,0
2012-01-04 01:00:00,9.8987,9.8987,0,0,0,0,0,0
2012-01-04 02:00:00,9.7129,9.7129,0,0,0,0,0,0
2012-01-04 03:00:00,9.2255,9.2255,0,0,0,0,0,0
2012-01-04 04:00:00,9.421,9.421,0,0,0,0,0,0
2012-01-04 05:00:00,10.4364,10.4364,0,0,0,0,0,0
2012-01-04 06:00:00,11.3951,11.3951,0,0,0,0,0,0
2012-01-04 07:00:00,13.3376,13.3376,0,0,0,0,0,0
2012-01-04 08:00:00,15.6928,15.6928,0,0,0,0,0,0
2012-01-04 09:00:00,16.5806,16.5806,0,0,0,0,0,0
2012-01-04 10:00:00,14.9118,14.9118,0,0,0,0,0,0
2012-01-04 11:00:00,15.3616,15.3616,0,0,0,0,0,0
2012-01-04 12:00:00,16.6816,16.6816,0,0,0,0,0,0
2012-01-04 13:00:00,17.1745,17.1745,0,0,0,0,0,0
2012-01-04 14:00:00,17.4062,17.4062,0,0,0,0,0,0
2012-01-04 15:00:00,17.8309,17.8309,0,0,0,0,0,0
2012-01-04 16:00:00,17.8142,17.8142,0,0,0,0,0,0
2012-01-04 17:00:00,17.2075,17.2075,0,0,0,0,0,0
2012-01-04 18:00:00,16.9214,16.9214,0,0,0,0,0,0
2012-01-04 19:00:00,15.8559,15.8559,0,0,0,0,0,0
2012-01-04 20:00:00,15.7522,15.7522,0,0,0,0,0,0
2012-01-04 21:00:00,15.6245,15.6245,0,0,0,0,0,0
2012-01-04 22:00:00,14.8145,14.8145,0,0,0,0,0,0
2012-01-04 23:00:00,13.6067,13.6067,0,0,0,0,0,0
2012-01-05 00:00:00,13.4273,13.4273,0,0,0,0,0,0
2012-01-05 01:00:00,13.5318,13.5318,0,0,0,0,0,0
2012-01-05 02:00:00,14.1859,14.1859,0,0,0,0,0,0
2012-01-05 03:00:00,14.3811,14.3811,0,0,0,0,0,0
2012-01-05 04:00:00,14.3275,14.3275,0,0,0,0,0,0
2012-01-05 05:00:00,14.8521,14.8521,0,0,0,0,0,0
2012-01-05 06:00:00,15.6323,15.6323,0,0,0,0,0,0
2012-01-05 07:00:00,16.2319,16.2319,0,0,0,0,0,0
2012-01-05 08:00:00,17.0205,17.0205,0,0,0,0,0,0
2012-01-05 09:00:00,18.2123,18.2123,0,0,0,0,0,0
2012-01-05 10:00:00,18.0394,18.0394,0,0,0,0,0,0
2012-01-05 11:00:00,19.0599,19.0599,0,0,0,0,0,0
2012-01-05 12:00:00,19.9071,19.9071,0,0,0,0,0,0
2012-01-05 13:00:00,19.6789,19.6789,0,0,0,0,0,0
2012-01-05 14:00:00,19.4593,19.4593,0,0,0,0,0,0
2012-01-05 15:00:00,20.8371,20.8371,0,0,0,0,0,0
2012-01-05 16:00:00,20.0071,20.0071,0,0,0,0,0,0
2012-01-05 17:00:00,19.7523,19.7523,0,0,0,0,0,0
2012-01-05 18:00:00,19.225,19.225,0,0,0,0,0,0
2012-01-05 19:00:00,19.4467,19.4467,0,0,0,0,0,0
2012-01-05 20:00:00,19.3313,19.3313,0,0,0,0,0,0
2012-01-05 21:00:00,19.914,19.914,0,0,0,0,0,0
2012-01-05 22:00:00,21.0762,21.0762,0,0,0,0,0,0
2012-01-05 23:00:00,20.3915,20.3915,0,0,0,0,0,0
2012-01-06 00:00:00,18.5154,18.5154,0,0,0,0,0,0
2012-01-06 01:00:00,18.4077,18.4077,0,0,0,0,0,0
2012-01-06 02:00:00,18.4297,18.4297,0,0,0,0,0,0
2012-01-06 03:00:00,17.7741,17.7741,0,0,0,0,0,0
2012-01-06 04:00:00,17.7849,17.7849,0,0,0,0,0,0
2012-01-06 05:00:00,18.0741,18.0741,0,0,0,0,0,0
2012-01-06 06:00:00,18.6523,18.6523,0,0,0,0,0,0
2012-01-06 07:00:00,18.9589,18.9589,0,0,0,0,0,0
2012-01-06 08:00:00,18.9311,18.9311,0,0,0,0,0,0
2012-01-06 09:00:00,19.2789,19.2789,0,0,0,0,0,0
2012-01-06 10:00:00,19.5587,19.5587,0,0,0,0,0,0
2012-01-06 11:00:00,19.3262,19.3262,0,0,0,0,0,0
2012-01-06 12:00:00,18.8856,18.8856,0,0,0,0,0,0
2012-01-06 13:00:00,16.1971,16.1971,0,0,0,0,0,0
2012-01-06 14:00:00,14.7436,14.7436,0,0,0,0,0,0
2012-01-06 15:00:00,14.72,14.72,0,0,0,0,0,0
2012-01-06 16:00:00,15.1576,15.1576,0,0,0,0,0,0
2012-01-06 17:00:00,15.0071,15.0071,0,0,0,0,0,0
2012-01-06 18:00:00,15.0557,15.0557,0,0,0,0,0,0
2012-01-06 19:00:00,16.1232,16.1232,0,0,0,0,0,0
2012-01-06 20:00:00,16.9247,16.9247,0,0,0,0,0,0
2012-01-06 21:00:00,17.6244,17.6244,0,0,0,0,0,0
2012-01-06 22:00:00,17.6811,17.6811,0,0,0,0,0,0
2012-01-06 23:00:00,17.5971,17.5971,0,0,0,0,0,0
2012-01-07 00:00:00,17.5937,17.5937,0,0,0,0,0,0
2012-01-07 01:00:00,17.5811,17.5811,0,0,0,0,0,0
2012-01-07 02:00:00,17.0837,17.0837,0,0,0,0,0,0
2012-01-07 03:00:00,16.8398,16.8398,0,0,0,0,0,0
2012-01-07 04:00:00,16.7125,16.7125,0,0,0,0,0,0
2012-01-07 05:00:00,16.5882,16.5882,0,0,0,0,0,0
2012-01-07 06:00:00,16.8329,16.8329,0,0,0,0,0,0
2012-01-07 07:00:00,17.1979,17.1979,0,0,0,0,0,0
2012-01-07 08:00:00,17.4157,17.4157,0,0,0,0,0,0
2012-01-07 09:00:00,17.0969,17.0969,0,0,0,0,0,0
2012-01-07 10:00:00,17.1632,17.1632,0,0,0,0,0,0
2012-01-07 11:00:00,16.5969,16.5969,0,0,0,0,0,0
2012-01-07 12:00:00,15.6714,15.6714,0,0,0,0,0,0
2012-01-07 13:00:00,15.5306,15.5306,0,0,0,0,0,0
2012-01-07 14:00:00,15.9233,15.9233,0,0,0,0,0,0
2012-01-07 15:00:00,16.0384,16.0384,0,0,0,0,0,0
2012-01-07 16:00:00,16.2078,16.2078,0,0,0,0,0,0
2012-01-07 17:00:00,16.3298,16.3298,0,0,0,0,0,0
2012-01-07 18:00:00,16.1189,16.1189,0,0,0,0,0,0
2012-01-07 19:00:00,15.6984,15.6984,0,0,0,0,0,0
2012-01-07 20:00:00,15.8562,15.8562,0,0,0,0,0,0
2012-01-07 21:00:00,16.3869,16.3869,0,0,0,0,0,0
2012-01-07 22:00:00,16.0708,16.0708,0,0,0,0,0,0
2012-01-07 23:00:00,15.7499,15.7499,0,0,0,0,0,0
2012-01-08 00:00:00,15.4575,15.4575,0,0,0,0,0,0
2012-01-08 01:00:00,15.2577,15.2577,0,0,0,0,0,0
2012-01-08 02:00:00,15.7428,15.7428,0,0,0,0,0,0
2012-01-08 03:00:00,16.0778,16.0778,0,0,0,0,0,0
2012-01-08 04:00:00,15.8354,15.8354,0,0,0,0,0,0
2012-01-08 05:00:00,15.2345,15.2345,0,0,0,0,0,0
2012-01-08 06:00:00,15.0171,15.0171,0,0,0,0,0,0
2012-01-08 07:00:00,15.2473,15.2473,0,0,0,0,0,0
2012-01-08 08:00:00,15.0852,15.0852,0,0,0,0,0,0
2012-01-08 09:00:00,14.5289,14.5289,0,0,0,0,0,0
2012-01-08 10:00:00,13.4455,13.4455,0,0,0,0,0,0
2012-01-08 11:00:00,13.6214,13.6214,0,0,0,0,0,0
2012-01-08 12:00:00,14.8118,14.8118,0,0,0,0,0,0
2012-01-08 13:00:00,15.0733,15.0733,0,0,0,0,0,0
2012-01-08 14:00:00,14.819,14.819,0,0,0,0,0,0
2012-01-08 15:00:00,15.0931,15.0931,0,0,0,0,0,0
2012-01-08 16:00:00,15.0645,15.0645,0,0,0,0,0,0
2012-01-08 17:00:00,15.0446,15.0446,0,0,0,0,0,0
2012-01-08 18:00:00,14.7884,14.7884,0,0,0,0,0,0
2012-01-08 19:00:00,14.9226,14.9226,0,0,0,0,0,0
2012-01-08 20:00:00,14.9786,14.9786,0,0,0,0,0,0
2012-01-08 21:00:00,14.9612,14.9612,0,0,0,0,0,0
2012-01-08 22:00:00,14.8897,14.8897,0,0,0,0,0,0
2012-01-08 23:00:00,16.5002,16.5002,0,0,0,0,0,0
2012-01-09 00:00:00,17.2798,17.2798,0,0,0,0,0,0
2012-01-09 01:00:00,17.25,17.25,0,0,0,0,0,0
2012-01-09 02:00:00,16.9143,16.9143,0,0,0,0,0,0
2012-01-09 03:00:00,16.1891,16.1891,0,0,0,0,0,0
2012-01-09 04:00:00,15.8497,15.8497,0,0,0,0,0,0
2012-01-09 05:00:00,15.6431,15.6431,0,0,0,0,0,0
2012-01-09 06:00:00,15.4667,15.4667,0,0,0,0,0,0
2012-01-09 07:00:00,15.3307,15.3307,0,0,0,0,0,0
2012-01-09 08:00:00,15.0289,15.0289,0,0,0,0,0,0
2012-01-09 09:00:00,14.582,14.582,0,0,0,0,0,0
2012-01-09 10:00:00,13.9272,13.9272,0,0,0,0,0,0
2012-01-09 11:00:00,13.5662,13.5662,0,0,0,0,0,0
2012-01-09 12:00:00,13.2971,13.2971,0,0,0,0,0,0
2012-01-09 13:00:00,13.7977,13.7977,0,0,0,0,0,0
2012-01-09 14:00:00,14.0363,14.0363,0,0,0,0,0,0
2012-01-09 15:00:00,14.1362,14.1362,0,0,0,0,0,0
2012-01-09 16:00:00,14.752,14.752,0,0,0,0,0,0
2012-01-09 17:00:00,14.7254,14.7254,0,0,0,0,0,0
2012-01-09 18:00:00,14.1063,14.1063,0,0,0,0,0,0
2012-01-09 19:00:00,13.7636,13.7636,0,0,0,0,0,0
2012-01-09 20:00:00,13.7195,13.7195,0,0,0,0,0,0
2012-01-09 21:00:00,13.6587,13.6587,0,0,0,0,0,0
2012-01-09 22:00:00,13.8448,13.8448,0,0,0,0,0,0
2012-01-09 23:00:00,13.0801,13.0801,0,0,0,0,0,0
2012-01-10 00:00:00,12.5985,12.5985,0,0,0,0,0,0
2012-01-10 01:00:00,12.6704,12.6704,0,0,0,0,0,0
2012-01-10 02:00:00,12.7696,12.7696,0,0,0,0,0,0
2012-01-10 03:00:00,12.8163,12.8163,0,0,0,0,0,0
2012-01-10 04:00:00,12.8951,12.8951,0,0,0,0,0,0
2012-01-10 05:00:00,12.9862,12.9862,0,0,0,0,0,0
2012-01-10 06:00:00,12.8376,12.8376,0,0,0,0,0,0
2012-01-10 07:00:00,12.7043,12.7043,0,0,0,0,0,0
2012-01-10 08:00:00,12.5674,12.5674,0,0,0,0,0,0
2012-01-10 09:00:00,12.3718,12.3718,0,0,0,0,0,0
2012-01-10 10:00:00,12.014,12.014,0,0,0,0,0,0
2012-01-10 11:00:00,11.336,11.336,0,0,0,0,0,0
2012-01-10 12:00:00,10.6841,10.6841,0,0,0,0,0,0
2012-01-10 13:00:00,10.1206,10.1206,0,0,0,0,0,0
2012-01-10 14:00:00,9.7078,9.7078,0,0,0,0,0,0
