time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1992-01-01 00:00:00,7.568,7.568,0,0,0,0,0,0
1992-01-01 01:00:00,7.4904,7.4904,0,0,0,0,0,0
1992-01-01 02:00:00,7.2192,7.2192,0,0,0,0,0,0
1992-01-01 03:00:00,7.1468,7.1468,0,0,0,0,0,0
1992-01-01 04:00:00,7.1076,7.1076,0,0,0,0,0,0
1992-01-01 05:00:00,7.0983,7.0983,0,0,0,0,0,0
1992-01-01 06:00:00,6.8685,6.8685,0,0,0,0,0,0
1992-01-01 07:00:00,6.5723,6.5723,0,0,0,0,0,0
1992-01-01 08:00:00,6.4228,6.4228,0,0,0,0,0,0
1992-01-01 09:00:00,6.1404,6.1404,0,0,0,0,0,0
1992-01-01 10:00:00,5.8573,5.8573,0,0,0,0,0,0
1992-01-01 11:00:00,5.6287,5.6287,0,0,0,0,0,0
1992-01-01 12:00:00,5.1147,5.1147,0,0,0,0,0,0
1992-01-01 13:00:00,4.6431,4.6431,0,0,0,0,0,0
1992-01-01 14:00:00,3.7934,3.7934,0,0,0,0,0,0
1992-01-01 15:00:00,3.0238,3.0238,0,0,0,0,0,0
1992-01-01 16:00:00,2.4033,2.4033,0,0,0,0,0,0
1992-01-01 17:00:00,1.9894,1.9894,0,0,0,0,0,0
1992-01-01 18:00:00,1.5512,1.5512,0,0,0,0,0,0
1992-01-01 19:00:00,1.4702,1.4702,0,0,0,0,0,0
1992-01-01 20:00:00,1.6978,1.6978,0,0,0,0,0,0
1992-01-01 21:00:00,2.0872,2.0872,0,0,0,0,0,0
1992-01-01 22:00:00,1.7836,1.7836,0,0,0,0,0,0
1992-01-01 23:00:00,1.7508,1.7508,0,0,0,0,0,0
1992-01-02 00:00:00,1.5265,1.5265,0,0,0,0,0,0
1992-01-02 01:00:00,1.2215,1.2215,0,0,0,0,0,0
1992-01-02 02:00:00,1.0475,1.0475,0,0,0,0,0,0
1992-01-02 03:00:00,1.0016,1.0016,0,0,0,0,0,0
1992-01-02 04:00:00,1.0449,1.0449,0,0,0,0,0,0
1992-01-02 05:00:00,1.1917,1.1917,0,0,0,0,0,0
1992-01-02 06:00:00,1.3375,1.3375,0,0,0,0,0,0
1992-01-02 07:00:00,1.5926,1.5926,0,0,0,0,0,0
1992-01-02 08:00:00,1.9372,1.9372,0,0,0,0,0,0
1992-01-02 09:00:00,2.2852,2.2852,0,0,0,0,0,0
1992-01-02 10:00:00,1.9349,1.9349,0,0,0,0,0,0
1992-01-02 11:00:00,1.7584,1.7584,0,0,0,0,0,0
1992-01-02 12:00:00,1.6882,1.6882,0,0,0,0,0,0
1992-01-02 13:00:00,1.9459,1.9459,0,0,0,0,0,0
1992-01-02 14:00:00,2.4324,2.4324,0,0,0,0,0,0
1992-01-02 15:00:00,3.1028,3.1028,0,0,0,0,0,0
1992-01-02 16:00:00,3.7148,3.7148,0,0,0,0,0,0
1992-01-02 17:00:00,4.3366,4.3366,0,0,0,0,0,0
1992-01-02 18:00:00,5.1238,5.1238,0,0,0,0,0,0
1992-01-02 19:00:00,5.6416,5.6416,0,0,0,0,0,0
1992-01-02 20:00:00,5.8544,5.8544,0,0,0,0,0,0
1992-01-02 21:00:00,6.1382,6.1382,0,0,0,0,0,0
1992-01-02 22:00:00,6.8291,6.8291,0,0,0,0,0,0
1992-01-02 23:00:00,7.0817,7.0817,0,0,0,0,0,0
1992-01-03 00:00:00,6.9967,6.9967,0,0,0,0,0,0
1992-01-03 01:00:00,6.5902,6.5902,0,0,0,0,0,0
1992-01-03 02:00:00,6.329,6.329,0,0,0,0,0,0
1992-01-03 03:00:00,6.1932,6.1932,0,0,0,0,0,0
1992-01-03 04:00:00,6.1397,6.1397,0,0,0,0,0,0
1992-01-03 05:00:00,6.2281,6.2281,0,0,0,0,0,0
1992-01-03 06:00:00,6.3535,6.3535,0,0,0,0,0,0
1992-01-03 07:00:00,6.6281,6.6281,0,0,0,0,0,0
1992-01-03 08:00:00,7.0717,7.0717,0,0,0,0,0,0
1992-01-03 09:00:00,7.4354,7.4354,0,0,0,0,0,0
1992-01-03 10:00:00,7.9057,7.9057,0,0,0,0,0,0
1992-01-03 11:00:00,8.2299,8.2299,0,0,0,0,0,0
1992-01-03 12:00:00,8.3301,8.3301,0,0,0,0,0,0
1992-01-03 13:00:00,7.9635,7.9635,0,0,0,0,0,0
1992-01-03 14:00:00,7.6053,7.6053,0,0,0,0,0,0
1992-01-03 15:00:00,7.5058,7.5058,0,0,0,0,0,0
1992-01-03 16:00:00,7.8168,7.8168,0,0,0,0,0,0
1992-01-03 17:00:00,7.8022,7.8022,0,0,0,0,0,0
1992-01-03 18:00:00,7.8748,7.8748,0,0,0,0,0,0
1992-01-03 19:00:00,7.786,7.786,0,0,0,0,0,0
1992-01-03 20:00:00,7.6134,7.6134,0,0,0,0,0,0
1992-01-03 21:00:00,7.1133,7.1133,0,0,0,0,0,0
1992-01-03 22:00:00,7.4267,7.4267,0,0,0,0,0,0
1992-01-03 23:00:00,5.6981,5.6981,0,0,0,0,0,0
1992-01-04 00:00:00,4.039,4.039,0,0,0,0,0,0
1992-01-04 01:00:00,3.3788,3.3788,0,0,0,0,0,0
1992-01-04 02:00:00,3.0821,3.0821,0,0,0,0,0,0
1992-01-04 03:00:00,3.277,3.277,0,0,0,0,0,0
1992-01-04 04:00:00,3.77,3.77,0,0,0,0,0,0
1992-01-04 05:00:00,4.2479,4.2479,0,0,0,0,0,0
1992-01-04 06:00:00,4.9764,4.9764,0,0,0,0,0,0
1992-01-04 07:00:00,5.3577,5.3577,0,0,0,0,0,0
1992-01-04 08:00:00,5.2318,5.2318,0,0,0,0,0,0
1992-01-04 09:00:00,5.0944,5.0944,0,0,0,0,0,0
1992-01-04 10:00:00,5.993,5.993,0,0,0,0,0,0
1992-01-04 11:00:00,5.6967,5.6967,0,0,0,0,0,0
1992-01-04 12:00:00,5.3237,5.3237,0,0,0,0,0,0
1992-01-04 13:00:00,4.8508,4.8508,0,0,0,0,0,0
1992-01-04 14:00:00,4.1261,4.1261,0,0,0,0,0,0
1992-01-04 15:00:00,3.8419,3.8419,0,0,0,0,0,0
1992-01-04 16:00:00,4.8312,4.8312,0,0,0,0,0,0
1992-01-04 17:00:00,5.8653,5.8653,0,0,0,0,0,0
1992-01-04 18:00:00,6.0677,6.0677,0,0,0,0,0,0
1992-01-04 19:00:00,6.1779,6.1779,0,0,0,0,0,0
1992-01-04 20:00:00,6.8758,6.8758,0,0,0,0,0,0
1992-01-04 21:00:00,7.25,7.25,0,0,0,0,0,0
1992-01-04 22:00:00,7.1162,7.1162,0,0,0,0,0,0
1992-01-04 23:00:00,6.4387,6.4387,0,0,0,0,0,0
1992-01-05 00:00:00,6.1147,6.1147,0,0,0,0,0,0
1992-01-05 01:00:00,6.3306,6.3306,0,0,0,0,0,0
1992-01-05 02:00:00,6.6422,6.6422,0,0,0,0,0,0
1992-01-05 03:00:00,6.8132,6.8132,0,0,0,0,0,0
1992-01-05 04:00:00,6.9475,6.9475,0,0,0,0,0,0
1992-01-05 05:00:00,6.9045,6.9045,0,0,0,0,0,0
1992-01-05 06:00:00,6.7767,6.7767,0,0,0,0,0,0
1992-01-05 07:00:00,6.3412,6.3412,0,0,0,0,0,0
1992-01-05 08:00:00,5.8297,5.8297,0,0,0,0,0,0
1992-01-05 09:00:00,5.2582,5.2582,0,0,0,0,0,0
1992-01-05 10:00:00,4.1169,4.1169,0,0,0,0,0,0
