time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1984-01-01 00:00:00,2.499,2.499,0,0,0,0,0,0
1984-01-01 01:00:00,3.1669,3.1669,0,0,0,0,0,0
1984-01-01 02:00:00,2.9062,2.9062,0,0,0,0,0,0
1984-01-01 03:00:00,2.0465,2.0465,0,0,0,0,0,0
1984-01-01 04:00:00,1.6796,1.6796,0,0,0,0,0,0
1984-01-01 05:00:00,1.5594,1.5594,0,0,0,0,0,0
1984-01-01 06:00:00,1.1287,1.1287,0,0,0,0,0,0
1984-01-01 07:00:00,0.8694,0.8694,0,0,0,0,0,0
1984-01-01 08:00:00,0.7211,0.7211,0,0,0,0,0,0
1984-01-01 09:00:00,0.7121,0.7121,0,0,0,0,0,0
1984-01-01 10:00:00,0.6732,0.6732,0,0,0,0,0,0
1984-01-01 11:00:00,0.7139,0.7139,0,0,0,0,0,0
1984-01-01 12:00:00,0.7619,0.7619,0,0,0,0,0,0
1984-01-01 13:00:00,1.1143,1.1143,0,0,0,0,0,0
1984-01-01 14:00:00,1.154,1.154,0,0,0,0,0,0
1984-01-01 15:00:00,1.015,1.015,0,0,0,0,0,0
1984-01-01 16:00:00,1.1364,1.1364,0,0,0,0,0,0
1984-01-01 17:00:00,1.6537,1.6537,0,0,0,0,0,0
1984-01-01 18:00:00,2.4599,2.4599,0,0,0,0,0,0
1984-01-01 19:00:00,3.6004,3.6004,0,0,0,0,0,0
1984-01-01 20:00:00,5.0744,5.0744,0,0,0,0,0,0
1984-01-01 21:00:00,6.3997,6.3997,0,0,0,0,0,0
1984-01-01 22:00:00,6.7655,6.7655,0,0,0,0,0,0
1984-01-01 23:00:00,5.9078,5.9078,0,0,0,0,0,0
1984-01-02 00:00:00,4.8685,4.8685,0,0,0,0,0,0
1984-01-02 01:00:00,2.9607,2.9607,0,0,0,0,0,0
1984-01-02 02:00:00,4.8931,4.8931,0,0,0,0,0,0
1984-01-02 03:00:00,4.8333,4.8333,0,0,0,0,0,0
1984-01-02 04:00:00,5.393,5.393,0,0,0,0,0,0
1984-01-02 05:00:00,4.9333,4.9333,0,0,0,0,0,0
1984-01-02 06:00:00,4.0389,4.0389,0,0,0,0,0,0
1984-01-02 07:00:00,4.1201,4.1201,0,0,0,0,0,0
1984-01-02 08:00:00,4.7519,4.7519,0,0,0,0,0,0
1984-01-02 09:00:00,4.7308,4.7308,0,0,0,0,0,0
1984-01-02 10:00:00,4.024,4.024,0,0,0,0,0,0
1984-01-02 11:00:00,4.2803,4.2803,0,0,0,0,0,0
1984-01-02 12:00:00,5.175,5.175,0,0,0,0,0,0
1984-01-02 13:00:00,5.905,5.905,0,0,0,0,0,0
1984-01-02 14:00:00,6.5596,6.5596,0,0,0,0,0,0
1984-01-02 15:00:00,7.1758,7.1758,0,0,0,0,0,0
1984-01-02 16:00:00,8.5878,8.5878,0,0,0,0,0,0
1984-01-02 17:00:00,9.8429,9.8429,0,0,0,0,0,0
1984-01-02 18:00:00,10.9023,10.9023,0,0,0,0,0,0
1984-01-02 19:00:00,11.8948,11.8948,0,0,0,0,0,0
1984-01-02 20:00:00,12.3209,12.3209,0,0,0,0,0,0
1984-01-02 21:00:00,12.8932,12.8932,0,0,0,0,0,0
1984-01-02 22:00:00,13.8576,13.8576,0,0,0,0,0,0
1984-01-02 23:00:00,14.1372,14.1372,0,0,0,0,0,0
1984-01-03 00:00:00,14.3495,14.3495,0,0,0,0,0,0
1984-01-03 01:00:00,14.5645,14.5645,0,0,0,0,0,0
1984-01-03 02:00:00,14.6058,14.6058,0,0,0,0,0,0
1984-01-03 03:00:00,14.7607,14.7607,0,0,0,0,0,0
1984-01-03 04:00:00,15.6497,15.6497,0,0,0,0,0,0
1984-01-03 05:00:00,16.2236,16.2236,0,0,0,0,0,0
1984-01-03 06:00:00,16.9361,16.9361,0,0,0,0,0,0
1984-01-03 07:00:00,17.3178,17.3178,0,0,0,0,0,0
1984-01-03 08:00:00,17.7029,17.7029,0,0,0,0,0,0
1984-01-03 09:00:00,18.653,18.653,0,0,0,0,0,0
1984-01-03 10:00:00,18.5264,18.5264,0,0,0,0,0,0
1984-01-03 11:00:00,16.0648,16.0648,0,0,0,0,0,0
1984-01-03 12:00:00,12.7081,12.7081,0,0,0,0,0,0
1984-01-03 13:00:00,11.1937,11.1937,0,0,0,0,0,0
1984-01-03 14:00:00,11.6377,11.6377,0,0,0,0,0,0
1984-01-03 15:00:00,12.667,12.667,0,0,0,0,0,0
1984-01-03 16:00:00,12.1417,12.1417,0,0,0,0,0,0
1984-01-03 17:00:00,12.7775,12.7775,0,0,0,0,0,0
1984-01-03 18:00:00,12.7821,12.7821,0,0,0,0,0,0
1984-01-03 19:00:00,12.815,12.815,0,0,0,0,0,0
1984-01-03 20:00:00,13.273,13.273,0,0,0,0,0,0
1984-01-03 21:00:00,13.1373,13.1373,0,0,0,0,0,0
1984-01-03 22:00:00,11.609,11.609,0,0,0,0,0,0
1984-01-03 23:00:00,10.8974,10.8974,0,0,0,0,0,0
1984-01-04 00:00:00,10.8305,10.8305,0,0,0,0,0,0
1984-01-04 01:00:00,10.9453,10.9453,0,0,0,0,0,0
1984-01-04 02:00:00,10.5939,10.5939,0,0,0,0,0,0
1984-01-04 03:00:00,10.4132,10.4132,0,0,0,0,0,0
1984-01-04 04:00:00,10.3133,10.3133,0,0,0,0,0,0
1984-01-04 05:00:00,9.7999,9.7999,0,0,0,0,0,0
1984-01-04 06:00:00,9.1093,9.1093,0,0,0,0,0,0
1984-01-04 07:00:00,8.3474,8.3474,0,0,0,0,0,0
1984-01-04 08:00:00,7.9787,7.9787,0,0,0,0,0,0
1984-01-04 09:00:00,8.1028,8.1028,0,0,0,0,0,0
1984-01-04 10:00:00,7.5563,7.5563,0,0,0,0,0,0
1984-01-04 11:00:00,8.0942,8.0942,0,0,0,0,0,0
1984-01-04 12:00:00,7.8911,7.8911,0,0,0,0,0,0
1984-01-04 13:00:00,8.2188,8.2188,0,0,0,0,0,0
1984-01-04 14:00:00,8.2413,8.2413,0,0,0,0,0,0
1984-01-04 15:00:00,9.0829,9.0829,0,0,0,0,0,0
1984-01-04 16:00:00,8.6827,8.6827,0,0,0,0,0,0
1984-01-04 17:00:00,8.0052,8.0052,0,0,0,0,0,0
1984-01-04 18:00:00,8.0761,8.0761,0,0,0,0,0,0
1984-01-04 19:00:00,8.5615,8.5615,0,0,0,0,0,0
1984-01-04 20:00:00,8.4328,8.4328,0,0,0,0,0,0
1984-01-04 21:00:00,8.1022,8.1022,0,0,0,0,0,0
1984-01-04 22:00:00,8.2489,8.2489,0,0,0,0,0,0
1984-01-04 23:00:00,7.9174,7.9174,0,0,0,0,0,0
1984-01-05 00:00:00,7.287,7.287,0,0,0,0,0,0
1984-01-05 01:00:00,6.8305,6.8305,0,0,0,0,0,0
1984-01-05 02:00:00,5.8176,5.8176,0,0,0,0,0,0
1984-01-05 03:00:00,5.1555,5.1555,0,0,0,0,0,0
1984-01-05 04:00:00,5.0331,5.0331,0,0,0,0,0,0
1984-01-05 05:00:00,4.8491,4.8491,0,0,0,0,0,0
1984-01-05 06:00:00,4.2967,4.2967,0,0,0,0,0,0
1984-01-05 07:00:00,4.2361,4.2361,0,0,0,0,0,0
1984-01-05 08:00:00,4.0169,4.0169,0,0,0,0,0,0
1984-01-05 09:00:00,4.2743,4.2743,0,0,0,0,0,0
1984-01-05 10:00:00,4.1946,4.1946,0,0,0,0,0,0
1984-01-05 11:00:00,4.4157,4.4157,0,0,0,0,0,0
1984-01-05 12:00:00,5.03,5.03,0,0,0,0,0,0
1984-01-05 13:00:00,5.6606,5.6606,0,0,0,0,0,0
1984-01-05 14:00:00,5.4437,5.4437,0,0,0,0,0,0
1984-01-05 15:00:00,5.1225,5.1225,0,0,0,0,0,0
1984-01-05 16:00:00,6.2476,6.2476,0,0,0,0,0,0
1984-01-05 17:00:00,7.5134,7.5134,0,0,0,0,0,0
1984-01-05 18:00:00,8.1555,8.1555,0,0,0,0,0,0
1984-01-05 19:00:00,9.1859,9.1859,0,0,0,0,0,0
1984-01-05 20:00:00,9.9035,9.9035,0,0,0,0,0,0
