time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1985-01-01 00:00:00,4.9031,4.9031,0,0,0,0,0,0
1985-01-01 01:00:00,6.0929,6.0929,0,0,0,0,0,0
1985-01-01 02:00:00,6.8135,6.8135,0,0,0,0,0,0
1985-01-01 03:00:00,7.0169,7.0169,0,0,0,0,0,0
1985-01-01 04:00:00,7.6926,7.6926,0,0,0,0,0,0
1985-01-01 05:00:00,8.2535,8.2535,0,0,0,0,0,0
1985-01-01 06:00:00,8.3297,8.3297,0,0,0,0,0,0
1985-01-01 07:00:00,7.9372,7.9372,0,0,0,0,0,0
1985-01-01 08:00:00,7.7088,7.7088,0,0,0,0,0,0
1985-01-01 09:00:00,8.1144,8.1144,0,0,0,0,0,0
1985-01-01 10:00:00,7.144,7.144,0,0,0,0,0,0
1985-01-01 11:00:00,6.9753,6.9753,0,0,0,0,0,0
1985-01-01 12:00:00,6.8204,6.8204,0,0,0,0,0,0
1985-01-01 13:00:00,7.3078,7.3078,0,0,0,0,0,0
1985-01-01 14:00:00,7.3931,7.3931,0,0,0,0,0,0
1985-01-01 15:00:00,7.4127,7.4127,0,0,0,0,0,0
1985-01-01 16:00:00,7.8834,7.8834,0,0,0,0,0,0
1985-01-01 17:00:00,8.8005,8.8005,0,0,0,0,0,0
1985-01-01 18:00:00,9.2938,9.2938,0,0,0,0,0,0
1985-01-01 19:00:00,9.5233,9.5233,0,0,0,0,0,0
1985-01-01 20:00:00,9.9535,9.9535,0,0,0,0,0,0
1985-01-01 21:00:00,10.4055,10.4055,0,0,0,0,0,0
1985-01-01 22:00:00,10.8983,10.8983,0,0,0,0,0,0
1985-01-01 23:00:00,11.4315,11.4315,0,0,0,0,0,0
1985-01-02 00:00:00,10.9984,10.9984,0,0,0,0,0,0
1985-01-02 01:00:00,10.6795,10.6795,0,0,0,0,0,0
1985-01-02 02:00:00,10.1146,10.1146,0,0,0,0,0,0
1985-01-02 03:00:00,10.5742,10.5742,0,0,0,0,0,0
1985-01-02 04:00:00,11.4523,11.4523,0,0,0,0,0,0
1985-01-02 05:00:00,11.4301,11.4301,0,0,0,0,0,0
1985-01-02 06:00:00,11.0553,11.0553,0,0,0,0,0,0
1985-01-02 07:00:00,10.6554,10.6554,0,0,0,0,0,0
1985-01-02 08:00:00,9.5886,9.5886,0,0,0,0,0,0
1985-01-02 09:00:00,10.5011,10.5011,0,0,0,0,0,0
1985-01-02 10:00:00,10.4055,10.4055,0,0,0,0,0,0
1985-01-02 11:00:00,9.0736,9.0736,0,0,0,0,0,0
1985-01-02 12:00:00,8.691,8.691,0,0,0,0,0,0
1985-01-02 13:00:00,8.5592,8.5592,0,0,0,0,0,0
1985-01-02 14:00:00,8.6563,8.6563,0,0,0,0,0,0
1985-01-02 15:00:00,10.0059,10.0059,0,0,0,0,0,0
1985-01-02 16:00:00,9.5255,9.5255,0,0,0,0,0,0
1985-01-02 17:00:00,10.0062,10.0062,0,0,0,0,0,0
1985-01-02 18:00:00,9.7858,9.7858,0,0,0,0,0,0
1985-01-02 19:00:00,9.3501,9.3501,0,0,0,0,0,0
1985-01-02 20:00:00,9.0928,9.0928,0,0,0,0,0,0
1985-01-02 21:00:00,8.2629,8.2629,0,0,0,0,0,0
1985-01-02 22:00:00,7.7498,7.7498,0,0,0,0,0,0
1985-01-02 23:00:00,8.0038,8.0038,0,0,0,0,0,0
1985-01-03 00:00:00,8.2221,8.2221,0,0,0,0,0,0
1985-01-03 01:00:00,8.0629,8.0629,0,0,0,0,0,0
1985-01-03 02:00:00,7.4022,7.4022,0,0,0,0,0,0
1985-01-03 03:00:00,6.3615,6.3615,0,0,0,0,0,0
1985-01-03 04:00:00,6.3026,6.3026,0,0,0,0,0,0
1985-01-03 05:00:00,5.7488,5.7488,0,0,0,0,0,0
1985-01-03 06:00:00,5.3393,5.3393,0,0,0,0,0,0
1985-01-03 07:00:00,5.1568,5.1568,0,0,0,0,0,0
1985-01-03 08:00:00,4.579,4.579,0,0,0,0,0,0
1985-01-03 09:00:00,3.759,3.759,0,0,0,0,0,0
1985-01-03 10:00:00,4.0359,4.0359,0,0,0,0,0,0
1985-01-03 11:00:00,3.5728,3.5728,0,0,0,0,0,0
1985-01-03 12:00:00,4.0658,4.0658,0,0,0,0,0,0
1985-01-03 13:00:00,4.6836,4.6836,0,0,0,0,0,0
1985-01-03 14:00:00,5.0213,5.0213,0,0,0,0,0,0
1985-01-03 15:00:00,5.2617,5.2617,0,0,0,0,0,0
1985-01-03 16:00:00,5.1453,5.1453,0,0,0,0,0,0
1985-01-03 17:00:00,4.9585,4.9585,0,0,0,0,0,0
1985-01-03 18:00:00,4.3722,4.3722,0,0,0,0,0,0
1985-01-03 19:00:00,4.3627,4.3627,0,0,0,0,0,0
1985-01-03 20:00:00,4.4886,4.4886,0,0,0,0,0,0
1985-01-03 21:00:00,4.3748,4.3748,0,0,0,0,0,0
1985-01-03 22:00:00,4.1392,4.1392,0,0,0,0,0,0
1985-01-03 23:00:00,4.3816,4.3816,0,0,0,0,0,0
1985-01-04 00:00:00,4.3395,4.3395,0,0,0,0,0,0
1985-01-04 01:00:00,4.1665,4.1665,0,0,0,0,0,0
1985-01-04 02:00:00,4.162,4.162,0,0,0,0,0,0
1985-01-04 03:00:00,4.2336,4.2336,0,0,0,0,0,0
1985-01-04 04:00:00,4.5368,4.5368,0,0,0,0,0,0
1985-01-04 05:00:00,4.3219,4.3219,0,0,0,0,0,0
1985-01-04 06:00:00,4.1732,4.1732,0,0,0,0,0,0
1985-01-04 07:00:00,4.2553,4.2553,0,0,0,0,0,0
1985-01-04 08:00:00,4.4638,4.4638,0,0,0,0,0,0
1985-01-04 09:00:00,4.3438,4.3438,0,0,0,0,0,0
1985-01-04 10:00:00,3.3751,3.3751,0,0,0,0,0,0
1985-01-04 11:00:00,4.3154,4.3154,0,0,0,0,0,0
1985-01-04 12:00:00,5.3616,5.3616,0,0,0,0,0,0
1985-01-04 13:00:00,6.0474,6.0474,0,0,0,0,0,0
1985-01-04 14:00:00,6.1663,6.1663,0,0,0,0,0,0
1985-01-04 15:00:00,5.56,5.56,0,0,0,0,0,0
1985-01-04 16:00:00,5.685,5.685,0,0,0,0,0,0
1985-01-04 17:00:00,6.3743,6.3743,0,0,0,0,0,0
1985-01-04 18:00:00,6.5164,6.5164,0,0,0,0,0,0
1985-01-04 19:00:00,6.1554,6.1554,0,0,0,0,0,0
1985-01-04 20:00:00,6.1209,6.1209,0,0,0,0,0,0
1985-01-04 21:00:00,5.8976,5.8976,0,0,0,0,0,0
1985-01-04 22:00:00,5.7037,5.7037,0,0,0,0,0,0
1985-01-04 23:00:00,6.3257,6.3257,0,0,0,0,0,0
1985-01-05 00:00:00,8.7059,8.7059,0,0,0,0,0,0
1985-01-05 01:00:00,9.9042,9.9042,0,0,0,0,0,0
1985-01-05 02:00:00,9.6417,9.6417,0,0,0,0,0,0
1985-01-05 03:00:00,9.104,9.104,0,0,0,0,0,0
1985-01-05 04:00:00,9.0393,9.0393,0,0,0,0,0,0
1985-01-05 05:00:00,9.1861,9.1861,0,0,0,0,0,0
1985-01-05 06:00:00,9.6688,9.6688,0,0,0,0,0,0
1985-01-05 07:00:00,10.313,10.313,0,0,0,0,0,0
1985-01-05 08:00:00,10.8656,10.8656,0,0,0,0,0,0
1985-01-05 09:00:00,11.0779,11.0779,0,0,0,0,0,0
1985-01-05 10:00:00,10.8101,10.8101,0,0,0,0,0,0
1985-01-05 11:00:00,11.003,11.003,0,0,0,0,0,0
1985-01-05 12:00:00,11.5027,11.5027,0,0,0,0,0,0
1985-01-05 13:00:00,11.9864,11.9864,0,0,0,0,0,0
1985-01-05 14:00:00,11.4516,11.4516,0,0,0,0,0,0
1985-01-05 15:00:00,11.9647,11.9647,0,0,0,0,0,0
1985-01-05 16:00:00,10.6204,10.6204,0,0,0,0,0,0
1985-01-05 17:00:00,11.1689,11.1689,0,0,0,0,0,0
1985-01-05 18:00:00,11.7401,11.7401,0,0,0,0,0,0
1985-01-05 19:00:00,11.7387,11.7387,0,0,0,0,0,0
1985-01-05 20:00:00,11.6461,11.6461,0,0,0,0,0,0
1985-01-05 21:00:00,11.0629,11.0629,0,0,0,0,0,0
1985-01-05 22:00:00,10.1891,10.1891,0,0,0,0,0,0
1985-01-05 23:00:00,10.2611,10.2611,0,0,0,0,0,0
1985-01-06 00:00:00,9.4711,9.4711,0,0,0,0,0,0
1985-01-06 01:00:00,9.1454,9.1454,0,0,0,0,0,0
1985-01-06 02:00:00,9.2112,9.2112,0,0,0,0,0,0
1985-01-06 03:00:00,9.049,9.049,0,0,0,0,0,0
1985-01-06 04:00:00,8.739,8.739,0,0,0,0,0,0
1985-01-06 05:00:00,8.852,8.852,0,0,0,0,0,0
1985-01-06 06:00:00,8.7827,8.7827,0,0,0,0,0,0
1985-01-06 07:00:00,8.6989,8.6989,0,0,0,0,0,0
1985-01-06 08:00:00,8.528,8.528,0,0,0,0,0,0
1985-01-06 09:00:00,8.22,8.22,0,0,0,0,0,0
1985-01-06 10:00:00,7.1127,7.1127,0,0,0,0,0,0
1985-01-06 11:00:00,6.2774,6.2774,0,0,0,0,0,0
1985-01-06 12:00:00,5.7598,5.7598,0,0,0,0,0,0
1985-01-06 13:00:00,5.7627,5.7627,0,0,0,0,0,0
1985-01-06 14:00:00,6.0788,6.0788,0,0,0,0,0,0
1985-01-06 15:00:00,5.7672,5.7672,0,0,0,0,0,0
1985-01-06 16:00:00,4.7778,4.7778,0,0,0,0,0,0
1985-01-06 17:00:00,3.6272,3.6272,0,0,0,0,0,0
1985-01-06 18:00:00,3.301,3.301,0,0,0,0,0,0
1985-01-06 19:00:00,3.6027,3.6027,0,0,0,0,0,0
1985-01-06 20:00:00,4.0689,4.0689,0,0,0,0,0,0
1985-01-06 21:00:00,6.9332,6.9332,0,0,0,0,0,0
1985-01-06 22:00:00,8.2684,8.2684,0,0,0,0,0,0
1985-01-06 23:00:00,8.9305,8.9305,0,0,0,0,0,0
1985-01-07 00:00:00,9.9104,9.9104,0,0,0,0,0,0
1985-01-07 01:00:00,10.4655,10.4655,0,0,0,0,0,0
1985-01-07 02:00:00,10.8558,10.8558,0,0,0,0,0,0
1985-01-07 03:00:00,10.9947,10.9947,0,0,0,0,0,0
1985-01-07 04:00:00,9.8948,9.8948,0,0,0,0,0,0
1985-01-07 05:00:00,8.6954,8.6954,0,0,0,0,0,0
1985-01-07 06:00:00,7.1554,7.1554,0,0,0,0,0,0
1985-01-07 07:00:00,5.561,5.561,0,0,0,0,0,0
1985-01-07 08:00:00,4.9027,4.9027,0,0,0,0,0,0
1985-01-07 09:00:00,4.8322,4.8322,0,0,0,0,0,0
1985-01-07 10:00:00,5.3702,5.3702,0,0,0,0,0,0
1985-01-07 11:00:00,7.6242,7.6242,0,0,0,0,0,0
1985-01-07 12:00:00,8.694,8.694,0,0,0,0,0,0
1985-01-07 13:00:00,9.1007,9.1007,0,0,0,0,0,0
1985-01-07 14:00:00,9.2897,9.2897,0,0,0,0,0,0
1985-01-07 15:00:00,8.798,8.798,0,0,0,0,0,0
1985-01-07 16:00:00,7.9369,7.9369,0,0,0,0,0,0
1985-01-07 17:00:00,7.6818,7.6818,0,0,0,0,0,0
1985-01-07 18:00:00,7.6742,7.6742,0,0,0,0,0,0
1985-01-07 19:00:00,7.9213,7.9213,0,0,0,0,0,0
1985-01-07 20:00:00,7.8001,7.8001,0,0,0,0,0,0
1985-01-07 21:00:00,7.5767,7.5767,0,0,0,0,0,0
1985-01-07 22:00:00,7.6899,7.6899,0,0,0,0,0,0
1985-01-07 23:00:00,7.2388,7.2388,0,0,0,0,0,0
1985-01-08 00:00:00,6.9287,6.9287,0,0,0,0,0,0
1985-01-08 01:00:00,7.1273,7.1273,0,0,0,0,0,0
1985-01-08 02:00:00,7.2799,7.2799,0,0,0,0,0,0
1985-01-08 03:00:00,7.4412,7.4412,0,0,0,0,0,0
1985-01-08 04:00:00,7.7154,7.7154,0,0,0,0,0,0
1985-01-08 05:00:00,8.1089,8.1089,0,0,0,0,0,0
1985-01-08 06:00:00,8.7137,8.7137,0,0,0,0,0,0
1985-01-08 07:00:00,8.3952,8.3952,0,0,0,0,0,0
1985-01-08 08:00:00,8.0883,8.0883,0,0,0,0,0,0
1985-01-08 09:00:00,8.102,8.102,0,0,0,0,0,0
1985-01-08 10:00:00,8.2455,8.2455,0,0,0,0,0,0
1985-01-08 11:00:00,8.2139,8.2139,0,0,0,0,0,0
1985-01-08 12:00:00,8.0188,8.0188,0,0,0,0,0,0
1985-01-08 13:00:00,7.9204,7.9204,0,0,0,0,0,0
1985-01-08 14:00:00,8.0485,8.0485,0,0,0,0,0,0
1985-01-08 15:00:00,8.2782,8.2782,0,0,0,0,0,0
1985-01-08 16:00:00,7.8794,7.8794,0,0,0,0,0,0
1985-01-08 17:00:00,7.8385,7.8385,0,0,0,0,0,0
1985-01-08 18:00:00,7.7498,7.7498,0,0,0,0,0,0
1985-01-08 19:00:00,7.4005,7.4005,0,0,0,0,0,0
1985-01-08 20:00:00,6.8568,6.8568,0,0,0,0,0,0
1985-01-08 21:00:00,5.7463,5.7463,0,0,0,0,0,0
1985-01-08 22:00:00,3.6986,3.6986,0,0,0,0,0,0
1985-01-08 23:00:00,2.7383,2.7383,0,0,0,0,0,0
1985-01-09 00:00:00,2.9239,2.9239,0,0,0,0,0,0
1985-01-09 01:00:00,3.6769,3.6769,0,0,0,0,0,0
1985-01-09 02:00:00,4.13,4.13,0,0,0,0,0,0
1985-01-09 03:00:00,3.527,3.527,0,0,0,0,0,0
1985-01-09 04:00:00,3.1398,3.1398,0,0,0,0,0,0
1985-01-09 05:00:00,4.1965,4.1965,0,0,0,0,0,0
1985-01-09 06:00:00,6.0186,6.0186,0,0,0,0,0,0
1985-01-09 07:00:00,7.6314,7.6314,0,0,0,0,0,0
1985-01-09 08:00:00,8.692,8.692,0,0,0,0,0,0
1985-01-09 09:00:00,8.9463,8.9463,0,0,0,0,0,0
1985-01-09 10:00:00,8.0593,8.0593,0,0,0,0,0,0
1985-01-09 11:00:00,6.419,6.419,0,0,0,0,0,0
1985-01-09 12:00:00,5.5566,5.5566,0,0,0,0,0,0
1985-01-09 13:00:00,5.4152,5.4152,0,0,0,0,0,0
1985-01-09 14:00:00,5.4265,5.4265,0,0,0,0,0,0
1985-01-09 15:00:00,5.283,5.283,0,0,0,0,0,0
1985-01-09 16:00:00,5.941,5.941,0,0,0,0,0,0
1985-01-09 17:00:00,6.4072,6.4072,0,0,0,0,0,0
1985-01-09 18:00:00,6.1227,6.1227,0,0,0,0,0,0
1985-01-09 19:00:00,5.1902,5.1902,0,0,0,0,0,0
1985-01-09 20:00:00,4.9816,4.9816,0,0,0,0,0,0
1985-01-09 21:00:00,4.6943,4.6943,0,0,0,0,0,0
1985-01-09 22:00:00,4.3774,4.3774,0,0,0,0,0,0
1985-01-09 23:00:00,4.207,4.207,0,0,0,0,0,0
1985-01-10 00:00:00,4.3261,4.3261,0,0,0,0,0,0
1985-01-10 01:00:00,4.1407,4.1407,0,0,0,0,0,0
1985-01-10 02:00:00,4.2522,4.2522,0,0,0,0,0,0
1985-01-10 03:00:00,4.5152,4.5152,0,0,0,0,0,0
1985-01-10 04:00:00,5.0125,5.0125,0,0,0,0,0,0
1985-01-10 05:00:00,5.4374,5.4374,0,0,0,0,0,0
1985-01-10 06:00:00,5.8195,5.8195,0,0,0,0,0,0
1985-01-10 07:00:00,5.752,5.752,0,0,0,0,0,0
1985-01-10 08:00:00,5.4856,5.4856,0,0,0,0,0,0
1985-01-10 09:00:00,4.8,4.8,0,0,0,0,0,0
1985-01-10 10:00:00,3.0337,3.0337,0,0,0,0,0,0
1985-01-10 11:00:00,2.9073,2.9073,0,0,0,0,0,0
1985-01-10 12:00:00,3.3019,3.3019,0,0,0,0,0,0
1985-01-10 13:00:00,4.5847,4.5847,0,0,0,0,0,0
1985-01-10 14:00:00,5.6477,5.6477,0,0,0,0,0,0
1985-01-10 15:00:00,6.3439,6.3439,0,0,0,0,0,0
