time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1984-01-01 00:00:00,19.4446,19.4446,0,0,0,0,0,0
1984-01-01 01:00:00,20.2369,20.2369,0,0,0,0,0,0
1984-01-01 02:00:00,20.6332,20.6332,0,0,0,0,0,0
1984-01-01 03:00:00,20.84,20.84,0,0,0,0,0,0
1984-01-01 04:00:00,21.1626,21.1626,0,0,0,0,0,0
1984-01-01 05:00:00,21.1548,21.1548,0,0,0,0,0,0
1984-01-01 06:00:00,20.7234,20.7234,0,0,0,0,0,0
1984-01-01 07:00:00,20.4474,20.4474,0,0,0,0,0,0
1984-01-01 08:00:00,19.8628,19.8628,0,0,0,0,0,0
1984-01-01 09:00:00,19.5249,19.5249,0,0,0,0,0,0
1984-01-01 10:00:00,19.0036,19.0036,0,0,0,0,0,0
1984-01-01 11:00:00,18.5619,18.5619,0,0,0,0,0,0
1984-01-01 12:00:00,18.2548,18.2548,0,0,0,0,0,0
1984-01-01 13:00:00,18.1806,18.1806,0,0,0,0,0,0
1984-01-01 14:00:00,18.1954,18.1954,0,0,0,0,0,0
1984-01-01 15:00:00,18.4601,18.4601,0,0,0,0,0,0
1984-01-01 16:00:00,19.0755,19.0755,0,0,0,0,0,0
1984-01-01 17:00:00,19.44,19.44,0,0,0,0,0,0
1984-01-01 18:00:00,19.8328,19.8328,0,0,0,0,0,0
1984-01-01 19:00:00,20.2807,20.2807,0,0,0,0,0,0
1984-01-01 20:00:00,20.0878,20.0878,0,0,0,0,0,0
1984-01-01 21:00:00,19.5053,19.5053,0,0,0,0,0,0
1984-01-01 22:00:00,19.4544,19.4544,0,0,0,0,0,0
1984-01-01 23:00:00,17.8402,17.8402,0,0,0,0,0,0
1984-01-02 00:00:00,16.2396,16.2396,0,0,0,0,0,0
1984-01-02 01:00:00,15.3036,15.3036,0,0,0,0,0,0
1984-01-02 02:00:00,15.1595,15.1595,0,0,0,0,0,0
1984-01-02 03:00:00,15.3082,15.3082,0,0,0,0,0,0
1984-01-02 04:00:00,15.6221,15.6221,0,0,0,0,0,0
1984-01-02 05:00:00,15.3322,15.3322,0,0,0,0,0,0
1984-01-02 06:00:00,14.7891,14.7891,0,0,0,0,0,0
1984-01-02 07:00:00,14.0309,14.0309,0,0,0,0,0,0
1984-01-02 08:00:00,12.7809,12.7809,0,0,0,0,0,0
1984-01-02 09:00:00,12.0473,12.0473,0,0,0,0,0,0
1984-01-02 10:00:00,12.1048,12.1048,0,0,0,0,0,0
1984-01-02 11:00:00,11.3227,11.3227,0,0,0,0,0,0
1984-01-02 12:00:00,11.774,11.774,0,0,0,0,0,0
1984-01-02 13:00:00,12.1455,12.1455,0,0,0,0,0,0
1984-01-02 14:00:00,13.4045,13.4045,0,0,0,0,0,0
1984-01-02 15:00:00,14.3155,14.3155,0,0,0,0,0,0
1984-01-02 16:00:00,15.4926,15.4926,0,0,0,0,0,0
1984-01-02 17:00:00,17.9799,17.9799,0,0,0,0,0,0
1984-01-02 18:00:00,21.6311,21.6311,0,0,0,0,0,0
1984-01-02 19:00:00,24.706,24.706,0,0,0,0,0,0
1984-01-02 20:00:00,26.9776,26.9776,0,0,0,0,0,0
1984-01-02 21:00:00,26.948,26.948,0,0,0,0,0,0
1984-01-02 22:00:00,26.5238,26.5238,0,0,0,0,0,0
1984-01-02 23:00:00,26.5034,26.5034,0,0,0,0,0,0
1984-01-03 00:00:00,26.2617,26.2617,0,0,0,0,0,0
1984-01-03 01:00:00,25.2316,25.2316,0,0,0,0,0,0
1984-01-03 02:00:00,23.3412,23.3412,0,0,0,0,0,0
1984-01-03 03:00:00,21.7078,21.7078,0,0,0,0,0,0
1984-01-03 04:00:00,21.1593,21.1593,0,0,0,0,0,0
1984-01-03 05:00:00,20.9724,20.9724,0,0,0,0,0,0
1984-01-03 06:00:00,21.4466,21.4466,0,0,0,0,0,0
1984-01-03 07:00:00,22.7367,22.7367,0,0,0,0,0,0
1984-01-03 08:00:00,21.8737,21.8737,0,0,0,0,0,0
1984-01-03 09:00:00,20.4911,20.4911,0,0,0,0,0,0
1984-01-03 10:00:00,21.5509,21.5509,0,0,0,0,0,0
1984-01-03 11:00:00,20.859,20.859,0,0,0,0,0,0
1984-01-03 12:00:00,20.5715,20.5715,0,0,0,0,0,0
1984-01-03 13:00:00,20.8006,20.8006,0,0,0,0,0,0
1984-01-03 14:00:00,19.312,19.312,0,0,0,0,0,0
1984-01-03 15:00:00,19.2818,19.2818,0,0,0,0,0,0
1984-01-03 16:00:00,14.7728,14.7728,0,0,0,0,0,0
1984-01-03 17:00:00,15.1085,15.1085,0,0,0,0,0,0
1984-01-03 18:00:00,19.6324,19.6324,0,0,0,0,0,0
1984-01-03 19:00:00,20.7892,20.7892,0,0,0,0,0,0
1984-01-03 20:00:00,21.791,21.791,0,0,0,0,0,0
1984-01-03 21:00:00,22.3293,22.3293,0,0,0,0,0,0
