time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1999-01-01 00:00:00,10.8046,10.8046,0,0,0,0,0,0
1999-01-01 01:00:00,10.0169,10.0169,0,0,0,0,0,0
1999-01-01 02:00:00,9.1071,9.1071,0,0,0,0,0,0
1999-01-01 03:00:00,8.2238,8.2238,0,0,0,0,0,0
1999-01-01 04:00:00,7.2188,7.2188,0,0,0,0,0,0
1999-01-01 05:00:00,6.6362,6.6362,0,0,0,0,0,0
1999-01-01 06:00:00,6.3967,6.3967,0,0,0,0,0,0
1999-01-01 07:00:00,6.7625,6.7625,0,0,0,0,0,0
1999-01-01 08:00:00,7.054,7.054,0,0,0,0,0,0
1999-01-01 09:00:00,6.8808,6.8808,0,0,0,0,0,0
1999-01-01 10:00:00,6.3837,6.3837,0,0,0,0,0,0
1999-01-01 11:00:00,6.8948,6.8948,0,0,0,0,0,0
1999-01-01 12:00:00,10.6121,10.6121,0,0,0,0,0,0
1999-01-01 13:00:00,10.8183,10.8183,0,0,0,0,0,0
1999-01-01 14:00:00,9.7633,9.7633,0,0,0,0,0,0
1999-01-01 15:00:00,9.7434,9.7434,0,0,0,0,0,0
1999-01-01 16:00:00,8.796,8.796,0,0,0,0,0,0
1999-01-01 17:00:00,9.0037,9.0037,0,0,0,0,0,0
1999-01-01 18:00:00,9.6184,9.6184,0,0,0,0,0,0
1999-01-01 19:00:00,10.3013,10.3013,0,0,0,0,0,0
1999-01-01 20:00:00,10.8961,10.8961,0,0,0,0,0,0
1999-01-01 21:00:00,11.6854,11.6854,0,0,0,0,0,0
1999-01-01 22:00:00,13.02,13.02,0,0,0,0,0,0
1999-01-01 23:00:00,13.1427,13.1427,0,0,0,0,0,0
1999-01-02 00:00:00,13.4577,13.4577,0,0,0,0,0,0
1999-01-02 01:00:00,13.6841,13.6841,0,0,0,0,0,0
1999-01-02 02:00:00,14.2059,14.2059,0,0,0,0,0,0
1999-01-02 03:00:00,14.2815,14.2815,0,0,0,0,0,0
1999-01-02 04:00:00,14.6803,14.6803,0,0,0,0,0,0
1999-01-02 05:00:00,14.759,14.759,0,0,0,0,0,0
1999-01-02 06:00:00,15.0556,15.0556,0,0,0,0,0,0
1999-01-02 07:00:00,14.6187,14.6187,0,0,0,0,0,0
1999-01-02 08:00:00,14.535,14.535,0,0,0,0,0,0
1999-01-02 09:00:00,14.398,14.398,0,0,0,0,0,0
1999-01-02 10:00:00,15.3397,15.3397,0,0,0,0,0,0
1999-01-02 11:00:00,14.5264,14.5264,0,0,0,0,0,0
1999-01-02 12:00:00,15.0075,15.0075,0,0,0,0,0,0
1999-01-02 13:00:00,14.5711,14.5711,0,0,0,0,0,0
1999-01-02 14:00:00,14.2969,14.2969,0,0,0,0,0,0
1999-01-02 15:00:00,13.1714,13.1714,0,0,0,0,0,0
1999-01-02 16:00:00,13.0296,13.0296,0,0,0,0,0,0
1999-01-02 17:00:00,12.9315,12.9315,0,0,0,0,0,0
1999-01-02 18:00:00,13.4651,13.4651,0,0,0,0,0,0
1999-01-02 19:00:00,14.1842,14.1842,0,0,0,0,0,0
1999-01-02 20:00:00,12.4148,12.4148,0,0,0,0,0,0
1999-01-02 21:00:00,11.6815,11.6815,0,0,0,0,0,0
1999-01-02 22:00:00,10.9772,10.9772,0,0,0,0,0,0
1999-01-02 23:00:00,10.6744,10.6744,0,0,0,0,0,0
1999-01-03 00:00:00,9.9234,9.9234,0,0,0,0,0,0
1999-01-03 01:00:00,9.7256,9.7256,0,0,0,0,0,0
1999-01-03 02:00:00,9.9001,9.9001,0,0,0,0,0,0
1999-01-03 03:00:00,10.2011,10.2011,0,0,0,0,0,0
1999-01-03 04:00:00,10.6314,10.6314,0,0,0,0,0,0
1999-01-03 05:00:00,10.9079,10.9079,0,0,0,0,0,0
1999-01-03 06:00:00,11.8564,11.8564,0,0,0,0,0,0
1999-01-03 07:00:00,13.0207,13.0207,0,0,0,0,0,0
1999-01-03 08:00:00,13.6812,13.6812,0,0,0,0,0,0
1999-01-03 09:00:00,14.0866,14.0866,0,0,0,0,0,0
1999-01-03 10:00:00,16.3358,16.3358,0,0,0,0,0,0
1999-01-03 11:00:00,16.5201,16.5201,0,0,0,0,0,0
1999-01-03 12:00:00,17.8297,17.8297,0,0,0,0,0,0
1999-01-03 13:00:00,17.9747,17.9747,0,0,0,0,0,0
1999-01-03 14:00:00,15.5471,15.5471,0,0,0,0,0,0
1999-01-03 15:00:00,12.9571,12.9571,0,0,0,0,0,0
1999-01-03 16:00:00,11.8213,11.8213,0,0,0,0,0,0
1999-01-03 17:00:00,10.7339,10.7339,0,0,0,0,0,0
1999-01-03 18:00:00,8.8329,8.8329,0,0,0,0,0,0
1999-01-03 19:00:00,7.927,7.927,0,0,0,0,0,0
1999-01-03 20:00:00,8.9664,8.9664,0,0,0,0,0,0
1999-01-03 21:00:00,11.0603,11.0603,0,0,0,0,0,0
1999-01-03 22:00:00,12.322,12.322,0,0,0,0,0,0
1999-01-03 23:00:00,11.1365,11.1365,0,0,0,0,0,0
1999-01-04 00:00:00,10.9547,10.9547,0,0,0,0,0,0
1999-01-04 01:00:00,11.8156,11.8156,0,0,0,0,0,0
1999-01-04 02:00:00,11.614,11.614,0,0,0,0,0,0
1999-01-04 03:00:00,11.2828,11.2828,0,0,0,0,0,0
1999-01-04 04:00:00,11.2946,11.2946,0,0,0,0,0,0
1999-01-04 05:00:00,11.3238,11.3238,0,0,0,0,0,0
1999-01-04 06:00:00,10.8915,10.8915,0,0,0,0,0,0
1999-01-04 07:00:00,10.3003,10.3003,0,0,0,0,0,0
1999-01-04 08:00:00,10.0954,10.0954,0,0,0,0,0,0
1999-01-04 09:00:00,10.002,10.002,0,0,0,0,0,0
1999-01-04 10:00:00,9.3859,9.3859,0,0,0,0,0,0
1999-01-04 11:00:00,9.4332,9.4332,0,0,0,0,0,0
1999-01-04 12:00:00,8.4187,8.4187,0,0,0,0,0,0
1999-01-04 13:00:00,8.3281,8.3281,0,0,0,0,0,0
1999-01-04 14:00:00,7.7088,7.7088,0,0,0,0,0,0
1999-01-04 15:00:00,7.6842,7.6842,0,0,0,0,0,0
1999-01-04 16:00:00,7.8295,7.8295,0,0,0,0,0,0
1999-01-04 17:00:00,8.1853,8.1853,0,0,0,0,0,0
1999-01-04 18:00:00,8.6775,8.6775,0,0,0,0,0,0
1999-01-04 19:00:00,9.4953,9.4953,0,0,0,0,0,0
1999-01-04 20:00:00,10.0779,10.0779,0,0,0,0,0,0
1999-01-04 21:00:00,10.4429,10.4429,0,0,0,0,0,0
1999-01-04 22:00:00,10.8813,10.8813,0,0,0,0,0,0
1999-01-04 23:00:00,10.4719,10.4719,0,0,0,0,0,0
1999-01-05 00:00:00,10.2619,10.2619,0,0,0,0,0,0
1999-01-05 01:00:00,10.2637,10.2637,0,0,0,0,0,0
1999-01-05 02:00:00,10.5558,10.5558,0,0,0,0,0,0
1999-01-05 03:00:00,10.9799,10.9799,0,0,0,0,0,0
1999-01-05 04:00:00,11.4481,11.4481,0,0,0,0,0,0
1999-01-05 05:00:00,11.8081,11.8081,0,0,0,0,0,0
1999-01-05 06:00:00,11.9788,11.9788,0,0,0,0,0,0
1999-01-05 07:00:00,12.0948,12.0948,0,0,0,0,0,0
1999-01-05 08:00:00,12.2085,12.2085,0,0,0,0,0,0
1999-01-05 09:00:00,11.9156,11.9156,0,0,0,0,0,0
1999-01-05 10:00:00,11.601,11.601,0,0,0,0,0,0
1999-01-05 11:00:00,11.1775,11.1775,0,0,0,0,0,0
1999-01-05 12:00:00,11.0175,11.0175,0,0,0,0,0,0
1999-01-05 13:00:00,9.3337,9.3337,0,0,0,0,0,0
1999-01-05 14:00:00,9.2118,9.2118,0,0,0,0,0,0
1999-01-05 15:00:00,9.5706,9.5706,0,0,0,0,0,0
1999-01-05 16:00:00,10.4303,10.4303,0,0,0,0,0,0
1999-01-05 17:00:00,11.0905,11.0905,0,0,0,0,0,0
1999-01-05 18:00:00,11.2866,11.2866,0,0,0,0,0,0
1999-01-05 19:00:00,11.3833,11.3833,0,0,0,0,0,0
1999-01-05 20:00:00,11.2687,11.2687,0,0,0,0,0,0
1999-01-05 21:00:00,11.1303,11.1303,0,0,0,0,0,0
1999-01-05 22:00:00,11.0054,11.0054,0,0,0,0,0,0
1999-01-05 23:00:00,10.9679,10.9679,0,0,0,0,0,0
1999-01-06 00:00:00,10.8503,10.8503,0,0,0,0,0,0
1999-01-06 01:00:00,11.0188,11.0188,0,0,0,0,0,0
1999-01-06 02:00:00,11.0708,11.0708,0,0,0,0,0,0
1999-01-06 03:00:00,11.1097,11.1097,0,0,0,0,0,0
1999-01-06 04:00:00,11.1511,11.1511,0,0,0,0,0,0
1999-01-06 05:00:00,11.4336,11.4336,0,0,0,0,0,0
1999-01-06 06:00:00,11.7405,11.7405,0,0,0,0,0,0
1999-01-06 07:00:00,12.2651,12.2651,0,0,0,0,0,0
1999-01-06 08:00:00,12.6816,12.6816,0,0,0,0,0,0
1999-01-06 09:00:00,12.5401,12.5401,0,0,0,0,0,0
1999-01-06 10:00:00,11.5085,11.5085,0,0,0,0,0,0
1999-01-06 11:00:00,11.5943,11.5943,0,0,0,0,0,0
1999-01-06 12:00:00,10.3826,10.3826,0,0,0,0,0,0
1999-01-06 13:00:00,10.1711,10.1711,0,0,0,0,0,0
1999-01-06 14:00:00,10.9959,10.9959,0,0,0,0,0,0
1999-01-06 15:00:00,11.8216,11.8216,0,0,0,0,0,0
1999-01-06 16:00:00,12.6059,12.6059,0,0,0,0,0,0
1999-01-06 17:00:00,12.9906,12.9906,0,0,0,0,0,0
1999-01-06 18:00:00,12.8974,12.8974,0,0,0,0,0,0
1999-01-06 19:00:00,12.6856,12.6856,0,0,0,0,0,0
1999-01-06 20:00:00,12.462,12.462,0,0,0,0,0,0
1999-01-06 21:00:00,12.2292,12.2292,0,0,0,0,0,0
1999-01-06 22:00:00,12.2234,12.2234,0,0,0,0,0,0
1999-01-06 23:00:00,12.3069,12.3069,0,0,0,0,0,0
1999-01-07 00:00:00,12.4157,12.4157,0,0,0,0,0,0
1999-01-07 01:00:00,12.6476,12.6476,0,0,0,0,0,0
1999-01-07 02:00:00,12.9613,12.9613,0,0,0,0,0,0
1999-01-07 03:00:00,12.895,12.895,0,0,0,0,0,0
1999-01-07 04:00:00,13.1528,13.1528,0,0,0,0,0,0
1999-01-07 05:00:00,13.6351,13.6351,0,0,0,0,0,0
1999-01-07 06:00:00,13.7861,13.7861,0,0,0,0,0,0
1999-01-07 07:00:00,13.9775,13.9775,0,0,0,0,0,0
1999-01-07 08:00:00,13.6838,13.6838,0,0,0,0,0,0
1999-01-07 09:00:00,13.559,13.559,0,0,0,0,0,0
1999-01-07 10:00:00,13.3003,13.3003,0,0,0,0,0,0
1999-01-07 11:00:00,11.1649,11.1649,0,0,0,0,0,0
1999-01-07 12:00:00,11.6184,11.6184,0,0,0,0,0,0
1999-01-07 13:00:00,13.4606,13.4606,0,0,0,0,0,0
1999-01-07 14:00:00,13.1056,13.1056,0,0,0,0,0,0
1999-01-07 15:00:00,12.3852,12.3852,0,0,0,0,0,0
1999-01-07 16:00:00,12.057,12.057,0,0,0,0,0,0
1999-01-07 17:00:00,11.4701,11.4701,0,0,0,0,0,0
1999-01-07 18:00:00,11.0954,11.0954,0,0,0,0,0,0
1999-01-07 19:00:00,10.355,10.355,0,0,0,0,0,0
1999-01-07 20:00:00,9.9688,9.9688,0,0,0,0,0,0
1999-01-07 21:00:00,10.063,10.063,0,0,0,0,0,0
1999-01-07 22:00:00,9.5966,9.5966,0,0,0,0,0,0
1999-01-07 23:00:00,9.3346,9.3346,0,0,0,0,0,0
1999-01-08 00:00:00,9.1625,9.1625,0,0,0,0,0,0
1999-01-08 01:00:00,10.378,10.378,0,0,0,0,0,0
1999-01-08 02:00:00,11.0174,11.0174,0,0,0,0,0,0
1999-01-08 03:00:00,11.7054,11.7054,0,0,0,0,0,0
1999-01-08 04:00:00,11.9904,11.9904,0,0,0,0,0,0
1999-01-08 05:00:00,12.3502,12.3502,0,0,0,0,0,0
1999-01-08 06:00:00,12.1735,12.1735,0,0,0,0,0,0
1999-01-08 07:00:00,11.9694,11.9694,0,0,0,0,0,0
1999-01-08 08:00:00,11.7218,11.7218,0,0,0,0,0,0
1999-01-08 09:00:00,11.7178,11.7178,0,0,0,0,0,0
1999-01-08 10:00:00,12.0067,12.0067,0,0,0,0,0,0
1999-01-08 11:00:00,11.8734,11.8734,0,0,0,0,0,0
1999-01-08 12:00:00,11.939,11.939,0,0,0,0,0,0
1999-01-08 13:00:00,10.6187,10.6187,0,0,0,0,0,0
1999-01-08 14:00:00,10.4867,10.4867,0,0,0,0,0,0
1999-01-08 15:00:00,11.2666,11.2666,0,0,0,0,0,0
1999-01-08 16:00:00,9.1219,9.1219,0,0,0,0,0,0
1999-01-08 17:00:00,7.7908,7.7908,0,0,0,0,0,0
1999-01-08 18:00:00,7.8655,7.8655,0,0,0,0,0,0
1999-01-08 19:00:00,8.7566,8.7566,0,0,0,0,0,0
1999-01-08 20:00:00,9.5231,9.5231,0,0,0,0,0,0
1999-01-08 21:00:00,9.7959,9.7959,0,0,0,0,0,0
1999-01-08 22:00:00,9.9419,9.9419,0,0,0,0,0,0
1999-01-08 23:00:00,9.9834,9.9834,0,0,0,0,0,0
1999-01-09 00:00:00,10.2967,10.2967,0,0,0,0,0,0
1999-01-09 01:00:00,10.6127,10.6127,0,0,0,0,0,0
1999-01-09 02:00:00,11.0689,11.0689,0,0,0,0,0,0
1999-01-09 03:00:00,10.7725,10.7725,0,0,0,0,0,0
1999-01-09 04:00:00,10.5128,10.5128,0,0,0,0,0,0
1999-01-09 05:00:00,10.4369,10.4369,0,0,0,0,0,0
1999-01-09 06:00:00,9.8443,9.8443,0,0,0,0,0,0
1999-01-09 07:00:00,9.1236,9.1236,0,0,0,0,0,0
1999-01-09 08:00:00,8.0775,8.0775,0,0,0,0,0,0
1999-01-09 09:00:00,8.0312,8.0312,0,0,0,0,0,0
1999-01-09 10:00:00,5.987,5.987,0,0,0,0,0,0
1999-01-09 11:00:00,5.2881,5.2881,0,0,0,0,0,0
1999-01-09 12:00:00,4.9383,4.9383,0,0,0,0,0,0
1999-01-09 13:00:00,4.2,4.2,0,0,0,0,0,0
1999-01-09 14:00:00,4.3845,4.3845,0,0,0,0,0,0
1999-01-09 15:00:00,5.1063,5.1063,0,0,0,0,0,0
1999-01-09 16:00:00,5.7907,5.7907,0,0,0,0,0,0
1999-01-09 17:00:00,6.6354,6.6354,0,0,0,0,0,0
1999-01-09 18:00:00,7.5476,7.5476,0,0,0,0,0,0
1999-01-09 19:00:00,8.3594,8.3594,0,0,0,0,0,0
1999-01-09 20:00:00,9.4384,9.4384,0,0,0,0,0,0
1999-01-09 21:00:00,9.6833,9.6833,0,0,0,0,0,0
1999-01-09 22:00:00,9.5703,9.5703,0,0,0,0,0,0
1999-01-09 23:00:00,10.6185,10.6185,0,0,0,0,0,0
1999-01-10 00:00:00,10.9753,10.9753,0,0,0,0,0,0
1999-01-10 01:00:00,11.3135,11.3135,0,0,0,0,0,0
1999-01-10 02:00:00,11.027,11.027,0,0,0,0,0,0
1999-01-10 03:00:00,10.726,10.726,0,0,0,0,0,0
1999-01-10 04:00:00,11.0696,11.0696,0,0,0,0,0,0
1999-01-10 05:00:00,12.2079,12.2079,0,0,0,0,0,0
1999-01-10 06:00:00,11.0652,11.0652,0,0,0,0,0,0
1999-01-10 07:00:00,11.2432,11.2432,0,0,0,0,0,0
1999-01-10 08:00:00,11.6686,11.6686,0,0,0,0,0,0
1999-01-10 09:00:00,11.9723,11.9723,0,0,0,0,0,0
1999-01-10 10:00:00,11.4711,11.4711,0,0,0,0,0,0
1999-01-10 11:00:00,11.5401,11.5401,0,0,0,0,0,0
1999-01-10 12:00:00,11.4,11.4,0,0,0,0,0,0
1999-01-10 13:00:00,11.9444,11.9444,0,0,0,0,0,0
1999-01-10 14:00:00,12.8848,12.8848,0,0,0,0,0,0
1999-01-10 15:00:00,12.6787,12.6787,0,0,0,0,0,0
1999-01-10 16:00:00,12.405,12.405,0,0,0,0,0,0
1999-01-10 17:00:00,12.1157,12.1157,0,0,0,0,0,0
1999-01-10 18:00:00,11.816,11.816,0,0,0,0,0,0
1999-01-10 19:00:00,11.0468,11.0468,0,0,0,0,0,0
1999-01-10 20:00:00,10.2601,10.2601,0,0,0,0,0,0
1999-01-10 21:00:00,9.7803,9.7803,0,0,0,0,0,0
1999-01-10 22:00:00,9.4057,9.4057,0,0,0,0,0,0
1999-01-10 23:00:00,8.7405,8.7405,0,0,0,0,0,0
1999-01-11 00:00:00,8.6168,8.6168,0,0,0,0,0,0
1999-01-11 01:00:00,7.8333,7.8333,0,0,0,0,0,0
1999-01-11 02:00:00,7.6235,7.6235,0,0,0,0,0,0
1999-01-11 03:00:00,6.6947,6.6947,0,0,0,0,0,0
1999-01-11 04:00:00,6.3886,6.3886,0,0,0,0,0,0
1999-01-11 05:00:00,6.6344,6.6344,0,0,0,0,0,0
1999-01-11 06:00:00,6.4904,6.4904,0,0,0,0,0,0
1999-01-11 07:00:00,6.5483,6.5483,0,0,0,0,0,0
1999-01-11 08:00:00,6.4985,6.4985,0,0,0,0,0,0
1999-01-11 09:00:00,6.2806,6.2806,0,0,0,0,0,0
1999-01-11 10:00:00,5.6902,5.6902,0,0,0,0,0,0
1999-01-11 11:00:00,5.6709,5.6709,0,0,0,0,0,0
1999-01-11 12:00:00,5.7311,5.7311,0,0,0,0,0,0
1999-01-11 13:00:00,5.6837,5.6837,0,0,0,0,0,0
1999-01-11 14:00:00,5.6863,5.6863,0,0,0,0,0,0
1999-01-11 15:00:00,6.1055,6.1055,0,0,0,0,0,0
1999-01-11 16:00:00,5.9345,5.9345,0,0,0,0,0,0
1999-01-11 17:00:00,6.1345,6.1345,0,0,0,0,0,0
1999-01-11 18:00:00,6.4097,6.4097,0,0,0,0,0,0
1999-01-11 19:00:00,6.0485,6.0485,0,0,0,0,0,0
1999-01-11 20:00:00,5.33,5.33,0,0,0,0,0,0
1999-01-11 21:00:00,5.1678,5.1678,0,0,0,0,0,0
1999-01-11 22:00:00,5.6032,5.6032,0,0,0,0,0,0
1999-01-11 23:00:00,5.8511,5.8511,0,0,0,0,0,0
1999-01-12 00:00:00,5.5156,5.5156,0,0,0,0,0,0
1999-01-12 01:00:00,4.3209,4.3209,0,0,0,0,0,0
1999-01-12 02:00:00,3.7028,3.7028,0,0,0,0,0,0
1999-01-12 03:00:00,3.3481,3.3481,0,0,0,0,0,0
1999-01-12 04:00:00,1.4029,1.4029,0,0,0,0,0,0
1999-01-12 05:00:00,1.8808,1.8808,0,0,0,0,0,0
1999-01-12 06:00:00,2.0638,2.0638,0,0,0,0,0,0
1999-01-12 07:00:00,3.8591,3.8591,0,0,0,0,0,0
1999-01-12 08:00:00,5.3481,5.3481,0,0,0,0,0,0
1999-01-12 09:00:00,6.744,6.744,0,0,0,0,0,0
1999-01-12 10:00:00,7.0156,7.0156,0,0,0,0,0,0
1999-01-12 11:00:00,6.1254,6.1254,0,0,0,0,0,0
1999-01-12 12:00:00,6.9676,6.9676,0,0,0,0,0,0
1999-01-12 13:00:00,7.2308,7.2308,0,0,0,0,0,0
1999-01-12 14:00:00,7.3181,7.3181,0,0,0,0,0,0
1999-01-12 15:00:00,8.2838,8.2838,0,0,0,0,0,0
1999-01-12 16:00:00,10.4893,10.4893,0,0,0,0,0,0
1999-01-12 17:00:00,11.8346,11.8346,0,0,0,0,0,0
1999-01-12 18:00:00,13.0287,13.0287,0,0,0,0,0,0
1999-01-12 19:00:00,13.7484,13.7484,0,0,0,0,0,0
1999-01-12 20:00:00,14.8177,14.8177,0,0,0,0,0,0
