time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1998-01-01 00:00:00,8.7576,8.7576,0,0,0,0,0,0
1998-01-01 01:00:00,8.2613,8.2613,0,0,0,0,0,0
1998-01-01 02:00:00,7.7821,7.7821,0,0,0,0,0,0
1998-01-01 03:00:00,7.1569,7.1569,0,0,0,0,0,0
1998-01-01 04:00:00,6.8629,6.8629,0,0,0,0,0,0
1998-01-01 05:00:00,7.5574,7.5574,0,0,0,0,0,0
1998-01-01 06:00:00,8.9269,8.9269,0,0,0,0,0,0
1998-01-01 07:00:00,10.1462,10.1462,0,0,0,0,0,0
1998-01-01 08:00:00,11.0253,11.0253,0,0,0,0,0,0
1998-01-01 09:00:00,11.7488,11.7488,0,0,0,0,0,0
1998-01-01 10:00:00,12.1207,12.1207,0,0,0,0,0,0
1998-01-01 11:00:00,13.0688,13.0688,0,0,0,0,0,0
1998-01-01 12:00:00,13.8106,13.8106,0,0,0,0,0,0
1998-01-01 13:00:00,14.6683,14.6683,0,0,0,0,0,0
1998-01-01 14:00:00,15.4183,15.4183,0,0,0,0,0,0
1998-01-01 15:00:00,15.6551,15.6551,0,0,0,0,0,0
1998-01-01 16:00:00,15.432,15.432,0,0,0,0,0,0
1998-01-01 17:00:00,15.5209,15.5209,0,0,0,0,0,0
1998-01-01 18:00:00,16.6597,16.6597,0,0,0,0,0,0
1998-01-01 19:00:00,17.2503,17.2503,0,0,0,0,0,0
1998-01-01 20:00:00,17.3707,17.3707,0,0,0,0,0,0
1998-01-01 21:00:00,17.1315,17.1315,0,0,0,0,0,0
1998-01-01 22:00:00,19.0965,19.0965,0,0,0,0,0,0
1998-01-01 23:00:00,18.1045,18.1045,0,0,0,0,0,0
1998-01-02 00:00:00,18.4778,18.4778,0,0,0,0,0,0
1998-01-02 01:00:00,18.8661,18.8661,0,0,0,0,0,0
1998-01-02 02:00:00,19.0555,19.0555,0,0,0,0,0,0
1998-01-02 03:00:00,19.7799,19.7799,0,0,0,0,0,0
1998-01-02 04:00:00,19.8482,19.8482,0,0,0,0,0,0
1998-01-02 05:00:00,19.6411,19.6411,0,0,0,0,0,0
1998-01-02 06:00:00,19.065,19.065,0,0,0,0,0,0
1998-01-02 07:00:00,18.236,18.236,0,0,0,0,0,0
1998-01-02 08:00:00,16.0431,16.0431,0,0,0,0,0,0
1998-01-02 09:00:00,15.4915,15.4915,0,0,0,0,0,0
1998-01-02 10:00:00,15.36,15.36,0,0,0,0,0,0
1998-01-02 11:00:00,13.6375,13.6375,0,0,0,0,0,0
1998-01-02 12:00:00,12.7147,12.7147,0,0,0,0,0,0
1998-01-02 13:00:00,12.2101,12.2101,0,0,0,0,0,0
1998-01-02 14:00:00,12.0774,12.0774,0,0,0,0,0,0
1998-01-02 15:00:00,12.2839,12.2839,0,0,0,0,0,0
1998-01-02 16:00:00,12.2465,12.2465,0,0,0,0,0,0
1998-01-02 17:00:00,12.1504,12.1504,0,0,0,0,0,0
1998-01-02 18:00:00,11.908,11.908,0,0,0,0,0,0
1998-01-02 19:00:00,12.0138,12.0138,0,0,0,0,0,0
1998-01-02 20:00:00,12.3318,12.3318,0,0,0,0,0,0
1998-01-02 21:00:00,12.6813,12.6813,0,0,0,0,0,0
1998-01-02 22:00:00,12.2882,12.2882,0,0,0,0,0,0
1998-01-02 23:00:00,11.9575,11.9575,0,0,0,0,0,0
1998-01-03 00:00:00,11.3101,11.3101,0,0,0,0,0,0
1998-01-03 01:00:00,10.3695,10.3695,0,0,0,0,0,0
1998-01-03 02:00:00,9.9802,9.9802,0,0,0,0,0,0
1998-01-03 03:00:00,10.0456,10.0456,0,0,0,0,0,0
1998-01-03 04:00:00,10.3341,10.3341,0,0,0,0,0,0
1998-01-03 05:00:00,10.923,10.923,0,0,0,0,0,0
1998-01-03 06:00:00,11.0278,11.0278,0,0,0,0,0,0
1998-01-03 07:00:00,11.0829,11.0829,0,0,0,0,0,0
1998-01-03 08:00:00,11.9638,11.9638,0,0,0,0,0,0
1998-01-03 09:00:00,12.3446,12.3446,0,0,0,0,0,0
1998-01-03 10:00:00,15.1982,15.1982,0,0,0,0,0,0
1998-01-03 11:00:00,17.387,17.387,0,0,0,0,0,0
1998-01-03 12:00:00,18.6165,18.6165,0,0,0,0,0,0
1998-01-03 13:00:00,20.5736,20.5736,0,0,0,0,0,0
1998-01-03 14:00:00,23.8586,23.8586,0,0,0,0,0,0
1998-01-03 15:00:00,24.1521,24.1521,0,0,0,0,0,0
1998-01-03 16:00:00,19.7633,19.7633,0,0,0,0,0,0
1998-01-03 17:00:00,15.5217,15.5217,0,0,0,0,0,0
1998-01-03 18:00:00,14.4691,14.4691,0,0,0,0,0,0
1998-01-03 19:00:00,13.9399,13.9399,0,0,0,0,0,0
1998-01-03 20:00:00,18.0804,18.0804,0,0,0,0,0,0
1998-01-03 21:00:00,21.2213,21.2213,0,0,0,0,0,0
1998-01-03 22:00:00,20.8726,20.8726,0,0,0,0,0,0
1998-01-03 23:00:00,19.7556,19.7556,0,0,0,0,0,0
1998-01-04 00:00:00,18.9987,18.9987,0,0,0,0,0,0
1998-01-04 01:00:00,20.3226,20.3226,0,0,0,0,0,0
1998-01-04 02:00:00,22.3635,22.3635,0,0,0,0,0,0
1998-01-04 03:00:00,23.9755,23.9755,0,0,0,0,0,0
1998-01-04 04:00:00,24.3153,24.3153,0,0,0,0,0,0
1998-01-04 05:00:00,23.8678,23.8678,0,0,0,0,0,0
1998-01-04 06:00:00,23.8767,23.8767,0,0,0,0,0,0
1998-01-04 07:00:00,22.7492,22.7492,0,0,0,0,0,0
1998-01-04 08:00:00,21.5032,21.5032,0,0,0,0,0,0
1998-01-04 09:00:00,19.8838,19.8838,0,0,0,0,0,0
1998-01-04 10:00:00,18.3955,18.3955,0,0,0,0,0,0
1998-01-04 11:00:00,17.7468,17.7468,0,0,0,0,0,0
1998-01-04 12:00:00,17.1622,17.1622,0,0,0,0,0,0
1998-01-04 13:00:00,15.9147,15.9147,0,0,0,0,0,0
1998-01-04 14:00:00,15.1288,15.1288,0,0,0,0,0,0
1998-01-04 15:00:00,13.3844,13.3844,0,0,0,0,0,0
1998-01-04 16:00:00,11.5016,11.5016,0,0,0,0,0,0
1998-01-04 17:00:00,12.5539,12.5539,0,0,0,0,0,0
1998-01-04 18:00:00,13.9495,13.9495,0,0,0,0,0,0
1998-01-04 19:00:00,13.8097,13.8097,0,0,0,0,0,0
1998-01-04 20:00:00,13.5203,13.5203,0,0,0,0,0,0
1998-01-04 21:00:00,13.3619,13.3619,0,0,0,0,0,0
1998-01-04 22:00:00,11.3391,11.3391,0,0,0,0,0,0
1998-01-04 23:00:00,10.9274,10.9274,0,0,0,0,0,0
1998-01-05 00:00:00,11.0345,11.0345,0,0,0,0,0,0
1998-01-05 01:00:00,11.6534,11.6534,0,0,0,0,0,0
1998-01-05 02:00:00,11.9108,11.9108,0,0,0,0,0,0
1998-01-05 03:00:00,11.2612,11.2612,0,0,0,0,0,0
1998-01-05 04:00:00,9.7056,9.7056,0,0,0,0,0,0
1998-01-05 05:00:00,8.5674,8.5674,0,0,0,0,0,0
1998-01-05 06:00:00,6.7413,6.7413,0,0,0,0,0,0
1998-01-05 07:00:00,5.1597,5.1597,0,0,0,0,0,0
1998-01-05 08:00:00,3.8684,3.8684,0,0,0,0,0,0
1998-01-05 09:00:00,2.8637,2.8637,0,0,0,0,0,0
1998-01-05 10:00:00,1.2752,1.2752,0,0,0,0,0,0
1998-01-05 11:00:00,0.5185,0.5185,0,0,0,0,0,0
1998-01-05 12:00:00,1.4356,1.4356,0,0,0,0,0,0
1998-01-05 13:00:00,2.5713,2.5713,0,0,0,0,0,0
1998-01-05 14:00:00,3.2266,3.2266,0,0,0,0,0,0
1998-01-05 15:00:00,3.8431,3.8431,0,0,0,0,0,0
1998-01-05 16:00:00,4.183,4.183,0,0,0,0,0,0
1998-01-05 17:00:00,4.5988,4.5988,0,0,0,0,0,0
1998-01-05 18:00:00,5.2325,5.2325,0,0,0,0,0,0
1998-01-05 19:00:00,6.041,6.041,0,0,0,0,0,0
1998-01-05 20:00:00,7.4104,7.4104,0,0,0,0,0,0
1998-01-05 21:00:00,6.314,6.314,0,0,0,0,0,0
1998-01-05 22:00:00,3.7859,3.7859,0,0,0,0,0,0
1998-01-05 23:00:00,2.206,2.206,0,0,0,0,0,0
1998-01-06 00:00:00,1.577,1.577,0,0,0,0,0,0
1998-01-06 01:00:00,1.7552,1.7552,0,0,0,0,0,0
1998-01-06 02:00:00,2.5166,2.5166,0,0,0,0,0,0
1998-01-06 03:00:00,3.6881,3.6881,0,0,0,0,0,0
1998-01-06 04:00:00,4.9282,4.9282,0,0,0,0,0,0
1998-01-06 05:00:00,5.9329,5.9329,0,0,0,0,0,0
1998-01-06 06:00:00,6.8885,6.8885,0,0,0,0,0,0
1998-01-06 07:00:00,7.7462,7.7462,0,0,0,0,0,0
1998-01-06 08:00:00,8.7513,8.7513,0,0,0,0,0,0
1998-01-06 09:00:00,9.6964,9.6964,0,0,0,0,0,0
1998-01-06 10:00:00,10.2124,10.2124,0,0,0,0,0,0
1998-01-06 11:00:00,10.2074,10.2074,0,0,0,0,0,0
1998-01-06 12:00:00,10.1576,10.1576,0,0,0,0,0,0
1998-01-06 13:00:00,10.3226,10.3226,0,0,0,0,0,0
1998-01-06 14:00:00,10.8273,10.8273,0,0,0,0,0,0
1998-01-06 15:00:00,10.5946,10.5946,0,0,0,0,0,0
1998-01-06 16:00:00,10.5466,10.5466,0,0,0,0,0,0
1998-01-06 17:00:00,9.9821,9.9821,0,0,0,0,0,0
1998-01-06 18:00:00,8.9725,8.9725,0,0,0,0,0,0
1998-01-06 19:00:00,9.7587,9.7587,0,0,0,0,0,0
1998-01-06 20:00:00,10.4102,10.4102,0,0,0,0,0,0
1998-01-06 21:00:00,10.5493,10.5493,0,0,0,0,0,0
1998-01-06 22:00:00,10.3752,10.3752,0,0,0,0,0,0
1998-01-06 23:00:00,9.975,9.975,0,0,0,0,0,0
1998-01-07 00:00:00,9.5155,9.5155,0,0,0,0,0,0
1998-01-07 01:00:00,9.2873,9.2873,0,0,0,0,0,0
1998-01-07 02:00:00,9.4774,9.4774,0,0,0,0,0,0
1998-01-07 03:00:00,12.3146,12.3146,0,0,0,0,0,0
1998-01-07 04:00:00,14.0735,14.0735,0,0,0,0,0,0
1998-01-07 05:00:00,14.1682,14.1682,0,0,0,0,0,0
1998-01-07 06:00:00,13.4694,13.4694,0,0,0,0,0,0
1998-01-07 07:00:00,14.0449,14.0449,0,0,0,0,0,0
1998-01-07 08:00:00,12.8532,12.8532,0,0,0,0,0,0
1998-01-07 09:00:00,12.1,12.1,0,0,0,0,0,0
1998-01-07 10:00:00,11.8379,11.8379,0,0,0,0,0,0
1998-01-07 11:00:00,11.4617,11.4617,0,0,0,0,0,0
1998-01-07 12:00:00,12.2201,12.2201,0,0,0,0,0,0
1998-01-07 13:00:00,12.1428,12.1428,0,0,0,0,0,0
1998-01-07 14:00:00,11.4142,11.4142,0,0,0,0,0,0
1998-01-07 15:00:00,11.1194,11.1194,0,0,0,0,0,0
1998-01-07 16:00:00,11.8227,11.8227,0,0,0,0,0,0
1998-01-07 17:00:00,11.4488,11.4488,0,0,0,0,0,0
1998-01-07 18:00:00,11.8472,11.8472,0,0,0,0,0,0
1998-01-07 19:00:00,12.2968,12.2968,0,0,0,0,0,0
1998-01-07 20:00:00,13.3611,13.3611,0,0,0,0,0,0
1998-01-07 21:00:00,14.6464,14.6464,0,0,0,0,0,0
1998-01-07 22:00:00,14.8761,14.8761,0,0,0,0,0,0
1998-01-07 23:00:00,14.5275,14.5275,0,0,0,0,0,0
1998-01-08 00:00:00,14.1949,14.1949,0,0,0,0,0,0
1998-01-08 01:00:00,13.5504,13.5504,0,0,0,0,0,0
1998-01-08 02:00:00,12.1984,12.1984,0,0,0,0,0,0
1998-01-08 03:00:00,11.432,11.432,0,0,0,0,0,0
1998-01-08 04:00:00,11.8138,11.8138,0,0,0,0,0,0
1998-01-08 05:00:00,12.7326,12.7326,0,0,0,0,0,0
1998-01-08 06:00:00,11.6416,11.6416,0,0,0,0,0,0
1998-01-08 07:00:00,10.7278,10.7278,0,0,0,0,0,0
1998-01-08 08:00:00,10.405,10.405,0,0,0,0,0,0
1998-01-08 09:00:00,11.5365,11.5365,0,0,0,0,0,0
1998-01-08 10:00:00,11.2041,11.2041,0,0,0,0,0,0
1998-01-08 11:00:00,10.7772,10.7772,0,0,0,0,0,0
1998-01-08 12:00:00,10.118,10.118,0,0,0,0,0,0
1998-01-08 13:00:00,10.1565,10.1565,0,0,0,0,0,0
1998-01-08 14:00:00,10.3337,10.3337,0,0,0,0,0,0
1998-01-08 15:00:00,8.8567,8.8567,0,0,0,0,0,0
1998-01-08 16:00:00,6.4675,6.4675,0,0,0,0,0,0
1998-01-08 17:00:00,5.0102,5.0102,0,0,0,0,0,0
1998-01-08 18:00:00,4.5328,4.5328,0,0,0,0,0,0
1998-01-08 19:00:00,4.6368,4.6368,0,0,0,0,0,0
1998-01-08 20:00:00,5.8384,5.8384,0,0,0,0,0,0
1998-01-08 21:00:00,5.3485,5.3485,0,0,0,0,0,0
1998-01-08 22:00:00,4.8224,4.8224,0,0,0,0,0,0
1998-01-08 23:00:00,4.4411,4.4411,0,0,0,0,0,0
1998-01-09 00:00:00,4.464,4.464,0,0,0,0,0,0
1998-01-09 01:00:00,4.3372,4.3372,0,0,0,0,0,0
