time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2007-01-01 00:00:00,22.4232,22.4232,0,0,0,0,0,0
2007-01-01 01:00:00,23.2083,23.2083,0,0,0,0,0,0
2007-01-01 02:00:00,24.6801,24.6801,0,0,0,0,0,0
2007-01-01 03:00:00,27.127,27.127,0,0,0,0,0,0
2007-01-01 04:00:00,28.1329,28.1329,0,0,0,0,0,0
2007-01-01 05:00:00,29.1597,29.1597,0,0,0,0,0,0
2007-01-01 06:00:00,29.4538,29.4538,0,0,0,0,0,0
2007-01-01 07:00:00,27.8099,27.8099,0,0,0,0,0,0
2007-01-01 08:00:00,27.4582,27.4582,0,0,0,0,0,0
2007-01-01 09:00:00,28.3519,28.3519,0,0,0,0,0,0
2007-01-01 10:00:00,27.141,27.141,0,0,0,0,0,0
2007-01-01 11:00:00,26.7979,26.7979,0,0,0,0,0,0
2007-01-01 12:00:00,26.0908,26.0908,0,0,0,0,0,0
2007-01-01 13:00:00,24.5998,24.5998,0,0,0,0,0,0
2007-01-01 14:00:00,23.7286,23.7286,0,0,0,0,0,0
2007-01-01 15:00:00,23.1904,23.1904,0,0,0,0,0,0
2007-01-01 16:00:00,22.5016,22.5016,0,0,0,0,0,0
2007-01-01 17:00:00,21.7774,21.7774,0,0,0,0,0,0
2007-01-01 18:00:00,21.217,21.217,0,0,0,0,0,0
2007-01-01 19:00:00,20.7308,20.7308,0,0,0,0,0,0
2007-01-01 20:00:00,19.8662,19.8662,0,0,0,0,0,0
2007-01-01 21:00:00,18.3149,18.3149,0,0,0,0,0,0
2007-01-01 22:00:00,15.9544,15.9544,0,0,0,0,0,0
2007-01-01 23:00:00,15.4902,15.4902,0,0,0,0,0,0
2007-01-02 00:00:00,15.6188,15.6188,0,0,0,0,0,0
2007-01-02 01:00:00,15.327,15.327,0,0,0,0,0,0
2007-01-02 02:00:00,15.377,15.377,0,0,0,0,0,0
2007-01-02 03:00:00,14.9612,14.9612,0,0,0,0,0,0
2007-01-02 04:00:00,14.6056,14.6056,0,0,0,0,0,0
2007-01-02 05:00:00,14.4216,14.4216,0,0,0,0,0,0
2007-01-02 06:00:00,14.6494,14.6494,0,0,0,0,0,0
2007-01-02 07:00:00,14.6071,14.6071,0,0,0,0,0,0
2007-01-02 08:00:00,14.1636,14.1636,0,0,0,0,0,0
2007-01-02 09:00:00,13.9183,13.9183,0,0,0,0,0,0
2007-01-02 10:00:00,14.0411,14.0411,0,0,0,0,0,0
2007-01-02 11:00:00,13.3764,13.3764,0,0,0,0,0,0
2007-01-02 12:00:00,13.1976,13.1976,0,0,0,0,0,0
2007-01-02 13:00:00,13.6571,13.6571,0,0,0,0,0,0
2007-01-02 14:00:00,14.5142,14.5142,0,0,0,0,0,0
2007-01-02 15:00:00,15.764,15.764,0,0,0,0,0,0
2007-01-02 16:00:00,16.4584,16.4584,0,0,0,0,0,0
2007-01-02 17:00:00,16.8539,16.8539,0,0,0,0,0,0
2007-01-02 18:00:00,17.2575,17.2575,0,0,0,0,0,0
2007-01-02 19:00:00,17.1631,17.1631,0,0,0,0,0,0
2007-01-02 20:00:00,16.7786,16.7786,0,0,0,0,0,0
2007-01-02 21:00:00,16.8191,16.8191,0,0,0,0,0,0
2007-01-02 22:00:00,16.4697,16.4697,0,0,0,0,0,0
2007-01-02 23:00:00,16.5828,16.5828,0,0,0,0,0,0
2007-01-03 00:00:00,16.8997,16.8997,0,0,0,0,0,0
2007-01-03 01:00:00,17.6761,17.6761,0,0,0,0,0,0
2007-01-03 02:00:00,16.8131,16.8131,0,0,0,0,0,0
2007-01-03 03:00:00,16.0237,16.0237,0,0,0,0,0,0
2007-01-03 04:00:00,14.6717,14.6717,0,0,0,0,0,0
2007-01-03 05:00:00,13.8598,13.8598,0,0,0,0,0,0
2007-01-03 06:00:00,13.8158,13.8158,0,0,0,0,0,0
2007-01-03 07:00:00,13.1928,13.1928,0,0,0,0,0,0
2007-01-03 08:00:00,12.4209,12.4209,0,0,0,0,0,0
2007-01-03 09:00:00,13.095,13.095,0,0,0,0,0,0
2007-01-03 10:00:00,12.864,12.864,0,0,0,0,0,0
2007-01-03 11:00:00,12.9662,12.9662,0,0,0,0,0,0
2007-01-03 12:00:00,14.2199,14.2199,0,0,0,0,0,0
2007-01-03 13:00:00,15.1387,15.1387,0,0,0,0,0,0
2007-01-03 14:00:00,18.2317,18.2317,0,0,0,0,0,0
2007-01-03 15:00:00,17.4262,17.4262,0,0,0,0,0,0
2007-01-03 16:00:00,17.1159,17.1159,0,0,0,0,0,0
2007-01-03 17:00:00,17.1717,17.1717,0,0,0,0,0,0
2007-01-03 18:00:00,16.8934,16.8934,0,0,0,0,0,0
2007-01-03 19:00:00,17.7577,17.7577,0,0,0,0,0,0
2007-01-03 20:00:00,18.4857,18.4857,0,0,0,0,0,0
2007-01-03 21:00:00,19.5171,19.5171,0,0,0,0,0,0
2007-01-03 22:00:00,20.3071,20.3071,0,0,0,0,0,0
2007-01-03 23:00:00,20.134,20.134,0,0,0,0,0,0
2007-01-04 00:00:00,21.4839,21.4839,0,0,0,0,0,0
2007-01-04 01:00:00,21.1084,21.1084,0,0,0,0,0,0
2007-01-04 02:00:00,20.9215,20.9215,0,0,0,0,0,0
2007-01-04 03:00:00,20.7959,20.7959,0,0,0,0,0,0
2007-01-04 04:00:00,19.6646,19.6646,0,0,0,0,0,0
2007-01-04 05:00:00,19.1774,19.1774,0,0,0,0,0,0
2007-01-04 06:00:00,18.7732,18.7732,0,0,0,0,0,0
2007-01-04 07:00:00,18.1887,18.1887,0,0,0,0,0,0
2007-01-04 08:00:00,19.5823,19.5823,0,0,0,0,0,0
2007-01-04 09:00:00,20.1716,20.1716,0,0,0,0,0,0
2007-01-04 10:00:00,19.9826,19.9826,0,0,0,0,0,0
2007-01-04 11:00:00,19.2484,19.2484,0,0,0,0,0,0
2007-01-04 12:00:00,18.7586,18.7586,0,0,0,0,0,0
2007-01-04 13:00:00,19.3423,19.3423,0,0,0,0,0,0
2007-01-04 14:00:00,18.8937,18.8937,0,0,0,0,0,0
2007-01-04 15:00:00,19.1367,19.1367,0,0,0,0,0,0
2007-01-04 16:00:00,19.7271,19.7271,0,0,0,0,0,0
2007-01-04 17:00:00,20.2885,20.2885,0,0,0,0,0,0
2007-01-04 18:00:00,19.875,19.875,0,0,0,0,0,0
2007-01-04 19:00:00,19.3412,19.3412,0,0,0,0,0,0
2007-01-04 20:00:00,18.9253,18.9253,0,0,0,0,0,0
2007-01-04 21:00:00,19.7359,19.7359,0,0,0,0,0,0
2007-01-04 22:00:00,18.6259,18.6259,0,0,0,0,0,0
2007-01-04 23:00:00,18.0606,18.0606,0,0,0,0,0,0
2007-01-05 00:00:00,19.1001,19.1001,0,0,0,0,0,0
2007-01-05 01:00:00,19.6847,19.6847,0,0,0,0,0,0
2007-01-05 02:00:00,19.3948,19.3948,0,0,0,0,0,0
2007-01-05 03:00:00,19.3858,19.3858,0,0,0,0,0,0
2007-01-05 04:00:00,18.7281,18.7281,0,0,0,0,0,0
2007-01-05 05:00:00,17.3208,17.3208,0,0,0,0,0,0
