time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1982-01-01 00:00:00,3.064,3.064,0,0,0,0,0,0
1982-01-01 01:00:00,2.8419,2.8419,0,0,0,0,0,0
1982-01-01 02:00:00,2.125,2.125,0,0,0,0,0,0
1982-01-01 03:00:00,1.3148,1.3148,0,0,0,0,0,0
1982-01-01 04:00:00,0.8489,0.8489,0,0,0,0,0,0
1982-01-01 05:00:00,0.822,0.822,0,0,0,0,0,0
1982-01-01 06:00:00,1.2585,1.2585,0,0,0,0,0,0
1982-01-01 07:00:00,1.7783,1.7783,0,0,0,0,0,0
1982-01-01 08:00:00,2.6614,2.6614,0,0,0,0,0,0
1982-01-01 09:00:00,3.4766,3.4766,0,0,0,0,0,0
1982-01-01 10:00:00,4.1708,4.1708,0,0,0,0,0,0
1982-01-01 11:00:00,4.9368,4.9368,0,0,0,0,0,0
1982-01-01 12:00:00,5.6431,5.6431,0,0,0,0,0,0
1982-01-01 13:00:00,6.0064,6.0064,0,0,0,0,0,0
1982-01-01 14:00:00,6.1023,6.1023,0,0,0,0,0,0
1982-01-01 15:00:00,6.3033,6.3033,0,0,0,0,0,0
1982-01-01 16:00:00,6.7193,6.7193,0,0,0,0,0,0
1982-01-01 17:00:00,7.2573,7.2573,0,0,0,0,0,0
1982-01-01 18:00:00,7.9341,7.9341,0,0,0,0,0,0
1982-01-01 19:00:00,8.6563,8.6563,0,0,0,0,0,0
1982-01-01 20:00:00,9.1498,9.1498,0,0,0,0,0,0
1982-01-01 21:00:00,9.6355,9.6355,0,0,0,0,0,0
1982-01-01 22:00:00,9.5121,9.5121,0,0,0,0,0,0
1982-01-01 23:00:00,10.3091,10.3091,0,0,0,0,0,0
1982-01-02 00:00:00,10.9841,10.9841,0,0,0,0,0,0
1982-01-02 01:00:00,11.6904,11.6904,0,0,0,0,0,0
1982-01-02 02:00:00,12.5689,12.5689,0,0,0,0,0,0
1982-01-02 03:00:00,13.4177,13.4177,0,0,0,0,0,0
1982-01-02 04:00:00,13.8599,13.8599,0,0,0,0,0,0
1982-01-02 05:00:00,13.6309,13.6309,0,0,0,0,0,0
1982-01-02 06:00:00,14.2679,14.2679,0,0,0,0,0,0
1982-01-02 07:00:00,14.7738,14.7738,0,0,0,0,0,0
1982-01-02 08:00:00,15.4477,15.4477,0,0,0,0,0,0
1982-01-02 09:00:00,15.1718,15.1718,0,0,0,0,0,0
1982-01-02 10:00:00,12.0555,12.0555,0,0,0,0,0,0
1982-01-02 11:00:00,9.3274,9.3274,0,0,0,0,0,0
1982-01-02 12:00:00,6.764,6.764,0,0,0,0,0,0
1982-01-02 13:00:00,4.6813,4.6813,0,0,0,0,0,0
1982-01-02 14:00:00,4.5114,4.5114,0,0,0,0,0,0
1982-01-02 15:00:00,5.069,5.069,0,0,0,0,0,0
1982-01-02 16:00:00,6.8248,6.8248,0,0,0,0,0,0
1982-01-02 17:00:00,9.0435,9.0435,0,0,0,0,0,0
1982-01-02 18:00:00,10.0655,10.0655,0,0,0,0,0,0
1982-01-02 19:00:00,10.1073,10.1073,0,0,0,0,0,0
1982-01-02 20:00:00,10.4321,10.4321,0,0,0,0,0,0
1982-01-02 21:00:00,10.614,10.614,0,0,0,0,0,0
1982-01-02 22:00:00,11.4496,11.4496,0,0,0,0,0,0
1982-01-02 23:00:00,11.0811,11.0811,0,0,0,0,0,0
1982-01-03 00:00:00,10.6328,10.6328,0,0,0,0,0,0
1982-01-03 01:00:00,11.1293,11.1293,0,0,0,0,0,0
1982-01-03 02:00:00,12.1015,12.1015,0,0,0,0,0,0
1982-01-03 03:00:00,12.913,12.913,0,0,0,0,0,0
1982-01-03 04:00:00,13.2571,13.2571,0,0,0,0,0,0
1982-01-03 05:00:00,13.7908,13.7908,0,0,0,0,0,0
1982-01-03 06:00:00,14.3151,14.3151,0,0,0,0,0,0
1982-01-03 07:00:00,14.3415,14.3415,0,0,0,0,0,0
1982-01-03 08:00:00,14.3697,14.3697,0,0,0,0,0,0
1982-01-03 09:00:00,14.816,14.816,0,0,0,0,0,0
1982-01-03 10:00:00,15.4778,15.4778,0,0,0,0,0,0
1982-01-03 11:00:00,15.403,15.403,0,0,0,0,0,0
1982-01-03 12:00:00,15.305,15.305,0,0,0,0,0,0
1982-01-03 13:00:00,14.9369,14.9369,0,0,0,0,0,0
