time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1985-01-01 00:00:00,12.4994,12.4994,0,0,0,0,0,0
1985-01-01 01:00:00,11.9237,11.9237,0,0,0,0,0,0
1985-01-01 02:00:00,11.623,11.623,0,0,0,0,0,0
1985-01-01 03:00:00,11.6176,11.6176,0,0,0,0,0,0
1985-01-01 04:00:00,11.6135,11.6135,0,0,0,0,0,0
1985-01-01 05:00:00,11.8712,11.8712,0,0,0,0,0,0
1985-01-01 06:00:00,12.3185,12.3185,0,0,0,0,0,0
1985-01-01 07:00:00,12.692,12.692,0,0,0,0,0,0
1985-01-01 08:00:00,13.0873,13.0873,0,0,0,0,0,0
1985-01-01 09:00:00,13.521,13.521,0,0,0,0,0,0
1985-01-01 10:00:00,13.5575,13.5575,0,0,0,0,0,0
1985-01-01 11:00:00,14.7189,14.7189,0,0,0,0,0,0
1985-01-01 12:00:00,14.4277,14.4277,0,0,0,0,0,0
1985-01-01 13:00:00,14.198,14.198,0,0,0,0,0,0
1985-01-01 14:00:00,14.3358,14.3358,0,0,0,0,0,0
1985-01-01 15:00:00,14.7309,14.7309,0,0,0,0,0,0
1985-01-01 16:00:00,15.2128,15.2128,0,0,0,0,0,0
1985-01-01 17:00:00,15.3362,15.3362,0,0,0,0,0,0
1985-01-01 18:00:00,14.6681,14.6681,0,0,0,0,0,0
1985-01-01 19:00:00,14.3463,14.3463,0,0,0,0,0,0
1985-01-01 20:00:00,13.9842,13.9842,0,0,0,0,0,0
1985-01-01 21:00:00,13.7628,13.7628,0,0,0,0,0,0
1985-01-01 22:00:00,13.1707,13.1707,0,0,0,0,0,0
1985-01-01 23:00:00,14.5385,14.5385,0,0,0,0,0,0
1985-01-02 00:00:00,15.7715,15.7715,0,0,0,0,0,0
1985-01-02 01:00:00,16.4447,16.4447,0,0,0,0,0,0
1985-01-02 02:00:00,16.4075,16.4075,0,0,0,0,0,0
1985-01-02 03:00:00,16.6238,16.6238,0,0,0,0,0,0
1985-01-02 04:00:00,16.8713,16.8713,0,0,0,0,0,0
1985-01-02 05:00:00,17.1588,17.1588,0,0,0,0,0,0
1985-01-02 06:00:00,16.9408,16.9408,0,0,0,0,0,0
1985-01-02 07:00:00,16.5928,16.5928,0,0,0,0,0,0
1985-01-02 08:00:00,16.6871,16.6871,0,0,0,0,0,0
1985-01-02 09:00:00,17.3423,17.3423,0,0,0,0,0,0
1985-01-02 10:00:00,16.2139,16.2139,0,0,0,0,0,0
1985-01-02 11:00:00,16.3431,16.3431,0,0,0,0,0,0
1985-01-02 12:00:00,16.4086,16.4086,0,0,0,0,0,0
1985-01-02 13:00:00,16.8495,16.8495,0,0,0,0,0,0
1985-01-02 14:00:00,17.1639,17.1639,0,0,0,0,0,0
1985-01-02 15:00:00,17.2652,17.2652,0,0,0,0,0,0
1985-01-02 16:00:00,17.181,17.181,0,0,0,0,0,0
1985-01-02 17:00:00,16.8655,16.8655,0,0,0,0,0,0
1985-01-02 18:00:00,16.8295,16.8295,0,0,0,0,0,0
1985-01-02 19:00:00,16.9649,16.9649,0,0,0,0,0,0
1985-01-02 20:00:00,17.061,17.061,0,0,0,0,0,0
1985-01-02 21:00:00,16.7839,16.7839,0,0,0,0,0,0
1985-01-02 22:00:00,15.211,15.211,0,0,0,0,0,0
1985-01-02 23:00:00,15.4365,15.4365,0,0,0,0,0,0
1985-01-03 00:00:00,15.7612,15.7612,0,0,0,0,0,0
1985-01-03 01:00:00,15.7062,15.7062,0,0,0,0,0,0
1985-01-03 02:00:00,15.3079,15.3079,0,0,0,0,0,0
1985-01-03 03:00:00,15.1657,15.1657,0,0,0,0,0,0
1985-01-03 04:00:00,15.3685,15.3685,0,0,0,0,0,0
1985-01-03 05:00:00,15.7429,15.7429,0,0,0,0,0,0
1985-01-03 06:00:00,16.2312,16.2312,0,0,0,0,0,0
1985-01-03 07:00:00,16.4037,16.4037,0,0,0,0,0,0
