time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2002-01-01 00:00:00,10.9343,10.9343,0,0,0,0,0,0
2002-01-01 01:00:00,11.7317,11.7317,0,0,0,0,0,0
2002-01-01 02:00:00,11.9276,11.9276,0,0,0,0,0,0
2002-01-01 03:00:00,12.0331,12.0331,0,0,0,0,0,0
2002-01-01 04:00:00,12.7754,12.7754,0,0,0,0,0,0
2002-01-01 05:00:00,13.8561,13.8561,0,0,0,0,0,0
2002-01-01 06:00:00,15.5734,15.5734,0,0,0,0,0,0
2002-01-01 07:00:00,15.1214,15.1214,0,0,0,0,0,0
2002-01-01 08:00:00,14.3587,14.3587,0,0,0,0,0,0
2002-01-01 09:00:00,14.4524,14.4524,0,0,0,0,0,0
2002-01-01 10:00:00,13.8926,13.8926,0,0,0,0,0,0
2002-01-01 11:00:00,11.2289,11.2289,0,0,0,0,0,0
2002-01-01 12:00:00,9.7865,9.7865,0,0,0,0,0,0
2002-01-01 13:00:00,8.7163,8.7163,0,0,0,0,0,0
2002-01-01 14:00:00,8.844,8.844,0,0,0,0,0,0
2002-01-01 15:00:00,10.1249,10.1249,0,0,0,0,0,0
2002-01-01 16:00:00,11.4919,11.4919,0,0,0,0,0,0
2002-01-01 17:00:00,11.5586,11.5586,0,0,0,0,0,0
2002-01-01 18:00:00,11.5544,11.5544,0,0,0,0,0,0
2002-01-01 19:00:00,12.0434,12.0434,0,0,0,0,0,0
2002-01-01 20:00:00,12.0784,12.0784,0,0,0,0,0,0
2002-01-01 21:00:00,12.2044,12.2044,0,0,0,0,0,0
2002-01-01 22:00:00,12.496,12.496,0,0,0,0,0,0
2002-01-01 23:00:00,13.038,13.038,0,0,0,0,0,0
2002-01-02 00:00:00,13.3508,13.3508,0,0,0,0,0,0
2002-01-02 01:00:00,13.3127,13.3127,0,0,0,0,0,0
2002-01-02 02:00:00,12.8252,12.8252,0,0,0,0,0,0
2002-01-02 03:00:00,12.4226,12.4226,0,0,0,0,0,0
2002-01-02 04:00:00,12.3973,12.3973,0,0,0,0,0,0
2002-01-02 05:00:00,12.5538,12.5538,0,0,0,0,0,0
2002-01-02 06:00:00,12.1616,12.1616,0,0,0,0,0,0
2002-01-02 07:00:00,11.4529,11.4529,0,0,0,0,0,0
2002-01-02 08:00:00,11.3277,11.3277,0,0,0,0,0,0
2002-01-02 09:00:00,11.1608,11.1608,0,0,0,0,0,0
2002-01-02 10:00:00,10.7607,10.7607,0,0,0,0,0,0
2002-01-02 11:00:00,10.0992,10.0992,0,0,0,0,0,0
2002-01-02 12:00:00,9.1624,9.1624,0,0,0,0,0,0
2002-01-02 13:00:00,8.957,8.957,0,0,0,0,0,0
2002-01-02 14:00:00,9.3042,9.3042,0,0,0,0,0,0
2002-01-02 15:00:00,9.3893,9.3893,0,0,0,0,0,0
2002-01-02 16:00:00,10.1468,10.1468,0,0,0,0,0,0
2002-01-02 17:00:00,10.9842,10.9842,0,0,0,0,0,0
2002-01-02 18:00:00,11.3545,11.3545,0,0,0,0,0,0
2002-01-02 19:00:00,11.1895,11.1895,0,0,0,0,0,0
2002-01-02 20:00:00,11.121,11.121,0,0,0,0,0,0
2002-01-02 21:00:00,10.9935,10.9935,0,0,0,0,0,0
2002-01-02 22:00:00,10.8121,10.8121,0,0,0,0,0,0
2002-01-02 23:00:00,10.5615,10.5615,0,0,0,0,0,0
2002-01-03 00:00:00,10.3542,10.3542,0,0,0,0,0,0
2002-01-03 01:00:00,9.9988,9.9988,0,0,0,0,0,0
2002-01-03 02:00:00,10.1847,10.1847,0,0,0,0,0,0
2002-01-03 03:00:00,10.1495,10.1495,0,0,0,0,0,0
2002-01-03 04:00:00,9.6133,9.6133,0,0,0,0,0,0
2002-01-03 05:00:00,9.0186,9.0186,0,0,0,0,0,0
2002-01-03 06:00:00,8.5142,8.5142,0,0,0,0,0,0
2002-01-03 07:00:00,8.5453,8.5453,0,0,0,0,0,0
2002-01-03 08:00:00,9.0003,9.0003,0,0,0,0,0,0
2002-01-03 09:00:00,8.7533,8.7533,0,0,0,0,0,0
2002-01-03 10:00:00,7.3158,7.3158,0,0,0,0,0,0
2002-01-03 11:00:00,7.5185,7.5185,0,0,0,0,0,0
2002-01-03 12:00:00,5.9514,5.9514,0,0,0,0,0,0
2002-01-03 13:00:00,4.9956,4.9956,0,0,0,0,0,0
2002-01-03 14:00:00,5.2019,5.2019,0,0,0,0,0,0
2002-01-03 15:00:00,6.4528,6.4528,0,0,0,0,0,0
2002-01-03 16:00:00,8.1256,8.1256,0,0,0,0,0,0
2002-01-03 17:00:00,9.7866,9.7866,0,0,0,0,0,0
2002-01-03 18:00:00,10.3863,10.3863,0,0,0,0,0,0
2002-01-03 19:00:00,10.6673,10.6673,0,0,0,0,0,0
