time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2003-01-01 00:00:00,16.675,16.675,0,0,0,0,0,0
2003-01-01 01:00:00,15.316,15.316,0,0,0,0,0,0
2003-01-01 02:00:00,13.9675,13.9675,0,0,0,0,0,0
2003-01-01 03:00:00,13.2157,13.2157,0,0,0,0,0,0
2003-01-01 04:00:00,11.952,11.952,0,0,0,0,0,0
2003-01-01 05:00:00,10.7058,10.7058,0,0,0,0,0,0
2003-01-01 06:00:00,9.3928,9.3928,0,0,0,0,0,0
2003-01-01 07:00:00,8.1971,8.1971,0,0,0,0,0,0
2003-01-01 08:00:00,7.1635,7.1635,0,0,0,0,0,0
2003-01-01 09:00:00,6.108,6.108,0,0,0,0,0,0
2003-01-01 10:00:00,5.4814,5.4814,0,0,0,0,0,0
2003-01-01 11:00:00,4.2575,4.2575,0,0,0,0,0,0
2003-01-01 12:00:00,3.4836,3.4836,0,0,0,0,0,0
2003-01-01 13:00:00,4.1108,4.1108,0,0,0,0,0,0
2003-01-01 14:00:00,5.3766,5.3766,0,0,0,0,0,0
2003-01-01 15:00:00,6.5004,6.5004,0,0,0,0,0,0
2003-01-01 16:00:00,5.963,5.963,0,0,0,0,0,0
2003-01-01 17:00:00,5.8469,5.8469,0,0,0,0,0,0
2003-01-01 18:00:00,5.2761,5.2761,0,0,0,0,0,0
2003-01-01 19:00:00,5.9318,5.9318,0,0,0,0,0,0
2003-01-01 20:00:00,5.5133,5.5133,0,0,0,0,0,0
2003-01-01 21:00:00,4.711,4.711,0,0,0,0,0,0
2003-01-01 22:00:00,2.3361,2.3361,0,0,0,0,0,0
2003-01-01 23:00:00,1.9657,1.9657,0,0,0,0,0,0
2003-01-02 00:00:00,1.478,1.478,0,0,0,0,0,0
2003-01-02 01:00:00,1.3931,1.3931,0,0,0,0,0,0
2003-01-02 02:00:00,2.9182,2.9182,0,0,0,0,0,0
2003-01-02 03:00:00,3.982,3.982,0,0,0,0,0,0
2003-01-02 04:00:00,3.0446,3.0446,0,0,0,0,0,0
2003-01-02 05:00:00,2.2233,2.2233,0,0,0,0,0,0
2003-01-02 06:00:00,3.4926,3.4926,0,0,0,0,0,0
2003-01-02 07:00:00,4.6179,4.6179,0,0,0,0,0,0
2003-01-02 08:00:00,5.4238,5.4238,0,0,0,0,0,0
2003-01-02 09:00:00,4.9587,4.9587,0,0,0,0,0,0
2003-01-02 10:00:00,4.3601,4.3601,0,0,0,0,0,0
2003-01-02 11:00:00,5.0067,5.0067,0,0,0,0,0,0
2003-01-02 12:00:00,4.525,4.525,0,0,0,0,0,0
2003-01-02 13:00:00,1.0391,1.0391,0,0,0,0,0,0
2003-01-02 14:00:00,1.4416,1.4416,0,0,0,0,0,0
2003-01-02 15:00:00,2.1309,2.1309,0,0,0,0,0,0
2003-01-02 16:00:00,4.3048,4.3048,0,0,0,0,0,0
2003-01-02 17:00:00,5.3657,5.3657,0,0,0,0,0,0
2003-01-02 18:00:00,6.2446,6.2446,0,0,0,0,0,0
2003-01-02 19:00:00,9.0226,9.0226,0,0,0,0,0,0
2003-01-02 20:00:00,10.964,10.964,0,0,0,0,0,0
2003-01-02 21:00:00,12.3735,12.3735,0,0,0,0,0,0
2003-01-02 22:00:00,11.8282,11.8282,0,0,0,0,0,0
2003-01-02 23:00:00,10.4445,10.4445,0,0,0,0,0,0
2003-01-03 00:00:00,8.8881,8.8881,0,0,0,0,0,0
2003-01-03 01:00:00,8.0524,8.0524,0,0,0,0,0,0
2003-01-03 02:00:00,7.3796,7.3796,0,0,0,0,0,0
2003-01-03 03:00:00,7.1501,7.1501,0,0,0,0,0,0
2003-01-03 04:00:00,7.177,7.177,0,0,0,0,0,0
2003-01-03 05:00:00,6.9347,6.9347,0,0,0,0,0,0
2003-01-03 06:00:00,6.3309,6.3309,0,0,0,0,0,0
2003-01-03 07:00:00,5.3457,5.3457,0,0,0,0,0,0
2003-01-03 08:00:00,4.34,4.34,0,0,0,0,0,0
2003-01-03 09:00:00,3.71,3.71,0,0,0,0,0,0
2003-01-03 10:00:00,1.7866,1.7866,0,0,0,0,0,0
2003-01-03 11:00:00,2.5047,2.5047,0,0,0,0,0,0
2003-01-03 12:00:00,1.4048,1.4048,0,0,0,0,0,0
2003-01-03 13:00:00,1.4291,1.4291,0,0,0,0,0,0
2003-01-03 14:00:00,1.9407,1.9407,0,0,0,0,0,0
2003-01-03 15:00:00,3.4483,3.4483,0,0,0,0,0,0
2003-01-03 16:00:00,5.6768,5.6768,0,0,0,0,0,0
2003-01-03 17:00:00,7.9585,7.9585,0,0,0,0,0,0
2003-01-03 18:00:00,9.0219,9.0219,0,0,0,0,0,0
2003-01-03 19:00:00,9.0965,9.0965,0,0,0,0,0,0
2003-01-03 20:00:00,9.0012,9.0012,0,0,0,0,0,0
2003-01-03 21:00:00,8.9536,8.9536,0,0,0,0,0,0
2003-01-03 22:00:00,9.6599,9.6599,0,0,0,0,0,0
2003-01-03 23:00:00,10.7902,10.7902,0,0,0,0,0,0
2003-01-04 00:00:00,11.5663,11.5663,0,0,0,0,0,0
2003-01-04 01:00:00,11.9864,11.9864,0,0,0,0,0,0
2003-01-04 02:00:00,11.7859,11.7859,0,0,0,0,0,0
2003-01-04 03:00:00,11.2961,11.2961,0,0,0,0,0,0
2003-01-04 04:00:00,10.1411,10.1411,0,0,0,0,0,0
2003-01-04 05:00:00,9.2348,9.2348,0,0,0,0,0,0
2003-01-04 06:00:00,8.3127,8.3127,0,0,0,0,0,0
2003-01-04 07:00:00,7.6948,7.6948,0,0,0,0,0,0
2003-01-04 08:00:00,7.6323,7.6323,0,0,0,0,0,0
2003-01-04 09:00:00,7.6512,7.6512,0,0,0,0,0,0
2003-01-04 10:00:00,6.527,6.527,0,0,0,0,0,0
2003-01-04 11:00:00,6.5063,6.5063,0,0,0,0,0,0
2003-01-04 12:00:00,6.9644,6.9644,0,0,0,0,0,0
2003-01-04 13:00:00,7.8616,7.8616,0,0,0,0,0,0
2003-01-04 14:00:00,12.5129,12.5129,0,0,0,0,0,0
2003-01-04 15:00:00,16.4346,16.4346,0,0,0,0,0,0
2003-01-04 16:00:00,17.3697,17.3697,0,0,0,0,0,0
2003-01-04 17:00:00,16.5467,16.5467,0,0,0,0,0,0
2003-01-04 18:00:00,16.7467,16.7467,0,0,0,0,0,0
2003-01-04 19:00:00,16.6552,16.6552,0,0,0,0,0,0
2003-01-04 20:00:00,16.0762,16.0762,0,0,0,0,0,0
2003-01-04 21:00:00,15.1787,15.1787,0,0,0,0,0,0
2003-01-04 22:00:00,14.3099,14.3099,0,0,0,0,0,0
2003-01-04 23:00:00,14.0426,14.0426,0,0,0,0,0,0
2003-01-05 00:00:00,13.9973,13.9973,0,0,0,0,0,0
