time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1994-01-04 07:00:00,17.173,17.173,0,0,0,0,0,0
1994-01-04 08:00:00,18.3545,18.3545,0,0,0,0,0,0
1994-01-04 09:00:00,18.9237,18.9237,0,0,0,0,0,0
1994-01-04 10:00:00,18.8313,18.8313,0,0,0,0,0,0
1994-01-04 11:00:00,17.9041,17.9041,0,0,0,0,0,0
1994-01-04 12:00:00,16.1798,16.1798,0,0,0,0,0,0
1994-01-04 13:00:00,15.5458,15.5458,0,0,0,0,0,0
1994-01-04 14:00:00,15.309,15.309,0,0,0,0,0,0
1994-01-04 15:00:00,15.0672,15.0672,0,0,0,0,0,0
1994-01-04 16:00:00,13.9845,13.9845,0,0,0,0,0,0
1994-01-04 17:00:00,12.7922,12.7922,0,0,0,0,0,0
1994-01-04 18:00:00,12.2594,12.2594,0,0,0,0,0,0
1994-01-04 19:00:00,12.6752,12.6752,0,0,0,0,0,0
1994-01-04 20:00:00,12.7219,12.7219,0,0,0,0,0,0
1994-01-04 21:00:00,11.9982,11.9982,0,0,0,0,0,0
1994-01-04 22:00:00,12.275,12.275,0,0,0,0,0,0
1994-01-04 23:00:00,10.7717,10.7717,0,0,0,0,0,0
1994-01-05 00:00:00,9.4211,9.4211,0,0,0,0,0,0
1994-01-05 01:00:00,8.5207,8.5207,0,0,0,0,0,0
1994-01-05 02:00:00,7.7459,7.7459,0,0,0,0,0,0
1994-01-05 03:00:00,7.103,7.103,0,0,0,0,0,0
1994-01-05 04:00:00,6.2981,6.2981,0,0,0,0,0,0
1994-01-05 05:00:00,5.6406,5.6406,0,0,0,0,0,0
1994-01-05 06:00:00,5.92,5.92,0,0,0,0,0,0
1994-01-05 07:00:00,6.5526,6.5526,0,0,0,0,0,0
1994-01-05 08:00:00,6.0146,6.0146,0,0,0,0,0,0
1994-01-05 09:00:00,4.8665,4.8665,0,0,0,0,0,0
1994-01-05 10:00:00,6.1208,6.1208,0,0,0,0,0,0
1994-01-05 11:00:00,6.0792,6.0792,0,0,0,0,0,0
1994-01-05 12:00:00,5.6806,5.6806,0,0,0,0,0,0
1994-01-05 13:00:00,6.3599,6.3599,0,0,0,0,0,0
1994-01-05 14:00:00,8.7923,8.7923,0,0,0,0,0,0
1994-01-05 15:00:00,10.5669,10.5669,0,0,0,0,0,0
1994-01-05 16:00:00,11.3296,11.3296,0,0,0,0,0,0
1994-01-05 17:00:00,12.4253,12.4253,0,0,0,0,0,0
1994-01-05 18:00:00,13.7471,13.7471,0,0,0,0,0,0
1994-01-05 19:00:00,14.909,14.909,0,0,0,0,0,0
1994-01-05 20:00:00,15.9361,15.9361,0,0,0,0,0,0
1994-01-05 21:00:00,17.1392,17.1392,0,0,0,0,0,0
1994-01-05 22:00:00,14.4783,14.4783,0,0,0,0,0,0
1994-01-05 23:00:00,11.8551,11.8551,0,0,0,0,0,0
1994-01-06 00:00:00,10.6689,10.6689,0,0,0,0,0,0
1994-01-06 01:00:00,10.7817,10.7817,0,0,0,0,0,0
1994-01-06 02:00:00,10.7963,10.7963,0,0,0,0,0,0
1994-01-06 03:00:00,10.3266,10.3266,0,0,0,0,0,0
1994-01-06 04:00:00,10.0719,10.0719,0,0,0,0,0,0
1994-01-06 05:00:00,11.7391,11.7391,0,0,0,0,0,0
1994-01-06 06:00:00,12.0226,12.0226,0,0,0,0,0,0
1994-01-06 07:00:00,11.068,11.068,0,0,0,0,0,0
1994-01-06 08:00:00,8.3745,8.3745,0,0,0,0,0,0
1994-01-06 09:00:00,7.0594,7.0594,0,0,0,0,0,0
1994-01-06 10:00:00,9.4344,9.4344,0,0,0,0,0,0
1994-01-06 11:00:00,9.871,9.871,0,0,0,0,0,0
1994-01-06 12:00:00,9.4188,9.4188,0,0,0,0,0,0
1994-01-06 13:00:00,9.2371,9.2371,0,0,0,0,0,0
1994-01-06 14:00:00,8.8592,8.8592,0,0,0,0,0,0
1994-01-06 15:00:00,10.0912,10.0912,0,0,0,0,0,0
1994-01-06 16:00:00,10.7724,10.7724,0,0,0,0,0,0
1994-01-06 17:00:00,11.1492,11.1492,0,0,0,0,0,0
1994-01-06 18:00:00,11.2257,11.2257,0,0,0,0,0,0
1994-01-06 19:00:00,8.9822,8.9822,0,0,0,0,0,0
1994-01-06 20:00:00,8.6431,8.6431,0,0,0,0,0,0
1994-01-06 21:00:00,9.0562,9.0562,0,0,0,0,0,0
1994-01-06 22:00:00,9.0572,9.0572,0,0,0,0,0,0
1994-01-06 23:00:00,10.1756,10.1756,0,0,0,0,0,0
1994-01-07 00:00:00,11.5104,11.5104,0,0,0,0,0,0
1994-01-07 01:00:00,12.1361,12.1361,0,0,0,0,0,0
1994-01-07 02:00:00,12.7103,12.7103,0,0,0,0,0,0
1994-01-07 03:00:00,12.588,12.588,0,0,0,0,0,0
1994-01-07 04:00:00,12.8738,12.8738,0,0,0,0,0,0
1994-01-07 05:00:00,12.6122,12.6122,0,0,0,0,0,0
1994-01-07 06:00:00,13.0213,13.0213,0,0,0,0,0,0
1994-01-07 07:00:00,12.1334,12.1334,0,0,0,0,0,0
1994-01-07 08:00:00,11.5993,11.5993,0,0,0,0,0,0
1994-01-07 09:00:00,12.189,12.189,0,0,0,0,0,0
1994-01-07 10:00:00,13.1112,13.1112,0,0,0,0,0,0
1994-01-07 11:00:00,14.5979,14.5979,0,0,0,0,0,0
1994-01-07 12:00:00,15.4386,15.4386,0,0,0,0,0,0
1994-01-07 13:00:00,15.4985,15.4985,0,0,0,0,0,0
1994-01-07 14:00:00,15.8978,15.8978,0,0,0,0,0,0
1994-01-07 15:00:00,16.3129,16.3129,0,0,0,0,0,0
1994-01-07 16:00:00,16.8312,16.8312,0,0,0,0,0,0
1994-01-07 17:00:00,16.8201,16.8201,0,0,0,0,0,0
1994-01-07 18:00:00,15.6982,15.6982,0,0,0,0,0,0
1994-01-07 19:00:00,13.4631,13.4631,0,0,0,0,0,0
1994-01-07 20:00:00,11.8805,11.8805,0,0,0,0,0,0
1994-01-07 21:00:00,10.8808,10.8808,0,0,0,0,0,0
1994-01-07 22:00:00,9.5242,9.5242,0,0,0,0,0,0
1994-01-07 23:00:00,9.0058,9.0058,0,0,0,0,0,0
1994-01-08 00:00:00,9.928,9.928,0,0,0,0,0,0
1994-01-08 01:00:00,11.1604,11.1604,0,0,0,0,0,0
1994-01-08 02:00:00,11.1515,11.1515,0,0,0,0,0,0
1994-01-08 03:00:00,10.8646,10.8646,0,0,0,0,0,0
1994-01-08 04:00:00,11.1394,11.1394,0,0,0,0,0,0
1994-01-08 05:00:00,11.433,11.433,0,0,0,0,0,0
1994-01-08 06:00:00,11.155,11.155,0,0,0,0,0,0
1994-01-08 07:00:00,10.7722,10.7722,0,0,0,0,0,0
1994-01-08 08:00:00,10.2993,10.2993,0,0,0,0,0,0
1994-01-08 09:00:00,9.489,9.489,0,0,0,0,0,0
1994-01-08 10:00:00,8.6409,8.6409,0,0,0,0,0,0
1994-01-08 11:00:00,8.0183,8.0183,0,0,0,0,0,0
1994-01-08 12:00:00,7.4512,7.4512,0,0,0,0,0,0
1994-01-08 13:00:00,6.9459,6.9459,0,0,0,0,0,0
1994-01-08 14:00:00,6.1201,6.1201,0,0,0,0,0,0
1994-01-08 15:00:00,5.261,5.261,0,0,0,0,0,0
1994-01-08 16:00:00,4.4837,4.4837,0,0,0,0,0,0
1994-01-08 17:00:00,3.6419,3.6419,0,0,0,0,0,0
1994-01-08 18:00:00,3.2079,3.2079,0,0,0,0,0,0
1994-01-08 19:00:00,4.1716,4.1716,0,0,0,0,0,0
1994-01-08 20:00:00,5.924,5.924,0,0,0,0,0,0
1994-01-08 21:00:00,7.5845,7.5845,0,0,0,0,0,0
1994-01-08 22:00:00,8.2503,8.2503,0,0,0,0,0,0
1994-01-08 23:00:00,8.4429,8.4429,0,0,0,0,0,0
1994-01-09 00:00:00,8.529,8.529,0,0,0,0,0,0
1994-01-09 01:00:00,8.7946,8.7946,0,0,0,0,0,0
1994-01-09 02:00:00,9.6001,9.6001,0,0,0,0,0,0
1994-01-09 03:00:00,10.3251,10.3251,0,0,0,0,0,0
1994-01-09 04:00:00,10.8866,10.8866,0,0,0,0,0,0
1994-01-09 05:00:00,11.58,11.58,0,0,0,0,0,0
1994-01-09 06:00:00,11.77,11.77,0,0,0,0,0,0
1994-01-09 07:00:00,11.6852,11.6852,0,0,0,0,0,0
1994-01-09 08:00:00,11.7844,11.7844,0,0,0,0,0,0
1994-01-09 09:00:00,11.6745,11.6745,0,0,0,0,0,0
1994-01-09 10:00:00,11.9185,11.9185,0,0,0,0,0,0
1994-01-09 11:00:00,12.5763,12.5763,0,0,0,0,0,0
1994-01-09 12:00:00,13.0103,13.0103,0,0,0,0,0,0
1994-01-09 13:00:00,12.9665,12.9665,0,0,0,0,0,0
1994-01-09 14:00:00,12.6872,12.6872,0,0,0,0,0,0
1994-01-09 15:00:00,13.2594,13.2594,0,0,0,0,0,0
1994-01-09 16:00:00,13.2003,13.2003,0,0,0,0,0,0
1994-01-09 17:00:00,13.1848,13.1848,0,0,0,0,0,0
1994-01-09 18:00:00,13.1823,13.1823,0,0,0,0,0,0
1994-01-09 19:00:00,13.4587,13.4587,0,0,0,0,0,0
1994-01-09 20:00:00,13.5707,13.5707,0,0,0,0,0,0
1994-01-09 21:00:00,13.4262,13.4262,0,0,0,0,0,0
1994-01-09 22:00:00,13.3034,13.3034,0,0,0,0,0,0
1994-01-09 23:00:00,13.2066,13.2066,0,0,0,0,0,0
1994-01-10 00:00:00,12.1012,12.1012,0,0,0,0,0,0
1994-01-10 01:00:00,11.3708,11.3708,0,0,0,0,0,0
1994-01-10 02:00:00,11.1668,11.1668,0,0,0,0,0,0
1994-01-10 03:00:00,11.8604,11.8604,0,0,0,0,0,0
1994-01-10 04:00:00,12.9413,12.9413,0,0,0,0,0,0
1994-01-10 05:00:00,13.8573,13.8573,0,0,0,0,0,0
1994-01-10 06:00:00,13.6776,13.6776,0,0,0,0,0,0
1994-01-10 07:00:00,13.7797,13.7797,0,0,0,0,0,0
1994-01-10 08:00:00,14.3468,14.3468,0,0,0,0,0,0
1994-01-10 09:00:00,14.8726,14.8726,0,0,0,0,0,0
1994-01-10 10:00:00,15.3772,15.3772,0,0,0,0,0,0
1994-01-10 11:00:00,14.647,14.647,0,0,0,0,0,0
1994-01-10 12:00:00,13.6059,13.6059,0,0,0,0,0,0
1994-01-10 13:00:00,12.9194,12.9194,0,0,0,0,0,0
1994-01-10 14:00:00,11.7654,11.7654,0,0,0,0,0,0
1994-01-10 15:00:00,12.1809,12.1809,0,0,0,0,0,0
1994-01-10 16:00:00,12.9634,12.9634,0,0,0,0,0,0
1994-01-10 17:00:00,13.648,13.648,0,0,0,0,0,0
1994-01-10 18:00:00,14.095,14.095,0,0,0,0,0,0
1994-01-10 19:00:00,13.9122,13.9122,0,0,0,0,0,0
1994-01-10 20:00:00,13.3728,13.3728,0,0,0,0,0,0
1994-01-10 21:00:00,12.8747,12.8747,0,0,0,0,0,0
1994-01-10 22:00:00,11.9366,11.9366,0,0,0,0,0,0
1994-01-10 23:00:00,11.9285,11.9285,0,0,0,0,0,0
1994-01-11 00:00:00,12.3598,12.3598,0,0,0,0,0,0
1994-01-11 01:00:00,13.0119,13.0119,0,0,0,0,0,0
1994-01-11 02:00:00,13.1162,13.1162,0,0,0,0,0,0
1994-01-11 03:00:00,13.1479,13.1479,0,0,0,0,0,0
1994-01-11 04:00:00,13.4204,13.4204,0,0,0,0,0,0
1994-01-11 05:00:00,13.7623,13.7623,0,0,0,0,0,0
1994-01-11 06:00:00,14.0957,14.0957,0,0,0,0,0,0
