time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1988-01-05 20:00:00,15.0652,15.0652,0,0,0,0,0,0
1988-01-05 21:00:00,14.884,14.884,0,0,0,0,0,0
1988-01-05 22:00:00,14.8124,14.8124,0,0,0,0,0,0
1988-01-05 23:00:00,15.5669,15.5669,0,0,0,0,0,0
1988-01-06 00:00:00,17.7086,17.7086,0,0,0,0,0,0
1988-01-06 01:00:00,18.1469,18.1469,0,0,0,0,0,0
1988-01-06 02:00:00,17.6192,17.6192,0,0,0,0,0,0
1988-01-06 03:00:00,17.0395,17.0395,0,0,0,0,0,0
1988-01-06 04:00:00,15.5302,15.5302,0,0,0,0,0,0
1988-01-06 05:00:00,13.8283,13.8283,0,0,0,0,0,0
1988-01-06 06:00:00,13.1836,13.1836,0,0,0,0,0,0
1988-01-06 07:00:00,12.2031,12.2031,0,0,0,0,0,0
1988-01-06 08:00:00,13.0251,13.0251,0,0,0,0,0,0
1988-01-06 09:00:00,13.2535,13.2535,0,0,0,0,0,0
1988-01-06 10:00:00,13.1617,13.1617,0,0,0,0,0,0
1988-01-06 11:00:00,14.005,14.005,0,0,0,0,0,0
1988-01-06 12:00:00,14.5848,14.5848,0,0,0,0,0,0
1988-01-06 13:00:00,15.0191,15.0191,0,0,0,0,0,0
1988-01-06 14:00:00,12.9174,12.9174,0,0,0,0,0,0
1988-01-06 15:00:00,14.5604,14.5604,0,0,0,0,0,0
1988-01-06 16:00:00,12.8988,12.8988,0,0,0,0,0,0
1988-01-06 17:00:00,12.9556,12.9556,0,0,0,0,0,0
1988-01-06 18:00:00,12.5765,12.5765,0,0,0,0,0,0
1988-01-06 19:00:00,12.9901,12.9901,0,0,0,0,0,0
1988-01-06 20:00:00,13.4439,13.4439,0,0,0,0,0,0
1988-01-06 21:00:00,14.0991,14.0991,0,0,0,0,0,0
1988-01-06 22:00:00,15.2147,15.2147,0,0,0,0,0,0
1988-01-06 23:00:00,15.287,15.287,0,0,0,0,0,0
1988-01-07 00:00:00,15.3773,15.3773,0,0,0,0,0,0
1988-01-07 01:00:00,15.2227,15.2227,0,0,0,0,0,0
1988-01-07 02:00:00,14.5134,14.5134,0,0,0,0,0,0
1988-01-07 03:00:00,12.9824,12.9824,0,0,0,0,0,0
1988-01-07 04:00:00,11.5105,11.5105,0,0,0,0,0,0
1988-01-07 05:00:00,10.9935,10.9935,0,0,0,0,0,0
1988-01-07 06:00:00,9.5518,9.5518,0,0,0,0,0,0
1988-01-07 07:00:00,9.0847,9.0847,0,0,0,0,0,0
1988-01-07 08:00:00,9.0856,9.0856,0,0,0,0,0,0
1988-01-07 09:00:00,9.47,9.47,0,0,0,0,0,0
1988-01-07 10:00:00,9.4852,9.4852,0,0,0,0,0,0
1988-01-07 11:00:00,9.3263,9.3263,0,0,0,0,0,0
1988-01-07 12:00:00,9.7825,9.7825,0,0,0,0,0,0
1988-01-07 13:00:00,9.9588,9.9588,0,0,0,0,0,0
1988-01-07 14:00:00,9.7555,9.7555,0,0,0,0,0,0
1988-01-07 15:00:00,9.7444,9.7444,0,0,0,0,0,0
1988-01-07 16:00:00,9.2997,9.2997,0,0,0,0,0,0
1988-01-07 17:00:00,9.5431,9.5431,0,0,0,0,0,0
1988-01-07 18:00:00,8.1221,8.1221,0,0,0,0,0,0
1988-01-07 19:00:00,7.5152,7.5152,0,0,0,0,0,0
1988-01-07 20:00:00,6.8216,6.8216,0,0,0,0,0,0
1988-01-07 21:00:00,6.674,6.674,0,0,0,0,0,0
1988-01-07 22:00:00,7.1862,7.1862,0,0,0,0,0,0
1988-01-07 23:00:00,5.7604,5.7604,0,0,0,0,0,0
1988-01-08 00:00:00,5.0069,5.0069,0,0,0,0,0,0
1988-01-08 01:00:00,4.0989,4.0989,0,0,0,0,0,0
1988-01-08 02:00:00,2.1176,2.1176,0,0,0,0,0,0
1988-01-08 03:00:00,2.314,2.314,0,0,0,0,0,0
1988-01-08 04:00:00,4.0081,4.0081,0,0,0,0,0,0
1988-01-08 05:00:00,3.8532,3.8532,0,0,0,0,0,0
1988-01-08 06:00:00,5.3297,5.3297,0,0,0,0,0,0
1988-01-08 07:00:00,6.8955,6.8955,0,0,0,0,0,0
1988-01-08 08:00:00,7.3605,7.3605,0,0,0,0,0,0
1988-01-08 09:00:00,7.9041,7.9041,0,0,0,0,0,0
1988-01-08 10:00:00,9.0343,9.0343,0,0,0,0,0,0
1988-01-08 11:00:00,9.2057,9.2057,0,0,0,0,0,0
1988-01-08 12:00:00,9.1405,9.1405,0,0,0,0,0,0
1988-01-08 13:00:00,9.5672,9.5672,0,0,0,0,0,0
1988-01-08 14:00:00,10.7789,10.7789,0,0,0,0,0,0
1988-01-08 15:00:00,11.0582,11.0582,0,0,0,0,0,0
1988-01-08 16:00:00,11.0948,11.0948,0,0,0,0,0,0
1988-01-08 17:00:00,10.7105,10.7105,0,0,0,0,0,0
1988-01-08 18:00:00,10.4571,10.4571,0,0,0,0,0,0
1988-01-08 19:00:00,9.9529,9.9529,0,0,0,0,0,0
1988-01-08 20:00:00,9.3357,9.3357,0,0,0,0,0,0
1988-01-08 21:00:00,8.5931,8.5931,0,0,0,0,0,0
1988-01-08 22:00:00,8.1251,8.1251,0,0,0,0,0,0
1988-01-08 23:00:00,8.1155,8.1155,0,0,0,0,0,0
1988-01-09 00:00:00,7.6398,7.6398,0,0,0,0,0,0
1988-01-09 01:00:00,7.45,7.45,0,0,0,0,0,0
1988-01-09 02:00:00,7.5852,7.5852,0,0,0,0,0,0
1988-01-09 03:00:00,7.1808,7.1808,0,0,0,0,0,0
1988-01-09 04:00:00,6.855,6.855,0,0,0,0,0,0
1988-01-09 05:00:00,6.3699,6.3699,0,0,0,0,0,0
1988-01-09 06:00:00,6.4274,6.4274,0,0,0,0,0,0
1988-01-09 07:00:00,6.3672,6.3672,0,0,0,0,0,0
1988-01-09 08:00:00,6.1929,6.1929,0,0,0,0,0,0
1988-01-09 09:00:00,6.0783,6.0783,0,0,0,0,0,0
1988-01-09 10:00:00,5.7161,5.7161,0,0,0,0,0,0
1988-01-09 11:00:00,5.4733,5.4733,0,0,0,0,0,0
1988-01-09 12:00:00,4.7994,4.7994,0,0,0,0,0,0
1988-01-09 13:00:00,5.3523,5.3523,0,0,0,0,0,0
1988-01-09 14:00:00,5.592,5.592,0,0,0,0,0,0
1988-01-09 15:00:00,5.3223,5.3223,0,0,0,0,0,0
1988-01-09 16:00:00,6.126,6.126,0,0,0,0,0,0
1988-01-09 17:00:00,6.1551,6.1551,0,0,0,0,0,0
1988-01-09 18:00:00,5.7731,5.7731,0,0,0,0,0,0
1988-01-09 19:00:00,5.179,5.179,0,0,0,0,0,0
1988-01-09 20:00:00,4.9288,4.9288,0,0,0,0,0,0
1988-01-09 21:00:00,5.281,5.281,0,0,0,0,0,0
1988-01-09 22:00:00,6.8699,6.8699,0,0,0,0,0,0
1988-01-09 23:00:00,7.1211,7.1211,0,0,0,0,0,0
1988-01-10 00:00:00,6.9717,6.9717,0,0,0,0,0,0
1988-01-10 01:00:00,6.6002,6.6002,0,0,0,0,0,0
1988-01-10 02:00:00,6.4927,6.4927,0,0,0,0,0,0
1988-01-10 03:00:00,6.2196,6.2196,0,0,0,0,0,0
1988-01-10 04:00:00,6.4841,6.4841,0,0,0,0,0,0
1988-01-10 05:00:00,6.9846,6.9846,0,0,0,0,0,0
1988-01-10 06:00:00,7.5378,7.5378,0,0,0,0,0,0
1988-01-10 07:00:00,7.8253,7.8253,0,0,0,0,0,0
1988-01-10 08:00:00,8.197,8.197,0,0,0,0,0,0
1988-01-10 09:00:00,7.5903,7.5903,0,0,0,0,0,0
1988-01-10 10:00:00,7.0381,7.0381,0,0,0,0,0,0
1988-01-10 11:00:00,5.6671,5.6671,0,0,0,0,0,0
1988-01-10 12:00:00,5.8175,5.8175,0,0,0,0,0,0
1988-01-10 13:00:00,6.2771,6.2771,0,0,0,0,0,0
1988-01-10 14:00:00,6.6674,6.6674,0,0,0,0,0,0
1988-01-10 15:00:00,6.6626,6.6626,0,0,0,0,0,0
1988-01-10 16:00:00,7.0137,7.0137,0,0,0,0,0,0
1988-01-10 17:00:00,7.9467,7.9467,0,0,0,0,0,0
1988-01-10 18:00:00,8.7667,8.7667,0,0,0,0,0,0
1988-01-10 19:00:00,8.9504,8.9504,0,0,0,0,0,0
1988-01-10 20:00:00,8.9107,8.9107,0,0,0,0,0,0
1988-01-10 21:00:00,8.3297,8.3297,0,0,0,0,0,0
1988-01-10 22:00:00,7.953,7.953,0,0,0,0,0,0
1988-01-10 23:00:00,7.4665,7.4665,0,0,0,0,0,0
1988-01-11 00:00:00,7.5729,7.5729,0,0,0,0,0,0
1988-01-11 01:00:00,7.3473,7.3473,0,0,0,0,0,0
1988-01-11 02:00:00,8.8121,8.8121,0,0,0,0,0,0
1988-01-11 03:00:00,9.7873,9.7873,0,0,0,0,0,0
1988-01-11 04:00:00,8.5889,8.5889,0,0,0,0,0,0
1988-01-11 05:00:00,6.8774,6.8774,0,0,0,0,0,0
1988-01-11 06:00:00,6.2619,6.2619,0,0,0,0,0,0
1988-01-11 07:00:00,5.6128,5.6128,0,0,0,0,0,0
1988-01-11 08:00:00,5.112,5.112,0,0,0,0,0,0
1988-01-11 09:00:00,5.5656,5.5656,0,0,0,0,0,0
1988-01-11 10:00:00,6.844,6.844,0,0,0,0,0,0
1988-01-11 11:00:00,6.9633,6.9633,0,0,0,0,0,0
1988-01-11 12:00:00,6.3507,6.3507,0,0,0,0,0,0
1988-01-11 13:00:00,5.6394,5.6394,0,0,0,0,0,0
1988-01-11 14:00:00,4.9891,4.9891,0,0,0,0,0,0
1988-01-11 15:00:00,4.6994,4.6994,0,0,0,0,0,0
1988-01-11 16:00:00,4.8135,4.8135,0,0,0,0,0,0
1988-01-11 17:00:00,5.7254,5.7254,0,0,0,0,0,0
1988-01-11 18:00:00,6.4921,6.4921,0,0,0,0,0,0
1988-01-11 19:00:00,7.394,7.394,0,0,0,0,0,0
1988-01-11 20:00:00,7.9088,7.9088,0,0,0,0,0,0
1988-01-11 21:00:00,8.2005,8.2005,0,0,0,0,0,0
1988-01-11 22:00:00,8.889,8.889,0,0,0,0,0,0
1988-01-11 23:00:00,9.1254,9.1254,0,0,0,0,0,0
1988-01-12 00:00:00,9.4221,9.4221,0,0,0,0,0,0
1988-01-12 01:00:00,9.503,9.503,0,0,0,0,0,0
1988-01-12 02:00:00,9.7492,9.7492,0,0,0,0,0,0
1988-01-12 03:00:00,9.9906,9.9906,0,0,0,0,0,0
1988-01-12 04:00:00,9.6947,9.6947,0,0,0,0,0,0
1988-01-12 05:00:00,9.3971,9.3971,0,0,0,0,0,0
1988-01-12 06:00:00,8.772,8.772,0,0,0,0,0,0
1988-01-12 07:00:00,8.2603,8.2603,0,0,0,0,0,0
1988-01-12 08:00:00,7.7888,7.7888,0,0,0,0,0,0
1988-01-12 09:00:00,7.9664,7.9664,0,0,0,0,0,0
1988-01-12 10:00:00,7.6257,7.6257,0,0,0,0,0,0
1988-01-12 11:00:00,5.6109,5.6109,0,0,0,0,0,0
1988-01-12 12:00:00,5.9612,5.9612,0,0,0,0,0,0
1988-01-12 13:00:00,6.8204,6.8204,0,0,0,0,0,0
1988-01-12 14:00:00,7.3609,7.3609,0,0,0,0,0,0
1988-01-12 15:00:00,8.9037,8.9037,0,0,0,0,0,0
1988-01-12 16:00:00,10.6888,10.6888,0,0,0,0,0,0
1988-01-12 17:00:00,12.2018,12.2018,0,0,0,0,0,0
1988-01-12 18:00:00,13.2247,13.2247,0,0,0,0,0,0
1988-01-12 19:00:00,13.7479,13.7479,0,0,0,0,0,0
1988-01-12 20:00:00,13.9422,13.9422,0,0,0,0,0,0
1988-01-12 21:00:00,14.0628,14.0628,0,0,0,0,0,0
1988-01-12 22:00:00,14.6748,14.6748,0,0,0,0,0,0
1988-01-12 23:00:00,14.6356,14.6356,0,0,0,0,0,0
1988-01-13 00:00:00,14.4495,14.4495,0,0,0,0,0,0
1988-01-13 01:00:00,14.4514,14.4514,0,0,0,0,0,0
1988-01-13 02:00:00,14.5273,14.5273,0,0,0,0,0,0
1988-01-13 03:00:00,14.3351,14.3351,0,0,0,0,0,0
1988-01-13 04:00:00,14.1249,14.1249,0,0,0,0,0,0
1988-01-13 05:00:00,14.0021,14.0021,0,0,0,0,0,0
1988-01-13 06:00:00,14.1334,14.1334,0,0,0,0,0,0
1988-01-13 07:00:00,14.0269,14.0269,0,0,0,0,0,0
1988-01-13 08:00:00,13.8137,13.8137,0,0,0,0,0,0
1988-01-13 09:00:00,13.439,13.439,0,0,0,0,0,0
1988-01-13 10:00:00,12.6963,12.6963,0,0,0,0,0,0
1988-01-13 11:00:00,13.6712,13.6712,0,0,0,0,0,0
1988-01-13 12:00:00,12.6718,12.6718,0,0,0,0,0,0
1988-01-13 13:00:00,13.0131,13.0131,0,0,0,0,0,0
1988-01-13 14:00:00,13.1562,13.1562,0,0,0,0,0,0
1988-01-13 15:00:00,12.8965,12.8965,0,0,0,0,0,0
1988-01-13 16:00:00,12.3012,12.3012,0,0,0,0,0,0
1988-01-13 17:00:00,11.7535,11.7535,0,0,0,0,0,0
1988-01-13 18:00:00,11.4932,11.4932,0,0,0,0,0,0
1988-01-13 19:00:00,11.1124,11.1124,0,0,0,0,0,0
1988-01-13 20:00:00,10.6822,10.6822,0,0,0,0,0,0
1988-01-13 21:00:00,10.3658,10.3658,0,0,0,0,0,0
1988-01-13 22:00:00,9.4703,9.4703,0,0,0,0,0,0
1988-01-13 23:00:00,9.2011,9.2011,0,0,0,0,0,0
1988-01-14 00:00:00,8.7085,8.7085,0,0,0,0,0,0
1988-01-14 01:00:00,9.3345,9.3345,0,0,0,0,0,0
1988-01-14 02:00:00,8.7488,8.7488,0,0,0,0,0,0
1988-01-14 03:00:00,8.1961,8.1961,0,0,0,0,0,0
1988-01-14 04:00:00,6.8861,6.8861,0,0,0,0,0,0
1988-01-14 05:00:00,5.8748,5.8748,0,0,0,0,0,0
1988-01-14 06:00:00,5.1019,5.1019,0,0,0,0,0,0
1988-01-14 07:00:00,3.8836,3.8836,0,0,0,0,0,0
1988-01-14 08:00:00,3.4706,3.4706,0,0,0,0,0,0
1988-01-14 09:00:00,3.3216,3.3216,0,0,0,0,0,0
1988-01-14 10:00:00,2.7396,2.7396,0,0,0,0,0,0
1988-01-14 11:00:00,3.5094,3.5094,0,0,0,0,0,0
1988-01-14 12:00:00,4.9001,4.9001,0,0,0,0,0,0
1988-01-14 13:00:00,5.4802,5.4802,0,0,0,0,0,0
1988-01-14 14:00:00,5.9706,5.9706,0,0,0,0,0,0
1988-01-14 15:00:00,6.0592,6.0592,0,0,0,0,0,0
1988-01-14 16:00:00,6.0293,6.0293,0,0,0,0,0,0
1988-01-14 17:00:00,6.1457,6.1457,0,0,0,0,0,0
1988-01-14 18:00:00,6.1303,6.1303,0,0,0,0,0,0
1988-01-14 19:00:00,6.0062,6.0062,0,0,0,0,0,0
1988-01-14 20:00:00,5.6918,5.6918,0,0,0,0,0,0
1988-01-14 21:00:00,5.4525,5.4525,0,0,0,0,0,0
1988-01-14 22:00:00,5.3911,5.3911,0,0,0,0,0,0
1988-01-14 23:00:00,4.7071,4.7071,0,0,0,0,0,0
1988-01-15 00:00:00,4.7435,4.7435,0,0,0,0,0,0
1988-01-15 01:00:00,4.3565,4.3565,0,0,0,0,0,0
1988-01-15 02:00:00,4.828,4.828,0,0,0,0,0,0
1988-01-15 03:00:00,6.1979,6.1979,0,0,0,0,0,0
1988-01-15 04:00:00,7.9276,7.9276,0,0,0,0,0,0
1988-01-15 05:00:00,7.1217,7.1217,0,0,0,0,0,0
1988-01-15 06:00:00,5.9589,5.9589,0,0,0,0,0,0
1988-01-15 07:00:00,7.0554,7.0554,0,0,0,0,0,0
1988-01-15 08:00:00,7.9891,7.9891,0,0,0,0,0,0
1988-01-15 09:00:00,7.9858,7.9858,0,0,0,0,0,0
1988-01-15 10:00:00,5.6237,5.6237,0,0,0,0,0,0
1988-01-15 11:00:00,5.493,5.493,0,0,0,0,0,0
1988-01-15 12:00:00,5.1373,5.1373,0,0,0,0,0,0
1988-01-15 13:00:00,4.8807,4.8807,0,0,0,0,0,0
1988-01-15 14:00:00,4.3075,4.3075,0,0,0,0,0,0
1988-01-15 15:00:00,4.1632,4.1632,0,0,0,0,0,0
1988-01-15 16:00:00,4.5513,4.5513,0,0,0,0,0,0
1988-01-15 17:00:00,5.0271,5.0271,0,0,0,0,0,0
1988-01-15 18:00:00,5.8805,5.8805,0,0,0,0,0,0
1988-01-15 19:00:00,6.426,6.426,0,0,0,0,0,0
1988-01-15 20:00:00,7.9696,7.9696,0,0,0,0,0,0
1988-01-15 21:00:00,8.779,8.779,0,0,0,0,0,0
1988-01-15 22:00:00,8.5144,8.5144,0,0,0,0,0,0
1988-01-15 23:00:00,8.55,8.55,0,0,0,0,0,0
1988-01-16 00:00:00,8.4908,8.4908,0,0,0,0,0,0
1988-01-16 01:00:00,8.5288,8.5288,0,0,0,0,0,0
1988-01-16 02:00:00,7.4432,7.4432,0,0,0,0,0,0
1988-01-16 03:00:00,7.4576,7.4576,0,0,0,0,0,0
1988-01-16 04:00:00,7.5886,7.5886,0,0,0,0,0,0
1988-01-16 05:00:00,7.8824,7.8824,0,0,0,0,0,0
1988-01-16 06:00:00,8.667,8.667,0,0,0,0,0,0
1988-01-16 07:00:00,8.9388,8.9388,0,0,0,0,0,0
1988-01-16 08:00:00,8.7028,8.7028,0,0,0,0,0,0
1988-01-16 09:00:00,8.6004,8.6004,0,0,0,0,0,0
1988-01-16 10:00:00,6.8325,6.8325,0,0,0,0,0,0
1988-01-16 11:00:00,6.6843,6.6843,0,0,0,0,0,0
1988-01-16 12:00:00,6.6915,6.6915,0,0,0,0,0,0
1988-01-16 13:00:00,7.5835,7.5835,0,0,0,0,0,0
1988-01-16 14:00:00,8.4437,8.4437,0,0,0,0,0,0
1988-01-16 15:00:00,7.9432,7.9432,0,0,0,0,0,0
1988-01-16 16:00:00,7.8616,7.8616,0,0,0,0,0,0
1988-01-16 17:00:00,7.4898,7.4898,0,0,0,0,0,0
1988-01-16 18:00:00,7.6038,7.6038,0,0,0,0,0,0
1988-01-16 19:00:00,8.0914,8.0914,0,0,0,0,0,0
1988-01-16 20:00:00,8.4253,8.4253,0,0,0,0,0,0
1988-01-16 21:00:00,8.9974,8.9974,0,0,0,0,0,0
1988-01-16 22:00:00,9.2935,9.2935,0,0,0,0,0,0
1988-01-16 23:00:00,9.8903,9.8903,0,0,0,0,0,0
1988-01-17 00:00:00,9.3622,9.3622,0,0,0,0,0,0
1988-01-17 01:00:00,8.2695,8.2695,0,0,0,0,0,0
1988-01-17 02:00:00,6.4829,6.4829,0,0,0,0,0,0
1988-01-17 03:00:00,5.6432,5.6432,0,0,0,0,0,0
1988-01-17 04:00:00,6.5089,6.5089,0,0,0,0,0,0
1988-01-17 05:00:00,7.385,7.385,0,0,0,0,0,0
1988-01-17 06:00:00,7.4574,7.4574,0,0,0,0,0,0
1988-01-17 07:00:00,7.5973,7.5973,0,0,0,0,0,0
1988-01-17 08:00:00,7.4034,7.4034,0,0,0,0,0,0
1988-01-17 09:00:00,6.5061,6.5061,0,0,0,0,0,0
1988-01-17 10:00:00,6.3609,6.3609,0,0,0,0,0,0
1988-01-17 11:00:00,5.3563,5.3563,0,0,0,0,0,0
1988-01-17 12:00:00,4.5502,4.5502,0,0,0,0,0,0
1988-01-17 13:00:00,3.5359,3.5359,0,0,0,0,0,0
1988-01-17 14:00:00,2.9369,2.9369,0,0,0,0,0,0
