time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2004-01-01 00:00:00,9.7566,9.7566,0,0,0,0,0,0
2004-01-01 01:00:00,10.9259,10.9259,0,0,0,0,0,0
2004-01-01 02:00:00,10.9913,10.9913,0,0,0,0,0,0
2004-01-01 03:00:00,11.0468,11.0468,0,0,0,0,0,0
2004-01-01 04:00:00,10.8643,10.8643,0,0,0,0,0,0
2004-01-01 05:00:00,10.4983,10.4983,0,0,0,0,0,0
2004-01-01 06:00:00,10.9373,10.9373,0,0,0,0,0,0
2004-01-01 07:00:00,11.6082,11.6082,0,0,0,0,0,0
2004-01-01 08:00:00,12.2644,12.2644,0,0,0,0,0,0
2004-01-01 09:00:00,12.9493,12.9493,0,0,0,0,0,0
2004-01-01 10:00:00,12.5863,12.5863,0,0,0,0,0,0
2004-01-01 11:00:00,12.856,12.856,0,0,0,0,0,0
2004-01-01 12:00:00,12.9374,12.9374,0,0,0,0,0,0
2004-01-01 13:00:00,12.7429,12.7429,0,0,0,0,0,0
2004-01-01 14:00:00,12.4701,12.4701,0,0,0,0,0,0
2004-01-01 15:00:00,12.2839,12.2839,0,0,0,0,0,0
2004-01-01 16:00:00,12.0243,12.0243,0,0,0,0,0,0
2004-01-01 17:00:00,11.5356,11.5356,0,0,0,0,0,0
2004-01-01 18:00:00,11.1171,11.1171,0,0,0,0,0,0
2004-01-01 19:00:00,10.626,10.626,0,0,0,0,0,0
2004-01-01 20:00:00,10.3985,10.3985,0,0,0,0,0,0
2004-01-01 21:00:00,10.0136,10.0136,0,0,0,0,0,0
2004-01-01 22:00:00,10.2745,10.2745,0,0,0,0,0,0
2004-01-01 23:00:00,9.8037,9.8037,0,0,0,0,0,0
2004-01-02 00:00:00,9.3327,9.3327,0,0,0,0,0,0
2004-01-02 01:00:00,9.4824,9.4824,0,0,0,0,0,0
2004-01-02 02:00:00,9.9594,9.9594,0,0,0,0,0,0
2004-01-02 03:00:00,10.2732,10.2732,0,0,0,0,0,0
2004-01-02 04:00:00,10.4439,10.4439,0,0,0,0,0,0
2004-01-02 05:00:00,10.3519,10.3519,0,0,0,0,0,0
2004-01-02 06:00:00,10.2287,10.2287,0,0,0,0,0,0
2004-01-02 07:00:00,10.1193,10.1193,0,0,0,0,0,0
2004-01-02 08:00:00,10.5956,10.5956,0,0,0,0,0,0
2004-01-02 09:00:00,11.01,11.01,0,0,0,0,0,0
2004-01-02 10:00:00,10.3464,10.3464,0,0,0,0,0,0
2004-01-02 11:00:00,9.7171,9.7171,0,0,0,0,0,0
2004-01-02 12:00:00,8.8177,8.8177,0,0,0,0,0,0
2004-01-02 13:00:00,8.5167,8.5167,0,0,0,0,0,0
2004-01-02 14:00:00,8.4853,8.4853,0,0,0,0,0,0
2004-01-02 15:00:00,8.5335,8.5335,0,0,0,0,0,0
2004-01-02 16:00:00,8.5366,8.5366,0,0,0,0,0,0
2004-01-02 17:00:00,8.5823,8.5823,0,0,0,0,0,0
2004-01-02 18:00:00,8.4218,8.4218,0,0,0,0,0,0
2004-01-02 19:00:00,8.3544,8.3544,0,0,0,0,0,0
2004-01-02 20:00:00,8.0573,8.0573,0,0,0,0,0,0
2004-01-02 21:00:00,7.2989,7.2989,0,0,0,0,0,0
2004-01-02 22:00:00,6.8402,6.8402,0,0,0,0,0,0
2004-01-02 23:00:00,5.9532,5.9532,0,0,0,0,0,0
2004-01-03 00:00:00,5.02,5.02,0,0,0,0,0,0
2004-01-03 01:00:00,5.1695,5.1695,0,0,0,0,0,0
2004-01-03 02:00:00,5.0099,5.0099,0,0,0,0,0,0
2004-01-03 03:00:00,4.4879,4.4879,0,0,0,0,0,0
2004-01-03 04:00:00,4.2146,4.2146,0,0,0,0,0,0
2004-01-03 05:00:00,3.7395,3.7395,0,0,0,0,0,0
2004-01-03 06:00:00,3.5312,3.5312,0,0,0,0,0,0
2004-01-03 07:00:00,4.1622,4.1622,0,0,0,0,0,0
2004-01-03 08:00:00,4.6277,4.6277,0,0,0,0,0,0
2004-01-03 09:00:00,4.3449,4.3449,0,0,0,0,0,0
2004-01-03 10:00:00,4.6927,4.6927,0,0,0,0,0,0
2004-01-03 11:00:00,4.3386,4.3386,0,0,0,0,0,0
2004-01-03 12:00:00,4.2573,4.2573,0,0,0,0,0,0
2004-01-03 13:00:00,4.1274,4.1274,0,0,0,0,0,0
2004-01-03 14:00:00,4.3997,4.3997,0,0,0,0,0,0
2004-01-03 15:00:00,5.5252,5.5252,0,0,0,0,0,0
2004-01-03 16:00:00,6.3685,6.3685,0,0,0,0,0,0
2004-01-03 17:00:00,7.2774,7.2774,0,0,0,0,0,0
2004-01-03 18:00:00,8.1555,8.1555,0,0,0,0,0,0
2004-01-03 19:00:00,8.7381,8.7381,0,0,0,0,0,0
2004-01-03 20:00:00,9.5467,9.5467,0,0,0,0,0,0
2004-01-03 21:00:00,10.2866,10.2866,0,0,0,0,0,0
2004-01-03 22:00:00,10.9744,10.9744,0,0,0,0,0,0
2004-01-03 23:00:00,11.3288,11.3288,0,0,0,0,0,0
2004-01-04 00:00:00,10.8565,10.8565,0,0,0,0,0,0
2004-01-04 01:00:00,9.8288,9.8288,0,0,0,0,0,0
2004-01-04 02:00:00,9.0781,9.0781,0,0,0,0,0,0
2004-01-04 03:00:00,9.5794,9.5794,0,0,0,0,0,0
2004-01-04 04:00:00,10.0468,10.0468,0,0,0,0,0,0
2004-01-04 05:00:00,10.5299,10.5299,0,0,0,0,0,0
2004-01-04 06:00:00,11.3749,11.3749,0,0,0,0,0,0
2004-01-04 07:00:00,12.0669,12.0669,0,0,0,0,0,0
2004-01-04 08:00:00,12.171,12.171,0,0,0,0,0,0
2004-01-04 09:00:00,11.8643,11.8643,0,0,0,0,0,0
2004-01-04 10:00:00,9.5043,9.5043,0,0,0,0,0,0
2004-01-04 11:00:00,9.2164,9.2164,0,0,0,0,0,0
2004-01-04 12:00:00,9.6722,9.6722,0,0,0,0,0,0
2004-01-04 13:00:00,9.8235,9.8235,0,0,0,0,0,0
2004-01-04 14:00:00,10.6094,10.6094,0,0,0,0,0,0
2004-01-04 15:00:00,10.7656,10.7656,0,0,0,0,0,0
2004-01-04 16:00:00,10.3737,10.3737,0,0,0,0,0,0
2004-01-04 17:00:00,10.3237,10.3237,0,0,0,0,0,0
2004-01-04 18:00:00,9.8167,9.8167,0,0,0,0,0,0
2004-01-04 19:00:00,9.2396,9.2396,0,0,0,0,0,0
2004-01-04 20:00:00,9.3457,9.3457,0,0,0,0,0,0
2004-01-04 21:00:00,8.7139,8.7139,0,0,0,0,0,0
2004-01-04 22:00:00,6.9418,6.9418,0,0,0,0,0,0
2004-01-04 23:00:00,6.4868,6.4868,0,0,0,0,0,0
2004-01-05 00:00:00,6.056,6.056,0,0,0,0,0,0
2004-01-05 01:00:00,6.1352,6.1352,0,0,0,0,0,0
2004-01-05 02:00:00,6.4371,6.4371,0,0,0,0,0,0
2004-01-05 03:00:00,6.805,6.805,0,0,0,0,0,0
2004-01-05 04:00:00,5.9584,5.9584,0,0,0,0,0,0
2004-01-05 05:00:00,4.8881,4.8881,0,0,0,0,0,0
2004-01-05 06:00:00,4.1206,4.1206,0,0,0,0,0,0
2004-01-05 07:00:00,3.3101,3.3101,0,0,0,0,0,0
2004-01-05 08:00:00,3.123,3.123,0,0,0,0,0,0
2004-01-05 09:00:00,3.4458,3.4458,0,0,0,0,0,0
2004-01-05 10:00:00,3.4796,3.4796,0,0,0,0,0,0
2004-01-05 11:00:00,4.049,4.049,0,0,0,0,0,0
2004-01-05 12:00:00,5.7217,5.7217,0,0,0,0,0,0
2004-01-05 13:00:00,6.0895,6.0895,0,0,0,0,0,0
2004-01-05 14:00:00,6.3884,6.3884,0,0,0,0,0,0
2004-01-05 15:00:00,6.7407,6.7407,0,0,0,0,0,0
2004-01-05 16:00:00,7.1624,7.1624,0,0,0,0,0,0
2004-01-05 17:00:00,7.5269,7.5269,0,0,0,0,0,0
2004-01-05 18:00:00,7.8442,7.8442,0,0,0,0,0,0
2004-01-05 19:00:00,8.3509,8.3509,0,0,0,0,0,0
2004-01-05 20:00:00,8.7438,8.7438,0,0,0,0,0,0
2004-01-05 21:00:00,9.0066,9.0066,0,0,0,0,0,0
2004-01-05 22:00:00,8.6495,8.6495,0,0,0,0,0,0
2004-01-05 23:00:00,9.1988,9.1988,0,0,0,0,0,0
2004-01-06 00:00:00,9.9875,9.9875,0,0,0,0,0,0
2004-01-06 01:00:00,10.609,10.609,0,0,0,0,0,0
2004-01-06 02:00:00,11.0607,11.0607,0,0,0,0,0,0
2004-01-06 03:00:00,11.5692,11.5692,0,0,0,0,0,0
2004-01-06 04:00:00,11.889,11.889,0,0,0,0,0,0
2004-01-06 05:00:00,12.0679,12.0679,0,0,0,0,0,0
2004-01-06 06:00:00,12.4605,12.4605,0,0,0,0,0,0
2004-01-06 07:00:00,13.1008,13.1008,0,0,0,0,0,0
