time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1996-01-01 00:00:00,6.9065,6.9065,0,0,0,0,0,0
1996-01-01 01:00:00,6.2433,6.2433,0,0,0,0,0,0
1996-01-01 02:00:00,5.9001,5.9001,0,0,0,0,0,0
1996-01-01 03:00:00,6.267,6.267,0,0,0,0,0,0
1996-01-01 04:00:00,7.5871,7.5871,0,0,0,0,0,0
1996-01-01 05:00:00,7.7685,7.7685,0,0,0,0,0,0
1996-01-01 06:00:00,8.4972,8.4972,0,0,0,0,0,0
1996-01-01 07:00:00,9.6262,9.6262,0,0,0,0,0,0
1996-01-01 08:00:00,9.3158,9.3158,0,0,0,0,0,0
1996-01-01 09:00:00,8.511,8.511,0,0,0,0,0,0
1996-01-01 10:00:00,7.8582,7.8582,0,0,0,0,0,0
1996-01-01 11:00:00,6.9614,6.9614,0,0,0,0,0,0
1996-01-01 12:00:00,6.9797,6.9797,0,0,0,0,0,0
1996-01-01 13:00:00,7.896,7.896,0,0,0,0,0,0
1996-01-01 14:00:00,8.3111,8.3111,0,0,0,0,0,0
1996-01-01 15:00:00,9.0099,9.0099,0,0,0,0,0,0
1996-01-01 16:00:00,9.9035,9.9035,0,0,0,0,0,0
1996-01-01 17:00:00,10.5063,10.5063,0,0,0,0,0,0
1996-01-01 18:00:00,10.8517,10.8517,0,0,0,0,0,0
1996-01-01 19:00:00,11.502,11.502,0,0,0,0,0,0
1996-01-01 20:00:00,11.4734,11.4734,0,0,0,0,0,0
1996-01-01 21:00:00,12.095,12.095,0,0,0,0,0,0
1996-01-01 22:00:00,14.134,14.134,0,0,0,0,0,0
1996-01-01 23:00:00,14.5254,14.5254,0,0,0,0,0,0
1996-01-02 00:00:00,14.5867,14.5867,0,0,0,0,0,0
1996-01-02 01:00:00,15.1904,15.1904,0,0,0,0,0,0
1996-01-02 02:00:00,15.1449,15.1449,0,0,0,0,0,0
1996-01-02 03:00:00,14.562,14.562,0,0,0,0,0,0
1996-01-02 04:00:00,13.7632,13.7632,0,0,0,0,0,0
1996-01-02 05:00:00,13.9524,13.9524,0,0,0,0,0,0
1996-01-02 06:00:00,14.965,14.965,0,0,0,0,0,0
1996-01-02 07:00:00,16.627,16.627,0,0,0,0,0,0
1996-01-02 08:00:00,16.9002,16.9002,0,0,0,0,0,0
1996-01-02 09:00:00,16.9632,16.9632,0,0,0,0,0,0
1996-01-02 10:00:00,17.5501,17.5501,0,0,0,0,0,0
1996-01-02 11:00:00,16.267,16.267,0,0,0,0,0,0
1996-01-02 12:00:00,14.8952,14.8952,0,0,0,0,0,0
1996-01-02 13:00:00,13.6658,13.6658,0,0,0,0,0,0
1996-01-02 14:00:00,12.9941,12.9941,0,0,0,0,0,0
1996-01-02 15:00:00,12.121,12.121,0,0,0,0,0,0
1996-01-02 16:00:00,10.8687,10.8687,0,0,0,0,0,0
1996-01-02 17:00:00,9.369,9.369,0,0,0,0,0,0
1996-01-02 18:00:00,8.2565,8.2565,0,0,0,0,0,0
1996-01-02 19:00:00,7.4405,7.4405,0,0,0,0,0,0
1996-01-02 20:00:00,6.7836,6.7836,0,0,0,0,0,0
1996-01-02 21:00:00,6.4817,6.4817,0,0,0,0,0,0
1996-01-02 22:00:00,6.2726,6.2726,0,0,0,0,0,0
1996-01-02 23:00:00,6.4797,6.4797,0,0,0,0,0,0
1996-01-03 00:00:00,6.3268,6.3268,0,0,0,0,0,0
1996-01-03 01:00:00,5.781,5.781,0,0,0,0,0,0
1996-01-03 02:00:00,5.1447,5.1447,0,0,0,0,0,0
1996-01-03 03:00:00,4.8405,4.8405,0,0,0,0,0,0
1996-01-03 04:00:00,5.0647,5.0647,0,0,0,0,0,0
1996-01-03 05:00:00,5.614,5.614,0,0,0,0,0,0
1996-01-03 06:00:00,5.7943,5.7943,0,0,0,0,0,0
1996-01-03 07:00:00,5.5509,5.5509,0,0,0,0,0,0
1996-01-03 08:00:00,4.5585,4.5585,0,0,0,0,0,0
1996-01-03 09:00:00,3.7288,3.7288,0,0,0,0,0,0
1996-01-03 10:00:00,2.6949,2.6949,0,0,0,0,0,0
1996-01-03 11:00:00,3.5868,3.5868,0,0,0,0,0,0
1996-01-03 12:00:00,4.6741,4.6741,0,0,0,0,0,0
1996-01-03 13:00:00,5.2089,5.2089,0,0,0,0,0,0
1996-01-03 14:00:00,5.922,5.922,0,0,0,0,0,0
1996-01-03 15:00:00,6.5867,6.5867,0,0,0,0,0,0
1996-01-03 16:00:00,6.3509,6.3509,0,0,0,0,0,0
1996-01-03 17:00:00,3.7734,3.7734,0,0,0,0,0,0
1996-01-03 18:00:00,6.0819,6.0819,0,0,0,0,0,0
1996-01-03 19:00:00,8.7648,8.7648,0,0,0,0,0,0
1996-01-03 20:00:00,10.1934,10.1934,0,0,0,0,0,0
1996-01-03 21:00:00,11.1935,11.1935,0,0,0,0,0,0
1996-01-03 22:00:00,10.2782,10.2782,0,0,0,0,0,0
1996-01-03 23:00:00,9.3357,9.3357,0,0,0,0,0,0
1996-01-04 00:00:00,10.3711,10.3711,0,0,0,0,0,0
1996-01-04 01:00:00,12.0287,12.0287,0,0,0,0,0,0
1996-01-04 02:00:00,11.7638,11.7638,0,0,0,0,0,0
1996-01-04 03:00:00,11.147,11.147,0,0,0,0,0,0
1996-01-04 04:00:00,11.0373,11.0373,0,0,0,0,0,0
1996-01-04 05:00:00,11.0501,11.0501,0,0,0,0,0,0
1996-01-04 06:00:00,10.8853,10.8853,0,0,0,0,0,0
1996-01-04 07:00:00,10.5757,10.5757,0,0,0,0,0,0
1996-01-04 08:00:00,11.1553,11.1553,0,0,0,0,0,0
1996-01-04 09:00:00,11.5555,11.5555,0,0,0,0,0,0
1996-01-04 10:00:00,11.6317,11.6317,0,0,0,0,0,0
1996-01-04 11:00:00,11.3358,11.3358,0,0,0,0,0,0
1996-01-04 12:00:00,11.637,11.637,0,0,0,0,0,0
1996-01-04 13:00:00,11.9705,11.9705,0,0,0,0,0,0
1996-01-04 14:00:00,11.6908,11.6908,0,0,0,0,0,0
1996-01-04 15:00:00,11.4617,11.4617,0,0,0,0,0,0
1996-01-04 16:00:00,11.6109,11.6109,0,0,0,0,0,0
1996-01-04 17:00:00,11.63,11.63,0,0,0,0,0,0
1996-01-04 18:00:00,12.1909,12.1909,0,0,0,0,0,0
1996-01-04 19:00:00,12.0794,12.0794,0,0,0,0,0,0
1996-01-04 20:00:00,11.7196,11.7196,0,0,0,0,0,0
1996-01-04 21:00:00,11.4913,11.4913,0,0,0,0,0,0
1996-01-04 22:00:00,11.4835,11.4835,0,0,0,0,0,0
1996-01-04 23:00:00,11.5407,11.5407,0,0,0,0,0,0
1996-01-05 00:00:00,11.6824,11.6824,0,0,0,0,0,0
1996-01-05 01:00:00,11.678,11.678,0,0,0,0,0,0
1996-01-05 02:00:00,11.9345,11.9345,0,0,0,0,0,0
1996-01-05 03:00:00,11.6444,11.6444,0,0,0,0,0,0
1996-01-05 04:00:00,11.552,11.552,0,0,0,0,0,0
1996-01-05 05:00:00,11.5527,11.5527,0,0,0,0,0,0
1996-01-05 06:00:00,11.6717,11.6717,0,0,0,0,0,0
1996-01-05 07:00:00,11.4038,11.4038,0,0,0,0,0,0
1996-01-05 08:00:00,10.8317,10.8317,0,0,0,0,0,0
1996-01-05 09:00:00,10.0895,10.0895,0,0,0,0,0,0
1996-01-05 10:00:00,11.0745,11.0745,0,0,0,0,0,0
1996-01-05 11:00:00,12.2673,12.2673,0,0,0,0,0,0
1996-01-05 12:00:00,12.6084,12.6084,0,0,0,0,0,0
1996-01-05 13:00:00,12.1125,12.1125,0,0,0,0,0,0
1996-01-05 14:00:00,10.9189,10.9189,0,0,0,0,0,0
1996-01-05 15:00:00,9.3084,9.3084,0,0,0,0,0,0
1996-01-05 16:00:00,9.2345,9.2345,0,0,0,0,0,0
1996-01-05 17:00:00,9.319,9.319,0,0,0,0,0,0
1996-01-05 18:00:00,7.4151,7.4151,0,0,0,0,0,0
1996-01-05 19:00:00,5.7751,5.7751,0,0,0,0,0,0
1996-01-05 20:00:00,5.3214,5.3214,0,0,0,0,0,0
1996-01-05 21:00:00,5.8507,5.8507,0,0,0,0,0,0
1996-01-05 22:00:00,5.7692,5.7692,0,0,0,0,0,0
1996-01-05 23:00:00,5.6625,5.6625,0,0,0,0,0,0
1996-01-06 00:00:00,5.3225,5.3225,0,0,0,0,0,0
1996-01-06 01:00:00,5.0462,5.0462,0,0,0,0,0,0
1996-01-06 02:00:00,5.7379,5.7379,0,0,0,0,0,0
1996-01-06 03:00:00,6.3956,6.3956,0,0,0,0,0,0
1996-01-06 04:00:00,7.4098,7.4098,0,0,0,0,0,0
1996-01-06 05:00:00,8.3282,8.3282,0,0,0,0,0,0
1996-01-06 06:00:00,8.6323,8.6323,0,0,0,0,0,0
1996-01-06 07:00:00,9.809,9.809,0,0,0,0,0,0
1996-01-06 08:00:00,11.0138,11.0138,0,0,0,0,0,0
1996-01-06 09:00:00,11.9768,11.9768,0,0,0,0,0,0
1996-01-06 10:00:00,13.5673,13.5673,0,0,0,0,0,0
1996-01-06 11:00:00,11.9757,11.9757,0,0,0,0,0,0
1996-01-06 12:00:00,11.573,11.573,0,0,0,0,0,0
1996-01-06 13:00:00,12.6118,12.6118,0,0,0,0,0,0
1996-01-06 14:00:00,15.3989,15.3989,0,0,0,0,0,0
1996-01-06 15:00:00,16.5375,16.5375,0,0,0,0,0,0
1996-01-06 16:00:00,16.8697,16.8697,0,0,0,0,0,0
1996-01-06 17:00:00,15.6169,15.6169,0,0,0,0,0,0
1996-01-06 18:00:00,15.4093,15.4093,0,0,0,0,0,0
1996-01-06 19:00:00,16.1,16.1,0,0,0,0,0,0
1996-01-06 20:00:00,16.5174,16.5174,0,0,0,0,0,0
1996-01-06 21:00:00,16.7833,16.7833,0,0,0,0,0,0
1996-01-06 22:00:00,17.0312,17.0312,0,0,0,0,0,0
1996-01-06 23:00:00,16.4244,16.4244,0,0,0,0,0,0
1996-01-07 00:00:00,15.674,15.674,0,0,0,0,0,0
1996-01-07 01:00:00,15.2953,15.2953,0,0,0,0,0,0
1996-01-07 02:00:00,13.8369,13.8369,0,0,0,0,0,0
1996-01-07 03:00:00,12.409,12.409,0,0,0,0,0,0
1996-01-07 04:00:00,11.1132,11.1132,0,0,0,0,0,0
1996-01-07 05:00:00,10.88,10.88,0,0,0,0,0,0
1996-01-07 06:00:00,10.8517,10.8517,0,0,0,0,0,0
1996-01-07 07:00:00,10.3028,10.3028,0,0,0,0,0,0
1996-01-07 08:00:00,9.826,9.826,0,0,0,0,0,0
1996-01-07 09:00:00,9.7065,9.7065,0,0,0,0,0,0
1996-01-07 10:00:00,8.7673,8.7673,0,0,0,0,0,0
1996-01-07 11:00:00,8.0871,8.0871,0,0,0,0,0,0
1996-01-07 12:00:00,8.0823,8.0823,0,0,0,0,0,0
1996-01-07 13:00:00,7.7284,7.7284,0,0,0,0,0,0
1996-01-07 14:00:00,8.0344,8.0344,0,0,0,0,0,0
1996-01-07 15:00:00,8.8354,8.8354,0,0,0,0,0,0
1996-01-07 16:00:00,8.9241,8.9241,0,0,0,0,0,0
1996-01-07 17:00:00,9.2858,9.2858,0,0,0,0,0,0
1996-01-07 18:00:00,9.9612,9.9612,0,0,0,0,0,0
1996-01-07 19:00:00,10.4354,10.4354,0,0,0,0,0,0
1996-01-07 20:00:00,11.1562,11.1562,0,0,0,0,0,0
1996-01-07 21:00:00,10.7212,10.7212,0,0,0,0,0,0
1996-01-07 22:00:00,10.9155,10.9155,0,0,0,0,0,0
1996-01-07 23:00:00,10.5582,10.5582,0,0,0,0,0,0
1996-01-08 00:00:00,9.6571,9.6571,0,0,0,0,0,0
1996-01-08 01:00:00,9.4065,9.4065,0,0,0,0,0,0
1996-01-08 02:00:00,8.7981,8.7981,0,0,0,0,0,0
1996-01-08 03:00:00,8.8184,8.8184,0,0,0,0,0,0
1996-01-08 04:00:00,8.8413,8.8413,0,0,0,0,0,0
1996-01-08 05:00:00,9.2482,9.2482,0,0,0,0,0,0
1996-01-08 06:00:00,9.2222,9.2222,0,0,0,0,0,0
1996-01-08 07:00:00,9.5769,9.5769,0,0,0,0,0,0
1996-01-08 08:00:00,10.4683,10.4683,0,0,0,0,0,0
1996-01-08 09:00:00,11.106,11.106,0,0,0,0,0,0
