time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1985-01-01 00:00:00,5.3751,5.3751,0,0,0,0,0,0
1985-01-01 01:00:00,5.0621,5.0621,0,0,0,0,0,0
1985-01-01 02:00:00,4.7436,4.7436,0,0,0,0,0,0
1985-01-01 03:00:00,4.1788,4.1788,0,0,0,0,0,0
1985-01-01 04:00:00,3.9974,3.9974,0,0,0,0,0,0
1985-01-01 05:00:00,4.2367,4.2367,0,0,0,0,0,0
1985-01-01 06:00:00,4.6775,4.6775,0,0,0,0,0,0
1985-01-01 07:00:00,5.1407,5.1407,0,0,0,0,0,0
1985-01-01 08:00:00,4.9999,4.9999,0,0,0,0,0,0
1985-01-01 09:00:00,4.3964,4.3964,0,0,0,0,0,0
1985-01-01 10:00:00,3.3552,3.3552,0,0,0,0,0,0
1985-01-01 11:00:00,2.0859,2.0859,0,0,0,0,0,0
1985-01-01 12:00:00,0.9107,0.9107,0,0,0,0,0,0
1985-01-01 13:00:00,0.8701,0.8701,0,0,0,0,0,0
1985-01-01 14:00:00,1.9203,1.9203,0,0,0,0,0,0
1985-01-01 15:00:00,2.653,2.653,0,0,0,0,0,0
1985-01-01 16:00:00,3.4809,3.4809,0,0,0,0,0,0
1985-01-01 17:00:00,4.383,4.383,0,0,0,0,0,0
1985-01-01 18:00:00,5.2178,5.2178,0,0,0,0,0,0
1985-01-01 19:00:00,5.7899,5.7899,0,0,0,0,0,0
1985-01-01 20:00:00,5.3673,5.3673,0,0,0,0,0,0
1985-01-01 21:00:00,5.1201,5.1201,0,0,0,0,0,0
1985-01-01 22:00:00,6.6592,6.6592,0,0,0,0,0,0
1985-01-01 23:00:00,8.7501,8.7501,0,0,0,0,0,0
1985-01-02 00:00:00,9.3318,9.3318,0,0,0,0,0,0
1985-01-02 01:00:00,10.8438,10.8438,0,0,0,0,0,0
1985-01-02 02:00:00,11.5821,11.5821,0,0,0,0,0,0
1985-01-02 03:00:00,12.7257,12.7257,0,0,0,0,0,0
1985-01-02 04:00:00,13.4394,13.4394,0,0,0,0,0,0
1985-01-02 05:00:00,13.5385,13.5385,0,0,0,0,0,0
1985-01-02 06:00:00,13.7974,13.7974,0,0,0,0,0,0
1985-01-02 07:00:00,14.5771,14.5771,0,0,0,0,0,0
1985-01-02 08:00:00,15.4528,15.4528,0,0,0,0,0,0
1985-01-02 09:00:00,16.0461,16.0461,0,0,0,0,0,0
1985-01-02 10:00:00,16.9674,16.9674,0,0,0,0,0,0
1985-01-02 11:00:00,15.8606,15.8606,0,0,0,0,0,0
1985-01-02 12:00:00,15.1505,15.1505,0,0,0,0,0,0
1985-01-02 13:00:00,15.6345,15.6345,0,0,0,0,0,0
1985-01-02 14:00:00,15.0614,15.0614,0,0,0,0,0,0
1985-01-02 15:00:00,16.1187,16.1187,0,0,0,0,0,0
1985-01-02 16:00:00,17.0699,17.0699,0,0,0,0,0,0
1985-01-02 17:00:00,17.1189,17.1189,0,0,0,0,0,0
1985-01-02 18:00:00,16.3316,16.3316,0,0,0,0,0,0
1985-01-02 19:00:00,15.3427,15.3427,0,0,0,0,0,0
1985-01-02 20:00:00,14.8977,14.8977,0,0,0,0,0,0
1985-01-02 21:00:00,14.6157,14.6157,0,0,0,0,0,0
1985-01-02 22:00:00,15.5264,15.5264,0,0,0,0,0,0
1985-01-02 23:00:00,15.5419,15.5419,0,0,0,0,0,0
1985-01-03 00:00:00,15.3112,15.3112,0,0,0,0,0,0
1985-01-03 01:00:00,14.892,14.892,0,0,0,0,0,0
1985-01-03 02:00:00,14.3352,14.3352,0,0,0,0,0,0
1985-01-03 03:00:00,13.5163,13.5163,0,0,0,0,0,0
1985-01-03 04:00:00,14.3178,14.3178,0,0,0,0,0,0
1985-01-03 05:00:00,13.338,13.338,0,0,0,0,0,0
1985-01-03 06:00:00,13.5166,13.5166,0,0,0,0,0,0
1985-01-03 07:00:00,13.948,13.948,0,0,0,0,0,0
1985-01-03 08:00:00,14.7382,14.7382,0,0,0,0,0,0
1985-01-03 09:00:00,15.107,15.107,0,0,0,0,0,0
1985-01-03 10:00:00,15.5419,15.5419,0,0,0,0,0,0
1985-01-03 11:00:00,15.5583,15.5583,0,0,0,0,0,0
1985-01-03 12:00:00,15.703,15.703,0,0,0,0,0,0
1985-01-03 13:00:00,15.6675,15.6675,0,0,0,0,0,0
1985-01-03 14:00:00,15.1504,15.1504,0,0,0,0,0,0
1985-01-03 15:00:00,14.8803,14.8803,0,0,0,0,0,0
1985-01-03 16:00:00,14.6092,14.6092,0,0,0,0,0,0
1985-01-03 17:00:00,14.5991,14.5991,0,0,0,0,0,0
1985-01-03 18:00:00,14.4518,14.4518,0,0,0,0,0,0
1985-01-03 19:00:00,14.042,14.042,0,0,0,0,0,0
1985-01-03 20:00:00,13.7194,13.7194,0,0,0,0,0,0
1985-01-03 21:00:00,13.989,13.989,0,0,0,0,0,0
1985-01-03 22:00:00,14.4189,14.4189,0,0,0,0,0,0
1985-01-03 23:00:00,13.8792,13.8792,0,0,0,0,0,0
1985-01-04 00:00:00,14.3186,14.3186,0,0,0,0,0,0
1985-01-04 01:00:00,15.1666,15.1666,0,0,0,0,0,0
1985-01-04 02:00:00,16.2785,16.2785,0,0,0,0,0,0
1985-01-04 03:00:00,16.2441,16.2441,0,0,0,0,0,0
1985-01-04 04:00:00,16.8656,16.8656,0,0,0,0,0,0
1985-01-04 05:00:00,16.7544,16.7544,0,0,0,0,0,0
1985-01-04 06:00:00,16.6313,16.6313,0,0,0,0,0,0
1985-01-04 07:00:00,16.4419,16.4419,0,0,0,0,0,0
1985-01-04 08:00:00,16.1321,16.1321,0,0,0,0,0,0
1985-01-04 09:00:00,16.5014,16.5014,0,0,0,0,0,0
1985-01-04 10:00:00,17.4291,17.4291,0,0,0,0,0,0
1985-01-04 11:00:00,17.771,17.771,0,0,0,0,0,0
1985-01-04 12:00:00,17.3738,17.3738,0,0,0,0,0,0
