time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1989-01-01 00:00:00,4.7398,4.7398,0,0,0,0,0,0
1989-01-01 01:00:00,4.4836,4.4836,0,0,0,0,0,0
1989-01-01 02:00:00,4.2827,4.2827,0,0,0,0,0,0
1989-01-01 03:00:00,4.1524,4.1524,0,0,0,0,0,0
1989-01-01 04:00:00,4.1284,4.1284,0,0,0,0,0,0
1989-01-01 05:00:00,4.3019,4.3019,0,0,0,0,0,0
1989-01-01 06:00:00,4.3605,4.3605,0,0,0,0,0,0
1989-01-01 07:00:00,4.2871,4.2871,0,0,0,0,0,0
1989-01-01 08:00:00,4.0839,4.0839,0,0,0,0,0,0
1989-01-01 09:00:00,4.1023,4.1023,0,0,0,0,0,0
1989-01-01 10:00:00,5.2255,5.2255,0,0,0,0,0,0
1989-01-01 11:00:00,4.9992,4.9992,0,0,0,0,0,0
1989-01-01 12:00:00,4.5813,4.5813,0,0,0,0,0,0
1989-01-01 13:00:00,4.1536,4.1536,0,0,0,0,0,0
1989-01-01 14:00:00,3.8354,3.8354,0,0,0,0,0,0
1989-01-01 15:00:00,3.5172,3.5172,0,0,0,0,0,0
1989-01-01 16:00:00,3.1879,3.1879,0,0,0,0,0,0
1989-01-01 17:00:00,2.7643,2.7643,0,0,0,0,0,0
1989-01-01 18:00:00,2.4277,2.4277,0,0,0,0,0,0
1989-01-01 19:00:00,2.0428,2.0428,0,0,0,0,0,0
1989-01-01 20:00:00,1.5872,1.5872,0,0,0,0,0,0
1989-01-01 21:00:00,1.1758,1.1758,0,0,0,0,0,0
1989-01-01 22:00:00,1.7842,1.7842,0,0,0,0,0,0
1989-01-01 23:00:00,1.6202,1.6202,0,0,0,0,0,0
1989-01-02 00:00:00,1.4868,1.4868,0,0,0,0,0,0
1989-01-02 01:00:00,1.3445,1.3445,0,0,0,0,0,0
1989-01-02 02:00:00,1.175,1.175,0,0,0,0,0,0
1989-01-02 03:00:00,1.0896,1.0896,0,0,0,0,0,0
1989-01-02 04:00:00,0.9724,0.9724,0,0,0,0,0,0
1989-01-02 05:00:00,1.0551,1.0551,0,0,0,0,0,0
1989-01-02 06:00:00,1.2702,1.2702,0,0,0,0,0,0
1989-01-02 07:00:00,1.4507,1.4507,0,0,0,0,0,0
1989-01-02 08:00:00,1.6395,1.6395,0,0,0,0,0,0
1989-01-02 09:00:00,1.9383,1.9383,0,0,0,0,0,0
1989-01-02 10:00:00,1.6832,1.6832,0,0,0,0,0,0
1989-01-02 11:00:00,1.4768,1.4768,0,0,0,0,0,0
1989-01-02 12:00:00,1.2001,1.2001,0,0,0,0,0,0
1989-01-02 13:00:00,1.4431,1.4431,0,0,0,0,0,0
1989-01-02 14:00:00,2.108,2.108,0,0,0,0,0,0
1989-01-02 15:00:00,3.0484,3.0484,0,0,0,0,0,0
1989-01-02 16:00:00,4.0468,4.0468,0,0,0,0,0,0
1989-01-02 17:00:00,4.9126,4.9126,0,0,0,0,0,0
1989-01-02 18:00:00,5.6372,5.6372,0,0,0,0,0,0
1989-01-02 19:00:00,6.1561,6.1561,0,0,0,0,0,0
1989-01-02 20:00:00,6.6282,6.6282,0,0,0,0,0,0
1989-01-02 21:00:00,6.9856,6.9856,0,0,0,0,0,0
1989-01-02 22:00:00,6.326,6.326,0,0,0,0,0,0
1989-01-02 23:00:00,5.7335,5.7335,0,0,0,0,0,0
1989-01-03 00:00:00,5.6851,5.6851,0,0,0,0,0,0
1989-01-03 01:00:00,6.0126,6.0126,0,0,0,0,0,0
1989-01-03 02:00:00,6.5627,6.5627,0,0,0,0,0,0
1989-01-03 03:00:00,6.7289,6.7289,0,0,0,0,0,0
1989-01-03 04:00:00,6.694,6.694,0,0,0,0,0,0
1989-01-03 05:00:00,6.795,6.795,0,0,0,0,0,0
1989-01-03 06:00:00,6.7808,6.7808,0,0,0,0,0,0
1989-01-03 07:00:00,6.6782,6.6782,0,0,0,0,0,0
1989-01-03 08:00:00,6.6056,6.6056,0,0,0,0,0,0
1989-01-03 09:00:00,6.7267,6.7267,0,0,0,0,0,0
1989-01-03 10:00:00,6.5936,6.5936,0,0,0,0,0,0
1989-01-03 11:00:00,6.5571,6.5571,0,0,0,0,0,0
1989-01-03 12:00:00,6.7988,6.7988,0,0,0,0,0,0
1989-01-03 13:00:00,7.2661,7.2661,0,0,0,0,0,0
1989-01-03 14:00:00,7.5524,7.5524,0,0,0,0,0,0
1989-01-03 15:00:00,7.7043,7.7043,0,0,0,0,0,0
1989-01-03 16:00:00,7.791,7.791,0,0,0,0,0,0
1989-01-03 17:00:00,8.1455,8.1455,0,0,0,0,0,0
1989-01-03 18:00:00,8.642,8.642,0,0,0,0,0,0
1989-01-03 19:00:00,9.1332,9.1332,0,0,0,0,0,0
1989-01-03 20:00:00,9.7092,9.7092,0,0,0,0,0,0
1989-01-03 21:00:00,10.3187,10.3187,0,0,0,0,0,0
1989-01-03 22:00:00,10.3936,10.3936,0,0,0,0,0,0
1989-01-03 23:00:00,10.9095,10.9095,0,0,0,0,0,0
1989-01-04 00:00:00,11.213,11.213,0,0,0,0,0,0
1989-01-04 01:00:00,11.152,11.152,0,0,0,0,0,0
1989-01-04 02:00:00,11.4336,11.4336,0,0,0,0,0,0
1989-01-04 03:00:00,11.7243,11.7243,0,0,0,0,0,0
1989-01-04 04:00:00,12.038,12.038,0,0,0,0,0,0
1989-01-04 05:00:00,12.2781,12.2781,0,0,0,0,0,0
1989-01-04 06:00:00,12.2291,12.2291,0,0,0,0,0,0
1989-01-04 07:00:00,12.5991,12.5991,0,0,0,0,0,0
1989-01-04 08:00:00,13.381,13.381,0,0,0,0,0,0
1989-01-04 09:00:00,13.642,13.642,0,0,0,0,0,0
1989-01-04 10:00:00,12.7728,12.7728,0,0,0,0,0,0
1989-01-04 11:00:00,13.3109,13.3109,0,0,0,0,0,0
1989-01-04 12:00:00,13.4961,13.4961,0,0,0,0,0,0
1989-01-04 13:00:00,13.6005,13.6005,0,0,0,0,0,0
1989-01-04 14:00:00,13.9667,13.9667,0,0,0,0,0,0
1989-01-04 15:00:00,14.2844,14.2844,0,0,0,0,0,0
1989-01-04 16:00:00,14.1243,14.1243,0,0,0,0,0,0
1989-01-04 17:00:00,13.7596,13.7596,0,0,0,0,0,0
1989-01-04 18:00:00,13.3648,13.3648,0,0,0,0,0,0
1989-01-04 19:00:00,13.5491,13.5491,0,0,0,0,0,0
1989-01-04 20:00:00,13.1978,13.1978,0,0,0,0,0,0
1989-01-04 21:00:00,13.2176,13.2176,0,0,0,0,0,0
1989-01-04 22:00:00,13.035,13.035,0,0,0,0,0,0
1989-01-04 23:00:00,12.778,12.778,0,0,0,0,0,0
1989-01-05 00:00:00,12.5976,12.5976,0,0,0,0,0,0
1989-01-05 01:00:00,12.0493,12.0493,0,0,0,0,0,0
1989-01-05 02:00:00,11.8276,11.8276,0,0,0,0,0,0
1989-01-05 03:00:00,12.1288,12.1288,0,0,0,0,0,0
1989-01-05 04:00:00,11.9572,11.9572,0,0,0,0,0,0
1989-01-05 05:00:00,11.999,11.999,0,0,0,0,0,0
1989-01-05 06:00:00,11.7425,11.7425,0,0,0,0,0,0
1989-01-05 07:00:00,11.6,11.6,0,0,0,0,0,0
1989-01-05 08:00:00,12.1986,12.1986,0,0,0,0,0,0
1989-01-05 09:00:00,12.3369,12.3369,0,0,0,0,0,0
1989-01-05 10:00:00,12.646,12.646,0,0,0,0,0,0
1989-01-05 11:00:00,12.7472,12.7472,0,0,0,0,0,0
1989-01-05 12:00:00,12.2711,12.2711,0,0,0,0,0,0
1989-01-05 13:00:00,11.9595,11.9595,0,0,0,0,0,0
1989-01-05 14:00:00,11.4711,11.4711,0,0,0,0,0,0
1989-01-05 15:00:00,11.1513,11.1513,0,0,0,0,0,0
1989-01-05 16:00:00,11.2205,11.2205,0,0,0,0,0,0
1989-01-05 17:00:00,11.3889,11.3889,0,0,0,0,0,0
1989-01-05 18:00:00,10.9102,10.9102,0,0,0,0,0,0
1989-01-05 19:00:00,10.3355,10.3355,0,0,0,0,0,0
1989-01-05 20:00:00,11.3669,11.3669,0,0,0,0,0,0
1989-01-05 21:00:00,12.8879,12.8879,0,0,0,0,0,0
1989-01-05 22:00:00,14.2724,14.2724,0,0,0,0,0,0
1989-01-05 23:00:00,14.2356,14.2356,0,0,0,0,0,0
1989-01-06 00:00:00,13.3506,13.3506,0,0,0,0,0,0
1989-01-06 01:00:00,10.9201,10.9201,0,0,0,0,0,0
1989-01-06 02:00:00,9.4978,9.4978,0,0,0,0,0,0
1989-01-06 03:00:00,10.3387,10.3387,0,0,0,0,0,0
1989-01-06 04:00:00,10.6986,10.6986,0,0,0,0,0,0
1989-01-06 05:00:00,10.0471,10.0471,0,0,0,0,0,0
1989-01-06 06:00:00,9.5791,9.5791,0,0,0,0,0,0
1989-01-06 07:00:00,8.8376,8.8376,0,0,0,0,0,0
1989-01-06 08:00:00,7.3318,7.3318,0,0,0,0,0,0
1989-01-06 09:00:00,5.233,5.233,0,0,0,0,0,0
1989-01-06 10:00:00,4.2896,4.2896,0,0,0,0,0,0
