time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2008-01-01 00:00:00,4.5154,4.5154,0,0,0,0,0,0
2008-01-01 01:00:00,5.4236,5.4236,0,0,0,0,0,0
2008-01-01 02:00:00,6.1945,6.1945,0,0,0,0,0,0
2008-01-01 03:00:00,6.2685,6.2685,0,0,0,0,0,0
2008-01-01 04:00:00,6.3438,6.3438,0,0,0,0,0,0
2008-01-01 05:00:00,6.3773,6.3773,0,0,0,0,0,0
2008-01-01 06:00:00,6.1725,6.1725,0,0,0,0,0,0
2008-01-01 07:00:00,6.3653,6.3653,0,0,0,0,0,0
2008-01-01 08:00:00,6.3573,6.3573,0,0,0,0,0,0
2008-01-01 09:00:00,5.9086,5.9086,0,0,0,0,0,0
2008-01-01 10:00:00,5.7744,5.7744,0,0,0,0,0,0
2008-01-01 11:00:00,5.9728,5.9728,0,0,0,0,0,0
2008-01-01 12:00:00,6.8303,6.8303,0,0,0,0,0,0
2008-01-01 13:00:00,8.1141,8.1141,0,0,0,0,0,0
2008-01-01 14:00:00,9.1979,9.1979,0,0,0,0,0,0
2008-01-01 15:00:00,9.4344,9.4344,0,0,0,0,0,0
2008-01-01 16:00:00,9.3319,9.3319,0,0,0,0,0,0
2008-01-01 17:00:00,9.1716,9.1716,0,0,0,0,0,0
2008-01-01 18:00:00,8.7172,8.7172,0,0,0,0,0,0
2008-01-01 19:00:00,8.5857,8.5857,0,0,0,0,0,0
2008-01-01 20:00:00,8.3603,8.3603,0,0,0,0,0,0
2008-01-01 21:00:00,7.9057,7.9057,0,0,0,0,0,0
2008-01-01 22:00:00,7.4418,7.4418,0,0,0,0,0,0
2008-01-01 23:00:00,6.8963,6.8963,0,0,0,0,0,0
2008-01-02 00:00:00,6.7925,6.7925,0,0,0,0,0,0
2008-01-02 01:00:00,6.6869,6.6869,0,0,0,0,0,0
2008-01-02 02:00:00,6.2452,6.2452,0,0,0,0,0,0
2008-01-02 03:00:00,5.7609,5.7609,0,0,0,0,0,0
2008-01-02 04:00:00,5.4849,5.4849,0,0,0,0,0,0
2008-01-02 05:00:00,5.1996,5.1996,0,0,0,0,0,0
2008-01-02 06:00:00,4.9007,4.9007,0,0,0,0,0,0
2008-01-02 07:00:00,4.4929,4.4929,0,0,0,0,0,0
2008-01-02 08:00:00,4.0695,4.0695,0,0,0,0,0,0
2008-01-02 09:00:00,3.6776,3.6776,0,0,0,0,0,0
2008-01-02 10:00:00,3.1747,3.1747,0,0,0,0,0,0
2008-01-02 11:00:00,3.0639,3.0639,0,0,0,0,0,0
2008-01-02 12:00:00,3.0987,3.0987,0,0,0,0,0,0
2008-01-02 13:00:00,2.9751,2.9751,0,0,0,0,0,0
2008-01-02 14:00:00,2.9463,2.9463,0,0,0,0,0,0
2008-01-02 15:00:00,3.1038,3.1038,0,0,0,0,0,0
2008-01-02 16:00:00,3.3765,3.3765,0,0,0,0,0,0
2008-01-02 17:00:00,3.4858,3.4858,0,0,0,0,0,0
2008-01-02 18:00:00,3.4386,3.4386,0,0,0,0,0,0
2008-01-02 19:00:00,3.0438,3.0438,0,0,0,0,0,0
2008-01-02 20:00:00,2.5071,2.5071,0,0,0,0,0,0
2008-01-02 21:00:00,2.3204,2.3204,0,0,0,0,0,0
2008-01-02 22:00:00,3.2959,3.2959,0,0,0,0,0,0
2008-01-02 23:00:00,4.3629,4.3629,0,0,0,0,0,0
2008-01-03 00:00:00,5.28,5.28,0,0,0,0,0,0
2008-01-03 01:00:00,5.7647,5.7647,0,0,0,0,0,0
2008-01-03 02:00:00,6.4676,6.4676,0,0,0,0,0,0
2008-01-03 03:00:00,7.181,7.181,0,0,0,0,0,0
2008-01-03 04:00:00,8.1293,8.1293,0,0,0,0,0,0
2008-01-03 05:00:00,8.2528,8.2528,0,0,0,0,0,0
2008-01-03 06:00:00,7.834,7.834,0,0,0,0,0,0
2008-01-03 07:00:00,7.0739,7.0739,0,0,0,0,0,0
2008-01-03 08:00:00,7.6472,7.6472,0,0,0,0,0,0
2008-01-03 09:00:00,8.2173,8.2173,0,0,0,0,0,0
2008-01-03 10:00:00,8.1496,8.1496,0,0,0,0,0,0
2008-01-03 11:00:00,8.052,8.052,0,0,0,0,0,0
2008-01-03 12:00:00,8.367,8.367,0,0,0,0,0,0
2008-01-03 13:00:00,7.9513,7.9513,0,0,0,0,0,0
2008-01-03 14:00:00,7.4103,7.4103,0,0,0,0,0,0
2008-01-03 15:00:00,7.1788,7.1788,0,0,0,0,0,0
2008-01-03 16:00:00,7.2858,7.2858,0,0,0,0,0,0
2008-01-03 17:00:00,7.3935,7.3935,0,0,0,0,0,0
2008-01-03 18:00:00,7.7231,7.7231,0,0,0,0,0,0
2008-01-03 19:00:00,7.6469,7.6469,0,0,0,0,0,0
2008-01-03 20:00:00,7.8164,7.8164,0,0,0,0,0,0
2008-01-03 21:00:00,7.9289,7.9289,0,0,0,0,0,0
2008-01-03 22:00:00,9.1087,9.1087,0,0,0,0,0,0
2008-01-03 23:00:00,9.365,9.365,0,0,0,0,0,0
2008-01-04 00:00:00,9.3457,9.3457,0,0,0,0,0,0
2008-01-04 01:00:00,9.3903,9.3903,0,0,0,0,0,0
2008-01-04 02:00:00,9.7188,9.7188,0,0,0,0,0,0
2008-01-04 03:00:00,9.8787,9.8787,0,0,0,0,0,0
2008-01-04 04:00:00,10.112,10.112,0,0,0,0,0,0
2008-01-04 05:00:00,10.2367,10.2367,0,0,0,0,0,0
2008-01-04 06:00:00,10.5148,10.5148,0,0,0,0,0,0
2008-01-04 07:00:00,11.0102,11.0102,0,0,0,0,0,0
2008-01-04 08:00:00,11.4625,11.4625,0,0,0,0,0,0
2008-01-04 09:00:00,12.043,12.043,0,0,0,0,0,0
2008-01-04 10:00:00,11.8858,11.8858,0,0,0,0,0,0
2008-01-04 11:00:00,12.5114,12.5114,0,0,0,0,0,0
2008-01-04 12:00:00,12.6071,12.6071,0,0,0,0,0,0
2008-01-04 13:00:00,12.4929,12.4929,0,0,0,0,0,0
2008-01-04 14:00:00,12.742,12.742,0,0,0,0,0,0
2008-01-04 15:00:00,12.7195,12.7195,0,0,0,0,0,0
2008-01-04 16:00:00,12.8066,12.8066,0,0,0,0,0,0
2008-01-04 17:00:00,12.3916,12.3916,0,0,0,0,0,0
2008-01-04 18:00:00,12.6235,12.6235,0,0,0,0,0,0
2008-01-04 19:00:00,12.5469,12.5469,0,0,0,0,0,0
2008-01-04 20:00:00,12.3122,12.3122,0,0,0,0,0,0
2008-01-04 21:00:00,12.2667,12.2667,0,0,0,0,0,0
2008-01-04 22:00:00,12.5638,12.5638,0,0,0,0,0,0
2008-01-04 23:00:00,12.2122,12.2122,0,0,0,0,0,0
2008-01-05 00:00:00,11.4046,11.4046,0,0,0,0,0,0
2008-01-05 01:00:00,11.0216,11.0216,0,0,0,0,0,0
2008-01-05 02:00:00,11.1236,11.1236,0,0,0,0,0,0
2008-01-05 03:00:00,11.2236,11.2236,0,0,0,0,0,0
2008-01-05 04:00:00,11.3577,11.3577,0,0,0,0,0,0
2008-01-05 05:00:00,11.5331,11.5331,0,0,0,0,0,0
2008-01-05 06:00:00,11.6507,11.6507,0,0,0,0,0,0
2008-01-05 07:00:00,11.6578,11.6578,0,0,0,0,0,0
2008-01-05 08:00:00,11.6754,11.6754,0,0,0,0,0,0
2008-01-05 09:00:00,11.6395,11.6395,0,0,0,0,0,0
2008-01-05 10:00:00,10.438,10.438,0,0,0,0,0,0
2008-01-05 11:00:00,10.3724,10.3724,0,0,0,0,0,0
2008-01-05 12:00:00,10.3233,10.3233,0,0,0,0,0,0
2008-01-05 13:00:00,9.8253,9.8253,0,0,0,0,0,0
2008-01-05 14:00:00,9.437,9.437,0,0,0,0,0,0
2008-01-05 15:00:00,9.0273,9.0273,0,0,0,0,0,0
2008-01-05 16:00:00,8.6246,8.6246,0,0,0,0,0,0
2008-01-05 17:00:00,8.12,8.12,0,0,0,0,0,0
2008-01-05 18:00:00,7.9393,7.9393,0,0,0,0,0,0
2008-01-05 19:00:00,8.2383,8.2383,0,0,0,0,0,0
2008-01-05 20:00:00,8.6739,8.6739,0,0,0,0,0,0
2008-01-05 21:00:00,8.968,8.968,0,0,0,0,0,0
2008-01-05 22:00:00,8.5064,8.5064,0,0,0,0,0,0
2008-01-05 23:00:00,8.5775,8.5775,0,0,0,0,0,0
2008-01-06 00:00:00,8.75,8.75,0,0,0,0,0,0
2008-01-06 01:00:00,8.1114,8.1114,0,0,0,0,0,0
2008-01-06 02:00:00,7.1672,7.1672,0,0,0,0,0,0
2008-01-06 03:00:00,6.0512,6.0512,0,0,0,0,0,0
2008-01-06 04:00:00,5.0776,5.0776,0,0,0,0,0,0
2008-01-06 05:00:00,4.3535,4.3535,0,0,0,0,0,0
2008-01-06 06:00:00,3.979,3.979,0,0,0,0,0,0
2008-01-06 07:00:00,2.4698,2.4698,0,0,0,0,0,0
2008-01-06 08:00:00,1.4062,1.4062,0,0,0,0,0,0
2008-01-06 09:00:00,1.2314,1.2314,0,0,0,0,0,0
2008-01-06 10:00:00,1.5716,1.5716,0,0,0,0,0,0
2008-01-06 11:00:00,1.7593,1.7593,0,0,0,0,0,0
2008-01-06 12:00:00,1.7415,1.7415,0,0,0,0,0,0
2008-01-06 13:00:00,2.1455,2.1455,0,0,0,0,0,0
2008-01-06 14:00:00,2.3718,2.3718,0,0,0,0,0,0
2008-01-06 15:00:00,2.494,2.494,0,0,0,0,0,0
2008-01-06 16:00:00,2.514,2.514,0,0,0,0,0,0
2008-01-06 17:00:00,2.4953,2.4953,0,0,0,0,0,0
2008-01-06 18:00:00,3.2338,3.2338,0,0,0,0,0,0
2008-01-06 19:00:00,3.6684,3.6684,0,0,0,0,0,0
2008-01-06 20:00:00,3.2689,3.2689,0,0,0,0,0,0
2008-01-06 21:00:00,2.982,2.982,0,0,0,0,0,0
2008-01-06 22:00:00,2.7041,2.7041,0,0,0,0,0,0
2008-01-06 23:00:00,3.0506,3.0506,0,0,0,0,0,0
2008-01-07 00:00:00,3.239,3.239,0,0,0,0,0,0
2008-01-07 01:00:00,3.6329,3.6329,0,0,0,0,0,0
2008-01-07 02:00:00,4.5649,4.5649,0,0,0,0,0,0
2008-01-07 03:00:00,5.5138,5.5138,0,0,0,0,0,0
2008-01-07 04:00:00,5.867,5.867,0,0,0,0,0,0
2008-01-07 05:00:00,6.4168,6.4168,0,0,0,0,0,0
2008-01-07 06:00:00,6.7452,6.7452,0,0,0,0,0,0
2008-01-07 07:00:00,6.5829,6.5829,0,0,0,0,0,0
2008-01-07 08:00:00,6.2327,6.2327,0,0,0,0,0,0
2008-01-07 09:00:00,5.9084,5.9084,0,0,0,0,0,0
2008-01-07 10:00:00,5.0543,5.0543,0,0,0,0,0,0
2008-01-07 11:00:00,5.4742,5.4742,0,0,0,0,0,0
2008-01-07 12:00:00,6.2671,6.2671,0,0,0,0,0,0
2008-01-07 13:00:00,6.6297,6.6297,0,0,0,0,0,0
2008-01-07 14:00:00,6.553,6.553,0,0,0,0,0,0
2008-01-07 15:00:00,6.7802,6.7802,0,0,0,0,0,0
2008-01-07 16:00:00,6.9979,6.9979,0,0,0,0,0,0
2008-01-07 17:00:00,6.9853,6.9853,0,0,0,0,0,0
2008-01-07 18:00:00,6.7964,6.7964,0,0,0,0,0,0
2008-01-07 19:00:00,6.2351,6.2351,0,0,0,0,0,0
2008-01-07 20:00:00,5.9395,5.9395,0,0,0,0,0,0
2008-01-07 21:00:00,5.8708,5.8708,0,0,0,0,0,0
2008-01-07 22:00:00,5.78,5.78,0,0,0,0,0,0
2008-01-07 23:00:00,5.2843,5.2843,0,0,0,0,0,0
2008-01-08 00:00:00,5.3454,5.3454,0,0,0,0,0,0
2008-01-08 01:00:00,5.4865,5.4865,0,0,0,0,0,0
2008-01-08 02:00:00,4.9902,4.9902,0,0,0,0,0,0
2008-01-08 03:00:00,4.5076,4.5076,0,0,0,0,0,0
2008-01-08 04:00:00,3.9458,3.9458,0,0,0,0,0,0
2008-01-08 05:00:00,3.397,3.397,0,0,0,0,0,0
2008-01-08 06:00:00,3.1177,3.1177,0,0,0,0,0,0
2008-01-08 07:00:00,3.2382,3.2382,0,0,0,0,0,0
2008-01-08 08:00:00,3.5066,3.5066,0,0,0,0,0,0
2008-01-08 09:00:00,3.1202,3.1202,0,0,0,0,0,0
2008-01-08 10:00:00,4.1127,4.1127,0,0,0,0,0,0
2008-01-08 11:00:00,4.7904,4.7904,0,0,0,0,0,0
2008-01-08 12:00:00,5.5648,5.5648,0,0,0,0,0,0
2008-01-08 13:00:00,6.1087,6.1087,0,0,0,0,0,0
2008-01-08 14:00:00,6.2633,6.2633,0,0,0,0,0,0
2008-01-08 15:00:00,6.6475,6.6475,0,0,0,0,0,0
2008-01-08 16:00:00,6.4843,6.4843,0,0,0,0,0,0
2008-01-08 17:00:00,5.6215,5.6215,0,0,0,0,0,0
2008-01-08 18:00:00,4.7746,4.7746,0,0,0,0,0,0
2008-01-08 19:00:00,3.3351,3.3351,0,0,0,0,0,0
2008-01-08 20:00:00,2.5392,2.5392,0,0,0,0,0,0
2008-01-08 21:00:00,4.1079,4.1079,0,0,0,0,0,0
2008-01-08 22:00:00,4.5758,4.5758,0,0,0,0,0,0
2008-01-08 23:00:00,4.3112,4.3112,0,0,0,0,0,0
2008-01-09 00:00:00,3.7099,3.7099,0,0,0,0,0,0
2008-01-09 01:00:00,3.5999,3.5999,0,0,0,0,0,0
2008-01-09 02:00:00,4.1572,4.1572,0,0,0,0,0,0
2008-01-09 03:00:00,4.4143,4.4143,0,0,0,0,0,0
2008-01-09 04:00:00,4.2819,4.2819,0,0,0,0,0,0
2008-01-09 05:00:00,4.2816,4.2816,0,0,0,0,0,0
2008-01-09 06:00:00,4.214,4.214,0,0,0,0,0,0
2008-01-09 07:00:00,3.99,3.99,0,0,0,0,0,0
2008-01-09 08:00:00,3.8542,3.8542,0,0,0,0,0,0
2008-01-09 09:00:00,3.9532,3.9532,0,0,0,0,0,0
2008-01-09 10:00:00,4.0575,4.0575,0,0,0,0,0,0
2008-01-09 11:00:00,3.783,3.783,0,0,0,0,0,0
2008-01-09 12:00:00,3.0345,3.0345,0,0,0,0,0,0
2008-01-09 13:00:00,2.4366,2.4366,0,0,0,0,0,0
2008-01-09 14:00:00,2.3445,2.3445,0,0,0,0,0,0
2008-01-09 15:00:00,2.3595,2.3595,0,0,0,0,0,0
2008-01-09 16:00:00,2.2659,2.2659,0,0,0,0,0,0
2008-01-09 17:00:00,1.8771,1.8771,0,0,0,0,0,0
