time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1994-01-01 00:00:00,9.776,9.776,0,0,0,0,0,0
1994-01-01 01:00:00,10.0735,10.0735,0,0,0,0,0,0
1994-01-01 02:00:00,9.8607,9.8607,0,0,0,0,0,0
1994-01-01 03:00:00,9.53,9.53,0,0,0,0,0,0
1994-01-01 04:00:00,9.2921,9.2921,0,0,0,0,0,0
1994-01-01 05:00:00,9.2734,9.2734,0,0,0,0,0,0
1994-01-01 06:00:00,9.0913,9.0913,0,0,0,0,0,0
1994-01-01 07:00:00,8.8899,8.8899,0,0,0,0,0,0
1994-01-01 08:00:00,9.2979,9.2979,0,0,0,0,0,0
1994-01-01 09:00:00,9.8932,9.8932,0,0,0,0,0,0
1994-01-01 10:00:00,8.5725,8.5725,0,0,0,0,0,0
1994-01-01 11:00:00,7.8987,7.8987,0,0,0,0,0,0
1994-01-01 12:00:00,7.8031,7.8031,0,0,0,0,0,0
1994-01-01 13:00:00,7.6799,7.6799,0,0,0,0,0,0
1994-01-01 14:00:00,7.158,7.158,0,0,0,0,0,0
1994-01-01 15:00:00,7.0686,7.0686,0,0,0,0,0,0
1994-01-01 16:00:00,7.7383,7.7383,0,0,0,0,0,0
1994-01-01 17:00:00,7.944,7.944,0,0,0,0,0,0
1994-01-01 18:00:00,7.5466,7.5466,0,0,0,0,0,0
1994-01-01 19:00:00,7.6161,7.6161,0,0,0,0,0,0
1994-01-01 20:00:00,7.8922,7.8922,0,0,0,0,0,0
1994-01-01 21:00:00,8.0237,8.0237,0,0,0,0,0,0
1994-01-01 22:00:00,9.0032,9.0032,0,0,0,0,0,0
1994-01-01 23:00:00,9.9979,9.9979,0,0,0,0,0,0
1994-01-02 00:00:00,10.5706,10.5706,0,0,0,0,0,0
1994-01-02 01:00:00,11.7297,11.7297,0,0,0,0,0,0
1994-01-02 02:00:00,12.5287,12.5287,0,0,0,0,0,0
1994-01-02 03:00:00,13.7875,13.7875,0,0,0,0,0,0
1994-01-02 04:00:00,14.8146,14.8146,0,0,0,0,0,0
1994-01-02 05:00:00,14.9192,14.9192,0,0,0,0,0,0
1994-01-02 06:00:00,15.2998,15.2998,0,0,0,0,0,0
1994-01-02 07:00:00,14.8164,14.8164,0,0,0,0,0,0
1994-01-02 08:00:00,12.4959,12.4959,0,0,0,0,0,0
1994-01-02 09:00:00,8.9323,8.9323,0,0,0,0,0,0
1994-01-02 10:00:00,10.183,10.183,0,0,0,0,0,0
1994-01-02 11:00:00,14.4495,14.4495,0,0,0,0,0,0
1994-01-02 12:00:00,16.4987,16.4987,0,0,0,0,0,0
1994-01-02 13:00:00,17.1956,17.1956,0,0,0,0,0,0
