time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2001-01-01 00:00:00,17.0935,17.0935,0,0,0,0,0,0
2001-01-01 01:00:00,17.3613,17.3613,0,0,0,0,0,0
2001-01-01 02:00:00,17.3992,17.3992,0,0,0,0,0,0
2001-01-01 03:00:00,17.7666,17.7666,0,0,0,0,0,0
2001-01-01 04:00:00,17.6995,17.6995,0,0,0,0,0,0
2001-01-01 05:00:00,17.4368,17.4368,0,0,0,0,0,0
2001-01-01 06:00:00,16.9617,16.9617,0,0,0,0,0,0
2001-01-01 07:00:00,16.4888,16.4888,0,0,0,0,0,0
2001-01-01 08:00:00,16.6758,16.6758,0,0,0,0,0,0
2001-01-01 09:00:00,15.9197,15.9197,0,0,0,0,0,0
2001-01-01 10:00:00,15.6527,15.6527,0,0,0,0,0,0
2001-01-01 11:00:00,15.5829,15.5829,0,0,0,0,0,0
2001-01-01 12:00:00,15.9517,15.9517,0,0,0,0,0,0
2001-01-01 13:00:00,16.5156,16.5156,0,0,0,0,0,0
2001-01-01 14:00:00,16.029,16.029,0,0,0,0,0,0
2001-01-01 15:00:00,15.2607,15.2607,0,0,0,0,0,0
2001-01-01 16:00:00,15.4036,15.4036,0,0,0,0,0,0
2001-01-01 17:00:00,14.9508,14.9508,0,0,0,0,0,0
2001-01-01 18:00:00,14.4627,14.4627,0,0,0,0,0,0
2001-01-01 19:00:00,14.2495,14.2495,0,0,0,0,0,0
2001-01-01 20:00:00,14.1503,14.1503,0,0,0,0,0,0
2001-01-01 21:00:00,14.121,14.121,0,0,0,0,0,0
2001-01-01 22:00:00,14.2502,14.2502,0,0,0,0,0,0
2001-01-01 23:00:00,14.0361,14.0361,0,0,0,0,0,0
2001-01-02 00:00:00,14.1036,14.1036,0,0,0,0,0,0
2001-01-02 01:00:00,14.4795,14.4795,0,0,0,0,0,0
2001-01-02 02:00:00,14.4579,14.4579,0,0,0,0,0,0
2001-01-02 03:00:00,14.4904,14.4904,0,0,0,0,0,0
2001-01-02 04:00:00,14.7384,14.7384,0,0,0,0,0,0
2001-01-02 05:00:00,14.9493,14.9493,0,0,0,0,0,0
2001-01-02 06:00:00,14.8741,14.8741,0,0,0,0,0,0
2001-01-02 07:00:00,14.738,14.738,0,0,0,0,0,0
2001-01-02 08:00:00,14.7191,14.7191,0,0,0,0,0,0
2001-01-02 09:00:00,14.8529,14.8529,0,0,0,0,0,0
2001-01-02 10:00:00,14.621,14.621,0,0,0,0,0,0
2001-01-02 11:00:00,15.0376,15.0376,0,0,0,0,0,0
2001-01-02 12:00:00,15.1434,15.1434,0,0,0,0,0,0
2001-01-02 13:00:00,15.3009,15.3009,0,0,0,0,0,0
2001-01-02 14:00:00,15.7184,15.7184,0,0,0,0,0,0
2001-01-02 15:00:00,16.4831,16.4831,0,0,0,0,0,0
2001-01-02 16:00:00,16.7096,16.7096,0,0,0,0,0,0
2001-01-02 17:00:00,17.2638,17.2638,0,0,0,0,0,0
2001-01-02 18:00:00,17.4152,17.4152,0,0,0,0,0,0
2001-01-02 19:00:00,17.6092,17.6092,0,0,0,0,0,0
2001-01-02 20:00:00,17.9093,17.9093,0,0,0,0,0,0
2001-01-02 21:00:00,18.0166,18.0166,0,0,0,0,0,0
2001-01-02 22:00:00,17.8829,17.8829,0,0,0,0,0,0
2001-01-02 23:00:00,17.1639,17.1639,0,0,0,0,0,0
2001-01-03 00:00:00,16.3886,16.3886,0,0,0,0,0,0
2001-01-03 01:00:00,15.4391,15.4391,0,0,0,0,0,0
2001-01-03 02:00:00,13.7067,13.7067,0,0,0,0,0,0
2001-01-03 03:00:00,12.7344,12.7344,0,0,0,0,0,0
2001-01-03 04:00:00,12.4185,12.4185,0,0,0,0,0,0
2001-01-03 05:00:00,12.7379,12.7379,0,0,0,0,0,0
2001-01-03 06:00:00,12.996,12.996,0,0,0,0,0,0
2001-01-03 07:00:00,12.774,12.774,0,0,0,0,0,0
2001-01-03 08:00:00,12.415,12.415,0,0,0,0,0,0
2001-01-03 09:00:00,11.8359,11.8359,0,0,0,0,0,0
2001-01-03 10:00:00,11.3233,11.3233,0,0,0,0,0,0
2001-01-03 11:00:00,10.717,10.717,0,0,0,0,0,0
2001-01-03 12:00:00,10.6633,10.6633,0,0,0,0,0,0
2001-01-03 13:00:00,10.7552,10.7552,0,0,0,0,0,0
2001-01-03 14:00:00,10.7857,10.7857,0,0,0,0,0,0
2001-01-03 15:00:00,11.8854,11.8854,0,0,0,0,0,0
2001-01-03 16:00:00,11.2231,11.2231,0,0,0,0,0,0
2001-01-03 17:00:00,10.9047,10.9047,0,0,0,0,0,0
2001-01-03 18:00:00,12.0013,12.0013,0,0,0,0,0,0
2001-01-03 19:00:00,12.8898,12.8898,0,0,0,0,0,0
2001-01-03 20:00:00,13.555,13.555,0,0,0,0,0,0
2001-01-03 21:00:00,14.1531,14.1531,0,0,0,0,0,0
2001-01-03 22:00:00,15.4196,15.4196,0,0,0,0,0,0
