time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2010-01-01 00:00:00,9.8452,9.8452,0,0,0,0,0,0
2010-01-01 01:00:00,10.5835,10.5835,0,0,0,0,0,0
2010-01-01 02:00:00,8.606,8.606,0,0,0,0,0,0
2010-01-01 03:00:00,7.6539,7.6539,0,0,0,0,0,0
2010-01-01 04:00:00,7.8184,7.8184,0,0,0,0,0,0
2010-01-01 05:00:00,9.2815,9.2815,0,0,0,0,0,0
2010-01-01 06:00:00,10.2219,10.2219,0,0,0,0,0,0
2010-01-01 07:00:00,10.5389,10.5389,0,0,0,0,0,0
2010-01-01 08:00:00,10.0709,10.0709,0,0,0,0,0,0
2010-01-01 09:00:00,9.8797,9.8797,0,0,0,0,0,0
2010-01-01 10:00:00,12.526,12.526,0,0,0,0,0,0
2010-01-01 11:00:00,16.4817,16.4817,0,0,0,0,0,0
2010-01-01 12:00:00,17.0878,17.0878,0,0,0,0,0,0
2010-01-01 13:00:00,17.3284,17.3284,0,0,0,0,0,0
2010-01-01 14:00:00,17.7024,17.7024,0,0,0,0,0,0
2010-01-01 15:00:00,17.4266,17.4266,0,0,0,0,0,0
2010-01-01 16:00:00,17.5267,17.5267,0,0,0,0,0,0
2010-01-01 17:00:00,17.9842,17.9842,0,0,0,0,0,0
2010-01-01 18:00:00,17.8079,17.8079,0,0,0,0,0,0
2010-01-01 19:00:00,17.5671,17.5671,0,0,0,0,0,0
2010-01-01 20:00:00,17.908,17.908,0,0,0,0,0,0
2010-01-01 21:00:00,19.518,19.518,0,0,0,0,0,0
2010-01-01 22:00:00,17.5813,17.5813,0,0,0,0,0,0
2010-01-01 23:00:00,17.1985,17.1985,0,0,0,0,0,0
2010-01-02 00:00:00,17.2768,17.2768,0,0,0,0,0,0
2010-01-02 01:00:00,17.5924,17.5924,0,0,0,0,0,0
2010-01-02 02:00:00,16.8728,16.8728,0,0,0,0,0,0
2010-01-02 03:00:00,16.0086,16.0086,0,0,0,0,0,0
2010-01-02 04:00:00,15.5752,15.5752,0,0,0,0,0,0
2010-01-02 05:00:00,15.0902,15.0902,0,0,0,0,0,0
2010-01-02 06:00:00,15.5873,15.5873,0,0,0,0,0,0
2010-01-02 07:00:00,15.8953,15.8953,0,0,0,0,0,0
2010-01-02 08:00:00,16.0293,16.0293,0,0,0,0,0,0
2010-01-02 09:00:00,15.697,15.697,0,0,0,0,0,0
2010-01-02 10:00:00,15.1616,15.1616,0,0,0,0,0,0
2010-01-02 11:00:00,15.4004,15.4004,0,0,0,0,0,0
2010-01-02 12:00:00,15.762,15.762,0,0,0,0,0,0
2010-01-02 13:00:00,15.6387,15.6387,0,0,0,0,0,0
2010-01-02 14:00:00,15.6228,15.6228,0,0,0,0,0,0
2010-01-02 15:00:00,15.3438,15.3438,0,0,0,0,0,0
2010-01-02 16:00:00,14.7787,14.7787,0,0,0,0,0,0
2010-01-02 17:00:00,14.0749,14.0749,0,0,0,0,0,0
2010-01-02 18:00:00,12.9847,12.9847,0,0,0,0,0,0
2010-01-02 19:00:00,13.3265,13.3265,0,0,0,0,0,0
2010-01-02 20:00:00,13.9245,13.9245,0,0,0,0,0,0
2010-01-02 21:00:00,14.2823,14.2823,0,0,0,0,0,0
2010-01-02 22:00:00,14.7436,14.7436,0,0,0,0,0,0
2010-01-02 23:00:00,13.9396,13.9396,0,0,0,0,0,0
2010-01-03 00:00:00,13.6093,13.6093,0,0,0,0,0,0
2010-01-03 01:00:00,13.4698,13.4698,0,0,0,0,0,0
2010-01-03 02:00:00,13.7091,13.7091,0,0,0,0,0,0
2010-01-03 03:00:00,13.9297,13.9297,0,0,0,0,0,0
2010-01-03 04:00:00,13.8918,13.8918,0,0,0,0,0,0
2010-01-03 05:00:00,13.3952,13.3952,0,0,0,0,0,0
2010-01-03 06:00:00,12.7438,12.7438,0,0,0,0,0,0
2010-01-03 07:00:00,12.0221,12.0221,0,0,0,0,0,0
2010-01-03 08:00:00,11.2765,11.2765,0,0,0,0,0,0
2010-01-03 09:00:00,10.6251,10.6251,0,0,0,0,0,0
2010-01-03 10:00:00,9.1869,9.1869,0,0,0,0,0,0
2010-01-03 11:00:00,9.0229,9.0229,0,0,0,0,0,0
2010-01-03 12:00:00,9.0803,9.0803,0,0,0,0,0,0
2010-01-03 13:00:00,8.3922,8.3922,0,0,0,0,0,0
2010-01-03 14:00:00,7.5394,7.5394,0,0,0,0,0,0
2010-01-03 15:00:00,6.6959,6.6959,0,0,0,0,0,0
2010-01-03 16:00:00,5.8121,5.8121,0,0,0,0,0,0
2010-01-03 17:00:00,4.94,4.94,0,0,0,0,0,0
2010-01-03 18:00:00,4.375,4.375,0,0,0,0,0,0
2010-01-03 19:00:00,3.9656,3.9656,0,0,0,0,0,0
2010-01-03 20:00:00,3.3011,3.3011,0,0,0,0,0,0
2010-01-03 21:00:00,2.5193,2.5193,0,0,0,0,0,0
2010-01-03 22:00:00,0.8144,0.8144,0,0,0,0,0,0
2010-01-03 23:00:00,1.154,1.154,0,0,0,0,0,0
2010-01-04 00:00:00,2.3231,2.3231,0,0,0,0,0,0
2010-01-04 01:00:00,4.0166,4.0166,0,0,0,0,0,0
2010-01-04 02:00:00,5.3745,5.3745,0,0,0,0,0,0
2010-01-04 03:00:00,6.4365,6.4365,0,0,0,0,0,0
2010-01-04 04:00:00,7.8856,7.8856,0,0,0,0,0,0
2010-01-04 05:00:00,8.9868,8.9868,0,0,0,0,0,0
2010-01-04 06:00:00,9.9184,9.9184,0,0,0,0,0,0
2010-01-04 07:00:00,10.5376,10.5376,0,0,0,0,0,0
2010-01-04 08:00:00,10.8091,10.8091,0,0,0,0,0,0
2010-01-04 09:00:00,10.6938,10.6938,0,0,0,0,0,0
2010-01-04 10:00:00,10.382,10.382,0,0,0,0,0,0
2010-01-04 11:00:00,9.6981,9.6981,0,0,0,0,0,0
2010-01-04 12:00:00,9.1196,9.1196,0,0,0,0,0,0
2010-01-04 13:00:00,8.2098,8.2098,0,0,0,0,0,0
2010-01-04 14:00:00,7.0955,7.0955,0,0,0,0,0,0
2010-01-04 15:00:00,6.5389,6.5389,0,0,0,0,0,0
2010-01-04 16:00:00,7.1933,7.1933,0,0,0,0,0,0
2010-01-04 17:00:00,6.8948,6.8948,0,0,0,0,0,0
2010-01-04 18:00:00,6.2583,6.2583,0,0,0,0,0,0
2010-01-04 19:00:00,6.0281,6.0281,0,0,0,0,0,0
2010-01-04 20:00:00,6.0335,6.0335,0,0,0,0,0,0
2010-01-04 21:00:00,6.3688,6.3688,0,0,0,0,0,0
2010-01-04 22:00:00,7.1017,7.1017,0,0,0,0,0,0
2010-01-04 23:00:00,7.4777,7.4777,0,0,0,0,0,0
2010-01-05 00:00:00,7.7155,7.7155,0,0,0,0,0,0
2010-01-05 01:00:00,7.6639,7.6639,0,0,0,0,0,0
2010-01-05 02:00:00,7.7233,7.7233,0,0,0,0,0,0
2010-01-05 03:00:00,7.964,7.964,0,0,0,0,0,0
2010-01-05 04:00:00,8.0518,8.0518,0,0,0,0,0,0
2010-01-05 05:00:00,8.0682,8.0682,0,0,0,0,0,0
2010-01-05 06:00:00,8.4979,8.4979,0,0,0,0,0,0
2010-01-05 07:00:00,8.8418,8.8418,0,0,0,0,0,0
2010-01-05 08:00:00,9.2321,9.2321,0,0,0,0,0,0
2010-01-05 09:00:00,9.61,9.61,0,0,0,0,0,0
2010-01-05 10:00:00,10.2436,10.2436,0,0,0,0,0,0
2010-01-05 11:00:00,10.6635,10.6635,0,0,0,0,0,0
2010-01-05 12:00:00,10.8321,10.8321,0,0,0,0,0,0
2010-01-05 13:00:00,10.6481,10.6481,0,0,0,0,0,0
2010-01-05 14:00:00,10.5316,10.5316,0,0,0,0,0,0
2010-01-05 15:00:00,10.3696,10.3696,0,0,0,0,0,0
2010-01-05 16:00:00,9.6441,9.6441,0,0,0,0,0,0
2010-01-05 17:00:00,8.6072,8.6072,0,0,0,0,0,0
2010-01-05 18:00:00,7.1393,7.1393,0,0,0,0,0,0
2010-01-05 19:00:00,5.7682,5.7682,0,0,0,0,0,0
2010-01-05 20:00:00,4.5641,4.5641,0,0,0,0,0,0
2010-01-05 21:00:00,3.5284,3.5284,0,0,0,0,0,0
2010-01-05 22:00:00,4.7723,4.7723,0,0,0,0,0,0
2010-01-05 23:00:00,5.0203,5.0203,0,0,0,0,0,0
2010-01-06 00:00:00,4.3748,4.3748,0,0,0,0,0,0
2010-01-06 01:00:00,3.286,3.286,0,0,0,0,0,0
2010-01-06 02:00:00,2.7394,2.7394,0,0,0,0,0,0
2010-01-06 03:00:00,2.9322,2.9322,0,0,0,0,0,0
2010-01-06 04:00:00,3.212,3.212,0,0,0,0,0,0
2010-01-06 05:00:00,3.1895,3.1895,0,0,0,0,0,0
2010-01-06 06:00:00,3.2432,3.2432,0,0,0,0,0,0
2010-01-06 07:00:00,3.4159,3.4159,0,0,0,0,0,0
2010-01-06 08:00:00,4.1401,4.1401,0,0,0,0,0,0
2010-01-06 09:00:00,5.2454,5.2454,0,0,0,0,0,0
2010-01-06 10:00:00,6.4782,6.4782,0,0,0,0,0,0
2010-01-06 11:00:00,7.4364,7.4364,0,0,0,0,0,0
2010-01-06 12:00:00,6.9523,6.9523,0,0,0,0,0,0
2010-01-06 13:00:00,6.2748,6.2748,0,0,0,0,0,0
2010-01-06 14:00:00,5.6688,5.6688,0,0,0,0,0,0
2010-01-06 15:00:00,5.0087,5.0087,0,0,0,0,0,0
2010-01-06 16:00:00,4.6605,4.6605,0,0,0,0,0,0
2010-01-06 17:00:00,4.2859,4.2859,0,0,0,0,0,0
2010-01-06 18:00:00,3.6495,3.6495,0,0,0,0,0,0
2010-01-06 19:00:00,2.5071,2.5071,0,0,0,0,0,0
2010-01-06 20:00:00,2.4886,2.4886,0,0,0,0,0,0
2010-01-06 21:00:00,3.6941,3.6941,0,0,0,0,0,0
2010-01-06 22:00:00,5.2891,5.2891,0,0,0,0,0,0
2010-01-06 23:00:00,5.8119,5.8119,0,0,0,0,0,0
2010-01-07 00:00:00,5.7887,5.7887,0,0,0,0,0,0
2010-01-07 01:00:00,5.9306,5.9306,0,0,0,0,0,0
2010-01-07 02:00:00,6.1445,6.1445,0,0,0,0,0,0
2010-01-07 03:00:00,6.0144,6.0144,0,0,0,0,0,0
2010-01-07 04:00:00,6.1448,6.1448,0,0,0,0,0,0
2010-01-07 05:00:00,6.3763,6.3763,0,0,0,0,0,0
2010-01-07 06:00:00,6.8676,6.8676,0,0,0,0,0,0
2010-01-07 07:00:00,7.7388,7.7388,0,0,0,0,0,0
2010-01-07 08:00:00,8.6695,8.6695,0,0,0,0,0,0
2010-01-07 09:00:00,9.4441,9.4441,0,0,0,0,0,0
2010-01-07 10:00:00,9.2343,9.2343,0,0,0,0,0,0
2010-01-07 11:00:00,9.9411,9.9411,0,0,0,0,0,0
2010-01-07 12:00:00,9.7771,9.7771,0,0,0,0,0,0
2010-01-07 13:00:00,9.9413,9.9413,0,0,0,0,0,0
2010-01-07 14:00:00,10.6,10.6,0,0,0,0,0,0
2010-01-07 15:00:00,11.3284,11.3284,0,0,0,0,0,0
2010-01-07 16:00:00,12.3122,12.3122,0,0,0,0,0,0
2010-01-07 17:00:00,13.2245,13.2245,0,0,0,0,0,0
2010-01-07 18:00:00,14.1455,14.1455,0,0,0,0,0,0
2010-01-07 19:00:00,15.0152,15.0152,0,0,0,0,0,0
2010-01-07 20:00:00,15.3418,15.3418,0,0,0,0,0,0
2010-01-07 21:00:00,15.691,15.691,0,0,0,0,0,0
2010-01-07 22:00:00,15.5104,15.5104,0,0,0,0,0,0
2010-01-07 23:00:00,14.5332,14.5332,0,0,0,0,0,0
2010-01-08 00:00:00,13.8306,13.8306,0,0,0,0,0,0
2010-01-08 01:00:00,13.0384,13.0384,0,0,0,0,0,0
2010-01-08 02:00:00,11.6024,11.6024,0,0,0,0,0,0
2010-01-08 03:00:00,10.6843,10.6843,0,0,0,0,0,0
2010-01-08 04:00:00,10.0984,10.0984,0,0,0,0,0,0
2010-01-08 05:00:00,9.228,9.228,0,0,0,0,0,0
2010-01-08 06:00:00,9.4798,9.4798,0,0,0,0,0,0
2010-01-08 07:00:00,10.7578,10.7578,0,0,0,0,0,0
2010-01-08 08:00:00,12.0173,12.0173,0,0,0,0,0,0
2010-01-08 09:00:00,12.7824,12.7824,0,0,0,0,0,0
2010-01-08 10:00:00,11.1999,11.1999,0,0,0,0,0,0
2010-01-08 11:00:00,11.2252,11.2252,0,0,0,0,0,0
2010-01-08 12:00:00,11.0145,11.0145,0,0,0,0,0,0
2010-01-08 13:00:00,10.6716,10.6716,0,0,0,0,0,0
2010-01-08 14:00:00,10.5679,10.5679,0,0,0,0,0,0
2010-01-08 15:00:00,10.0885,10.0885,0,0,0,0,0,0
2010-01-08 16:00:00,9.334,9.334,0,0,0,0,0,0
2010-01-08 17:00:00,9.1775,9.1775,0,0,0,0,0,0
2010-01-08 18:00:00,9.671,9.671,0,0,0,0,0,0
2010-01-08 19:00:00,10.9963,10.9963,0,0,0,0,0,0
2010-01-08 20:00:00,12.6272,12.6272,0,0,0,0,0,0
2010-01-08 21:00:00,15.0263,15.0263,0,0,0,0,0,0
2010-01-08 22:00:00,14.6631,14.6631,0,0,0,0,0,0
2010-01-08 23:00:00,14.6509,14.6509,0,0,0,0,0,0
2010-01-09 00:00:00,13.9765,13.9765,0,0,0,0,0,0
2010-01-09 01:00:00,11.7819,11.7819,0,0,0,0,0,0
2010-01-09 02:00:00,9.9535,9.9535,0,0,0,0,0,0
2010-01-09 03:00:00,9.8093,9.8093,0,0,0,0,0,0
2010-01-09 04:00:00,11.4427,11.4427,0,0,0,0,0,0
2010-01-09 05:00:00,12.4903,12.4903,0,0,0,0,0,0
2010-01-09 06:00:00,11.9732,11.9732,0,0,0,0,0,0
2010-01-09 07:00:00,10.7611,10.7611,0,0,0,0,0,0
2010-01-09 08:00:00,10.2147,10.2147,0,0,0,0,0,0
2010-01-09 09:00:00,10.7889,10.7889,0,0,0,0,0,0
2010-01-09 10:00:00,12.5937,12.5937,0,0,0,0,0,0
2010-01-09 11:00:00,13.3278,13.3278,0,0,0,0,0,0
2010-01-09 12:00:00,13.2799,13.2799,0,0,0,0,0,0
2010-01-09 13:00:00,12.3094,12.3094,0,0,0,0,0,0
2010-01-09 14:00:00,11.1763,11.1763,0,0,0,0,0,0
2010-01-09 15:00:00,10.4557,10.4557,0,0,0,0,0,0
2010-01-09 16:00:00,10.3438,10.3438,0,0,0,0,0,0
2010-01-09 17:00:00,10.2315,10.2315,0,0,0,0,0,0
2010-01-09 18:00:00,10.2896,10.2896,0,0,0,0,0,0
2010-01-09 19:00:00,10.2258,10.2258,0,0,0,0,0,0
2010-01-09 20:00:00,9.9507,9.9507,0,0,0,0,0,0
2010-01-09 21:00:00,9.6952,9.6952,0,0,0,0,0,0
2010-01-09 22:00:00,9.7752,9.7752,0,0,0,0,0,0
2010-01-09 23:00:00,10.5814,10.5814,0,0,0,0,0,0
2010-01-10 00:00:00,12.2849,12.2849,0,0,0,0,0,0
2010-01-10 01:00:00,12.6065,12.6065,0,0,0,0,0,0
2010-01-10 02:00:00,12.2619,12.2619,0,0,0,0,0,0
2010-01-10 03:00:00,12.3574,12.3574,0,0,0,0,0,0
2010-01-10 04:00:00,12.4959,12.4959,0,0,0,0,0,0
2010-01-10 05:00:00,12.8752,12.8752,0,0,0,0,0,0
