time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2009-01-01 00:00:00,12.553,12.553,0,0,0,0,0,0
2009-01-01 01:00:00,12.7965,12.7965,0,0,0,0,0,0
2009-01-01 02:00:00,12.925,12.925,0,0,0,0,0,0
2009-01-01 03:00:00,12.8429,12.8429,0,0,0,0,0,0
2009-01-01 04:00:00,12.5739,12.5739,0,0,0,0,0,0
2009-01-01 05:00:00,12.2034,12.2034,0,0,0,0,0,0
2009-01-01 06:00:00,11.8874,11.8874,0,0,0,0,0,0
2009-01-01 07:00:00,11.5662,11.5662,0,0,0,0,0,0
2009-01-01 08:00:00,11.2011,11.2011,0,0,0,0,0,0
2009-01-01 09:00:00,10.8342,10.8342,0,0,0,0,0,0
2009-01-01 10:00:00,10.4354,10.4354,0,0,0,0,0,0
2009-01-01 11:00:00,9.3159,9.3159,0,0,0,0,0,0
2009-01-01 12:00:00,8.58,8.58,0,0,0,0,0,0
2009-01-01 13:00:00,8.5445,8.5445,0,0,0,0,0,0
2009-01-01 14:00:00,8.6113,8.6113,0,0,0,0,0,0
2009-01-01 15:00:00,8.7199,8.7199,0,0,0,0,0,0
2009-01-01 16:00:00,8.5862,8.5862,0,0,0,0,0,0
2009-01-01 17:00:00,8.602,8.602,0,0,0,0,0,0
2009-01-01 18:00:00,8.2416,8.2416,0,0,0,0,0,0
2009-01-01 19:00:00,7.7766,7.7766,0,0,0,0,0,0
2009-01-01 20:00:00,7.9866,7.9866,0,0,0,0,0,0
2009-01-01 21:00:00,8.46,8.46,0,0,0,0,0,0
2009-01-01 22:00:00,7.6403,7.6403,0,0,0,0,0,0
2009-01-01 23:00:00,7.2659,7.2659,0,0,0,0,0,0
2009-01-02 00:00:00,7.6968,7.6968,0,0,0,0,0,0
2009-01-02 01:00:00,8.8735,8.8735,0,0,0,0,0,0
2009-01-02 02:00:00,9.5143,9.5143,0,0,0,0,0,0
