time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1992-01-01 00:00:00,8.5365,8.5365,0,0,0,0,0,0
1992-01-01 01:00:00,8.3338,8.3338,0,0,0,0,0,0
1992-01-01 02:00:00,8.2314,8.2314,0,0,0,0,0,0
1992-01-01 03:00:00,7.8042,7.8042,0,0,0,0,0,0
1992-01-01 04:00:00,7.0397,7.0397,0,0,0,0,0,0
1992-01-01 05:00:00,6.1549,6.1549,0,0,0,0,0,0
1992-01-01 06:00:00,5.084,5.084,0,0,0,0,0,0
1992-01-01 07:00:00,4.213,4.213,0,0,0,0,0,0
1992-01-01 08:00:00,3.833,3.833,0,0,0,0,0,0
1992-01-01 09:00:00,3.4289,3.4289,0,0,0,0,0,0
1992-01-01 10:00:00,2.5245,2.5245,0,0,0,0,0,0
1992-01-01 11:00:00,1.9761,1.9761,0,0,0,0,0,0
1992-01-01 12:00:00,1.7251,1.7251,0,0,0,0,0,0
1992-01-01 13:00:00,1.4856,1.4856,0,0,0,0,0,0
1992-01-01 14:00:00,0.9178,0.9178,0,0,0,0,0,0
1992-01-01 15:00:00,1.3238,1.3238,0,0,0,0,0,0
1992-01-01 16:00:00,1.8734,1.8734,0,0,0,0,0,0
1992-01-01 17:00:00,2.3967,2.3967,0,0,0,0,0,0
1992-01-01 18:00:00,2.8586,2.8586,0,0,0,0,0,0
1992-01-01 19:00:00,2.9614,2.9614,0,0,0,0,0,0
1992-01-01 20:00:00,2.702,2.702,0,0,0,0,0,0
1992-01-01 21:00:00,2.7248,2.7248,0,0,0,0,0,0
1992-01-01 22:00:00,3.2833,3.2833,0,0,0,0,0,0
1992-01-01 23:00:00,3.74,3.74,0,0,0,0,0,0
1992-01-02 00:00:00,3.6657,3.6657,0,0,0,0,0,0
1992-01-02 01:00:00,3.4712,3.4712,0,0,0,0,0,0
1992-01-02 02:00:00,3.3676,3.3676,0,0,0,0,0,0
1992-01-02 03:00:00,3.6015,3.6015,0,0,0,0,0,0
1992-01-02 04:00:00,4.0632,4.0632,0,0,0,0,0,0
1992-01-02 05:00:00,4.3598,4.3598,0,0,0,0,0,0
1992-01-02 06:00:00,4.3076,4.3076,0,0,0,0,0,0
1992-01-02 07:00:00,4.1844,4.1844,0,0,0,0,0,0
1992-01-02 08:00:00,4.0241,4.0241,0,0,0,0,0,0
1992-01-02 09:00:00,3.8131,3.8131,0,0,0,0,0,0
1992-01-02 10:00:00,4.1415,4.1415,0,0,0,0,0,0
1992-01-02 11:00:00,3.7666,3.7666,0,0,0,0,0,0
1992-01-02 12:00:00,2.9587,2.9587,0,0,0,0,0,0
1992-01-02 13:00:00,2.0451,2.0451,0,0,0,0,0,0
1992-01-02 14:00:00,1.0792,1.0792,0,0,0,0,0,0
1992-01-02 15:00:00,0.4142,0.4142,0,0,0,0,0,0
1992-01-02 16:00:00,0.3625,0.3625,0,0,0,0,0,0
1992-01-02 17:00:00,1.0382,1.0382,0,0,0,0,0,0
1992-01-02 18:00:00,1.6536,1.6536,0,0,0,0,0,0
1992-01-02 19:00:00,2.1102,2.1102,0,0,0,0,0,0
1992-01-02 20:00:00,2.2098,2.2098,0,0,0,0,0,0
1992-01-02 21:00:00,2.053,2.053,0,0,0,0,0,0
1992-01-02 22:00:00,2.2239,2.2239,0,0,0,0,0,0
1992-01-02 23:00:00,2.0277,2.0277,0,0,0,0,0,0
1992-01-03 00:00:00,1.659,1.659,0,0,0,0,0,0
1992-01-03 01:00:00,1.748,1.748,0,0,0,0,0,0
1992-01-03 02:00:00,1.742,1.742,0,0,0,0,0,0
1992-01-03 03:00:00,1.3437,1.3437,0,0,0,0,0,0
1992-01-03 04:00:00,0.8252,0.8252,0,0,0,0,0,0
1992-01-03 05:00:00,0.556,0.556,0,0,0,0,0,0
1992-01-03 06:00:00,0.7707,0.7707,0,0,0,0,0,0
1992-01-03 07:00:00,1.0576,1.0576,0,0,0,0,0,0
1992-01-03 08:00:00,0.9586,0.9586,0,0,0,0,0,0
1992-01-03 09:00:00,0.4896,0.4896,0,0,0,0,0,0
1992-01-03 10:00:00,0.5842,0.5842,0,0,0,0,0,0
1992-01-03 11:00:00,0.9533,0.9533,0,0,0,0,0,0
1992-01-03 12:00:00,1.5184,1.5184,0,0,0,0,0,0
1992-01-03 13:00:00,2.1997,2.1997,0,0,0,0,0,0
1992-01-03 14:00:00,2.6946,2.6946,0,0,0,0,0,0
1992-01-03 15:00:00,3.0911,3.0911,0,0,0,0,0,0
1992-01-03 16:00:00,3.1465,3.1465,0,0,0,0,0,0
1992-01-03 17:00:00,3.041,3.041,0,0,0,0,0,0
1992-01-03 18:00:00,2.9736,2.9736,0,0,0,0,0,0
1992-01-03 19:00:00,3.1359,3.1359,0,0,0,0,0,0
1992-01-03 20:00:00,3.5602,3.5602,0,0,0,0,0,0
1992-01-03 21:00:00,3.8776,3.8776,0,0,0,0,0,0
1992-01-03 22:00:00,4.0212,4.0212,0,0,0,0,0,0
1992-01-03 23:00:00,3.8679,3.8679,0,0,0,0,0,0
1992-01-04 00:00:00,4.0609,4.0609,0,0,0,0,0,0
1992-01-04 01:00:00,4.0018,4.0018,0,0,0,0,0,0
1992-01-04 02:00:00,3.682,3.682,0,0,0,0,0,0
1992-01-04 03:00:00,3.4255,3.4255,0,0,0,0,0,0
1992-01-04 04:00:00,3.2197,3.2197,0,0,0,0,0,0
1992-01-04 05:00:00,3.3371,3.3371,0,0,0,0,0,0
1992-01-04 06:00:00,3.1965,3.1965,0,0,0,0,0,0
1992-01-04 07:00:00,3.0815,3.0815,0,0,0,0,0,0
1992-01-04 08:00:00,2.9661,2.9661,0,0,0,0,0,0
1992-01-04 09:00:00,3.4115,3.4115,0,0,0,0,0,0
1992-01-04 10:00:00,4.3209,4.3209,0,0,0,0,0,0
1992-01-04 11:00:00,4.9554,4.9554,0,0,0,0,0,0
1992-01-04 12:00:00,4.7901,4.7901,0,0,0,0,0,0
1992-01-04 13:00:00,4.5541,4.5541,0,0,0,0,0,0
1992-01-04 14:00:00,4.1546,4.1546,0,0,0,0,0,0
1992-01-04 15:00:00,3.8258,3.8258,0,0,0,0,0,0
1992-01-04 16:00:00,3.3844,3.3844,0,0,0,0,0,0
1992-01-04 17:00:00,3.0018,3.0018,0,0,0,0,0,0
1992-01-04 18:00:00,2.7922,2.7922,0,0,0,0,0,0
1992-01-04 19:00:00,2.5411,2.5411,0,0,0,0,0,0
1992-01-04 20:00:00,2.4145,2.4145,0,0,0,0,0,0
1992-01-04 21:00:00,2.6272,2.6272,0,0,0,0,0,0
1992-01-04 22:00:00,2.8556,2.8556,0,0,0,0,0,0
1992-01-04 23:00:00,2.9878,2.9878,0,0,0,0,0,0
1992-01-05 00:00:00,2.3059,2.3059,0,0,0,0,0,0
1992-01-05 01:00:00,1.6814,1.6814,0,0,0,0,0,0
1992-01-05 02:00:00,0.8068,0.8068,0,0,0,0,0,0
1992-01-05 03:00:00,0.8944,0.8944,0,0,0,0,0,0
1992-01-05 04:00:00,0.9478,0.9478,0,0,0,0,0,0
1992-01-05 05:00:00,1.0248,1.0248,0,0,0,0,0,0
1992-01-05 06:00:00,1.377,1.377,0,0,0,0,0,0
1992-01-05 07:00:00,1.5218,1.5218,0,0,0,0,0,0
1992-01-05 08:00:00,1.6402,1.6402,0,0,0,0,0,0
1992-01-05 09:00:00,1.9545,1.9545,0,0,0,0,0,0
1992-01-05 10:00:00,2.1692,2.1692,0,0,0,0,0,0
1992-01-05 11:00:00,1.7222,1.7222,0,0,0,0,0,0
1992-01-05 12:00:00,0.9112,0.9112,0,0,0,0,0,0
1992-01-05 13:00:00,0.2797,0.2797,0,0,0,0,0,0
1992-01-05 14:00:00,0.4364,0.4364,0,0,0,0,0,0
1992-01-05 15:00:00,0.38,0.38,0,0,0,0,0,0
1992-01-05 16:00:00,0.58,0.58,0,0,0,0,0,0
1992-01-05 17:00:00,0.9438,0.9438,0,0,0,0,0,0
1992-01-05 18:00:00,1.2096,1.2096,0,0,0,0,0,0
1992-01-05 19:00:00,1.0939,1.0939,0,0,0,0,0,0
1992-01-05 20:00:00,0.8432,0.8432,0,0,0,0,0,0
1992-01-05 21:00:00,0.7854,0.7854,0,0,0,0,0,0
1992-01-05 22:00:00,0.4684,0.4684,0,0,0,0,0,0
1992-01-05 23:00:00,0.9519,0.9519,0,0,0,0,0,0
1992-01-06 00:00:00,1.3673,1.3673,0,0,0,0,0,0
1992-01-06 01:00:00,1.6664,1.6664,0,0,0,0,0,0
1992-01-06 02:00:00,2.1463,2.1463,0,0,0,0,0,0
1992-01-06 03:00:00,2.2288,2.2288,0,0,0,0,0,0
1992-01-06 04:00:00,1.9914,1.9914,0,0,0,0,0,0
1992-01-06 05:00:00,1.9168,1.9168,0,0,0,0,0,0
1992-01-06 06:00:00,2.1907,2.1907,0,0,0,0,0,0
1992-01-06 07:00:00,2.1728,2.1728,0,0,0,0,0,0
1992-01-06 08:00:00,2.2253,2.2253,0,0,0,0,0,0
1992-01-06 09:00:00,2.072,2.072,0,0,0,0,0,0
1992-01-06 10:00:00,2.0,2.0,0,0,0,0,0,0
1992-01-06 11:00:00,1.3088,1.3088,0,0,0,0,0,0
1992-01-06 12:00:00,0.6784,0.6784,0,0,0,0,0,0
1992-01-06 13:00:00,0.4207,0.4207,0,0,0,0,0,0
1992-01-06 14:00:00,0.9861,0.9861,0,0,0,0,0,0
1992-01-06 15:00:00,1.4706,1.4706,0,0,0,0,0,0
1992-01-06 16:00:00,1.8,1.8,0,0,0,0,0,0
1992-01-06 17:00:00,2.1781,2.1781,0,0,0,0,0,0
1992-01-06 18:00:00,2.4845,2.4845,0,0,0,0,0,0
1992-01-06 19:00:00,2.559,2.559,0,0,0,0,0,0
1992-01-06 20:00:00,2.4857,2.4857,0,0,0,0,0,0
1992-01-06 21:00:00,2.1864,2.1864,0,0,0,0,0,0
1992-01-06 22:00:00,1.7997,1.7997,0,0,0,0,0,0
1992-01-06 23:00:00,1.8102,1.8102,0,0,0,0,0,0
1992-01-07 00:00:00,1.8702,1.8702,0,0,0,0,0,0
1992-01-07 01:00:00,2.1309,2.1309,0,0,0,0,0,0
1992-01-07 02:00:00,2.616,2.616,0,0,0,0,0,0
1992-01-07 03:00:00,3.1346,3.1346,0,0,0,0,0,0
1992-01-07 04:00:00,3.1638,3.1638,0,0,0,0,0,0
1992-01-07 05:00:00,2.7708,2.7708,0,0,0,0,0,0
1992-01-07 06:00:00,2.3028,2.3028,0,0,0,0,0,0
1992-01-07 07:00:00,2.1833,2.1833,0,0,0,0,0,0
1992-01-07 08:00:00,2.1742,2.1742,0,0,0,0,0,0
1992-01-07 09:00:00,1.9716,1.9716,0,0,0,0,0,0
1992-01-07 10:00:00,2.0911,2.0911,0,0,0,0,0,0
1992-01-07 11:00:00,1.0602,1.0602,0,0,0,0,0,0
1992-01-07 12:00:00,0.3427,0.3427,0,0,0,0,0,0
1992-01-07 13:00:00,0.7029,0.7029,0,0,0,0,0,0
1992-01-07 14:00:00,1.4639,1.4639,0,0,0,0,0,0
1992-01-07 15:00:00,1.9831,1.9831,0,0,0,0,0,0
1992-01-07 16:00:00,2.1597,2.1597,0,0,0,0,0,0
1992-01-07 17:00:00,2.1264,2.1264,0,0,0,0,0,0
1992-01-07 18:00:00,2.2731,2.2731,0,0,0,0,0,0
1992-01-07 19:00:00,2.4465,2.4465,0,0,0,0,0,0
1992-01-07 20:00:00,2.4745,2.4745,0,0,0,0,0,0
1992-01-07 21:00:00,2.2424,2.2424,0,0,0,0,0,0
1992-01-07 22:00:00,0.9679,0.9679,0,0,0,0,0,0
