time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2010-01-01 00:00:00,2.181,2.181,0,0,0,0,0,0
2010-01-01 01:00:00,6.6872,6.6872,0,0,0,0,0,0
2010-01-01 02:00:00,15.3997,15.3997,0,0,0,0,0,0
2010-01-01 03:00:00,20.4101,20.4101,0,0,0,0,0,0
2010-01-01 04:00:00,18.0675,18.0675,0,0,0,0,0,0
2010-01-01 05:00:00,17.2629,17.2629,0,0,0,0,0,0
2010-01-01 06:00:00,17.4464,17.4464,0,0,0,0,0,0
2010-01-01 07:00:00,17.4411,17.4411,0,0,0,0,0,0
2010-01-01 08:00:00,17.3734,17.3734,0,0,0,0,0,0
2010-01-01 09:00:00,17.6378,17.6378,0,0,0,0,0,0
2010-01-01 10:00:00,18.5446,18.5446,0,0,0,0,0,0
2010-01-01 11:00:00,19.6486,19.6486,0,0,0,0,0,0
2010-01-01 12:00:00,21.079,21.079,0,0,0,0,0,0
2010-01-01 13:00:00,21.6462,21.6462,0,0,0,0,0,0
2010-01-01 14:00:00,21.022,21.022,0,0,0,0,0,0
2010-01-01 15:00:00,20.9697,20.9697,0,0,0,0,0,0
2010-01-01 16:00:00,21.0262,21.0262,0,0,0,0,0,0
2010-01-01 17:00:00,20.1487,20.1487,0,0,0,0,0,0
2010-01-01 18:00:00,19.2537,19.2537,0,0,0,0,0,0
2010-01-01 19:00:00,19.0878,19.0878,0,0,0,0,0,0
2010-01-01 20:00:00,19.1038,19.1038,0,0,0,0,0,0
2010-01-01 21:00:00,19.0348,19.0348,0,0,0,0,0,0
2010-01-01 22:00:00,17.5056,17.5056,0,0,0,0,0,0
2010-01-01 23:00:00,17.1489,17.1489,0,0,0,0,0,0
2010-01-02 00:00:00,15.8916,15.8916,0,0,0,0,0,0
2010-01-02 01:00:00,14.2473,14.2473,0,0,0,0,0,0
2010-01-02 02:00:00,12.6435,12.6435,0,0,0,0,0,0
2010-01-02 03:00:00,10.6461,10.6461,0,0,0,0,0,0
2010-01-02 04:00:00,9.7092,9.7092,0,0,0,0,0,0
2010-01-02 05:00:00,8.1311,8.1311,0,0,0,0,0,0
2010-01-02 06:00:00,7.1369,7.1369,0,0,0,0,0,0
2010-01-02 07:00:00,6.9658,6.9658,0,0,0,0,0,0
2010-01-02 08:00:00,6.752,6.752,0,0,0,0,0,0
2010-01-02 09:00:00,6.8631,6.8631,0,0,0,0,0,0
2010-01-02 10:00:00,6.8103,6.8103,0,0,0,0,0,0
2010-01-02 11:00:00,7.7334,7.7334,0,0,0,0,0,0
2010-01-02 12:00:00,7.6284,7.6284,0,0,0,0,0,0
2010-01-02 13:00:00,8.1796,8.1796,0,0,0,0,0,0
2010-01-02 14:00:00,8.645,8.645,0,0,0,0,0,0
2010-01-02 15:00:00,9.5866,9.5866,0,0,0,0,0,0
2010-01-02 16:00:00,10.3924,10.3924,0,0,0,0,0,0
2010-01-02 17:00:00,10.6299,10.6299,0,0,0,0,0,0
2010-01-02 18:00:00,10.5424,10.5424,0,0,0,0,0,0
2010-01-02 19:00:00,10.718,10.718,0,0,0,0,0,0
2010-01-02 20:00:00,11.1342,11.1342,0,0,0,0,0,0
2010-01-02 21:00:00,11.3488,11.3488,0,0,0,0,0,0
2010-01-02 22:00:00,11.8053,11.8053,0,0,0,0,0,0
2010-01-02 23:00:00,10.3675,10.3675,0,0,0,0,0,0
2010-01-03 00:00:00,9.6405,9.6405,0,0,0,0,0,0
2010-01-03 01:00:00,9.78,9.78,0,0,0,0,0,0
2010-01-03 02:00:00,9.345,9.345,0,0,0,0,0,0
2010-01-03 03:00:00,7.8083,7.8083,0,0,0,0,0,0
2010-01-03 04:00:00,6.8675,6.8675,0,0,0,0,0,0
2010-01-03 05:00:00,6.5927,6.5927,0,0,0,0,0,0
2010-01-03 06:00:00,6.062,6.062,0,0,0,0,0,0
2010-01-03 07:00:00,5.4064,5.4064,0,0,0,0,0,0
2010-01-03 08:00:00,5.0468,5.0468,0,0,0,0,0,0
2010-01-03 09:00:00,4.5685,4.5685,0,0,0,0,0,0
2010-01-03 10:00:00,4.7968,4.7968,0,0,0,0,0,0
2010-01-03 11:00:00,4.2604,4.2604,0,0,0,0,0,0
2010-01-03 12:00:00,4.5368,4.5368,0,0,0,0,0,0
2010-01-03 13:00:00,5.0571,5.0571,0,0,0,0,0,0
2010-01-03 14:00:00,4.9465,4.9465,0,0,0,0,0,0
2010-01-03 15:00:00,5.9726,5.9726,0,0,0,0,0,0
2010-01-03 16:00:00,6.9477,6.9477,0,0,0,0,0,0
2010-01-03 17:00:00,7.8503,7.8503,0,0,0,0,0,0
2010-01-03 18:00:00,7.2055,7.2055,0,0,0,0,0,0
2010-01-03 19:00:00,7.4661,7.4661,0,0,0,0,0,0
2010-01-03 20:00:00,6.6373,6.6373,0,0,0,0,0,0
2010-01-03 21:00:00,5.7767,5.7767,0,0,0,0,0,0
2010-01-03 22:00:00,4.4297,4.4297,0,0,0,0,0,0
2010-01-03 23:00:00,5.3061,5.3061,0,0,0,0,0,0
2010-01-04 00:00:00,5.1223,5.1223,0,0,0,0,0,0
2010-01-04 01:00:00,4.585,4.585,0,0,0,0,0,0
2010-01-04 02:00:00,4.2384,4.2384,0,0,0,0,0,0
2010-01-04 03:00:00,4.9634,4.9634,0,0,0,0,0,0
2010-01-04 04:00:00,6.3151,6.3151,0,0,0,0,0,0
2010-01-04 05:00:00,7.233,7.233,0,0,0,0,0,0
2010-01-04 06:00:00,7.7865,7.7865,0,0,0,0,0,0
2010-01-04 07:00:00,8.0871,8.0871,0,0,0,0,0,0
2010-01-04 08:00:00,8.2083,8.2083,0,0,0,0,0,0
2010-01-04 09:00:00,8.0335,8.0335,0,0,0,0,0,0
2010-01-04 10:00:00,7.5542,7.5542,0,0,0,0,0,0
2010-01-04 11:00:00,7.5884,7.5884,0,0,0,0,0,0
2010-01-04 12:00:00,8.0571,8.0571,0,0,0,0,0,0
2010-01-04 13:00:00,8.9041,8.9041,0,0,0,0,0,0
2010-01-04 14:00:00,9.2201,9.2201,0,0,0,0,0,0
2010-01-04 15:00:00,9.6328,9.6328,0,0,0,0,0,0
2010-01-04 16:00:00,9.92,9.92,0,0,0,0,0,0
2010-01-04 17:00:00,10.4638,10.4638,0,0,0,0,0,0
2010-01-04 18:00:00,10.9728,10.9728,0,0,0,0,0,0
2010-01-04 19:00:00,11.5495,11.5495,0,0,0,0,0,0
2010-01-04 20:00:00,11.971,11.971,0,0,0,0,0,0
2010-01-04 21:00:00,12.1885,12.1885,0,0,0,0,0,0
2010-01-04 22:00:00,11.963,11.963,0,0,0,0,0,0
2010-01-04 23:00:00,11.4013,11.4013,0,0,0,0,0,0
2010-01-05 00:00:00,11.2531,11.2531,0,0,0,0,0,0
2010-01-05 01:00:00,11.1999,11.1999,0,0,0,0,0,0
2010-01-05 02:00:00,11.0636,11.0636,0,0,0,0,0,0
2010-01-05 03:00:00,11.4968,11.4968,0,0,0,0,0,0
2010-01-05 04:00:00,11.794,11.794,0,0,0,0,0,0
2010-01-05 05:00:00,11.8195,11.8195,0,0,0,0,0,0
2010-01-05 06:00:00,11.7052,11.7052,0,0,0,0,0,0
2010-01-05 07:00:00,11.3953,11.3953,0,0,0,0,0,0
2010-01-05 08:00:00,10.6055,10.6055,0,0,0,0,0,0
2010-01-05 09:00:00,9.7301,9.7301,0,0,0,0,0,0
2010-01-05 10:00:00,7.7365,7.7365,0,0,0,0,0,0
2010-01-05 11:00:00,8.5797,8.5797,0,0,0,0,0,0
2010-01-05 12:00:00,8.6705,8.6705,0,0,0,0,0,0
2010-01-05 13:00:00,7.0463,7.0463,0,0,0,0,0,0
2010-01-05 14:00:00,5.6872,5.6872,0,0,0,0,0,0
2010-01-05 15:00:00,6.1578,6.1578,0,0,0,0,0,0
2010-01-05 16:00:00,6.4073,6.4073,0,0,0,0,0,0
2010-01-05 17:00:00,6.3571,6.3571,0,0,0,0,0,0
2010-01-05 18:00:00,8.0703,8.0703,0,0,0,0,0,0
2010-01-05 19:00:00,10.4449,10.4449,0,0,0,0,0,0
2010-01-05 20:00:00,12.0614,12.0614,0,0,0,0,0,0
2010-01-05 21:00:00,13.0382,13.0382,0,0,0,0,0,0
2010-01-05 22:00:00,15.1139,15.1139,0,0,0,0,0,0
2010-01-05 23:00:00,15.0697,15.0697,0,0,0,0,0,0
2010-01-06 00:00:00,14.2431,14.2431,0,0,0,0,0,0
2010-01-06 01:00:00,13.5461,13.5461,0,0,0,0,0,0
2010-01-06 02:00:00,12.9505,12.9505,0,0,0,0,0,0
2010-01-06 03:00:00,12.8688,12.8688,0,0,0,0,0,0
2010-01-06 04:00:00,12.7562,12.7562,0,0,0,0,0,0
2010-01-06 05:00:00,12.6134,12.6134,0,0,0,0,0,0
2010-01-06 06:00:00,12.0855,12.0855,0,0,0,0,0,0
