time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1985-01-04 07:00:00,4.2577,4.2577,0,0,0,0,0,0
1985-01-04 08:00:00,6.3602,6.3602,0,0,0,0,0,0
1985-01-04 09:00:00,7.2638,7.2638,0,0,0,0,0,0
1985-01-04 10:00:00,6.0628,6.0628,0,0,0,0,0,0
1985-01-04 11:00:00,4.6073,4.6073,0,0,0,0,0,0
1985-01-04 12:00:00,4.0706,4.0706,0,0,0,0,0,0
1985-01-04 13:00:00,4.8789,4.8789,0,0,0,0,0,0
1985-01-04 14:00:00,7.375,7.375,0,0,0,0,0,0
1985-01-04 15:00:00,9.0482,9.0482,0,0,0,0,0,0
1985-01-04 16:00:00,9.0985,9.0985,0,0,0,0,0,0
1985-01-04 17:00:00,8.9969,8.9969,0,0,0,0,0,0
1985-01-04 18:00:00,9.4839,9.4839,0,0,0,0,0,0
1985-01-04 19:00:00,10.3701,10.3701,0,0,0,0,0,0
1985-01-04 20:00:00,11.2503,11.2503,0,0,0,0,0,0
1985-01-04 21:00:00,11.3181,11.3181,0,0,0,0,0,0
1985-01-04 22:00:00,10.9881,10.9881,0,0,0,0,0,0
1985-01-04 23:00:00,11.104,11.104,0,0,0,0,0,0
1985-01-05 00:00:00,10.4621,10.4621,0,0,0,0,0,0
1985-01-05 01:00:00,9.855,9.855,0,0,0,0,0,0
1985-01-05 02:00:00,9.9432,9.9432,0,0,0,0,0,0
1985-01-05 03:00:00,9.9706,9.9706,0,0,0,0,0,0
1985-01-05 04:00:00,9.6386,9.6386,0,0,0,0,0,0
1985-01-05 05:00:00,9.0856,9.0856,0,0,0,0,0,0
1985-01-05 06:00:00,8.2646,8.2646,0,0,0,0,0,0
1985-01-05 07:00:00,7.2642,7.2642,0,0,0,0,0,0
1985-01-05 08:00:00,5.4659,5.4659,0,0,0,0,0,0
1985-01-05 09:00:00,4.2083,4.2083,0,0,0,0,0,0
1985-01-05 10:00:00,4.8584,4.8584,0,0,0,0,0,0
1985-01-05 11:00:00,4.5954,4.5954,0,0,0,0,0,0
1985-01-05 12:00:00,4.1468,4.1468,0,0,0,0,0,0
1985-01-05 13:00:00,2.9149,2.9149,0,0,0,0,0,0
1985-01-05 14:00:00,2.1064,2.1064,0,0,0,0,0,0
1985-01-05 15:00:00,1.9019,1.9019,0,0,0,0,0,0
1985-01-05 16:00:00,1.9756,1.9756,0,0,0,0,0,0
1985-01-05 17:00:00,2.1896,2.1896,0,0,0,0,0,0
1985-01-05 18:00:00,2.4825,2.4825,0,0,0,0,0,0
1985-01-05 19:00:00,3.1112,3.1112,0,0,0,0,0,0
1985-01-05 20:00:00,3.7027,3.7027,0,0,0,0,0,0
1985-01-05 21:00:00,3.6245,3.6245,0,0,0,0,0,0
1985-01-05 22:00:00,3.8969,3.8969,0,0,0,0,0,0
1985-01-05 23:00:00,2.881,2.881,0,0,0,0,0,0
1985-01-06 00:00:00,7.9007,7.9007,0,0,0,0,0,0
1985-01-06 01:00:00,12.7065,12.7065,0,0,0,0,0,0
1985-01-06 02:00:00,13.7685,13.7685,0,0,0,0,0,0
1985-01-06 03:00:00,14.4406,14.4406,0,0,0,0,0,0
1985-01-06 04:00:00,15.5101,15.5101,0,0,0,0,0,0
1985-01-06 05:00:00,15.7828,15.7828,0,0,0,0,0,0
1985-01-06 06:00:00,15.2636,15.2636,0,0,0,0,0,0
1985-01-06 07:00:00,14.2066,14.2066,0,0,0,0,0,0
1985-01-06 08:00:00,12.8661,12.8661,0,0,0,0,0,0
1985-01-06 09:00:00,11.2253,11.2253,0,0,0,0,0,0
1985-01-06 10:00:00,8.8011,8.8011,0,0,0,0,0,0
1985-01-06 11:00:00,6.3658,6.3658,0,0,0,0,0,0
1985-01-06 12:00:00,4.536,4.536,0,0,0,0,0,0
1985-01-06 13:00:00,3.5549,3.5549,0,0,0,0,0,0
1985-01-06 14:00:00,3.1279,3.1279,0,0,0,0,0,0
1985-01-06 15:00:00,4.1112,4.1112,0,0,0,0,0,0
1985-01-06 16:00:00,5.3764,5.3764,0,0,0,0,0,0
1985-01-06 17:00:00,6.8761,6.8761,0,0,0,0,0,0
1985-01-06 18:00:00,7.1879,7.1879,0,0,0,0,0,0
1985-01-06 19:00:00,7.3571,7.3571,0,0,0,0,0,0
1985-01-06 20:00:00,6.5975,6.5975,0,0,0,0,0,0
1985-01-06 21:00:00,6.4604,6.4604,0,0,0,0,0,0
1985-01-06 22:00:00,7.5465,7.5465,0,0,0,0,0,0
1985-01-06 23:00:00,8.6258,8.6258,0,0,0,0,0,0
1985-01-07 00:00:00,9.5862,9.5862,0,0,0,0,0,0
1985-01-07 01:00:00,8.9548,8.9548,0,0,0,0,0,0
1985-01-07 02:00:00,7.4246,7.4246,0,0,0,0,0,0
1985-01-07 03:00:00,5.5618,5.5618,0,0,0,0,0,0
1985-01-07 04:00:00,3.2849,3.2849,0,0,0,0,0,0
1985-01-07 05:00:00,2.5473,2.5473,0,0,0,0,0,0
1985-01-07 06:00:00,3.6144,3.6144,0,0,0,0,0,0
1985-01-07 07:00:00,6.9781,6.9781,0,0,0,0,0,0
1985-01-07 08:00:00,8.9411,8.9411,0,0,0,0,0,0
1985-01-07 09:00:00,10.4994,10.4994,0,0,0,0,0,0
1985-01-07 10:00:00,10.1886,10.1886,0,0,0,0,0,0
1985-01-07 11:00:00,11.5992,11.5992,0,0,0,0,0,0
1985-01-07 12:00:00,12.8931,12.8931,0,0,0,0,0,0
1985-01-07 13:00:00,13.3998,13.3998,0,0,0,0,0,0
1985-01-07 14:00:00,12.6756,12.6756,0,0,0,0,0,0
1985-01-07 15:00:00,10.8218,10.8218,0,0,0,0,0,0
1985-01-07 16:00:00,9.4206,9.4206,0,0,0,0,0,0
1985-01-07 17:00:00,9.3574,9.3574,0,0,0,0,0,0
1985-01-07 18:00:00,10.4674,10.4674,0,0,0,0,0,0
