time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2009-01-01 00:00:00,9.2125,9.2125,0,0,0,0,0,0
2009-01-01 01:00:00,8.5479,8.5479,0,0,0,0,0,0
2009-01-01 02:00:00,7.2089,7.2089,0,0,0,0,0,0
2009-01-01 03:00:00,5.7053,5.7053,0,0,0,0,0,0
2009-01-01 04:00:00,4.8047,4.8047,0,0,0,0,0,0
2009-01-01 05:00:00,4.1236,4.1236,0,0,0,0,0,0
2009-01-01 06:00:00,3.3316,3.3316,0,0,0,0,0,0
2009-01-01 07:00:00,3.2309,3.2309,0,0,0,0,0,0
2009-01-01 08:00:00,4.0772,4.0772,0,0,0,0,0,0
2009-01-01 09:00:00,5.481,5.481,0,0,0,0,0,0
2009-01-01 10:00:00,7.2073,7.2073,0,0,0,0,0,0
2009-01-01 11:00:00,8.5957,8.5957,0,0,0,0,0,0
2009-01-01 12:00:00,8.1017,8.1017,0,0,0,0,0,0
2009-01-01 13:00:00,7.0009,7.0009,0,0,0,0,0,0
2009-01-01 14:00:00,6.7629,6.7629,0,0,0,0,0,0
2009-01-01 15:00:00,7.4088,7.4088,0,0,0,0,0,0
2009-01-01 16:00:00,8.0781,8.0781,0,0,0,0,0,0
2009-01-01 17:00:00,8.2557,8.2557,0,0,0,0,0,0
2009-01-01 18:00:00,7.9121,7.9121,0,0,0,0,0,0
2009-01-01 19:00:00,7.3034,7.3034,0,0,0,0,0,0
2009-01-01 20:00:00,6.7902,6.7902,0,0,0,0,0,0
2009-01-01 21:00:00,6.2677,6.2677,0,0,0,0,0,0
2009-01-01 22:00:00,5.4212,5.4212,0,0,0,0,0,0
2009-01-01 23:00:00,5.2477,5.2477,0,0,0,0,0,0
2009-01-02 00:00:00,5.0721,5.0721,0,0,0,0,0,0
2009-01-02 01:00:00,5.1834,5.1834,0,0,0,0,0,0
2009-01-02 02:00:00,5.4026,5.4026,0,0,0,0,0,0
2009-01-02 03:00:00,6.0198,6.0198,0,0,0,0,0,0
2009-01-02 04:00:00,6.5357,6.5357,0,0,0,0,0,0
2009-01-02 05:00:00,6.8134,6.8134,0,0,0,0,0,0
2009-01-02 06:00:00,6.7642,6.7642,0,0,0,0,0,0
2009-01-02 07:00:00,6.5794,6.5794,0,0,0,0,0,0
2009-01-02 08:00:00,6.3194,6.3194,0,0,0,0,0,0
2009-01-02 09:00:00,6.0577,6.0577,0,0,0,0,0,0
2009-01-02 10:00:00,5.6285,5.6285,0,0,0,0,0,0
2009-01-02 11:00:00,5.957,5.957,0,0,0,0,0,0
2009-01-02 12:00:00,6.4068,6.4068,0,0,0,0,0,0
2009-01-02 13:00:00,6.4922,6.4922,0,0,0,0,0,0
2009-01-02 14:00:00,6.4923,6.4923,0,0,0,0,0,0
2009-01-02 15:00:00,6.6126,6.6126,0,0,0,0,0,0
2009-01-02 16:00:00,6.9891,6.9891,0,0,0,0,0,0
2009-01-02 17:00:00,7.904,7.904,0,0,0,0,0,0
2009-01-02 18:00:00,8.8975,8.8975,0,0,0,0,0,0
2009-01-02 19:00:00,9.8216,9.8216,0,0,0,0,0,0
2009-01-02 20:00:00,10.5014,10.5014,0,0,0,0,0,0
2009-01-02 21:00:00,10.9259,10.9259,0,0,0,0,0,0
2009-01-02 22:00:00,11.2545,11.2545,0,0,0,0,0,0
2009-01-02 23:00:00,11.7619,11.7619,0,0,0,0,0,0
2009-01-03 00:00:00,12.2186,12.2186,0,0,0,0,0,0
2009-01-03 01:00:00,12.3277,12.3277,0,0,0,0,0,0
2009-01-03 02:00:00,12.3327,12.3327,0,0,0,0,0,0
2009-01-03 03:00:00,11.9951,11.9951,0,0,0,0,0,0
2009-01-03 04:00:00,11.5264,11.5264,0,0,0,0,0,0
2009-01-03 05:00:00,10.9765,10.9765,0,0,0,0,0,0
2009-01-03 06:00:00,10.2994,10.2994,0,0,0,0,0,0
2009-01-03 07:00:00,9.5777,9.5777,0,0,0,0,0,0
2009-01-03 08:00:00,8.579,8.579,0,0,0,0,0,0
2009-01-03 09:00:00,7.3002,7.3002,0,0,0,0,0,0
2009-01-03 10:00:00,6.8068,6.8068,0,0,0,0,0,0
2009-01-03 11:00:00,5.231,5.231,0,0,0,0,0,0
2009-01-03 12:00:00,4.2732,4.2732,0,0,0,0,0,0
2009-01-03 13:00:00,3.9956,3.9956,0,0,0,0,0,0
2009-01-03 14:00:00,3.8356,3.8356,0,0,0,0,0,0
2009-01-03 15:00:00,3.7273,3.7273,0,0,0,0,0,0
2009-01-03 16:00:00,3.6509,3.6509,0,0,0,0,0,0
2009-01-03 17:00:00,3.2371,3.2371,0,0,0,0,0,0
2009-01-03 18:00:00,2.9168,2.9168,0,0,0,0,0,0
2009-01-03 19:00:00,3.7359,3.7359,0,0,0,0,0,0
2009-01-03 20:00:00,5.0452,5.0452,0,0,0,0,0,0
2009-01-03 21:00:00,6.5374,6.5374,0,0,0,0,0,0
2009-01-03 22:00:00,8.3442,8.3442,0,0,0,0,0,0
2009-01-03 23:00:00,10.0144,10.0144,0,0,0,0,0,0
2009-01-04 00:00:00,10.7492,10.7492,0,0,0,0,0,0
2009-01-04 01:00:00,10.9867,10.9867,0,0,0,0,0,0
2009-01-04 02:00:00,10.6239,10.6239,0,0,0,0,0,0
2009-01-04 03:00:00,10.0794,10.0794,0,0,0,0,0,0
2009-01-04 04:00:00,9.7477,9.7477,0,0,0,0,0,0
2009-01-04 05:00:00,9.6933,9.6933,0,0,0,0,0,0
2009-01-04 06:00:00,9.637,9.637,0,0,0,0,0,0
2009-01-04 07:00:00,9.6517,9.6517,0,0,0,0,0,0
2009-01-04 08:00:00,9.5788,9.5788,0,0,0,0,0,0
2009-01-04 09:00:00,9.5712,9.5712,0,0,0,0,0,0
2009-01-04 10:00:00,9.8092,9.8092,0,0,0,0,0,0
2009-01-04 11:00:00,9.9888,9.9888,0,0,0,0,0,0
2009-01-04 12:00:00,9.4381,9.4381,0,0,0,0,0,0
2009-01-04 13:00:00,8.8834,8.8834,0,0,0,0,0,0
2009-01-04 14:00:00,8.6971,8.6971,0,0,0,0,0,0
2009-01-04 15:00:00,8.5096,8.5096,0,0,0,0,0,0
2009-01-04 16:00:00,8.4505,8.4505,0,0,0,0,0,0
2009-01-04 17:00:00,8.3308,8.3308,0,0,0,0,0,0
2009-01-04 18:00:00,8.1119,8.1119,0,0,0,0,0,0
2009-01-04 19:00:00,8.1301,8.1301,0,0,0,0,0,0
2009-01-04 20:00:00,8.2501,8.2501,0,0,0,0,0,0
2009-01-04 21:00:00,8.1253,8.1253,0,0,0,0,0,0
2009-01-04 22:00:00,8.1779,8.1779,0,0,0,0,0,0
2009-01-04 23:00:00,8.3805,8.3805,0,0,0,0,0,0
2009-01-05 00:00:00,8.212,8.212,0,0,0,0,0,0
2009-01-05 01:00:00,8.0516,8.0516,0,0,0,0,0,0
2009-01-05 02:00:00,8.031,8.031,0,0,0,0,0,0
2009-01-05 03:00:00,8.0036,8.0036,0,0,0,0,0,0
2009-01-05 04:00:00,7.844,7.844,0,0,0,0,0,0
2009-01-05 05:00:00,7.7038,7.7038,0,0,0,0,0,0
2009-01-05 06:00:00,7.757,7.757,0,0,0,0,0,0
2009-01-05 07:00:00,7.9593,7.9593,0,0,0,0,0,0
2009-01-05 08:00:00,7.8931,7.8931,0,0,0,0,0,0
2009-01-05 09:00:00,7.6531,7.6531,0,0,0,0,0,0
2009-01-05 10:00:00,7.5704,7.5704,0,0,0,0,0,0
2009-01-05 11:00:00,7.6832,7.6832,0,0,0,0,0,0
2009-01-05 12:00:00,7.5251,7.5251,0,0,0,0,0,0
2009-01-05 13:00:00,7.5593,7.5593,0,0,0,0,0,0
2009-01-05 14:00:00,7.6733,7.6733,0,0,0,0,0,0
2009-01-05 15:00:00,7.867,7.867,0,0,0,0,0,0
2009-01-05 16:00:00,8.2741,8.2741,0,0,0,0,0,0
2009-01-05 17:00:00,8.7829,8.7829,0,0,0,0,0,0
2009-01-05 18:00:00,9.223,9.223,0,0,0,0,0,0
2009-01-05 19:00:00,9.0369,9.0369,0,0,0,0,0,0
2009-01-05 20:00:00,8.4995,8.4995,0,0,0,0,0,0
2009-01-05 21:00:00,7.8432,7.8432,0,0,0,0,0,0
2009-01-05 22:00:00,7.1131,7.1131,0,0,0,0,0,0
2009-01-05 23:00:00,7.2643,7.2643,0,0,0,0,0,0
2009-01-06 00:00:00,7.3102,7.3102,0,0,0,0,0,0
