time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2008-01-01 00:00:00,10.9024,10.9024,0,0,0,0,0,0
2008-01-01 01:00:00,10.7636,10.7636,0,0,0,0,0,0
2008-01-01 02:00:00,10.7365,10.7365,0,0,0,0,0,0
2008-01-01 03:00:00,10.4321,10.4321,0,0,0,0,0,0
2008-01-01 04:00:00,9.9742,9.9742,0,0,0,0,0,0
2008-01-01 05:00:00,9.5813,9.5813,0,0,0,0,0,0
2008-01-01 06:00:00,9.0724,9.0724,0,0,0,0,0,0
2008-01-01 07:00:00,8.5641,8.5641,0,0,0,0,0,0
2008-01-01 08:00:00,7.8348,7.8348,0,0,0,0,0,0
2008-01-01 09:00:00,6.9726,6.9726,0,0,0,0,0,0
2008-01-01 10:00:00,6.5048,6.5048,0,0,0,0,0,0
2008-01-01 11:00:00,5.1094,5.1094,0,0,0,0,0,0
2008-01-01 12:00:00,4.4625,4.4625,0,0,0,0,0,0
2008-01-01 13:00:00,4.1968,4.1968,0,0,0,0,0,0
2008-01-01 14:00:00,3.7009,3.7009,0,0,0,0,0,0
2008-01-01 15:00:00,3.0848,3.0848,0,0,0,0,0,0
2008-01-01 16:00:00,2.6429,2.6429,0,0,0,0,0,0
2008-01-01 17:00:00,2.5509,2.5509,0,0,0,0,0,0
2008-01-01 18:00:00,2.5437,2.5437,0,0,0,0,0,0
2008-01-01 19:00:00,2.4417,2.4417,0,0,0,0,0,0
2008-01-01 20:00:00,2.4372,2.4372,0,0,0,0,0,0
2008-01-01 21:00:00,2.6981,2.6981,0,0,0,0,0,0
2008-01-01 22:00:00,1.5023,1.5023,0,0,0,0,0,0
2008-01-01 23:00:00,1.2932,1.2932,0,0,0,0,0,0
2008-01-02 00:00:00,1.9578,1.9578,0,0,0,0,0,0
2008-01-02 01:00:00,3.0213,3.0213,0,0,0,0,0,0
2008-01-02 02:00:00,3.9933,3.9933,0,0,0,0,0,0
2008-01-02 03:00:00,4.8888,4.8888,0,0,0,0,0,0
2008-01-02 04:00:00,6.0169,6.0169,0,0,0,0,0,0
2008-01-02 05:00:00,7.4751,7.4751,0,0,0,0,0,0
2008-01-02 06:00:00,8.8589,8.8589,0,0,0,0,0,0
2008-01-02 07:00:00,9.559,9.559,0,0,0,0,0,0
2008-01-02 08:00:00,10.4013,10.4013,0,0,0,0,0,0
2008-01-02 09:00:00,11.4183,11.4183,0,0,0,0,0,0
2008-01-02 10:00:00,10.0915,10.0915,0,0,0,0,0,0
