time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1990-01-01 00:00:00,5.4417,5.4417,0,0,0,0,0,0
1990-01-01 01:00:00,5.3574,5.3574,0,0,0,0,0,0
1990-01-01 02:00:00,5.2045,5.2045,0,0,0,0,0,0
1990-01-01 03:00:00,4.8764,4.8764,0,0,0,0,0,0
1990-01-01 04:00:00,4.448,4.448,0,0,0,0,0,0
1990-01-01 05:00:00,4.3683,4.3683,0,0,0,0,0,0
1990-01-01 06:00:00,4.6702,4.6702,0,0,0,0,0,0
1990-01-01 07:00:00,5.0084,5.0084,0,0,0,0,0,0
1990-01-01 08:00:00,5.3611,5.3611,0,0,0,0,0,0
1990-01-01 09:00:00,5.6702,5.6702,0,0,0,0,0,0
1990-01-01 10:00:00,5.5376,5.5376,0,0,0,0,0,0
1990-01-01 11:00:00,5.3831,5.3831,0,0,0,0,0,0
1990-01-01 12:00:00,5.2069,5.2069,0,0,0,0,0,0
1990-01-01 13:00:00,5.1999,5.1999,0,0,0,0,0,0
1990-01-01 14:00:00,5.5252,5.5252,0,0,0,0,0,0
1990-01-01 15:00:00,5.7853,5.7853,0,0,0,0,0,0
1990-01-01 16:00:00,5.9586,5.9586,0,0,0,0,0,0
1990-01-01 17:00:00,6.0052,6.0052,0,0,0,0,0,0
1990-01-01 18:00:00,6.095,6.095,0,0,0,0,0,0
1990-01-01 19:00:00,6.157,6.157,0,0,0,0,0,0
1990-01-01 20:00:00,6.1492,6.1492,0,0,0,0,0,0
1990-01-01 21:00:00,5.9883,5.9883,0,0,0,0,0,0
1990-01-01 22:00:00,5.6571,5.6571,0,0,0,0,0,0
1990-01-01 23:00:00,5.4066,5.4066,0,0,0,0,0,0
1990-01-02 00:00:00,5.1523,5.1523,0,0,0,0,0,0
1990-01-02 01:00:00,4.998,4.998,0,0,0,0,0,0
1990-01-02 02:00:00,4.8499,4.8499,0,0,0,0,0,0
1990-01-02 03:00:00,4.9234,4.9234,0,0,0,0,0,0
1990-01-02 04:00:00,5.2021,5.2021,0,0,0,0,0,0
1990-01-02 05:00:00,5.518,5.518,0,0,0,0,0,0
1990-01-02 06:00:00,5.8054,5.8054,0,0,0,0,0,0
1990-01-02 07:00:00,5.8507,5.8507,0,0,0,0,0,0
1990-01-02 08:00:00,5.8809,5.8809,0,0,0,0,0,0
1990-01-02 09:00:00,6.0213,6.0213,0,0,0,0,0,0
1990-01-02 10:00:00,6.4344,6.4344,0,0,0,0,0,0
1990-01-02 11:00:00,6.9282,6.9282,0,0,0,0,0,0
1990-01-02 12:00:00,7.1254,7.1254,0,0,0,0,0,0
1990-01-02 13:00:00,7.1313,7.1313,0,0,0,0,0,0
1990-01-02 14:00:00,6.9799,6.9799,0,0,0,0,0,0
1990-01-02 15:00:00,6.587,6.587,0,0,0,0,0,0
1990-01-02 16:00:00,6.3905,6.3905,0,0,0,0,0,0
1990-01-02 17:00:00,6.4975,6.4975,0,0,0,0,0,0
1990-01-02 18:00:00,6.664,6.664,0,0,0,0,0,0
1990-01-02 19:00:00,6.8664,6.8664,0,0,0,0,0,0
1990-01-02 20:00:00,6.984,6.984,0,0,0,0,0,0
1990-01-02 21:00:00,6.9073,6.9073,0,0,0,0,0,0
1990-01-02 22:00:00,6.5024,6.5024,0,0,0,0,0,0
1990-01-02 23:00:00,6.738,6.738,0,0,0,0,0,0
1990-01-03 00:00:00,6.9524,6.9524,0,0,0,0,0,0
1990-01-03 01:00:00,7.2615,7.2615,0,0,0,0,0,0
1990-01-03 02:00:00,7.2386,7.2386,0,0,0,0,0,0
1990-01-03 03:00:00,7.3286,7.3286,0,0,0,0,0,0
1990-01-03 04:00:00,7.5824,7.5824,0,0,0,0,0,0
1990-01-03 05:00:00,7.6882,7.6882,0,0,0,0,0,0
1990-01-03 06:00:00,7.9927,7.9927,0,0,0,0,0,0
1990-01-03 07:00:00,8.8396,8.8396,0,0,0,0,0,0
1990-01-03 08:00:00,9.3977,9.3977,0,0,0,0,0,0
1990-01-03 09:00:00,9.8538,9.8538,0,0,0,0,0,0
1990-01-03 10:00:00,10.1151,10.1151,0,0,0,0,0,0
1990-01-03 11:00:00,10.2105,10.2105,0,0,0,0,0,0
1990-01-03 12:00:00,9.9591,9.9591,0,0,0,0,0,0
1990-01-03 13:00:00,9.8333,9.8333,0,0,0,0,0,0
1990-01-03 14:00:00,10.2636,10.2636,0,0,0,0,0,0
1990-01-03 15:00:00,10.7324,10.7324,0,0,0,0,0,0
1990-01-03 16:00:00,10.9005,10.9005,0,0,0,0,0,0
1990-01-03 17:00:00,11.1173,11.1173,0,0,0,0,0,0
1990-01-03 18:00:00,11.626,11.626,0,0,0,0,0,0
1990-01-03 19:00:00,12.0739,12.0739,0,0,0,0,0,0
1990-01-03 20:00:00,12.1686,12.1686,0,0,0,0,0,0
1990-01-03 21:00:00,12.1585,12.1585,0,0,0,0,0,0
1990-01-03 22:00:00,12.0054,12.0054,0,0,0,0,0,0
1990-01-03 23:00:00,12.3559,12.3559,0,0,0,0,0,0
1990-01-04 00:00:00,12.8055,12.8055,0,0,0,0,0,0
1990-01-04 01:00:00,13.3317,13.3317,0,0,0,0,0,0
1990-01-04 02:00:00,13.7963,13.7963,0,0,0,0,0,0
1990-01-04 03:00:00,13.8602,13.8602,0,0,0,0,0,0
1990-01-04 04:00:00,13.7361,13.7361,0,0,0,0,0,0
1990-01-04 05:00:00,13.6945,13.6945,0,0,0,0,0,0
1990-01-04 06:00:00,13.7396,13.7396,0,0,0,0,0,0
1990-01-04 07:00:00,13.7468,13.7468,0,0,0,0,0,0
1990-01-04 08:00:00,13.4175,13.4175,0,0,0,0,0,0
1990-01-04 09:00:00,12.6149,12.6149,0,0,0,0,0,0
1990-01-04 10:00:00,10.9998,10.9998,0,0,0,0,0,0
1990-01-04 11:00:00,11.0599,11.0599,0,0,0,0,0,0
1990-01-04 12:00:00,11.0403,11.0403,0,0,0,0,0,0
1990-01-04 13:00:00,10.7244,10.7244,0,0,0,0,0,0
1990-01-04 14:00:00,10.0925,10.0925,0,0,0,0,0,0
1990-01-04 15:00:00,9.1312,9.1312,0,0,0,0,0,0
1990-01-04 16:00:00,8.2149,8.2149,0,0,0,0,0,0
1990-01-04 17:00:00,7.401,7.401,0,0,0,0,0,0
