time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1998-01-01 00:00:00,12.1773,12.1773,0,0,0,0,0,0
1998-01-01 01:00:00,12.2079,12.2079,0,0,0,0,0,0
1998-01-01 02:00:00,11.8073,11.8073,0,0,0,0,0,0
1998-01-01 03:00:00,11.5856,11.5856,0,0,0,0,0,0
1998-01-01 04:00:00,11.7873,11.7873,0,0,0,0,0,0
1998-01-01 05:00:00,11.8406,11.8406,0,0,0,0,0,0
1998-01-01 06:00:00,11.6116,11.6116,0,0,0,0,0,0
1998-01-01 07:00:00,11.2858,11.2858,0,0,0,0,0,0
1998-01-01 08:00:00,10.751,10.751,0,0,0,0,0,0
1998-01-01 09:00:00,10.5393,10.5393,0,0,0,0,0,0
1998-01-01 10:00:00,11.2742,11.2742,0,0,0,0,0,0
1998-01-01 11:00:00,11.1805,11.1805,0,0,0,0,0,0
1998-01-01 12:00:00,11.0408,11.0408,0,0,0,0,0,0
1998-01-01 13:00:00,11.1705,11.1705,0,0,0,0,0,0
1998-01-01 14:00:00,11.0554,11.0554,0,0,0,0,0,0
1998-01-01 15:00:00,10.9351,10.9351,0,0,0,0,0,0
1998-01-01 16:00:00,10.9529,10.9529,0,0,0,0,0,0
1998-01-01 17:00:00,11.0595,11.0595,0,0,0,0,0,0
1998-01-01 18:00:00,11.2226,11.2226,0,0,0,0,0,0
1998-01-01 19:00:00,11.0894,11.0894,0,0,0,0,0,0
1998-01-01 20:00:00,10.6666,10.6666,0,0,0,0,0,0
1998-01-01 21:00:00,10.2733,10.2733,0,0,0,0,0,0
1998-01-01 22:00:00,9.8053,9.8053,0,0,0,0,0,0
1998-01-01 23:00:00,9.5133,9.5133,0,0,0,0,0,0
1998-01-02 00:00:00,8.7401,8.7401,0,0,0,0,0,0
1998-01-02 01:00:00,8.3135,8.3135,0,0,0,0,0,0
1998-01-02 02:00:00,8.1215,8.1215,0,0,0,0,0,0
1998-01-02 03:00:00,7.9569,7.9569,0,0,0,0,0,0
1998-01-02 04:00:00,8.0039,8.0039,0,0,0,0,0,0
1998-01-02 05:00:00,8.3883,8.3883,0,0,0,0,0,0
1998-01-02 06:00:00,8.1565,8.1565,0,0,0,0,0,0
1998-01-02 07:00:00,7.7886,7.7886,0,0,0,0,0,0
1998-01-02 08:00:00,7.4444,7.4444,0,0,0,0,0,0
1998-01-02 09:00:00,6.8632,6.8632,0,0,0,0,0,0
1998-01-02 10:00:00,6.8196,6.8196,0,0,0,0,0,0
1998-01-02 11:00:00,6.2508,6.2508,0,0,0,0,0,0
1998-01-02 12:00:00,5.09,5.09,0,0,0,0,0,0
1998-01-02 13:00:00,3.8821,3.8821,0,0,0,0,0,0
1998-01-02 14:00:00,3.0894,3.0894,0,0,0,0,0,0
1998-01-02 15:00:00,2.2074,2.2074,0,0,0,0,0,0
1998-01-02 16:00:00,0.7632,0.7632,0,0,0,0,0,0
1998-01-02 17:00:00,0.4859,0.4859,0,0,0,0,0,0
