time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1993-01-01 00:00:00,5.0269,5.0269,0,0,0,0,0,0
1993-01-01 01:00:00,5.1218,5.1218,0,0,0,0,0,0
1993-01-01 02:00:00,5.0578,5.0578,0,0,0,0,0,0
1993-01-01 03:00:00,4.984,4.984,0,0,0,0,0,0
1993-01-01 04:00:00,5.0698,5.0698,0,0,0,0,0,0
1993-01-01 05:00:00,5.4039,5.4039,0,0,0,0,0,0
1993-01-01 06:00:00,5.1341,5.1341,0,0,0,0,0,0
1993-01-01 07:00:00,4.9392,4.9392,0,0,0,0,0,0
1993-01-01 08:00:00,5.0049,5.0049,0,0,0,0,0,0
1993-01-01 09:00:00,5.3091,5.3091,0,0,0,0,0,0
1993-01-01 10:00:00,5.6147,5.6147,0,0,0,0,0,0
1993-01-01 11:00:00,5.7616,5.7616,0,0,0,0,0,0
1993-01-01 12:00:00,5.9315,5.9315,0,0,0,0,0,0
1993-01-01 13:00:00,6.2405,6.2405,0,0,0,0,0,0
1993-01-01 14:00:00,6.8079,6.8079,0,0,0,0,0,0
1993-01-01 15:00:00,8.0785,8.0785,0,0,0,0,0,0
1993-01-01 16:00:00,9.6115,9.6115,0,0,0,0,0,0
1993-01-01 17:00:00,10.4143,10.4143,0,0,0,0,0,0
1993-01-01 18:00:00,10.3368,10.3368,0,0,0,0,0,0
1993-01-01 19:00:00,10.0297,10.0297,0,0,0,0,0,0
1993-01-01 20:00:00,9.736,9.736,0,0,0,0,0,0
1993-01-01 21:00:00,9.4005,9.4005,0,0,0,0,0,0
1993-01-01 22:00:00,9.1538,9.1538,0,0,0,0,0,0
1993-01-01 23:00:00,8.5388,8.5388,0,0,0,0,0,0
1993-01-02 00:00:00,7.3852,7.3852,0,0,0,0,0,0
1993-01-02 01:00:00,6.763,6.763,0,0,0,0,0,0
1993-01-02 02:00:00,6.2938,6.2938,0,0,0,0,0,0
1993-01-02 03:00:00,5.5943,5.5943,0,0,0,0,0,0
1993-01-02 04:00:00,4.6339,4.6339,0,0,0,0,0,0
1993-01-02 05:00:00,4.3066,4.3066,0,0,0,0,0,0
1993-01-02 06:00:00,4.7565,4.7565,0,0,0,0,0,0
1993-01-02 07:00:00,5.4449,5.4449,0,0,0,0,0,0
1993-01-02 08:00:00,6.1981,6.1981,0,0,0,0,0,0
1993-01-02 09:00:00,6.5413,6.5413,0,0,0,0,0,0
1993-01-02 10:00:00,6.2253,6.2253,0,0,0,0,0,0
1993-01-02 11:00:00,5.3507,5.3507,0,0,0,0,0,0
1993-01-02 12:00:00,5.6024,5.6024,0,0,0,0,0,0
1993-01-02 13:00:00,6.1174,6.1174,0,0,0,0,0,0
1993-01-02 14:00:00,6.7496,6.7496,0,0,0,0,0,0
1993-01-02 15:00:00,8.54,8.54,0,0,0,0,0,0
1993-01-02 16:00:00,10.1336,10.1336,0,0,0,0,0,0
1993-01-02 17:00:00,10.9111,10.9111,0,0,0,0,0,0
1993-01-02 18:00:00,11.1734,11.1734,0,0,0,0,0,0
1993-01-02 19:00:00,11.321,11.321,0,0,0,0,0,0
1993-01-02 20:00:00,11.252,11.252,0,0,0,0,0,0
1993-01-02 21:00:00,11.2266,11.2266,0,0,0,0,0,0
1993-01-02 22:00:00,11.1798,11.1798,0,0,0,0,0,0
1993-01-02 23:00:00,11.2183,11.2183,0,0,0,0,0,0
1993-01-03 00:00:00,11.4203,11.4203,0,0,0,0,0,0
1993-01-03 01:00:00,11.4989,11.4989,0,0,0,0,0,0
1993-01-03 02:00:00,11.2256,11.2256,0,0,0,0,0,0
1993-01-03 03:00:00,10.8318,10.8318,0,0,0,0,0,0
1993-01-03 04:00:00,10.4833,10.4833,0,0,0,0,0,0
1993-01-03 05:00:00,10.0564,10.0564,0,0,0,0,0,0
1993-01-03 06:00:00,9.4754,9.4754,0,0,0,0,0,0
1993-01-03 07:00:00,8.9547,8.9547,0,0,0,0,0,0
1993-01-03 08:00:00,8.5471,8.5471,0,0,0,0,0,0
1993-01-03 09:00:00,8.0074,8.0074,0,0,0,0,0,0
1993-01-03 10:00:00,6.2567,6.2567,0,0,0,0,0,0
1993-01-03 11:00:00,5.7202,5.7202,0,0,0,0,0,0
1993-01-03 12:00:00,4.7894,4.7894,0,0,0,0,0,0
1993-01-03 13:00:00,4.4001,4.4001,0,0,0,0,0,0
1993-01-03 14:00:00,4.7649,4.7649,0,0,0,0,0,0
1993-01-03 15:00:00,5.3172,5.3172,0,0,0,0,0,0
1993-01-03 16:00:00,5.8981,5.8981,0,0,0,0,0,0
1993-01-03 17:00:00,6.2114,6.2114,0,0,0,0,0,0
1993-01-03 18:00:00,6.0315,6.0315,0,0,0,0,0,0
1993-01-03 19:00:00,5.8697,5.8697,0,0,0,0,0,0
1993-01-03 20:00:00,5.4606,5.4606,0,0,0,0,0,0
1993-01-03 21:00:00,5.3441,5.3441,0,0,0,0,0,0
1993-01-03 22:00:00,5.9311,5.9311,0,0,0,0,0,0
1993-01-03 23:00:00,6.1877,6.1877,0,0,0,0,0,0
1993-01-04 00:00:00,6.6062,6.6062,0,0,0,0,0,0
1993-01-04 01:00:00,6.9815,6.9815,0,0,0,0,0,0
1993-01-04 02:00:00,6.3491,6.3491,0,0,0,0,0,0
1993-01-04 03:00:00,6.1855,6.1855,0,0,0,0,0,0
1993-01-04 04:00:00,6.0727,6.0727,0,0,0,0,0,0
1993-01-04 05:00:00,5.3551,5.3551,0,0,0,0,0,0
1993-01-04 06:00:00,4.5591,4.5591,0,0,0,0,0,0
1993-01-04 07:00:00,3.602,3.602,0,0,0,0,0,0
1993-01-04 08:00:00,3.0217,3.0217,0,0,0,0,0,0
1993-01-04 09:00:00,2.8962,2.8962,0,0,0,0,0,0
1993-01-04 10:00:00,3.1152,3.1152,0,0,0,0,0,0
1993-01-04 11:00:00,3.2949,3.2949,0,0,0,0,0,0
1993-01-04 12:00:00,2.6237,2.6237,0,0,0,0,0,0
1993-01-04 13:00:00,3.152,3.152,0,0,0,0,0,0
1993-01-04 14:00:00,4.4163,4.4163,0,0,0,0,0,0
1993-01-04 15:00:00,5.4199,5.4199,0,0,0,0,0,0
1993-01-04 16:00:00,4.5025,4.5025,0,0,0,0,0,0
1993-01-04 17:00:00,4.4238,4.4238,0,0,0,0,0,0
1993-01-04 18:00:00,4.31,4.31,0,0,0,0,0,0
1993-01-04 19:00:00,4.3237,4.3237,0,0,0,0,0,0
1993-01-04 20:00:00,5.362,5.362,0,0,0,0,0,0
1993-01-04 21:00:00,6.7194,6.7194,0,0,0,0,0,0
1993-01-04 22:00:00,9.3507,9.3507,0,0,0,0,0,0
