time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1992-01-01 00:00:00,12.6774,12.6774,0,0,0,0,0,0
1992-01-01 01:00:00,13.3131,13.3131,0,0,0,0,0,0
1992-01-01 02:00:00,13.8836,13.8836,0,0,0,0,0,0
1992-01-01 03:00:00,14.517,14.517,0,0,0,0,0,0
1992-01-01 04:00:00,15.3633,15.3633,0,0,0,0,0,0
1992-01-01 05:00:00,15.3184,15.3184,0,0,0,0,0,0
1992-01-01 06:00:00,16.7474,16.7474,0,0,0,0,0,0
1992-01-01 07:00:00,18.0831,18.0831,0,0,0,0,0,0
1992-01-01 08:00:00,18.8428,18.8428,0,0,0,0,0,0
1992-01-01 09:00:00,18.6615,18.6615,0,0,0,0,0,0
1992-01-01 10:00:00,18.6625,18.6625,0,0,0,0,0,0
1992-01-01 11:00:00,17.286,17.286,0,0,0,0,0,0
1992-01-01 12:00:00,16.708,16.708,0,0,0,0,0,0
1992-01-01 13:00:00,16.2259,16.2259,0,0,0,0,0,0
1992-01-01 14:00:00,15.9115,15.9115,0,0,0,0,0,0
1992-01-01 15:00:00,15.4421,15.4421,0,0,0,0,0,0
1992-01-01 16:00:00,15.2355,15.2355,0,0,0,0,0,0
1992-01-01 17:00:00,15.4365,15.4365,0,0,0,0,0,0
1992-01-01 18:00:00,15.2845,15.2845,0,0,0,0,0,0
1992-01-01 19:00:00,15.1008,15.1008,0,0,0,0,0,0
1992-01-01 20:00:00,15.1111,15.1111,0,0,0,0,0,0
1992-01-01 21:00:00,15.6156,15.6156,0,0,0,0,0,0
1992-01-01 22:00:00,16.5446,16.5446,0,0,0,0,0,0
1992-01-01 23:00:00,16.8772,16.8772,0,0,0,0,0,0
1992-01-02 00:00:00,16.7686,16.7686,0,0,0,0,0,0
1992-01-02 01:00:00,16.8481,16.8481,0,0,0,0,0,0
1992-01-02 02:00:00,17.1473,17.1473,0,0,0,0,0,0
1992-01-02 03:00:00,17.2533,17.2533,0,0,0,0,0,0
1992-01-02 04:00:00,17.4664,17.4664,0,0,0,0,0,0
1992-01-02 05:00:00,17.6967,17.6967,0,0,0,0,0,0
1992-01-02 06:00:00,18.0043,18.0043,0,0,0,0,0,0
1992-01-02 07:00:00,18.1621,18.1621,0,0,0,0,0,0
1992-01-02 08:00:00,18.0433,18.0433,0,0,0,0,0,0
1992-01-02 09:00:00,18.0277,18.0277,0,0,0,0,0,0
1992-01-02 10:00:00,17.283,17.283,0,0,0,0,0,0
1992-01-02 11:00:00,17.4935,17.4935,0,0,0,0,0,0
1992-01-02 12:00:00,17.3646,17.3646,0,0,0,0,0,0
1992-01-02 13:00:00,17.2356,17.2356,0,0,0,0,0,0
1992-01-02 14:00:00,17.5349,17.5349,0,0,0,0,0,0
1992-01-02 15:00:00,17.6814,17.6814,0,0,0,0,0,0
1992-01-02 16:00:00,17.8103,17.8103,0,0,0,0,0,0
1992-01-02 17:00:00,17.7528,17.7528,0,0,0,0,0,0
1992-01-02 18:00:00,17.9461,17.9461,0,0,0,0,0,0
1992-01-02 19:00:00,18.2616,18.2616,0,0,0,0,0,0
1992-01-02 20:00:00,18.5662,18.5662,0,0,0,0,0,0
1992-01-02 21:00:00,18.7955,18.7955,0,0,0,0,0,0
1992-01-02 22:00:00,19.1458,19.1458,0,0,0,0,0,0
1992-01-02 23:00:00,18.7176,18.7176,0,0,0,0,0,0
1992-01-03 00:00:00,18.5214,18.5214,0,0,0,0,0,0
1992-01-03 01:00:00,18.6948,18.6948,0,0,0,0,0,0
1992-01-03 02:00:00,18.7451,18.7451,0,0,0,0,0,0
1992-01-03 03:00:00,18.5796,18.5796,0,0,0,0,0,0
1992-01-03 04:00:00,18.2955,18.2955,0,0,0,0,0,0
1992-01-03 05:00:00,18.044,18.044,0,0,0,0,0,0
1992-01-03 06:00:00,17.7215,17.7215,0,0,0,0,0,0
1992-01-03 07:00:00,17.6323,17.6323,0,0,0,0,0,0
1992-01-03 08:00:00,17.9824,17.9824,0,0,0,0,0,0
1992-01-03 09:00:00,18.7224,18.7224,0,0,0,0,0,0
1992-01-03 10:00:00,18.3576,18.3576,0,0,0,0,0,0
1992-01-03 11:00:00,19.2208,19.2208,0,0,0,0,0,0
1992-01-03 12:00:00,19.6071,19.6071,0,0,0,0,0,0
1992-01-03 13:00:00,18.8423,18.8423,0,0,0,0,0,0
1992-01-03 14:00:00,19.046,19.046,0,0,0,0,0,0
1992-01-03 15:00:00,19.318,19.318,0,0,0,0,0,0
1992-01-03 16:00:00,19.6044,19.6044,0,0,0,0,0,0
1992-01-03 17:00:00,20.0156,20.0156,0,0,0,0,0,0
1992-01-03 18:00:00,20.2175,20.2175,0,0,0,0,0,0
1992-01-03 19:00:00,20.6045,20.6045,0,0,0,0,0,0
1992-01-03 20:00:00,20.9866,20.9866,0,0,0,0,0,0
1992-01-03 21:00:00,21.4278,21.4278,0,0,0,0,0,0
1992-01-03 22:00:00,21.686,21.686,0,0,0,0,0,0
1992-01-03 23:00:00,21.9817,21.9817,0,0,0,0,0,0
1992-01-04 00:00:00,21.8674,21.8674,0,0,0,0,0,0
1992-01-04 01:00:00,22.1828,22.1828,0,0,0,0,0,0
1992-01-04 02:00:00,22.0635,22.0635,0,0,0,0,0,0
1992-01-04 03:00:00,21.6541,21.6541,0,0,0,0,0,0
1992-01-04 04:00:00,18.6303,18.6303,0,0,0,0,0,0
1992-01-04 05:00:00,14.3952,14.3952,0,0,0,0,0,0
1992-01-04 06:00:00,11.82,11.82,0,0,0,0,0,0
1992-01-04 07:00:00,10.7407,10.7407,0,0,0,0,0,0
1992-01-04 08:00:00,10.8995,10.8995,0,0,0,0,0,0
1992-01-04 09:00:00,11.5811,11.5811,0,0,0,0,0,0
1992-01-04 10:00:00,11.8075,11.8075,0,0,0,0,0,0
1992-01-04 11:00:00,11.6885,11.6885,0,0,0,0,0,0
1992-01-04 12:00:00,11.3074,11.3074,0,0,0,0,0,0
1992-01-04 13:00:00,10.5581,10.5581,0,0,0,0,0,0
1992-01-04 14:00:00,9.999,9.999,0,0,0,0,0,0
1992-01-04 15:00:00,9.8013,9.8013,0,0,0,0,0,0
1992-01-04 16:00:00,9.8313,9.8313,0,0,0,0,0,0
1992-01-04 17:00:00,9.9689,9.9689,0,0,0,0,0,0
1992-01-04 18:00:00,10.2347,10.2347,0,0,0,0,0,0
1992-01-04 19:00:00,10.6366,10.6366,0,0,0,0,0,0
1992-01-04 20:00:00,10.9849,10.9849,0,0,0,0,0,0
1992-01-04 21:00:00,11.2786,11.2786,0,0,0,0,0,0
1992-01-04 22:00:00,11.4094,11.4094,0,0,0,0,0,0
1992-01-04 23:00:00,10.8841,10.8841,0,0,0,0,0,0
1992-01-05 00:00:00,9.682,9.682,0,0,0,0,0,0
1992-01-05 01:00:00,8.6837,8.6837,0,0,0,0,0,0
1992-01-05 02:00:00,7.9532,7.9532,0,0,0,0,0,0
1992-01-05 03:00:00,7.5833,7.5833,0,0,0,0,0,0
1992-01-05 04:00:00,7.4639,7.4639,0,0,0,0,0,0
1992-01-05 05:00:00,7.1012,7.1012,0,0,0,0,0,0
1992-01-05 06:00:00,6.0557,6.0557,0,0,0,0,0,0
1992-01-05 07:00:00,4.8855,4.8855,0,0,0,0,0,0
1992-01-05 08:00:00,4.8464,4.8464,0,0,0,0,0,0
1992-01-05 09:00:00,5.0887,5.0887,0,0,0,0,0,0
1992-01-05 10:00:00,5.1767,5.1767,0,0,0,0,0,0
1992-01-05 11:00:00,8.0728,8.0728,0,0,0,0,0,0
1992-01-05 12:00:00,11.3149,11.3149,0,0,0,0,0,0
1992-01-05 13:00:00,14.0335,14.0335,0,0,0,0,0,0
1992-01-05 14:00:00,15.0193,15.0193,0,0,0,0,0,0
1992-01-05 15:00:00,14.9058,14.9058,0,0,0,0,0,0
1992-01-05 16:00:00,14.649,14.649,0,0,0,0,0,0
1992-01-05 17:00:00,15.2313,15.2313,0,0,0,0,0,0
1992-01-05 18:00:00,17.0464,17.0464,0,0,0,0,0,0
1992-01-05 19:00:00,17.5478,17.5478,0,0,0,0,0,0
1992-01-05 20:00:00,17.5316,17.5316,0,0,0,0,0,0
1992-01-05 21:00:00,17.3243,17.3243,0,0,0,0,0,0
1992-01-05 22:00:00,17.0105,17.0105,0,0,0,0,0,0
1992-01-05 23:00:00,16.573,16.573,0,0,0,0,0,0
1992-01-06 00:00:00,16.4381,16.4381,0,0,0,0,0,0
1992-01-06 01:00:00,16.2644,16.2644,0,0,0,0,0,0
1992-01-06 02:00:00,15.8715,15.8715,0,0,0,0,0,0
1992-01-06 03:00:00,15.3894,15.3894,0,0,0,0,0,0
1992-01-06 04:00:00,14.8111,14.8111,0,0,0,0,0,0
1992-01-06 05:00:00,14.5858,14.5858,0,0,0,0,0,0
1992-01-06 06:00:00,14.7748,14.7748,0,0,0,0,0,0
1992-01-06 07:00:00,14.9423,14.9423,0,0,0,0,0,0
1992-01-06 08:00:00,14.6805,14.6805,0,0,0,0,0,0
1992-01-06 09:00:00,14.3233,14.3233,0,0,0,0,0,0
1992-01-06 10:00:00,12.9899,12.9899,0,0,0,0,0,0
1992-01-06 11:00:00,13.0435,13.0435,0,0,0,0,0,0
1992-01-06 12:00:00,13.1549,13.1549,0,0,0,0,0,0
1992-01-06 13:00:00,13.1303,13.1303,0,0,0,0,0,0
1992-01-06 14:00:00,13.2406,13.2406,0,0,0,0,0,0
1992-01-06 15:00:00,13.2437,13.2437,0,0,0,0,0,0
1992-01-06 16:00:00,13.3586,13.3586,0,0,0,0,0,0
1992-01-06 17:00:00,13.7025,13.7025,0,0,0,0,0,0
1992-01-06 18:00:00,13.9298,13.9298,0,0,0,0,0,0
1992-01-06 19:00:00,14.0059,14.0059,0,0,0,0,0,0
1992-01-06 20:00:00,14.1595,14.1595,0,0,0,0,0,0
1992-01-06 21:00:00,14.1823,14.1823,0,0,0,0,0,0
1992-01-06 22:00:00,14.078,14.078,0,0,0,0,0,0
1992-01-06 23:00:00,13.3063,13.3063,0,0,0,0,0,0
1992-01-07 00:00:00,12.6933,12.6933,0,0,0,0,0,0
1992-01-07 01:00:00,12.7066,12.7066,0,0,0,0,0,0
1992-01-07 02:00:00,12.6439,12.6439,0,0,0,0,0,0
1992-01-07 03:00:00,12.6577,12.6577,0,0,0,0,0,0
1992-01-07 04:00:00,12.6788,12.6788,0,0,0,0,0,0
1992-01-07 05:00:00,12.8065,12.8065,0,0,0,0,0,0
1992-01-07 06:00:00,12.9345,12.9345,0,0,0,0,0,0
1992-01-07 07:00:00,12.7845,12.7845,0,0,0,0,0,0
1992-01-07 08:00:00,12.7792,12.7792,0,0,0,0,0,0
1992-01-07 09:00:00,13.2869,13.2869,0,0,0,0,0,0
1992-01-07 10:00:00,12.9203,12.9203,0,0,0,0,0,0
1992-01-07 11:00:00,13.2312,13.2312,0,0,0,0,0,0
1992-01-07 12:00:00,13.615,13.615,0,0,0,0,0,0
1992-01-07 13:00:00,13.4958,13.4958,0,0,0,0,0,0
1992-01-07 14:00:00,13.3415,13.3415,0,0,0,0,0,0
1992-01-07 15:00:00,12.9743,12.9743,0,0,0,0,0,0
1992-01-07 16:00:00,12.7363,12.7363,0,0,0,0,0,0
1992-01-07 17:00:00,12.3464,12.3464,0,0,0,0,0,0
1992-01-07 18:00:00,12.4097,12.4097,0,0,0,0,0,0
1992-01-07 19:00:00,12.609,12.609,0,0,0,0,0,0
1992-01-07 20:00:00,12.6815,12.6815,0,0,0,0,0,0
1992-01-07 21:00:00,12.7797,12.7797,0,0,0,0,0,0
1992-01-07 22:00:00,12.0039,12.0039,0,0,0,0,0,0
1992-01-07 23:00:00,12.0819,12.0819,0,0,0,0,0,0
1992-01-08 00:00:00,12.5832,12.5832,0,0,0,0,0,0
1992-01-08 01:00:00,12.7105,12.7105,0,0,0,0,0,0
1992-01-08 02:00:00,13.1352,13.1352,0,0,0,0,0,0
1992-01-08 03:00:00,13.2139,13.2139,0,0,0,0,0,0
1992-01-08 04:00:00,12.3641,12.3641,0,0,0,0,0,0
1992-01-08 05:00:00,13.7302,13.7302,0,0,0,0,0,0
1992-01-08 06:00:00,14.999,14.999,0,0,0,0,0,0
1992-01-08 07:00:00,16.5721,16.5721,0,0,0,0,0,0
1992-01-08 08:00:00,17.9974,17.9974,0,0,0,0,0,0
1992-01-08 09:00:00,18.5666,18.5666,0,0,0,0,0,0
1992-01-08 10:00:00,18.1463,18.1463,0,0,0,0,0,0
1992-01-08 11:00:00,18.3399,18.3399,0,0,0,0,0,0
1992-01-08 12:00:00,18.3437,18.3437,0,0,0,0,0,0
1992-01-08 13:00:00,17.961,17.961,0,0,0,0,0,0
1992-01-08 14:00:00,17.2789,17.2789,0,0,0,0,0,0
1992-01-08 15:00:00,16.523,16.523,0,0,0,0,0,0
1992-01-08 16:00:00,15.5955,15.5955,0,0,0,0,0,0
1992-01-08 17:00:00,14.8333,14.8333,0,0,0,0,0,0
1992-01-08 18:00:00,14.4931,14.4931,0,0,0,0,0,0
1992-01-08 19:00:00,14.71,14.71,0,0,0,0,0,0
1992-01-08 20:00:00,15.1336,15.1336,0,0,0,0,0,0
1992-01-08 21:00:00,14.7797,14.7797,0,0,0,0,0,0
1992-01-08 22:00:00,14.1375,14.1375,0,0,0,0,0,0
1992-01-08 23:00:00,12.7375,12.7375,0,0,0,0,0,0
1992-01-09 00:00:00,12.4505,12.4505,0,0,0,0,0,0
1992-01-09 01:00:00,12.1881,12.1881,0,0,0,0,0,0
1992-01-09 02:00:00,11.6503,11.6503,0,0,0,0,0,0
1992-01-09 03:00:00,11.1443,11.1443,0,0,0,0,0,0
1992-01-09 04:00:00,9.3356,9.3356,0,0,0,0,0,0
