time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2001-01-01 00:00:00,15.4102,15.4102,0,0,0,0,0,0
2001-01-01 01:00:00,14.4098,14.4098,0,0,0,0,0,0
2001-01-01 02:00:00,13.3287,13.3287,0,0,0,0,0,0
2001-01-01 03:00:00,12.774,12.774,0,0,0,0,0,0
2001-01-01 04:00:00,12.594,12.594,0,0,0,0,0,0
2001-01-01 05:00:00,12.3428,12.3428,0,0,0,0,0,0
2001-01-01 06:00:00,11.5001,11.5001,0,0,0,0,0,0
2001-01-01 07:00:00,11.3192,11.3192,0,0,0,0,0,0
2001-01-01 08:00:00,11.1366,11.1366,0,0,0,0,0,0
2001-01-01 09:00:00,10.8077,10.8077,0,0,0,0,0,0
2001-01-01 10:00:00,11.3869,11.3869,0,0,0,0,0,0
2001-01-01 11:00:00,12.8326,12.8326,0,0,0,0,0,0
2001-01-01 12:00:00,13.2065,13.2065,0,0,0,0,0,0
2001-01-01 13:00:00,12.4644,12.4644,0,0,0,0,0,0
2001-01-01 14:00:00,11.9489,11.9489,0,0,0,0,0,0
2001-01-01 15:00:00,11.7315,11.7315,0,0,0,0,0,0
2001-01-01 16:00:00,11.0046,11.0046,0,0,0,0,0,0
2001-01-01 17:00:00,10.5246,10.5246,0,0,0,0,0,0
2001-01-01 18:00:00,10.3023,10.3023,0,0,0,0,0,0
2001-01-01 19:00:00,9.113,9.113,0,0,0,0,0,0
2001-01-01 20:00:00,7.8312,7.8312,0,0,0,0,0,0
2001-01-01 21:00:00,7.2775,7.2775,0,0,0,0,0,0
2001-01-01 22:00:00,5.8601,5.8601,0,0,0,0,0,0
2001-01-01 23:00:00,5.2487,5.2487,0,0,0,0,0,0
2001-01-02 00:00:00,5.1455,5.1455,0,0,0,0,0,0
2001-01-02 01:00:00,4.4083,4.4083,0,0,0,0,0,0
2001-01-02 02:00:00,4.0482,4.0482,0,0,0,0,0,0
2001-01-02 03:00:00,3.9835,3.9835,0,0,0,0,0,0
2001-01-02 04:00:00,3.4623,3.4623,0,0,0,0,0,0
2001-01-02 05:00:00,2.9761,2.9761,0,0,0,0,0,0
2001-01-02 06:00:00,2.4064,2.4064,0,0,0,0,0,0
2001-01-02 07:00:00,1.6592,1.6592,0,0,0,0,0,0
2001-01-02 08:00:00,1.3298,1.3298,0,0,0,0,0,0
2001-01-02 09:00:00,1.8175,1.8175,0,0,0,0,0,0
2001-01-02 10:00:00,2.0778,2.0778,0,0,0,0,0,0
2001-01-02 11:00:00,3.4087,3.4087,0,0,0,0,0,0
2001-01-02 12:00:00,4.4903,4.4903,0,0,0,0,0,0
2001-01-02 13:00:00,5.3959,5.3959,0,0,0,0,0,0
2001-01-02 14:00:00,5.9718,5.9718,0,0,0,0,0,0
2001-01-02 15:00:00,6.5916,6.5916,0,0,0,0,0,0
2001-01-02 16:00:00,7.0172,7.0172,0,0,0,0,0,0
2001-01-02 17:00:00,6.8866,6.8866,0,0,0,0,0,0
2001-01-02 18:00:00,6.6768,6.6768,0,0,0,0,0,0
2001-01-02 19:00:00,6.6758,6.6758,0,0,0,0,0,0
2001-01-02 20:00:00,6.6405,6.6405,0,0,0,0,0,0
2001-01-02 21:00:00,6.5821,6.5821,0,0,0,0,0,0
2001-01-02 22:00:00,5.7437,5.7437,0,0,0,0,0,0
2001-01-02 23:00:00,5.2402,5.2402,0,0,0,0,0,0
2001-01-03 00:00:00,3.8644,3.8644,0,0,0,0,0,0
2001-01-03 01:00:00,1.8271,1.8271,0,0,0,0,0,0
2001-01-03 02:00:00,1.4999,1.4999,0,0,0,0,0,0
2001-01-03 03:00:00,2.4045,2.4045,0,0,0,0,0,0
2001-01-03 04:00:00,1.9773,1.9773,0,0,0,0,0,0
2001-01-03 05:00:00,1.3951,1.3951,0,0,0,0,0,0
2001-01-03 06:00:00,1.3736,1.3736,0,0,0,0,0,0
2001-01-03 07:00:00,2.9035,2.9035,0,0,0,0,0,0
2001-01-03 08:00:00,4.3401,4.3401,0,0,0,0,0,0
2001-01-03 09:00:00,5.3046,5.3046,0,0,0,0,0,0
2001-01-03 10:00:00,6.2335,6.2335,0,0,0,0,0,0
2001-01-03 11:00:00,7.3209,7.3209,0,0,0,0,0,0
2001-01-03 12:00:00,7.8855,7.8855,0,0,0,0,0,0
2001-01-03 13:00:00,8.3525,8.3525,0,0,0,0,0,0
2001-01-03 14:00:00,9.1319,9.1319,0,0,0,0,0,0
2001-01-03 15:00:00,9.6201,9.6201,0,0,0,0,0,0
2001-01-03 16:00:00,10.2932,10.2932,0,0,0,0,0,0
2001-01-03 17:00:00,10.8903,10.8903,0,0,0,0,0,0
2001-01-03 18:00:00,10.1941,10.1941,0,0,0,0,0,0
2001-01-03 19:00:00,9.942,9.942,0,0,0,0,0,0
2001-01-03 20:00:00,9.7953,9.7953,0,0,0,0,0,0
2001-01-03 21:00:00,9.5006,9.5006,0,0,0,0,0,0
2001-01-03 22:00:00,8.8198,8.8198,0,0,0,0,0,0
2001-01-03 23:00:00,7.9989,7.9989,0,0,0,0,0,0
2001-01-04 00:00:00,7.4185,7.4185,0,0,0,0,0,0
2001-01-04 01:00:00,6.4139,6.4139,0,0,0,0,0,0
2001-01-04 02:00:00,5.4541,5.4541,0,0,0,0,0,0
2001-01-04 03:00:00,4.8599,4.8599,0,0,0,0,0,0
2001-01-04 04:00:00,4.6622,4.6622,0,0,0,0,0,0
2001-01-04 05:00:00,4.3205,4.3205,0,0,0,0,0,0
2001-01-04 06:00:00,3.5264,3.5264,0,0,0,0,0,0
2001-01-04 07:00:00,3.2256,3.2256,0,0,0,0,0,0
2001-01-04 08:00:00,2.8199,2.8199,0,0,0,0,0,0
2001-01-04 09:00:00,1.6096,1.6096,0,0,0,0,0,0
2001-01-04 10:00:00,1.7259,1.7259,0,0,0,0,0,0
2001-01-04 11:00:00,4.093,4.093,0,0,0,0,0,0
2001-01-04 12:00:00,4.9368,4.9368,0,0,0,0,0,0
2001-01-04 13:00:00,4.47,4.47,0,0,0,0,0,0
2001-01-04 14:00:00,4.7653,4.7653,0,0,0,0,0,0
2001-01-04 15:00:00,4.6525,4.6525,0,0,0,0,0,0
2001-01-04 16:00:00,6.0207,6.0207,0,0,0,0,0,0
2001-01-04 17:00:00,6.6061,6.6061,0,0,0,0,0,0
2001-01-04 18:00:00,7.0504,7.0504,0,0,0,0,0,0
2001-01-04 19:00:00,8.3097,8.3097,0,0,0,0,0,0
2001-01-04 20:00:00,9.3557,9.3557,0,0,0,0,0,0
2001-01-04 21:00:00,10.563,10.563,0,0,0,0,0,0
2001-01-04 22:00:00,12.5782,12.5782,0,0,0,0,0,0
2001-01-04 23:00:00,14.8105,14.8105,0,0,0,0,0,0
2001-01-05 00:00:00,14.2356,14.2356,0,0,0,0,0,0
2001-01-05 01:00:00,13.714,13.714,0,0,0,0,0,0
2001-01-05 02:00:00,13.7392,13.7392,0,0,0,0,0,0
2001-01-05 03:00:00,14.1369,14.1369,0,0,0,0,0,0
2001-01-05 04:00:00,14.3027,14.3027,0,0,0,0,0,0
2001-01-05 05:00:00,13.5023,13.5023,0,0,0,0,0,0
2001-01-05 06:00:00,11.9456,11.9456,0,0,0,0,0,0
2001-01-05 07:00:00,11.62,11.62,0,0,0,0,0,0
2001-01-05 08:00:00,11.0974,11.0974,0,0,0,0,0,0
2001-01-05 09:00:00,9.9828,9.9828,0,0,0,0,0,0
2001-01-05 10:00:00,9.1721,9.1721,0,0,0,0,0,0
2001-01-05 11:00:00,8.8567,8.8567,0,0,0,0,0,0
2001-01-05 12:00:00,9.0145,9.0145,0,0,0,0,0,0
2001-01-05 13:00:00,8.536,8.536,0,0,0,0,0,0
2001-01-05 14:00:00,8.1519,8.1519,0,0,0,0,0,0
2001-01-05 15:00:00,7.6284,7.6284,0,0,0,0,0,0
2001-01-05 16:00:00,7.0854,7.0854,0,0,0,0,0,0
2001-01-05 17:00:00,6.6578,6.6578,0,0,0,0,0,0
2001-01-05 18:00:00,5.7354,5.7354,0,0,0,0,0,0
2001-01-05 19:00:00,3.7333,3.7333,0,0,0,0,0,0
2001-01-05 20:00:00,2.5458,2.5458,0,0,0,0,0,0
2001-01-05 21:00:00,2.3849,2.3849,0,0,0,0,0,0
2001-01-05 22:00:00,2.6002,2.6002,0,0,0,0,0,0
2001-01-05 23:00:00,3.1542,3.1542,0,0,0,0,0,0
2001-01-06 00:00:00,4.3393,4.3393,0,0,0,0,0,0
2001-01-06 01:00:00,4.9138,4.9138,0,0,0,0,0,0
2001-01-06 02:00:00,5.3019,5.3019,0,0,0,0,0,0
2001-01-06 03:00:00,6.1558,6.1558,0,0,0,0,0,0
2001-01-06 04:00:00,6.5921,6.5921,0,0,0,0,0,0
2001-01-06 05:00:00,6.6348,6.6348,0,0,0,0,0,0
2001-01-06 06:00:00,6.9986,6.9986,0,0,0,0,0,0
2001-01-06 07:00:00,7.3235,7.3235,0,0,0,0,0,0
2001-01-06 08:00:00,7.4349,7.4349,0,0,0,0,0,0
2001-01-06 09:00:00,7.1453,7.1453,0,0,0,0,0,0
2001-01-06 10:00:00,7.2238,7.2238,0,0,0,0,0,0
2001-01-06 11:00:00,6.8796,6.8796,0,0,0,0,0,0
2001-01-06 12:00:00,6.8671,6.8671,0,0,0,0,0,0
2001-01-06 13:00:00,7.0287,7.0287,0,0,0,0,0,0
2001-01-06 14:00:00,7.2386,7.2386,0,0,0,0,0,0
2001-01-06 15:00:00,7.5353,7.5353,0,0,0,0,0,0
2001-01-06 16:00:00,8.2441,8.2441,0,0,0,0,0,0
2001-01-06 17:00:00,9.2083,9.2083,0,0,0,0,0,0
2001-01-06 18:00:00,9.9757,9.9757,0,0,0,0,0,0
2001-01-06 19:00:00,10.2853,10.2853,0,0,0,0,0,0
2001-01-06 20:00:00,9.9615,9.9615,0,0,0,0,0,0
2001-01-06 21:00:00,9.687,9.687,0,0,0,0,0,0
2001-01-06 22:00:00,9.4911,9.4911,0,0,0,0,0,0
2001-01-06 23:00:00,9.2864,9.2864,0,0,0,0,0,0
2001-01-07 00:00:00,8.6936,8.6936,0,0,0,0,0,0
2001-01-07 01:00:00,8.2422,8.2422,0,0,0,0,0,0
2001-01-07 02:00:00,8.1783,8.1783,0,0,0,0,0,0
2001-01-07 03:00:00,8.2527,8.2527,0,0,0,0,0,0
2001-01-07 04:00:00,8.7133,8.7133,0,0,0,0,0,0
2001-01-07 05:00:00,8.9919,8.9919,0,0,0,0,0,0
2001-01-07 06:00:00,9.0142,9.0142,0,0,0,0,0,0
2001-01-07 07:00:00,9.019,9.019,0,0,0,0,0,0
2001-01-07 08:00:00,9.4224,9.4224,0,0,0,0,0,0
2001-01-07 09:00:00,9.6544,9.6544,0,0,0,0,0,0
2001-01-07 10:00:00,9.6918,9.6918,0,0,0,0,0,0
2001-01-07 11:00:00,9.6525,9.6525,0,0,0,0,0,0
2001-01-07 12:00:00,9.3529,9.3529,0,0,0,0,0,0
2001-01-07 13:00:00,8.9525,8.9525,0,0,0,0,0,0
2001-01-07 14:00:00,8.5557,8.5557,0,0,0,0,0,0
2001-01-07 15:00:00,8.3609,8.3609,0,0,0,0,0,0
2001-01-07 16:00:00,8.2598,8.2598,0,0,0,0,0,0
2001-01-07 17:00:00,8.8259,8.8259,0,0,0,0,0,0
2001-01-07 18:00:00,9.3646,9.3646,0,0,0,0,0,0
2001-01-07 19:00:00,9.5474,9.5474,0,0,0,0,0,0
2001-01-07 20:00:00,9.5489,9.5489,0,0,0,0,0,0
2001-01-07 21:00:00,9.3179,9.3179,0,0,0,0,0,0
2001-01-07 22:00:00,9.0247,9.0247,0,0,0,0,0,0
2001-01-07 23:00:00,9.1289,9.1289,0,0,0,0,0,0
2001-01-08 00:00:00,8.6304,8.6304,0,0,0,0,0,0
2001-01-08 01:00:00,7.7629,7.7629,0,0,0,0,0,0
2001-01-08 02:00:00,6.9163,6.9163,0,0,0,0,0,0
2001-01-08 03:00:00,6.4709,6.4709,0,0,0,0,0,0
2001-01-08 04:00:00,6.1228,6.1228,0,0,0,0,0,0
2001-01-08 05:00:00,6.175,6.175,0,0,0,0,0,0
2001-01-08 06:00:00,6.5644,6.5644,0,0,0,0,0,0
2001-01-08 07:00:00,7.2455,7.2455,0,0,0,0,0,0
2001-01-08 08:00:00,6.9854,6.9854,0,0,0,0,0,0
2001-01-08 09:00:00,5.8396,5.8396,0,0,0,0,0,0
2001-01-08 10:00:00,4.1408,4.1408,0,0,0,0,0,0
2001-01-08 11:00:00,2.6316,2.6316,0,0,0,0,0,0
2001-01-08 12:00:00,5.3866,5.3866,0,0,0,0,0,0
2001-01-08 13:00:00,11.4985,11.4985,0,0,0,0,0,0
