time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1987-01-01 00:00:00,15.6332,15.6332,0,0,0,0,0,0
1987-01-01 01:00:00,14.4335,14.4335,0,0,0,0,0,0
1987-01-01 02:00:00,14.0165,14.0165,0,0,0,0,0,0
1987-01-01 03:00:00,13.1652,13.1652,0,0,0,0,0,0
1987-01-01 04:00:00,12.1343,12.1343,0,0,0,0,0,0
1987-01-01 05:00:00,11.3693,11.3693,0,0,0,0,0,0
1987-01-01 06:00:00,10.5873,10.5873,0,0,0,0,0,0
1987-01-01 07:00:00,9.7011,9.7011,0,0,0,0,0,0
1987-01-01 08:00:00,9.381,9.381,0,0,0,0,0,0
1987-01-01 09:00:00,9.0573,9.0573,0,0,0,0,0,0
1987-01-01 10:00:00,8.5393,8.5393,0,0,0,0,0,0
1987-01-01 11:00:00,8.5606,8.5606,0,0,0,0,0,0
1987-01-01 12:00:00,9.3732,9.3732,0,0,0,0,0,0
1987-01-01 13:00:00,9.6329,9.6329,0,0,0,0,0,0
1987-01-01 14:00:00,9.8999,9.8999,0,0,0,0,0,0
1987-01-01 15:00:00,10.6892,10.6892,0,0,0,0,0,0
1987-01-01 16:00:00,11.4314,11.4314,0,0,0,0,0,0
1987-01-01 17:00:00,12.0827,12.0827,0,0,0,0,0,0
1987-01-01 18:00:00,12.162,12.162,0,0,0,0,0,0
1987-01-01 19:00:00,12.6132,12.6132,0,0,0,0,0,0
1987-01-01 20:00:00,13.5098,13.5098,0,0,0,0,0,0
1987-01-01 21:00:00,13.5525,13.5525,0,0,0,0,0,0
1987-01-01 22:00:00,13.3035,13.3035,0,0,0,0,0,0
1987-01-01 23:00:00,13.9248,13.9248,0,0,0,0,0,0
1987-01-02 00:00:00,14.025,14.025,0,0,0,0,0,0
1987-01-02 01:00:00,14.0922,14.0922,0,0,0,0,0,0
1987-01-02 02:00:00,14.2872,14.2872,0,0,0,0,0,0
1987-01-02 03:00:00,14.3914,14.3914,0,0,0,0,0,0
1987-01-02 04:00:00,13.9351,13.9351,0,0,0,0,0,0
1987-01-02 05:00:00,13.6588,13.6588,0,0,0,0,0,0
1987-01-02 06:00:00,13.746,13.746,0,0,0,0,0,0
1987-01-02 07:00:00,13.9346,13.9346,0,0,0,0,0,0
1987-01-02 08:00:00,13.6697,13.6697,0,0,0,0,0,0
1987-01-02 09:00:00,12.9346,12.9346,0,0,0,0,0,0
1987-01-02 10:00:00,12.3091,12.3091,0,0,0,0,0,0
1987-01-02 11:00:00,11.9703,11.9703,0,0,0,0,0,0
1987-01-02 12:00:00,11.5481,11.5481,0,0,0,0,0,0
1987-01-02 13:00:00,10.7197,10.7197,0,0,0,0,0,0
1987-01-02 14:00:00,9.697,9.697,0,0,0,0,0,0
1987-01-02 15:00:00,8.5784,8.5784,0,0,0,0,0,0
1987-01-02 16:00:00,7.1308,7.1308,0,0,0,0,0,0
1987-01-02 17:00:00,5.6657,5.6657,0,0,0,0,0,0
1987-01-02 18:00:00,4.9088,4.9088,0,0,0,0,0,0
1987-01-02 19:00:00,4.8364,4.8364,0,0,0,0,0,0
1987-01-02 20:00:00,5.8256,5.8256,0,0,0,0,0,0
1987-01-02 21:00:00,7.6716,7.6716,0,0,0,0,0,0
1987-01-02 22:00:00,8.772,8.772,0,0,0,0,0,0
1987-01-02 23:00:00,10.424,10.424,0,0,0,0,0,0
1987-01-03 00:00:00,12.6699,12.6699,0,0,0,0,0,0
1987-01-03 01:00:00,13.8736,13.8736,0,0,0,0,0,0
1987-01-03 02:00:00,14.4195,14.4195,0,0,0,0,0,0
1987-01-03 03:00:00,14.7393,14.7393,0,0,0,0,0,0
1987-01-03 04:00:00,15.1441,15.1441,0,0,0,0,0,0
