time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1998-01-01 00:00:00,3.2765,3.2765,0,0,0,0,0,0
1998-01-01 01:00:00,3.3149,3.3149,0,0,0,0,0,0
1998-01-01 02:00:00,2.7109,2.7109,0,0,0,0,0,0
1998-01-01 03:00:00,2.4438,2.4438,0,0,0,0,0,0
1998-01-01 04:00:00,3.1225,3.1225,0,0,0,0,0,0
1998-01-01 05:00:00,3.964,3.964,0,0,0,0,0,0
1998-01-01 06:00:00,4.6337,4.6337,0,0,0,0,0,0
1998-01-01 07:00:00,5.1216,5.1216,0,0,0,0,0,0
1998-01-01 08:00:00,5.6035,5.6035,0,0,0,0,0,0
1998-01-01 09:00:00,5.369,5.369,0,0,0,0,0,0
1998-01-01 10:00:00,5.8438,5.8438,0,0,0,0,0,0
1998-01-01 11:00:00,7.1757,7.1757,0,0,0,0,0,0
1998-01-01 12:00:00,8.2525,8.2525,0,0,0,0,0,0
1998-01-01 13:00:00,8.9545,8.9545,0,0,0,0,0,0
1998-01-01 14:00:00,8.8261,8.8261,0,0,0,0,0,0
1998-01-01 15:00:00,10.1794,10.1794,0,0,0,0,0,0
1998-01-01 16:00:00,10.4767,10.4767,0,0,0,0,0,0
1998-01-01 17:00:00,11.4208,11.4208,0,0,0,0,0,0
1998-01-01 18:00:00,12.627,12.627,0,0,0,0,0,0
1998-01-01 19:00:00,13.894,13.894,0,0,0,0,0,0
1998-01-01 20:00:00,14.9235,14.9235,0,0,0,0,0,0
1998-01-01 21:00:00,15.789,15.789,0,0,0,0,0,0
1998-01-01 22:00:00,18.0703,18.0703,0,0,0,0,0,0
1998-01-01 23:00:00,18.5487,18.5487,0,0,0,0,0,0
1998-01-02 00:00:00,18.3178,18.3178,0,0,0,0,0,0
1998-01-02 01:00:00,18.1946,18.1946,0,0,0,0,0,0
1998-01-02 02:00:00,18.0269,18.0269,0,0,0,0,0,0
1998-01-02 03:00:00,17.5092,17.5092,0,0,0,0,0,0
1998-01-02 04:00:00,17.2601,17.2601,0,0,0,0,0,0
1998-01-02 05:00:00,17.385,17.385,0,0,0,0,0,0
1998-01-02 06:00:00,17.8938,17.8938,0,0,0,0,0,0
1998-01-02 07:00:00,18.4284,18.4284,0,0,0,0,0,0
1998-01-02 08:00:00,18.8138,18.8138,0,0,0,0,0,0
1998-01-02 09:00:00,19.4083,19.4083,0,0,0,0,0,0
1998-01-02 10:00:00,19.4718,19.4718,0,0,0,0,0,0
1998-01-02 11:00:00,22.4624,22.4624,0,0,0,0,0,0
1998-01-02 12:00:00,20.4575,20.4575,0,0,0,0,0,0
1998-01-02 13:00:00,13.9264,13.9264,0,0,0,0,0,0
1998-01-02 14:00:00,11.6598,11.6598,0,0,0,0,0,0
1998-01-02 15:00:00,14.0552,14.0552,0,0,0,0,0,0
1998-01-02 16:00:00,13.2852,13.2852,0,0,0,0,0,0
1998-01-02 17:00:00,13.647,13.647,0,0,0,0,0,0
1998-01-02 18:00:00,12.8889,12.8889,0,0,0,0,0,0
1998-01-02 19:00:00,11.6735,11.6735,0,0,0,0,0,0
1998-01-02 20:00:00,11.5609,11.5609,0,0,0,0,0,0
1998-01-02 21:00:00,11.4095,11.4095,0,0,0,0,0,0
1998-01-02 22:00:00,10.2954,10.2954,0,0,0,0,0,0
1998-01-02 23:00:00,10.0078,10.0078,0,0,0,0,0,0
1998-01-03 00:00:00,9.9021,9.9021,0,0,0,0,0,0
1998-01-03 01:00:00,10.2273,10.2273,0,0,0,0,0,0
1998-01-03 02:00:00,10.6877,10.6877,0,0,0,0,0,0
1998-01-03 03:00:00,11.4991,11.4991,0,0,0,0,0,0
1998-01-03 04:00:00,12.7096,12.7096,0,0,0,0,0,0
1998-01-03 05:00:00,13.0288,13.0288,0,0,0,0,0,0
1998-01-03 06:00:00,13.6151,13.6151,0,0,0,0,0,0
1998-01-03 07:00:00,15.1285,15.1285,0,0,0,0,0,0
1998-01-03 08:00:00,15.6379,15.6379,0,0,0,0,0,0
1998-01-03 09:00:00,16.5061,16.5061,0,0,0,0,0,0
1998-01-03 10:00:00,16.6925,16.6925,0,0,0,0,0,0
1998-01-03 11:00:00,16.7167,16.7167,0,0,0,0,0,0
1998-01-03 12:00:00,17.581,17.581,0,0,0,0,0,0
1998-01-03 13:00:00,17.6296,17.6296,0,0,0,0,0,0
1998-01-03 14:00:00,17.5011,17.5011,0,0,0,0,0,0
1998-01-03 15:00:00,17.1627,17.1627,0,0,0,0,0,0
1998-01-03 16:00:00,17.3609,17.3609,0,0,0,0,0,0
1998-01-03 17:00:00,16.7198,16.7198,0,0,0,0,0,0
1998-01-03 18:00:00,14.2741,14.2741,0,0,0,0,0,0
1998-01-03 19:00:00,12.7707,12.7707,0,0,0,0,0,0
1998-01-03 20:00:00,11.6031,11.6031,0,0,0,0,0,0
1998-01-03 21:00:00,10.4843,10.4843,0,0,0,0,0,0
1998-01-03 22:00:00,10.193,10.193,0,0,0,0,0,0
1998-01-03 23:00:00,10.4645,10.4645,0,0,0,0,0,0
1998-01-04 00:00:00,10.1208,10.1208,0,0,0,0,0,0
1998-01-04 01:00:00,9.7031,9.7031,0,0,0,0,0,0
1998-01-04 02:00:00,10.0197,10.0197,0,0,0,0,0,0
1998-01-04 03:00:00,10.3747,10.3747,0,0,0,0,0,0
1998-01-04 04:00:00,10.8463,10.8463,0,0,0,0,0,0
1998-01-04 05:00:00,11.3163,11.3163,0,0,0,0,0,0
1998-01-04 06:00:00,11.4272,11.4272,0,0,0,0,0,0
1998-01-04 07:00:00,12.8355,12.8355,0,0,0,0,0,0
1998-01-04 08:00:00,14.323,14.323,0,0,0,0,0,0
1998-01-04 09:00:00,15.3869,15.3869,0,0,0,0,0,0
1998-01-04 10:00:00,16.4264,16.4264,0,0,0,0,0,0
1998-01-04 11:00:00,18.3216,18.3216,0,0,0,0,0,0
1998-01-04 12:00:00,17.373,17.373,0,0,0,0,0,0
1998-01-04 13:00:00,18.1056,18.1056,0,0,0,0,0,0
1998-01-04 14:00:00,19.3043,19.3043,0,0,0,0,0,0
1998-01-04 15:00:00,18.4966,18.4966,0,0,0,0,0,0
1998-01-04 16:00:00,16.9156,16.9156,0,0,0,0,0,0
1998-01-04 17:00:00,16.2767,16.2767,0,0,0,0,0,0
1998-01-04 18:00:00,16.7492,16.7492,0,0,0,0,0,0
1998-01-04 19:00:00,16.6143,16.6143,0,0,0,0,0,0
1998-01-04 20:00:00,16.3091,16.3091,0,0,0,0,0,0
1998-01-04 21:00:00,15.6298,15.6298,0,0,0,0,0,0
1998-01-04 22:00:00,15.5887,15.5887,0,0,0,0,0,0
1998-01-04 23:00:00,15.0584,15.0584,0,0,0,0,0,0
1998-01-05 00:00:00,14.1285,14.1285,0,0,0,0,0,0
1998-01-05 01:00:00,12.5081,12.5081,0,0,0,0,0,0
1998-01-05 02:00:00,11.4534,11.4534,0,0,0,0,0,0
1998-01-05 03:00:00,10.9226,10.9226,0,0,0,0,0,0
1998-01-05 04:00:00,10.9696,10.9696,0,0,0,0,0,0
1998-01-05 05:00:00,11.5295,11.5295,0,0,0,0,0,0
1998-01-05 06:00:00,12.2077,12.2077,0,0,0,0,0,0
1998-01-05 07:00:00,12.8387,12.8387,0,0,0,0,0,0
1998-01-05 08:00:00,13.7576,13.7576,0,0,0,0,0,0
1998-01-05 09:00:00,14.7596,14.7596,0,0,0,0,0,0
1998-01-05 10:00:00,15.25,15.25,0,0,0,0,0,0
1998-01-05 11:00:00,16.059,16.059,0,0,0,0,0,0
1998-01-05 12:00:00,15.6383,15.6383,0,0,0,0,0,0
1998-01-05 13:00:00,14.6202,14.6202,0,0,0,0,0,0
1998-01-05 14:00:00,15.7856,15.7856,0,0,0,0,0,0
1998-01-05 15:00:00,18.7884,18.7884,0,0,0,0,0,0
1998-01-05 16:00:00,19.5368,19.5368,0,0,0,0,0,0
1998-01-05 17:00:00,20.1071,20.1071,0,0,0,0,0,0
1998-01-05 18:00:00,20.1403,20.1403,0,0,0,0,0,0
1998-01-05 19:00:00,19.0887,19.0887,0,0,0,0,0,0
1998-01-05 20:00:00,18.1612,18.1612,0,0,0,0,0,0
1998-01-05 21:00:00,17.1734,17.1734,0,0,0,0,0,0
1998-01-05 22:00:00,17.0321,17.0321,0,0,0,0,0,0
1998-01-05 23:00:00,15.5439,15.5439,0,0,0,0,0,0
1998-01-06 00:00:00,13.8459,13.8459,0,0,0,0,0,0
1998-01-06 01:00:00,12.0959,12.0959,0,0,0,0,0,0
1998-01-06 02:00:00,10.4865,10.4865,0,0,0,0,0,0
1998-01-06 03:00:00,8.6584,8.6584,0,0,0,0,0,0
1998-01-06 04:00:00,6.9269,6.9269,0,0,0,0,0,0
1998-01-06 05:00:00,7.1311,7.1311,0,0,0,0,0,0
1998-01-06 06:00:00,9.2077,9.2077,0,0,0,0,0,0
1998-01-06 07:00:00,11.4765,11.4765,0,0,0,0,0,0
1998-01-06 08:00:00,12.5033,12.5033,0,0,0,0,0,0
1998-01-06 09:00:00,12.8688,12.8688,0,0,0,0,0,0
1998-01-06 10:00:00,13.9058,13.9058,0,0,0,0,0,0
1998-01-06 11:00:00,14.1667,14.1667,0,0,0,0,0,0
1998-01-06 12:00:00,14.1313,14.1313,0,0,0,0,0,0
1998-01-06 13:00:00,12.7967,12.7967,0,0,0,0,0,0
1998-01-06 14:00:00,12.1134,12.1134,0,0,0,0,0,0
1998-01-06 15:00:00,12.0651,12.0651,0,0,0,0,0,0
1998-01-06 16:00:00,11.1105,11.1105,0,0,0,0,0,0
1998-01-06 17:00:00,10.3184,10.3184,0,0,0,0,0,0
1998-01-06 18:00:00,9.9396,9.9396,0,0,0,0,0,0
1998-01-06 19:00:00,9.9321,9.9321,0,0,0,0,0,0
1998-01-06 20:00:00,10.1583,10.1583,0,0,0,0,0,0
1998-01-06 21:00:00,10.463,10.463,0,0,0,0,0,0
1998-01-06 22:00:00,10.9618,10.9618,0,0,0,0,0,0
1998-01-06 23:00:00,11.0349,11.0349,0,0,0,0,0,0
1998-01-07 00:00:00,11.2469,11.2469,0,0,0,0,0,0
1998-01-07 01:00:00,11.6612,11.6612,0,0,0,0,0,0
1998-01-07 02:00:00,12.2096,12.2096,0,0,0,0,0,0
1998-01-07 03:00:00,12.5823,12.5823,0,0,0,0,0,0
1998-01-07 04:00:00,12.7516,12.7516,0,0,0,0,0,0
1998-01-07 05:00:00,12.9475,12.9475,0,0,0,0,0,0
