time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2012-01-01 00:00:00,20.5158,20.5158,0,0,0,0,0,0
2012-01-01 01:00:00,20.0385,20.0385,0,0,0,0,0,0
2012-01-01 02:00:00,19.1083,19.1083,0,0,0,0,0,0
2012-01-01 03:00:00,17.3238,17.3238,0,0,0,0,0,0
2012-01-01 04:00:00,15.8742,15.8742,0,0,0,0,0,0
2012-01-01 05:00:00,15.1658,15.1658,0,0,0,0,0,0
2012-01-01 06:00:00,12.7238,12.7238,0,0,0,0,0,0
2012-01-01 07:00:00,10.3582,10.3582,0,0,0,0,0,0
2012-01-01 08:00:00,9.9065,9.9065,0,0,0,0,0,0
2012-01-01 09:00:00,10.5396,10.5396,0,0,0,0,0,0
2012-01-01 10:00:00,9.4867,9.4867,0,0,0,0,0,0
2012-01-01 11:00:00,10.0133,10.0133,0,0,0,0,0,0
2012-01-01 12:00:00,10.0189,10.0189,0,0,0,0,0,0
2012-01-01 13:00:00,9.0191,9.0191,0,0,0,0,0,0
2012-01-01 14:00:00,8.8352,8.8352,0,0,0,0,0,0
2012-01-01 15:00:00,8.9178,8.9178,0,0,0,0,0,0
2012-01-01 16:00:00,8.8483,8.8483,0,0,0,0,0,0
2012-01-01 17:00:00,9.1517,9.1517,0,0,0,0,0,0
2012-01-01 18:00:00,9.9248,9.9248,0,0,0,0,0,0
2012-01-01 19:00:00,10.931,10.931,0,0,0,0,0,0
2012-01-01 20:00:00,11.5741,11.5741,0,0,0,0,0,0
2012-01-01 21:00:00,11.2484,11.2484,0,0,0,0,0,0
2012-01-01 22:00:00,10.5241,10.5241,0,0,0,0,0,0
2012-01-01 23:00:00,10.7138,10.7138,0,0,0,0,0,0
2012-01-02 00:00:00,10.6616,10.6616,0,0,0,0,0,0
2012-01-02 01:00:00,9.9997,9.9997,0,0,0,0,0,0
2012-01-02 02:00:00,9.5155,9.5155,0,0,0,0,0,0
2012-01-02 03:00:00,9.1132,9.1132,0,0,0,0,0,0
2012-01-02 04:00:00,9.0169,9.0169,0,0,0,0,0,0
2012-01-02 05:00:00,9.4448,9.4448,0,0,0,0,0,0
2012-01-02 06:00:00,9.6099,9.6099,0,0,0,0,0,0
2012-01-02 07:00:00,8.6791,8.6791,0,0,0,0,0,0
2012-01-02 08:00:00,8.4601,8.4601,0,0,0,0,0,0
2012-01-02 09:00:00,9.088,9.088,0,0,0,0,0,0
2012-01-02 10:00:00,10.1923,10.1923,0,0,0,0,0,0
2012-01-02 11:00:00,9.4117,9.4117,0,0,0,0,0,0
2012-01-02 12:00:00,9.5782,9.5782,0,0,0,0,0,0
2012-01-02 13:00:00,10.2777,10.2777,0,0,0,0,0,0
2012-01-02 14:00:00,10.3377,10.3377,0,0,0,0,0,0
2012-01-02 15:00:00,10.8766,10.8766,0,0,0,0,0,0
2012-01-02 16:00:00,10.45,10.45,0,0,0,0,0,0
2012-01-02 17:00:00,11.4623,11.4623,0,0,0,0,0,0
2012-01-02 18:00:00,11.9204,11.9204,0,0,0,0,0,0
2012-01-02 19:00:00,12.294,12.294,0,0,0,0,0,0
2012-01-02 20:00:00,12.7143,12.7143,0,0,0,0,0,0
2012-01-02 21:00:00,12.9755,12.9755,0,0,0,0,0,0
2012-01-02 22:00:00,14.1848,14.1848,0,0,0,0,0,0
2012-01-02 23:00:00,13.5782,13.5782,0,0,0,0,0,0
2012-01-03 00:00:00,14.1742,14.1742,0,0,0,0,0,0
2012-01-03 01:00:00,14.2227,14.2227,0,0,0,0,0,0
2012-01-03 02:00:00,13.9559,13.9559,0,0,0,0,0,0
2012-01-03 03:00:00,13.2642,13.2642,0,0,0,0,0,0
2012-01-03 04:00:00,12.8608,12.8608,0,0,0,0,0,0
2012-01-03 05:00:00,12.0791,12.0791,0,0,0,0,0,0
2012-01-03 06:00:00,12.0268,12.0268,0,0,0,0,0,0
2012-01-03 07:00:00,11.7941,11.7941,0,0,0,0,0,0
2012-01-03 08:00:00,12.6292,12.6292,0,0,0,0,0,0
2012-01-03 09:00:00,14.6016,14.6016,0,0,0,0,0,0
2012-01-03 10:00:00,17.9429,17.9429,0,0,0,0,0,0
2012-01-03 11:00:00,18.7254,18.7254,0,0,0,0,0,0
2012-01-03 12:00:00,17.2789,17.2789,0,0,0,0,0,0
2012-01-03 13:00:00,15.5689,15.5689,0,0,0,0,0,0
2012-01-03 14:00:00,16.2909,16.2909,0,0,0,0,0,0
2012-01-03 15:00:00,15.5217,15.5217,0,0,0,0,0,0
2012-01-03 16:00:00,14.6921,14.6921,0,0,0,0,0,0
2012-01-03 17:00:00,13.5252,13.5252,0,0,0,0,0,0
2012-01-03 18:00:00,11.347,11.347,0,0,0,0,0,0
2012-01-03 19:00:00,11.3045,11.3045,0,0,0,0,0,0
2012-01-03 20:00:00,11.5777,11.5777,0,0,0,0,0,0
2012-01-03 21:00:00,12.8837,12.8837,0,0,0,0,0,0
2012-01-03 22:00:00,15.1478,15.1478,0,0,0,0,0,0
2012-01-03 23:00:00,15.0183,15.0183,0,0,0,0,0,0
2012-01-04 00:00:00,18.0171,18.0171,0,0,0,0,0,0
2012-01-04 01:00:00,19.3108,19.3108,0,0,0,0,0,0
2012-01-04 02:00:00,19.9179,19.9179,0,0,0,0,0,0
2012-01-04 03:00:00,20.2499,20.2499,0,0,0,0,0,0
2012-01-04 04:00:00,20.6385,20.6385,0,0,0,0,0,0
2012-01-04 05:00:00,19.8289,19.8289,0,0,0,0,0,0
2012-01-04 06:00:00,18.1702,18.1702,0,0,0,0,0,0
2012-01-04 07:00:00,16.7682,16.7682,0,0,0,0,0,0
2012-01-04 08:00:00,15.4268,15.4268,0,0,0,0,0,0
