time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1995-11-28 15:00:00,0.1509,0.1439,0,0,0,0,0,0
1995-11-28 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-28 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-28 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-28 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-28 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-28 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-28 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-28 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 08:00:00,0.0455,0.1499,0,0,0,0,0,0
1995-11-29 09:00:00,0.1557,0.3964,0,0,0,0,0,0
1995-11-29 10:00:00,0.3448,0.5552,0,0,0,0,0,0
1995-11-29 11:00:00,0.454,0.6042,0,0,0,0,0,0
1995-11-29 12:00:00,0.4026,0.3609,0,0,0,0,0,0
1995-11-29 13:00:00,0.3422,0.2336,0,0,0,0,0,0
1995-11-29 14:00:00,0.2831,0.3181,0,0,0,0,0,0
1995-11-29 15:00:00,0.1836,0.156,0,0,0,0,0,0
1995-11-29 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-29 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 08:00:00,0.0234,0.0205,0,0,0,0,0,0
1995-11-30 09:00:00,0.0936,0.0369,0,0,0,0,0,0
1995-11-30 10:00:00,0.1256,0.0452,0,0,0,0,0,0
1995-11-30 11:00:00,0.139,0.121,0,0,0,0,0,0
1995-11-30 12:00:00,0.2092,0.3144,0,0,0,0,0,0
1995-11-30 13:00:00,0.2177,0.2888,0,0,0,0,0,0
1995-11-30 14:00:00,0.1722,0.1415,0,0,0,0,0,0
1995-11-30 15:00:00,0.1,0.0682,0,0,0,0,0,0
1995-11-30 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-11-30 23:00:00,0.0,0.0,0,0,0,0,0,0
