time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2006-01-01 00:00:00,7.4681,7.4681,0,0,0,0,0,0
2006-01-01 01:00:00,7.7844,7.7844,0,0,0,0,0,0
2006-01-01 02:00:00,8.2081,8.2081,0,0,0,0,0,0
2006-01-01 03:00:00,8.5707,8.5707,0,0,0,0,0,0
2006-01-01 04:00:00,8.7382,8.7382,0,0,0,0,0,0
2006-01-01 05:00:00,8.8112,8.8112,0,0,0,0,0,0
2006-01-01 06:00:00,8.7673,8.7673,0,0,0,0,0,0
2006-01-01 07:00:00,8.5716,8.5716,0,0,0,0,0,0
2006-01-01 08:00:00,8.8259,8.8259,0,0,0,0,0,0
2006-01-01 09:00:00,9.1761,9.1761,0,0,0,0,0,0
2006-01-01 10:00:00,9.5244,9.5244,0,0,0,0,0,0
2006-01-01 11:00:00,8.6415,8.6415,0,0,0,0,0,0
2006-01-01 12:00:00,7.5297,7.5297,0,0,0,0,0,0
2006-01-01 13:00:00,6.5199,6.5199,0,0,0,0,0,0
2006-01-01 14:00:00,5.3427,5.3427,0,0,0,0,0,0
2006-01-01 15:00:00,4.3107,4.3107,0,0,0,0,0,0
2006-01-01 16:00:00,3.5647,3.5647,0,0,0,0,0,0
2006-01-01 17:00:00,3.7077,3.7077,0,0,0,0,0,0
2006-01-01 18:00:00,4.0812,4.0812,0,0,0,0,0,0
2006-01-01 19:00:00,4.6051,4.6051,0,0,0,0,0,0
2006-01-01 20:00:00,5.3813,5.3813,0,0,0,0,0,0
2006-01-01 21:00:00,6.0455,6.0455,0,0,0,0,0,0
2006-01-01 22:00:00,8.4448,8.4448,0,0,0,0,0,0
2006-01-01 23:00:00,10.6748,10.6748,0,0,0,0,0,0
2006-01-02 00:00:00,11.9507,11.9507,0,0,0,0,0,0
2006-01-02 01:00:00,12.7676,12.7676,0,0,0,0,0,0
2006-01-02 02:00:00,10.4162,10.4162,0,0,0,0,0,0
2006-01-02 03:00:00,10.4715,10.4715,0,0,0,0,0,0
2006-01-02 04:00:00,10.5958,10.5958,0,0,0,0,0,0
2006-01-02 05:00:00,10.2153,10.2153,0,0,0,0,0,0
2006-01-02 06:00:00,9.7287,9.7287,0,0,0,0,0,0
2006-01-02 07:00:00,8.6884,8.6884,0,0,0,0,0,0
2006-01-02 08:00:00,7.9164,7.9164,0,0,0,0,0,0
2006-01-02 09:00:00,7.4855,7.4855,0,0,0,0,0,0
2006-01-02 10:00:00,6.9798,6.9798,0,0,0,0,0,0
2006-01-02 11:00:00,7.6037,7.6037,0,0,0,0,0,0
2006-01-02 12:00:00,7.7174,7.7174,0,0,0,0,0,0
2006-01-02 13:00:00,8.2264,8.2264,0,0,0,0,0,0
2006-01-02 14:00:00,8.0844,8.0844,0,0,0,0,0,0
2006-01-02 15:00:00,7.4002,7.4002,0,0,0,0,0,0
2006-01-02 16:00:00,7.6327,7.6327,0,0,0,0,0,0
2006-01-02 17:00:00,6.7338,6.7338,0,0,0,0,0,0
2006-01-02 18:00:00,5.7348,5.7348,0,0,0,0,0,0
2006-01-02 19:00:00,6.8306,6.8306,0,0,0,0,0,0
2006-01-02 20:00:00,7.9497,7.9497,0,0,0,0,0,0
2006-01-02 21:00:00,7.1163,7.1163,0,0,0,0,0,0
2006-01-02 22:00:00,6.7885,6.7885,0,0,0,0,0,0
2006-01-02 23:00:00,7.2929,7.2929,0,0,0,0,0,0
2006-01-03 00:00:00,7.4396,7.4396,0,0,0,0,0,0
2006-01-03 01:00:00,6.7044,6.7044,0,0,0,0,0,0
2006-01-03 02:00:00,6.1479,6.1479,0,0,0,0,0,0
2006-01-03 03:00:00,6.1594,6.1594,0,0,0,0,0,0
2006-01-03 04:00:00,6.2919,6.2919,0,0,0,0,0,0
2006-01-03 05:00:00,5.8942,5.8942,0,0,0,0,0,0
2006-01-03 06:00:00,5.2565,5.2565,0,0,0,0,0,0
2006-01-03 07:00:00,3.952,3.952,0,0,0,0,0,0
2006-01-03 08:00:00,3.3151,3.3151,0,0,0,0,0,0
2006-01-03 09:00:00,4.1149,4.1149,0,0,0,0,0,0
2006-01-03 10:00:00,3.9572,3.9572,0,0,0,0,0,0
2006-01-03 11:00:00,3.5938,3.5938,0,0,0,0,0,0
2006-01-03 12:00:00,3.0989,3.0989,0,0,0,0,0,0
2006-01-03 13:00:00,2.8393,2.8393,0,0,0,0,0,0
2006-01-03 14:00:00,3.5761,3.5761,0,0,0,0,0,0
2006-01-03 15:00:00,4.0974,4.0974,0,0,0,0,0,0
2006-01-03 16:00:00,4.3335,4.3335,0,0,0,0,0,0
2006-01-03 17:00:00,4.6394,4.6394,0,0,0,0,0,0
2006-01-03 18:00:00,4.7097,4.7097,0,0,0,0,0,0
2006-01-03 19:00:00,4.5934,4.5934,0,0,0,0,0,0
2006-01-03 20:00:00,4.4628,4.4628,0,0,0,0,0,0
2006-01-03 21:00:00,4.183,4.183,0,0,0,0,0,0
2006-01-03 22:00:00,3.2324,3.2324,0,0,0,0,0,0
2006-01-03 23:00:00,3.4477,3.4477,0,0,0,0,0,0
2006-01-04 00:00:00,3.4293,3.4293,0,0,0,0,0,0
2006-01-04 01:00:00,3.031,3.031,0,0,0,0,0,0
2006-01-04 02:00:00,2.2761,2.2761,0,0,0,0,0,0
2006-01-04 03:00:00,1.6382,1.6382,0,0,0,0,0,0
2006-01-04 04:00:00,1.2294,1.2294,0,0,0,0,0,0
2006-01-04 05:00:00,1.0702,1.0702,0,0,0,0,0,0
2006-01-04 06:00:00,0.7992,0.7992,0,0,0,0,0,0
2006-01-04 07:00:00,0.9358,0.9358,0,0,0,0,0,0
2006-01-04 08:00:00,1.2781,1.2781,0,0,0,0,0,0
2006-01-04 09:00:00,1.1621,1.1621,0,0,0,0,0,0
2006-01-04 10:00:00,2.1681,2.1681,0,0,0,0,0,0
2006-01-04 11:00:00,2.868,2.868,0,0,0,0,0,0
2006-01-04 12:00:00,2.9765,2.9765,0,0,0,0,0,0
2006-01-04 13:00:00,2.6798,2.6798,0,0,0,0,0,0
2006-01-04 14:00:00,2.7925,2.7925,0,0,0,0,0,0
2006-01-04 15:00:00,3.1399,3.1399,0,0,0,0,0,0
2006-01-04 16:00:00,3.1589,3.1589,0,0,0,0,0,0
2006-01-04 17:00:00,1.5834,1.5834,0,0,0,0,0,0
2006-01-04 18:00:00,1.2003,1.2003,0,0,0,0,0,0
2006-01-04 19:00:00,1.3084,1.3084,0,0,0,0,0,0
2006-01-04 20:00:00,1.6451,1.6451,0,0,0,0,0,0
2006-01-04 21:00:00,1.8321,1.8321,0,0,0,0,0,0
2006-01-04 22:00:00,1.0503,1.0503,0,0,0,0,0,0
2006-01-04 23:00:00,1.4538,1.4538,0,0,0,0,0,0
2006-01-05 00:00:00,1.4811,1.4811,0,0,0,0,0,0
2006-01-05 01:00:00,0.9574,0.9574,0,0,0,0,0,0
2006-01-05 02:00:00,1.5464,1.5464,0,0,0,0,0,0
2006-01-05 03:00:00,1.6492,1.6492,0,0,0,0,0,0
2006-01-05 04:00:00,1.4504,1.4504,0,0,0,0,0,0
2006-01-05 05:00:00,1.2297,1.2297,0,0,0,0,0,0
2006-01-05 06:00:00,1.2232,1.2232,0,0,0,0,0,0
2006-01-05 07:00:00,1.7608,1.7608,0,0,0,0,0,0
2006-01-05 08:00:00,1.9058,1.9058,0,0,0,0,0,0
2006-01-05 09:00:00,1.5891,1.5891,0,0,0,0,0,0
2006-01-05 10:00:00,0.3819,0.3819,0,0,0,0,0,0
2006-01-05 11:00:00,2.0625,2.0625,0,0,0,0,0,0
2006-01-05 12:00:00,3.532,3.532,0,0,0,0,0,0
2006-01-05 13:00:00,4.1049,4.1049,0,0,0,0,0,0
2006-01-05 14:00:00,4.3451,4.3451,0,0,0,0,0,0
2006-01-05 15:00:00,4.2585,4.2585,0,0,0,0,0,0
2006-01-05 16:00:00,4.1522,4.1522,0,0,0,0,0,0
2006-01-05 17:00:00,3.4146,3.4146,0,0,0,0,0,0
