time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2007-01-01 00:00:00,17.3135,17.3135,0,0,0,0,0,0
2007-01-01 01:00:00,14.0726,14.0726,0,0,0,0,0,0
2007-01-01 02:00:00,12.5224,12.5224,0,0,0,0,0,0
2007-01-01 03:00:00,10.9041,10.9041,0,0,0,0,0,0
2007-01-01 04:00:00,7.7797,7.7797,0,0,0,0,0,0
2007-01-01 05:00:00,4.1142,4.1142,0,0,0,0,0,0
2007-01-01 06:00:00,4.3955,4.3955,0,0,0,0,0,0
2007-01-01 07:00:00,5.59,5.59,0,0,0,0,0,0
2007-01-01 08:00:00,8.4364,8.4364,0,0,0,0,0,0
2007-01-01 09:00:00,12.2729,12.2729,0,0,0,0,0,0
2007-01-01 10:00:00,15.6608,15.6608,0,0,0,0,0,0
2007-01-01 11:00:00,16.0277,16.0277,0,0,0,0,0,0
2007-01-01 12:00:00,14.7268,14.7268,0,0,0,0,0,0
2007-01-01 13:00:00,14.6791,14.6791,0,0,0,0,0,0
2007-01-01 14:00:00,14.0121,14.0121,0,0,0,0,0,0
2007-01-01 15:00:00,12.5488,12.5488,0,0,0,0,0,0
2007-01-01 16:00:00,11.8751,11.8751,0,0,0,0,0,0
2007-01-01 17:00:00,11.2784,11.2784,0,0,0,0,0,0
2007-01-01 18:00:00,9.4983,9.4983,0,0,0,0,0,0
2007-01-01 19:00:00,9.348,9.348,0,0,0,0,0,0
2007-01-01 20:00:00,10.3483,10.3483,0,0,0,0,0,0
2007-01-01 21:00:00,10.1536,10.1536,0,0,0,0,0,0
2007-01-01 22:00:00,9.0786,9.0786,0,0,0,0,0,0
2007-01-01 23:00:00,9.3835,9.3835,0,0,0,0,0,0
2007-01-02 00:00:00,9.821,9.821,0,0,0,0,0,0
2007-01-02 01:00:00,9.339,9.339,0,0,0,0,0,0
2007-01-02 02:00:00,9.4757,9.4757,0,0,0,0,0,0
2007-01-02 03:00:00,10.2819,10.2819,0,0,0,0,0,0
2007-01-02 04:00:00,10.4543,10.4543,0,0,0,0,0,0
2007-01-02 05:00:00,11.0755,11.0755,0,0,0,0,0,0
2007-01-02 06:00:00,11.7248,11.7248,0,0,0,0,0,0
2007-01-02 07:00:00,12.2493,12.2493,0,0,0,0,0,0
2007-01-02 08:00:00,12.3989,12.3989,0,0,0,0,0,0
2007-01-02 09:00:00,12.543,12.543,0,0,0,0,0,0
2007-01-02 10:00:00,12.7789,12.7789,0,0,0,0,0,0
2007-01-02 11:00:00,13.7217,13.7217,0,0,0,0,0,0
2007-01-02 12:00:00,15.3467,15.3467,0,0,0,0,0,0
2007-01-02 13:00:00,15.1464,15.1464,0,0,0,0,0,0
2007-01-02 14:00:00,14.4065,14.4065,0,0,0,0,0,0
2007-01-02 15:00:00,13.449,13.449,0,0,0,0,0,0
2007-01-02 16:00:00,12.8978,12.8978,0,0,0,0,0,0
2007-01-02 17:00:00,12.6254,12.6254,0,0,0,0,0,0
2007-01-02 18:00:00,12.0414,12.0414,0,0,0,0,0,0
2007-01-02 19:00:00,11.4488,11.4488,0,0,0,0,0,0
2007-01-02 20:00:00,11.2894,11.2894,0,0,0,0,0,0
2007-01-02 21:00:00,10.4573,10.4573,0,0,0,0,0,0
2007-01-02 22:00:00,9.828,9.828,0,0,0,0,0,0
2007-01-02 23:00:00,8.6117,8.6117,0,0,0,0,0,0
2007-01-03 00:00:00,7.3801,7.3801,0,0,0,0,0,0
2007-01-03 01:00:00,7.3172,7.3172,0,0,0,0,0,0
2007-01-03 02:00:00,7.6495,7.6495,0,0,0,0,0,0
2007-01-03 03:00:00,6.5522,6.5522,0,0,0,0,0,0
2007-01-03 04:00:00,6.2298,6.2298,0,0,0,0,0,0
2007-01-03 05:00:00,5.7203,5.7203,0,0,0,0,0,0
