time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1984-01-01 00:00:00,15.6705,15.6705,0,0,0,0,0,0
1984-01-01 01:00:00,21.4642,21.4642,0,0,0,0,0,0
1984-01-01 02:00:00,18.5386,18.5386,0,0,0,0,0,0
1984-01-01 03:00:00,16.8139,16.8139,0,0,0,0,0,0
1984-01-01 04:00:00,21.8473,21.8473,0,0,0,0,0,0
1984-01-01 05:00:00,20.4803,20.4803,0,0,0,0,0,0
1984-01-01 06:00:00,21.5018,21.5018,0,0,0,0,0,0
1984-01-01 07:00:00,21.7758,21.7758,0,0,0,0,0,0
1984-01-01 08:00:00,21.8295,21.8295,0,0,0,0,0,0
1984-01-01 09:00:00,21.012,21.012,0,0,0,0,0,0
1984-01-01 10:00:00,22.3204,22.3204,0,0,0,0,0,0
1984-01-01 11:00:00,21.7787,21.7787,0,0,0,0,0,0
1984-01-01 12:00:00,21.44,21.44,0,0,0,0,0,0
1984-01-01 13:00:00,21.2299,21.2299,0,0,0,0,0,0
1984-01-01 14:00:00,18.9658,18.9658,0,0,0,0,0,0
1984-01-01 15:00:00,17.609,17.609,0,0,0,0,0,0
1984-01-01 16:00:00,17.3536,17.3536,0,0,0,0,0,0
1984-01-01 17:00:00,18.0356,18.0356,0,0,0,0,0,0
1984-01-01 18:00:00,19.2838,19.2838,0,0,0,0,0,0
1984-01-01 19:00:00,19.3333,19.3333,0,0,0,0,0,0
1984-01-01 20:00:00,18.7092,18.7092,0,0,0,0,0,0
1984-01-01 21:00:00,19.4134,19.4134,0,0,0,0,0,0
1984-01-01 22:00:00,20.2047,20.2047,0,0,0,0,0,0
1984-01-01 23:00:00,19.1645,19.1645,0,0,0,0,0,0
1984-01-02 00:00:00,18.2506,18.2506,0,0,0,0,0,0
1984-01-02 01:00:00,17.8648,17.8648,0,0,0,0,0,0
1984-01-02 02:00:00,17.7978,17.7978,0,0,0,0,0,0
1984-01-02 03:00:00,17.8418,17.8418,0,0,0,0,0,0
1984-01-02 04:00:00,19.2896,19.2896,0,0,0,0,0,0
1984-01-02 05:00:00,20.3481,20.3481,0,0,0,0,0,0
1984-01-02 06:00:00,19.7042,19.7042,0,0,0,0,0,0
1984-01-02 07:00:00,19.6836,19.6836,0,0,0,0,0,0
1984-01-02 08:00:00,20.1941,20.1941,0,0,0,0,0,0
1984-01-02 09:00:00,21.1417,21.1417,0,0,0,0,0,0
1984-01-02 10:00:00,20.8932,20.8932,0,0,0,0,0,0
1984-01-02 11:00:00,20.8263,20.8263,0,0,0,0,0,0
1984-01-02 12:00:00,20.4012,20.4012,0,0,0,0,0,0
1984-01-02 13:00:00,18.8396,18.8396,0,0,0,0,0,0
1984-01-02 14:00:00,17.6325,17.6325,0,0,0,0,0,0
1984-01-02 15:00:00,16.2232,16.2232,0,0,0,0,0,0
1984-01-02 16:00:00,13.4896,13.4896,0,0,0,0,0,0
1984-01-02 17:00:00,9.9022,9.9022,0,0,0,0,0,0
1984-01-02 18:00:00,11.1931,11.1931,0,0,0,0,0,0
1984-01-02 19:00:00,13.8242,13.8242,0,0,0,0,0,0
1984-01-02 20:00:00,16.3345,16.3345,0,0,0,0,0,0
1984-01-02 21:00:00,18.2047,18.2047,0,0,0,0,0,0
1984-01-02 22:00:00,19.8231,19.8231,0,0,0,0,0,0
1984-01-02 23:00:00,20.1964,20.1964,0,0,0,0,0,0
1984-01-03 00:00:00,18.0326,18.0326,0,0,0,0,0,0
1984-01-03 01:00:00,18.421,18.421,0,0,0,0,0,0
1984-01-03 02:00:00,22.2215,22.2215,0,0,0,0,0,0
1984-01-03 03:00:00,20.1237,20.1237,0,0,0,0,0,0
1984-01-03 04:00:00,18.1024,18.1024,0,0,0,0,0,0
1984-01-03 05:00:00,15.7008,15.7008,0,0,0,0,0,0
1984-01-03 06:00:00,14.48,14.48,0,0,0,0,0,0
1984-01-03 07:00:00,13.6506,13.6506,0,0,0,0,0,0
1984-01-03 08:00:00,12.0539,12.0539,0,0,0,0,0,0
1984-01-03 09:00:00,13.8653,13.8653,0,0,0,0,0,0
1984-01-03 10:00:00,12.1871,12.1871,0,0,0,0,0,0
1984-01-03 11:00:00,13.0926,13.0926,0,0,0,0,0,0
1984-01-03 12:00:00,11.5061,11.5061,0,0,0,0,0,0
1984-01-03 13:00:00,10.8607,10.8607,0,0,0,0,0,0
1984-01-03 14:00:00,10.4837,10.4837,0,0,0,0,0,0
1984-01-03 15:00:00,11.4577,11.4577,0,0,0,0,0,0
1984-01-03 16:00:00,14.8487,14.8487,0,0,0,0,0,0
1984-01-03 17:00:00,16.1675,16.1675,0,0,0,0,0,0
1984-01-03 18:00:00,16.6602,16.6602,0,0,0,0,0,0
1984-01-03 19:00:00,20.0099,20.0099,0,0,0,0,0,0
1984-01-03 20:00:00,21.9048,21.9048,0,0,0,0,0,0
1984-01-03 21:00:00,21.9238,21.9238,0,0,0,0,0,0
1984-01-03 22:00:00,21.2169,21.2169,0,0,0,0,0,0
1984-01-03 23:00:00,19.8587,19.8587,0,0,0,0,0,0
1984-01-04 00:00:00,20.1902,20.1902,0,0,0,0,0,0
1984-01-04 01:00:00,19.5249,19.5249,0,0,0,0,0,0
1984-01-04 02:00:00,18.9008,18.9008,0,0,0,0,0,0
1984-01-04 03:00:00,18.2514,18.2514,0,0,0,0,0,0
1984-01-04 04:00:00,17.6967,17.6967,0,0,0,0,0,0
1984-01-04 05:00:00,17.7027,17.7027,0,0,0,0,0,0
1984-01-04 06:00:00,20.0978,20.0978,0,0,0,0,0,0
1984-01-04 07:00:00,20.4933,20.4933,0,0,0,0,0,0
1984-01-04 08:00:00,21.2109,21.2109,0,0,0,0,0,0
1984-01-04 09:00:00,21.2706,21.2706,0,0,0,0,0,0
1984-01-04 10:00:00,20.081,20.081,0,0,0,0,0,0
1984-01-04 11:00:00,19.4418,19.4418,0,0,0,0,0,0
1984-01-04 12:00:00,18.2959,18.2959,0,0,0,0,0,0
1984-01-04 13:00:00,17.5401,17.5401,0,0,0,0,0,0
1984-01-04 14:00:00,17.3817,17.3817,0,0,0,0,0,0
1984-01-04 15:00:00,17.6813,17.6813,0,0,0,0,0,0
1984-01-04 16:00:00,17.3873,17.3873,0,0,0,0,0,0
1984-01-04 17:00:00,16.7092,16.7092,0,0,0,0,0,0
1984-01-04 18:00:00,15.7499,15.7499,0,0,0,0,0,0
1984-01-04 19:00:00,14.4477,14.4477,0,0,0,0,0,0
1984-01-04 20:00:00,13.3236,13.3236,0,0,0,0,0,0
1984-01-04 21:00:00,11.898,11.898,0,0,0,0,0,0
1984-01-04 22:00:00,10.6582,10.6582,0,0,0,0,0,0
1984-01-04 23:00:00,9.4805,9.4805,0,0,0,0,0,0
1984-01-05 00:00:00,7.906,7.906,0,0,0,0,0,0
1984-01-05 01:00:00,6.0008,6.0008,0,0,0,0,0,0
1984-01-05 02:00:00,4.1403,4.1403,0,0,0,0,0,0
1984-01-05 03:00:00,2.8719,2.8719,0,0,0,0,0,0
1984-01-05 04:00:00,4.5872,4.5872,0,0,0,0,0,0
1984-01-05 05:00:00,6.6268,6.6268,0,0,0,0,0,0
1984-01-05 06:00:00,9.3504,9.3504,0,0,0,0,0,0
1984-01-05 07:00:00,12.1916,12.1916,0,0,0,0,0,0
1984-01-05 08:00:00,14.349,14.349,0,0,0,0,0,0
1984-01-05 09:00:00,16.9316,16.9316,0,0,0,0,0,0
1984-01-05 10:00:00,18.0984,18.0984,0,0,0,0,0,0
1984-01-05 11:00:00,19.49,19.49,0,0,0,0,0,0
1984-01-05 12:00:00,15.369,15.369,0,0,0,0,0,0
1984-01-05 13:00:00,9.5619,9.5619,0,0,0,0,0,0
1984-01-05 14:00:00,10.3622,10.3622,0,0,0,0,0,0
1984-01-05 15:00:00,12.3739,12.3739,0,0,0,0,0,0
1984-01-05 16:00:00,13.5685,13.5685,0,0,0,0,0,0
1984-01-05 17:00:00,13.1546,13.1546,0,0,0,0,0,0
1984-01-05 18:00:00,13.4701,13.4701,0,0,0,0,0,0
1984-01-05 19:00:00,13.6709,13.6709,0,0,0,0,0,0
1984-01-05 20:00:00,13.1573,13.1573,0,0,0,0,0,0
1984-01-05 21:00:00,12.5987,12.5987,0,0,0,0,0,0
1984-01-05 22:00:00,12.2847,12.2847,0,0,0,0,0,0
1984-01-05 23:00:00,12.198,12.198,0,0,0,0,0,0
1984-01-06 00:00:00,12.0978,12.0978,0,0,0,0,0,0
1984-01-06 01:00:00,11.9858,11.9858,0,0,0,0,0,0
1984-01-06 02:00:00,11.6681,11.6681,0,0,0,0,0,0
1984-01-06 03:00:00,11.5056,11.5056,0,0,0,0,0,0
1984-01-06 04:00:00,11.5018,11.5018,0,0,0,0,0,0
1984-01-06 05:00:00,12.0132,12.0132,0,0,0,0,0,0
1984-01-06 06:00:00,11.8212,11.8212,0,0,0,0,0,0
1984-01-06 07:00:00,12.2452,12.2452,0,0,0,0,0,0
1984-01-06 08:00:00,12.5043,12.5043,0,0,0,0,0,0
1984-01-06 09:00:00,11.6128,11.6128,0,0,0,0,0,0
1984-01-06 10:00:00,11.8336,11.8336,0,0,0,0,0,0
1984-01-06 11:00:00,12.2462,12.2462,0,0,0,0,0,0
