time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1982-01-01 00:00:00,11.259,11.259,0,0,0,0,0,0
1982-01-01 01:00:00,11.622,11.622,0,0,0,0,0,0
1982-01-01 02:00:00,11.7387,11.7387,0,0,0,0,0,0
1982-01-01 03:00:00,12.1667,12.1667,0,0,0,0,0,0
1982-01-01 04:00:00,12.3905,12.3905,0,0,0,0,0,0
1982-01-01 05:00:00,11.9836,11.9836,0,0,0,0,0,0
1982-01-01 06:00:00,12.313,12.313,0,0,0,0,0,0
1982-01-01 07:00:00,12.8146,12.8146,0,0,0,0,0,0
1982-01-01 08:00:00,13.1518,13.1518,0,0,0,0,0,0
1982-01-01 09:00:00,11.9779,11.9779,0,0,0,0,0,0
1982-01-01 10:00:00,11.4189,11.4189,0,0,0,0,0,0
1982-01-01 11:00:00,12.5805,12.5805,0,0,0,0,0,0
1982-01-01 12:00:00,14.4166,14.4166,0,0,0,0,0,0
1982-01-01 13:00:00,14.8795,14.8795,0,0,0,0,0,0
1982-01-01 14:00:00,14.9752,14.9752,0,0,0,0,0,0
1982-01-01 15:00:00,12.5302,12.5302,0,0,0,0,0,0
1982-01-01 16:00:00,12.346,12.346,0,0,0,0,0,0
1982-01-01 17:00:00,11.434,11.434,0,0,0,0,0,0
1982-01-01 18:00:00,11.5152,11.5152,0,0,0,0,0,0
1982-01-01 19:00:00,10.9284,10.9284,0,0,0,0,0,0
1982-01-01 20:00:00,9.4993,9.4993,0,0,0,0,0,0
1982-01-01 21:00:00,8.4433,8.4433,0,0,0,0,0,0
1982-01-01 22:00:00,8.9532,8.9532,0,0,0,0,0,0
1982-01-01 23:00:00,8.829,8.829,0,0,0,0,0,0
1982-01-02 00:00:00,7.9848,7.9848,0,0,0,0,0,0
1982-01-02 01:00:00,7.4228,7.4228,0,0,0,0,0,0
1982-01-02 02:00:00,7.123,7.123,0,0,0,0,0,0
1982-01-02 03:00:00,7.6428,7.6428,0,0,0,0,0,0
1982-01-02 04:00:00,8.3678,8.3678,0,0,0,0,0,0
1982-01-02 05:00:00,8.8012,8.8012,0,0,0,0,0,0
1982-01-02 06:00:00,9.2025,9.2025,0,0,0,0,0,0
1982-01-02 07:00:00,9.8853,9.8853,0,0,0,0,0,0
1982-01-02 08:00:00,10.2583,10.2583,0,0,0,0,0,0
1982-01-02 09:00:00,10.1682,10.1682,0,0,0,0,0,0
1982-01-02 10:00:00,10.2597,10.2597,0,0,0,0,0,0
1982-01-02 11:00:00,10.7727,10.7727,0,0,0,0,0,0
1982-01-02 12:00:00,10.71,10.71,0,0,0,0,0,0
1982-01-02 13:00:00,10.3447,10.3447,0,0,0,0,0,0
1982-01-02 14:00:00,10.0132,10.0132,0,0,0,0,0,0
1982-01-02 15:00:00,9.2327,9.2327,0,0,0,0,0,0
1982-01-02 16:00:00,8.6722,8.6722,0,0,0,0,0,0
1982-01-02 17:00:00,7.9777,7.9777,0,0,0,0,0,0
1982-01-02 18:00:00,8.1027,8.1027,0,0,0,0,0,0
1982-01-02 19:00:00,8.4918,8.4918,0,0,0,0,0,0
1982-01-02 20:00:00,8.6782,8.6782,0,0,0,0,0,0
1982-01-02 21:00:00,8.6453,8.6453,0,0,0,0,0,0
1982-01-02 22:00:00,8.9956,8.9956,0,0,0,0,0,0
1982-01-02 23:00:00,9.691,9.691,0,0,0,0,0,0
1982-01-03 00:00:00,10.4897,10.4897,0,0,0,0,0,0
1982-01-03 01:00:00,11.487,11.487,0,0,0,0,0,0
1982-01-03 02:00:00,12.5718,12.5718,0,0,0,0,0,0
1982-01-03 03:00:00,13.2456,13.2456,0,0,0,0,0,0
1982-01-03 04:00:00,13.7492,13.7492,0,0,0,0,0,0
1982-01-03 05:00:00,14.0958,14.0958,0,0,0,0,0,0
1982-01-03 06:00:00,14.4282,14.4282,0,0,0,0,0,0
1982-01-03 07:00:00,14.6673,14.6673,0,0,0,0,0,0
1982-01-03 08:00:00,14.6256,14.6256,0,0,0,0,0,0
1982-01-03 09:00:00,14.2567,14.2567,0,0,0,0,0,0
1982-01-03 10:00:00,13.1281,13.1281,0,0,0,0,0,0
1982-01-03 11:00:00,13.5265,13.5265,0,0,0,0,0,0
1982-01-03 12:00:00,11.3732,11.3732,0,0,0,0,0,0
1982-01-03 13:00:00,11.3364,11.3364,0,0,0,0,0,0
1982-01-03 14:00:00,12.7986,12.7986,0,0,0,0,0,0
1982-01-03 15:00:00,13.3494,13.3494,0,0,0,0,0,0
1982-01-03 16:00:00,14.1056,14.1056,0,0,0,0,0,0
1982-01-03 17:00:00,14.6091,14.6091,0,0,0,0,0,0
1982-01-03 18:00:00,14.8504,14.8504,0,0,0,0,0,0
1982-01-03 19:00:00,14.5775,14.5775,0,0,0,0,0,0
1982-01-03 20:00:00,14.5205,14.5205,0,0,0,0,0,0
1982-01-03 21:00:00,14.6633,14.6633,0,0,0,0,0,0
1982-01-03 22:00:00,15.1718,15.1718,0,0,0,0,0,0
1982-01-03 23:00:00,15.0806,15.0806,0,0,0,0,0,0
1982-01-04 00:00:00,14.8401,14.8401,0,0,0,0,0,0
1982-01-04 01:00:00,14.1986,14.1986,0,0,0,0,0,0
1982-01-04 02:00:00,13.8745,13.8745,0,0,0,0,0,0
1982-01-04 03:00:00,13.6057,13.6057,0,0,0,0,0,0
1982-01-04 04:00:00,13.444,13.444,0,0,0,0,0,0
1982-01-04 05:00:00,13.9489,13.9489,0,0,0,0,0,0
1982-01-04 06:00:00,13.5596,13.5596,0,0,0,0,0,0
1982-01-04 07:00:00,13.1138,13.1138,0,0,0,0,0,0
1982-01-04 08:00:00,12.5749,12.5749,0,0,0,0,0,0
1982-01-04 09:00:00,12.1981,12.1981,0,0,0,0,0,0
1982-01-04 10:00:00,11.3786,11.3786,0,0,0,0,0,0
1982-01-04 11:00:00,10.2419,10.2419,0,0,0,0,0,0
1982-01-04 12:00:00,10.0351,10.0351,0,0,0,0,0,0
1982-01-04 13:00:00,9.8962,9.8962,0,0,0,0,0,0
1982-01-04 14:00:00,9.6886,9.6886,0,0,0,0,0,0
1982-01-04 15:00:00,10.0003,10.0003,0,0,0,0,0,0
1982-01-04 16:00:00,10.0373,10.0373,0,0,0,0,0,0
1982-01-04 17:00:00,10.0495,10.0495,0,0,0,0,0,0
1982-01-04 18:00:00,10.6854,10.6854,0,0,0,0,0,0
1982-01-04 19:00:00,11.1474,11.1474,0,0,0,0,0,0
1982-01-04 20:00:00,11.4132,11.4132,0,0,0,0,0,0
1982-01-04 21:00:00,11.2152,11.2152,0,0,0,0,0,0
1982-01-04 22:00:00,11.0516,11.0516,0,0,0,0,0,0
1982-01-04 23:00:00,11.1025,11.1025,0,0,0,0,0,0
1982-01-05 00:00:00,11.2019,11.2019,0,0,0,0,0,0
1982-01-05 01:00:00,10.6947,10.6947,0,0,0,0,0,0
1982-01-05 02:00:00,10.1016,10.1016,0,0,0,0,0,0
1982-01-05 03:00:00,9.9533,9.9533,0,0,0,0,0,0
1982-01-05 04:00:00,10.3155,10.3155,0,0,0,0,0,0
1982-01-05 05:00:00,10.5732,10.5732,0,0,0,0,0,0
1982-01-05 06:00:00,10.7196,10.7196,0,0,0,0,0,0
1982-01-05 07:00:00,10.6831,10.6831,0,0,0,0,0,0
1982-01-05 08:00:00,10.3478,10.3478,0,0,0,0,0,0
1982-01-05 09:00:00,10.9025,10.9025,0,0,0,0,0,0
1982-01-05 10:00:00,12.2426,12.2426,0,0,0,0,0,0
1982-01-05 11:00:00,13.1196,13.1196,0,0,0,0,0,0
1982-01-05 12:00:00,14.8316,14.8316,0,0,0,0,0,0
1982-01-05 13:00:00,14.2652,14.2652,0,0,0,0,0,0
1982-01-05 14:00:00,14.8205,14.8205,0,0,0,0,0,0
1982-01-05 15:00:00,15.1224,15.1224,0,0,0,0,0,0
1982-01-05 16:00:00,16.0568,16.0568,0,0,0,0,0,0
1982-01-05 17:00:00,16.7889,16.7889,0,0,0,0,0,0
1982-01-05 18:00:00,17.4322,17.4322,0,0,0,0,0,0
1982-01-05 19:00:00,18.1895,18.1895,0,0,0,0,0,0
1982-01-05 20:00:00,18.2572,18.2572,0,0,0,0,0,0
1982-01-05 21:00:00,16.9508,16.9508,0,0,0,0,0,0
1982-01-05 22:00:00,14.9913,14.9913,0,0,0,0,0,0
1982-01-05 23:00:00,13.7868,13.7868,0,0,0,0,0,0
1982-01-06 00:00:00,13.3803,13.3803,0,0,0,0,0,0
1982-01-06 01:00:00,12.4843,12.4843,0,0,0,0,0,0
1982-01-06 02:00:00,11.9822,11.9822,0,0,0,0,0,0
1982-01-06 03:00:00,11.5663,11.5663,0,0,0,0,0,0
1982-01-06 04:00:00,10.5887,10.5887,0,0,0,0,0,0
1982-01-06 05:00:00,9.5113,9.5113,0,0,0,0,0,0
1982-01-06 06:00:00,8.2591,8.2591,0,0,0,0,0,0
1982-01-06 07:00:00,7.4537,7.4537,0,0,0,0,0,0
1982-01-06 08:00:00,7.4074,7.4074,0,0,0,0,0,0
1982-01-06 09:00:00,6.4024,6.4024,0,0,0,0,0,0
1982-01-06 10:00:00,4.7328,4.7328,0,0,0,0,0,0
1982-01-06 11:00:00,4.7914,4.7914,0,0,0,0,0,0
1982-01-06 12:00:00,5.4893,5.4893,0,0,0,0,0,0
1982-01-06 13:00:00,5.8663,5.8663,0,0,0,0,0,0
1982-01-06 14:00:00,6.4871,6.4871,0,0,0,0,0,0
1982-01-06 15:00:00,6.445,6.445,0,0,0,0,0,0
1982-01-06 16:00:00,4.7106,4.7106,0,0,0,0,0,0
1982-01-06 17:00:00,5.1125,5.1125,0,0,0,0,0,0
1982-01-06 18:00:00,6.2428,6.2428,0,0,0,0,0,0
1982-01-06 19:00:00,7.3163,7.3163,0,0,0,0,0,0
1982-01-06 20:00:00,8.2678,8.2678,0,0,0,0,0,0
1982-01-06 21:00:00,8.758,8.758,0,0,0,0,0,0
1982-01-06 22:00:00,9.4324,9.4324,0,0,0,0,0,0
1982-01-06 23:00:00,9.2292,9.2292,0,0,0,0,0,0
1982-01-07 00:00:00,9.1463,9.1463,0,0,0,0,0,0
1982-01-07 01:00:00,9.3188,9.3188,0,0,0,0,0,0
1982-01-07 02:00:00,9.663,9.663,0,0,0,0,0,0
1982-01-07 03:00:00,10.2245,10.2245,0,0,0,0,0,0
1982-01-07 04:00:00,10.933,10.933,0,0,0,0,0,0
1982-01-07 05:00:00,11.0847,11.0847,0,0,0,0,0,0
1982-01-07 06:00:00,11.1323,11.1323,0,0,0,0,0,0
1982-01-07 07:00:00,11.8457,11.8457,0,0,0,0,0,0
1982-01-07 08:00:00,12.4204,12.4204,0,0,0,0,0,0
1982-01-07 09:00:00,11.5851,11.5851,0,0,0,0,0,0
1982-01-07 10:00:00,9.7113,9.7113,0,0,0,0,0,0
1982-01-07 11:00:00,9.7706,9.7706,0,0,0,0,0,0
1982-01-07 12:00:00,9.9007,9.9007,0,0,0,0,0,0
1982-01-07 13:00:00,9.8513,9.8513,0,0,0,0,0,0
1982-01-07 14:00:00,8.9182,8.9182,0,0,0,0,0,0
1982-01-07 15:00:00,8.9037,8.9037,0,0,0,0,0,0
1982-01-07 16:00:00,8.2575,8.2575,0,0,0,0,0,0
1982-01-07 17:00:00,7.6665,7.6665,0,0,0,0,0,0
1982-01-07 18:00:00,7.3362,7.3362,0,0,0,0,0,0
1982-01-07 19:00:00,7.072,7.072,0,0,0,0,0,0
1982-01-07 20:00:00,6.8957,6.8957,0,0,0,0,0,0
1982-01-07 21:00:00,7.2209,7.2209,0,0,0,0,0,0
1982-01-07 22:00:00,7.2248,7.2248,0,0,0,0,0,0
1982-01-07 23:00:00,8.828,8.828,0,0,0,0,0,0
1982-01-08 00:00:00,10.9168,10.9168,0,0,0,0,0,0
1982-01-08 01:00:00,12.4535,12.4535,0,0,0,0,0,0
1982-01-08 02:00:00,12.5397,12.5397,0,0,0,0,0,0
1982-01-08 03:00:00,12.2508,12.2508,0,0,0,0,0,0
1982-01-08 04:00:00,11.661,11.661,0,0,0,0,0,0
1982-01-08 05:00:00,11.9,11.9,0,0,0,0,0,0
1982-01-08 06:00:00,12.7773,12.7773,0,0,0,0,0,0
1982-01-08 07:00:00,13.6609,13.6609,0,0,0,0,0,0
1982-01-08 08:00:00,14.1284,14.1284,0,0,0,0,0,0
1982-01-08 09:00:00,13.8278,13.8278,0,0,0,0,0,0
1982-01-08 10:00:00,12.7854,12.7854,0,0,0,0,0,0
1982-01-08 11:00:00,12.5787,12.5787,0,0,0,0,0,0
1982-01-08 12:00:00,12.1829,12.1829,0,0,0,0,0,0
1982-01-08 13:00:00,11.0574,11.0574,0,0,0,0,0,0
1982-01-08 14:00:00,11.0209,11.0209,0,0,0,0,0,0
1982-01-08 15:00:00,11.3594,11.3594,0,0,0,0,0,0
1982-01-08 16:00:00,11.3386,11.3386,0,0,0,0,0,0
1982-01-08 17:00:00,11.5565,11.5565,0,0,0,0,0,0
1982-01-08 18:00:00,11.7163,11.7163,0,0,0,0,0,0
1982-01-08 19:00:00,11.7857,11.7857,0,0,0,0,0,0
1982-01-08 20:00:00,11.9474,11.9474,0,0,0,0,0,0
1982-01-08 21:00:00,11.9538,11.9538,0,0,0,0,0,0
1982-01-08 22:00:00,10.9321,10.9321,0,0,0,0,0,0
1982-01-08 23:00:00,10.7345,10.7345,0,0,0,0,0,0
1982-01-09 00:00:00,10.5596,10.5596,0,0,0,0,0,0
1982-01-09 01:00:00,10.2669,10.2669,0,0,0,0,0,0
1982-01-09 02:00:00,10.2461,10.2461,0,0,0,0,0,0
1982-01-09 03:00:00,10.2337,10.2337,0,0,0,0,0,0
1982-01-09 04:00:00,10.4697,10.4697,0,0,0,0,0,0
1982-01-09 05:00:00,10.843,10.843,0,0,0,0,0,0
1982-01-09 06:00:00,11.233,11.233,0,0,0,0,0,0
1982-01-09 07:00:00,11.6034,11.6034,0,0,0,0,0,0
1982-01-09 08:00:00,11.8402,11.8402,0,0,0,0,0,0
1982-01-09 09:00:00,11.4849,11.4849,0,0,0,0,0,0
1982-01-09 10:00:00,10.3687,10.3687,0,0,0,0,0,0
1982-01-09 11:00:00,8.4464,8.4464,0,0,0,0,0,0
1982-01-09 12:00:00,7.2699,7.2699,0,0,0,0,0,0
1982-01-09 13:00:00,6.6051,6.6051,0,0,0,0,0,0
1982-01-09 14:00:00,6.2243,6.2243,0,0,0,0,0,0
1982-01-09 15:00:00,6.3848,6.3848,0,0,0,0,0,0
1982-01-09 16:00:00,7.5576,7.5576,0,0,0,0,0,0
1982-01-09 17:00:00,8.7185,8.7185,0,0,0,0,0,0
1982-01-09 18:00:00,9.5888,9.5888,0,0,0,0,0,0
1982-01-09 19:00:00,10.2287,10.2287,0,0,0,0,0,0
1982-01-09 20:00:00,10.6707,10.6707,0,0,0,0,0,0
1982-01-09 21:00:00,10.7935,10.7935,0,0,0,0,0,0
1982-01-09 22:00:00,10.004,10.004,0,0,0,0,0,0
1982-01-09 23:00:00,9.8076,9.8076,0,0,0,0,0,0
1982-01-10 00:00:00,9.7122,9.7122,0,0,0,0,0,0
1982-01-10 01:00:00,9.4238,9.4238,0,0,0,0,0,0
1982-01-10 02:00:00,9.6216,9.6216,0,0,0,0,0,0
1982-01-10 03:00:00,9.6312,9.6312,0,0,0,0,0,0
1982-01-10 04:00:00,9.0892,9.0892,0,0,0,0,0,0
1982-01-10 05:00:00,9.2234,9.2234,0,0,0,0,0,0
1982-01-10 06:00:00,9.995,9.995,0,0,0,0,0,0
1982-01-10 07:00:00,10.4656,10.4656,0,0,0,0,0,0
1982-01-10 08:00:00,10.0915,10.0915,0,0,0,0,0,0
1982-01-10 09:00:00,9.3661,9.3661,0,0,0,0,0,0
1982-01-10 10:00:00,9.974,9.974,0,0,0,0,0,0
1982-01-10 11:00:00,8.4033,8.4033,0,0,0,0,0,0
1982-01-10 12:00:00,8.0402,8.0402,0,0,0,0,0,0
1982-01-10 13:00:00,7.1861,7.1861,0,0,0,0,0,0
1982-01-10 14:00:00,6.8795,6.8795,0,0,0,0,0,0
1982-01-10 15:00:00,7.6712,7.6712,0,0,0,0,0,0
1982-01-10 16:00:00,8.5489,8.5489,0,0,0,0,0,0
1982-01-10 17:00:00,9.1581,9.1581,0,0,0,0,0,0
1982-01-10 18:00:00,9.422,9.422,0,0,0,0,0,0
1982-01-10 19:00:00,9.7142,9.7142,0,0,0,0,0,0
1982-01-10 20:00:00,9.8123,9.8123,0,0,0,0,0,0
1982-01-10 21:00:00,9.8325,9.8325,0,0,0,0,0,0
1982-01-10 22:00:00,9.9569,9.9569,0,0,0,0,0,0
1982-01-10 23:00:00,10.6955,10.6955,0,0,0,0,0,0
1982-01-11 00:00:00,10.9437,10.9437,0,0,0,0,0,0
1982-01-11 01:00:00,10.8488,10.8488,0,0,0,0,0,0
1982-01-11 02:00:00,10.5195,10.5195,0,0,0,0,0,0
1982-01-11 03:00:00,10.2914,10.2914,0,0,0,0,0,0
1982-01-11 04:00:00,10.1403,10.1403,0,0,0,0,0,0
1982-01-11 05:00:00,10.1661,10.1661,0,0,0,0,0,0
1982-01-11 06:00:00,10.2244,10.2244,0,0,0,0,0,0
1982-01-11 07:00:00,9.9586,9.9586,0,0,0,0,0,0
1982-01-11 08:00:00,9.4137,9.4137,0,0,0,0,0,0
1982-01-11 09:00:00,9.3608,9.3608,0,0,0,0,0,0
1982-01-11 10:00:00,9.4665,9.4665,0,0,0,0,0,0
1982-01-11 11:00:00,9.4352,9.4352,0,0,0,0,0,0
1982-01-11 12:00:00,8.6196,8.6196,0,0,0,0,0,0
1982-01-11 13:00:00,8.148,8.148,0,0,0,0,0,0
1982-01-11 14:00:00,7.0329,7.0329,0,0,0,0,0,0
1982-01-11 15:00:00,6.2498,6.2498,0,0,0,0,0,0
1982-01-11 16:00:00,5.2608,5.2608,0,0,0,0,0,0
1982-01-11 17:00:00,4.6534,4.6534,0,0,0,0,0,0
1982-01-11 18:00:00,4.0103,4.0103,0,0,0,0,0,0
1982-01-11 19:00:00,3.3023,3.3023,0,0,0,0,0,0
1982-01-11 20:00:00,2.6727,2.6727,0,0,0,0,0,0
1982-01-11 21:00:00,2.9037,2.9037,0,0,0,0,0,0
1982-01-11 22:00:00,3.3881,3.3881,0,0,0,0,0,0
1982-01-11 23:00:00,4.234,4.234,0,0,0,0,0,0
1982-01-12 00:00:00,4.8096,4.8096,0,0,0,0,0,0
1982-01-12 01:00:00,6.0123,6.0123,0,0,0,0,0,0
1982-01-12 02:00:00,6.9821,6.9821,0,0,0,0,0,0
1982-01-12 03:00:00,7.5962,7.5962,0,0,0,0,0,0
1982-01-12 04:00:00,8.2151,8.2151,0,0,0,0,0,0
1982-01-12 05:00:00,8.0455,8.0455,0,0,0,0,0,0
1982-01-12 06:00:00,8.1406,8.1406,0,0,0,0,0,0
1982-01-12 07:00:00,8.6911,8.6911,0,0,0,0,0,0
1982-01-12 08:00:00,9.0683,9.0683,0,0,0,0,0,0
1982-01-12 09:00:00,8.5098,8.5098,0,0,0,0,0,0
1982-01-12 10:00:00,7.5301,7.5301,0,0,0,0,0,0
1982-01-12 11:00:00,7.3601,7.3601,0,0,0,0,0,0
1982-01-12 12:00:00,6.9229,6.9229,0,0,0,0,0,0
1982-01-12 13:00:00,6.8673,6.8673,0,0,0,0,0,0
1982-01-12 14:00:00,6.9388,6.9388,0,0,0,0,0,0
1982-01-12 15:00:00,7.25,7.25,0,0,0,0,0,0
1982-01-12 16:00:00,7.904,7.904,0,0,0,0,0,0
1982-01-12 17:00:00,8.5022,8.5022,0,0,0,0,0,0
1982-01-12 18:00:00,9.242,9.242,0,0,0,0,0,0
1982-01-12 19:00:00,9.5308,9.5308,0,0,0,0,0,0
1982-01-12 20:00:00,9.7755,9.7755,0,0,0,0,0,0
1982-01-12 21:00:00,10.4557,10.4557,0,0,0,0,0,0
1982-01-12 22:00:00,9.4209,9.4209,0,0,0,0,0,0
1982-01-12 23:00:00,9.76,9.76,0,0,0,0,0,0
1982-01-13 00:00:00,9.7997,9.7997,0,0,0,0,0,0
1982-01-13 01:00:00,9.901,9.901,0,0,0,0,0,0
1982-01-13 02:00:00,9.7844,9.7844,0,0,0,0,0,0
1982-01-13 03:00:00,9.7586,9.7586,0,0,0,0,0,0
1982-01-13 04:00:00,9.7191,9.7191,0,0,0,0,0,0
1982-01-13 05:00:00,9.8278,9.8278,0,0,0,0,0,0
1982-01-13 06:00:00,9.8943,9.8943,0,0,0,0,0,0
1982-01-13 07:00:00,9.6533,9.6533,0,0,0,0,0,0
1982-01-13 08:00:00,9.4246,9.4246,0,0,0,0,0,0
1982-01-13 09:00:00,9.0398,9.0398,0,0,0,0,0,0
1982-01-13 10:00:00,6.8689,6.8689,0,0,0,0,0,0
1982-01-13 11:00:00,5.6552,5.6552,0,0,0,0,0,0
1982-01-13 12:00:00,4.919,4.919,0,0,0,0,0,0
1982-01-13 13:00:00,4.1773,4.1773,0,0,0,0,0,0
1982-01-13 14:00:00,4.2426,4.2426,0,0,0,0,0,0
1982-01-13 15:00:00,5.2868,5.2868,0,0,0,0,0,0
1982-01-13 16:00:00,6.8848,6.8848,0,0,0,0,0,0
1982-01-13 17:00:00,7.9075,7.9075,0,0,0,0,0,0
1982-01-13 18:00:00,8.1854,8.1854,0,0,0,0,0,0
1982-01-13 19:00:00,8.0615,8.0615,0,0,0,0,0,0
1982-01-13 20:00:00,7.9686,7.9686,0,0,0,0,0,0
1982-01-13 21:00:00,7.9219,7.9219,0,0,0,0,0,0
1982-01-13 22:00:00,7.2955,7.2955,0,0,0,0,0,0
1982-01-13 23:00:00,7.3014,7.3014,0,0,0,0,0,0
1982-01-14 00:00:00,6.1769,6.1769,0,0,0,0,0,0
1982-01-14 01:00:00,4.949,4.949,0,0,0,0,0,0
1982-01-14 02:00:00,3.8011,3.8011,0,0,0,0,0,0
1982-01-14 03:00:00,3.1449,3.1449,0,0,0,0,0,0
1982-01-14 04:00:00,3.7709,3.7709,0,0,0,0,0,0
1982-01-14 05:00:00,4.895,4.895,0,0,0,0,0,0
1982-01-14 06:00:00,5.6597,5.6597,0,0,0,0,0,0
1982-01-14 07:00:00,5.7231,5.7231,0,0,0,0,0,0
1982-01-14 08:00:00,5.655,5.655,0,0,0,0,0,0
1982-01-14 09:00:00,5.8228,5.8228,0,0,0,0,0,0
1982-01-14 10:00:00,5.8217,5.8217,0,0,0,0,0,0
1982-01-14 11:00:00,4.5591,4.5591,0,0,0,0,0,0
1982-01-14 12:00:00,4.3259,4.3259,0,0,0,0,0,0
1982-01-14 13:00:00,4.9034,4.9034,0,0,0,0,0,0
1982-01-14 14:00:00,4.9181,4.9181,0,0,0,0,0,0
1982-01-14 15:00:00,5.4141,5.4141,0,0,0,0,0,0
1982-01-14 16:00:00,6.5535,6.5535,0,0,0,0,0,0
1982-01-14 17:00:00,7.5184,7.5184,0,0,0,0,0,0
1982-01-14 18:00:00,8.584,8.584,0,0,0,0,0,0
1982-01-14 19:00:00,9.2781,9.2781,0,0,0,0,0,0
1982-01-14 20:00:00,9.5253,9.5253,0,0,0,0,0,0
1982-01-14 21:00:00,9.8502,9.8502,0,0,0,0,0,0
1982-01-14 22:00:00,10.4403,10.4403,0,0,0,0,0,0
1982-01-14 23:00:00,10.7333,10.7333,0,0,0,0,0,0
1982-01-15 00:00:00,11.121,11.121,0,0,0,0,0,0
1982-01-15 01:00:00,11.2581,11.2581,0,0,0,0,0,0
1982-01-15 02:00:00,11.5341,11.5341,0,0,0,0,0,0
1982-01-15 03:00:00,11.6843,11.6843,0,0,0,0,0,0
1982-01-15 04:00:00,11.5265,11.5265,0,0,0,0,0,0
1982-01-15 05:00:00,11.5961,11.5961,0,0,0,0,0,0
1982-01-15 06:00:00,11.9973,11.9973,0,0,0,0,0,0
1982-01-15 07:00:00,12.4257,12.4257,0,0,0,0,0,0
1982-01-15 08:00:00,12.7295,12.7295,0,0,0,0,0,0
1982-01-15 09:00:00,12.56,12.56,0,0,0,0,0,0
1982-01-15 10:00:00,11.5707,11.5707,0,0,0,0,0,0
1982-01-15 11:00:00,10.1804,10.1804,0,0,0,0,0,0
1982-01-15 12:00:00,10.7622,10.7622,0,0,0,0,0,0
1982-01-15 13:00:00,11.0395,11.0395,0,0,0,0,0,0
1982-01-15 14:00:00,11.6029,11.6029,0,0,0,0,0,0
1982-01-15 15:00:00,11.5322,11.5322,0,0,0,0,0,0
1982-01-15 16:00:00,12.1535,12.1535,0,0,0,0,0,0
1982-01-15 17:00:00,12.0299,12.0299,0,0,0,0,0,0
1982-01-15 18:00:00,11.7725,11.7725,0,0,0,0,0,0
1982-01-15 19:00:00,12.1368,12.1368,0,0,0,0,0,0
1982-01-15 20:00:00,12.7495,12.7495,0,0,0,0,0,0
1982-01-15 21:00:00,13.5286,13.5286,0,0,0,0,0,0
1982-01-15 22:00:00,13.8428,13.8428,0,0,0,0,0,0
1982-01-15 23:00:00,14.2881,14.2881,0,0,0,0,0,0
1982-01-16 00:00:00,14.805,14.805,0,0,0,0,0,0
1982-01-16 01:00:00,15.8681,15.8681,0,0,0,0,0,0
1982-01-16 02:00:00,16.5947,16.5947,0,0,0,0,0,0
1982-01-16 03:00:00,16.7467,16.7467,0,0,0,0,0,0
1982-01-16 04:00:00,16.184,16.184,0,0,0,0,0,0
1982-01-16 05:00:00,15.795,15.795,0,0,0,0,0,0
1982-01-16 06:00:00,15.4617,15.4617,0,0,0,0,0,0
1982-01-16 07:00:00,15.6809,15.6809,0,0,0,0,0,0
1982-01-16 08:00:00,16.2664,16.2664,0,0,0,0,0,0
1982-01-16 09:00:00,16.4058,16.4058,0,0,0,0,0,0
1982-01-16 10:00:00,14.1246,14.1246,0,0,0,0,0,0
1982-01-16 11:00:00,14.9474,14.9474,0,0,0,0,0,0
1982-01-16 12:00:00,14.6652,14.6652,0,0,0,0,0,0
1982-01-16 13:00:00,14.3467,14.3467,0,0,0,0,0,0
1982-01-16 14:00:00,14.0078,14.0078,0,0,0,0,0,0
1982-01-16 15:00:00,13.08,13.08,0,0,0,0,0,0
1982-01-16 16:00:00,14.2347,14.2347,0,0,0,0,0,0
1982-01-16 17:00:00,14.5083,14.5083,0,0,0,0,0,0
1982-01-16 18:00:00,14.6048,14.6048,0,0,0,0,0,0
1982-01-16 19:00:00,14.4025,14.4025,0,0,0,0,0,0
1982-01-16 20:00:00,14.0233,14.0233,0,0,0,0,0,0
1982-01-16 21:00:00,13.6655,13.6655,0,0,0,0,0,0
1982-01-16 22:00:00,12.9638,12.9638,0,0,0,0,0,0
1982-01-16 23:00:00,13.2347,13.2347,0,0,0,0,0,0
1982-01-17 00:00:00,13.6232,13.6232,0,0,0,0,0,0
1982-01-17 01:00:00,13.3841,13.3841,0,0,0,0,0,0
1982-01-17 02:00:00,12.7762,12.7762,0,0,0,0,0,0
1982-01-17 03:00:00,11.8784,11.8784,0,0,0,0,0,0
1982-01-17 04:00:00,10.6769,10.6769,0,0,0,0,0,0
1982-01-17 05:00:00,9.5575,9.5575,0,0,0,0,0,0
1982-01-17 06:00:00,8.5368,8.5368,0,0,0,0,0,0
1982-01-17 07:00:00,8.1008,8.1008,0,0,0,0,0,0
1982-01-17 08:00:00,7.7806,7.7806,0,0,0,0,0,0
1982-01-17 09:00:00,7.3872,7.3872,0,0,0,0,0,0
1982-01-17 10:00:00,6.4946,6.4946,0,0,0,0,0,0
1982-01-17 11:00:00,6.1211,6.1211,0,0,0,0,0,0
1982-01-17 12:00:00,5.5932,5.5932,0,0,0,0,0,0
