time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1988-01-01 00:00:00,4.9606,4.9606,0,0,0,0,0,0
1988-01-01 01:00:00,5.5848,5.5848,0,0,0,0,0,0
1988-01-01 02:00:00,5.73,5.73,0,0,0,0,0,0
1988-01-01 03:00:00,6.2831,6.2831,0,0,0,0,0,0
1988-01-01 04:00:00,7.3932,7.3932,0,0,0,0,0,0
1988-01-01 05:00:00,8.5041,8.5041,0,0,0,0,0,0
1988-01-01 06:00:00,9.1112,9.1112,0,0,0,0,0,0
1988-01-01 07:00:00,10.0408,10.0408,0,0,0,0,0,0
1988-01-01 08:00:00,10.7835,10.7835,0,0,0,0,0,0
1988-01-01 09:00:00,10.6638,10.6638,0,0,0,0,0,0
1988-01-01 10:00:00,10.1147,10.1147,0,0,0,0,0,0
1988-01-01 11:00:00,9.8666,9.8666,0,0,0,0,0,0
1988-01-01 12:00:00,9.9055,9.9055,0,0,0,0,0,0
1988-01-01 13:00:00,9.6039,9.6039,0,0,0,0,0,0
1988-01-01 14:00:00,10.0362,10.0362,0,0,0,0,0,0
1988-01-01 15:00:00,10.4622,10.4622,0,0,0,0,0,0
1988-01-01 16:00:00,11.0915,11.0915,0,0,0,0,0,0
1988-01-01 17:00:00,11.3313,11.3313,0,0,0,0,0,0
1988-01-01 18:00:00,11.5735,11.5735,0,0,0,0,0,0
1988-01-01 19:00:00,11.8257,11.8257,0,0,0,0,0,0
1988-01-01 20:00:00,11.1905,11.1905,0,0,0,0,0,0
1988-01-01 21:00:00,11.3646,11.3646,0,0,0,0,0,0
1988-01-01 22:00:00,11.003,11.003,0,0,0,0,0,0
1988-01-01 23:00:00,9.4994,9.4994,0,0,0,0,0,0
1988-01-02 00:00:00,8.65,8.65,0,0,0,0,0,0
1988-01-02 01:00:00,7.9513,7.9513,0,0,0,0,0,0
1988-01-02 02:00:00,7.7054,7.7054,0,0,0,0,0,0
1988-01-02 03:00:00,8.1946,8.1946,0,0,0,0,0,0
1988-01-02 04:00:00,8.5323,8.5323,0,0,0,0,0,0
1988-01-02 05:00:00,8.8261,8.8261,0,0,0,0,0,0
1988-01-02 06:00:00,9.0455,9.0455,0,0,0,0,0,0
1988-01-02 07:00:00,8.7519,8.7519,0,0,0,0,0,0
1988-01-02 08:00:00,7.8521,7.8521,0,0,0,0,0,0
1988-01-02 09:00:00,7.4535,7.4535,0,0,0,0,0,0
1988-01-02 10:00:00,7.6739,7.6739,0,0,0,0,0,0
1988-01-02 11:00:00,7.7506,7.7506,0,0,0,0,0,0
1988-01-02 12:00:00,7.2485,7.2485,0,0,0,0,0,0
1988-01-02 13:00:00,6.5845,6.5845,0,0,0,0,0,0
1988-01-02 14:00:00,7.2759,7.2759,0,0,0,0,0,0
1988-01-02 15:00:00,7.7792,7.7792,0,0,0,0,0,0
1988-01-02 16:00:00,7.1021,7.1021,0,0,0,0,0,0
1988-01-02 17:00:00,6.2421,6.2421,0,0,0,0,0,0
1988-01-02 18:00:00,6.4823,6.4823,0,0,0,0,0,0
1988-01-02 19:00:00,6.719,6.719,0,0,0,0,0,0
1988-01-02 20:00:00,6.3551,6.3551,0,0,0,0,0,0
