time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2003-01-01 00:00:00,2.5699,2.5699,0,0,0,0,0,0
2003-01-01 01:00:00,3.173,3.173,0,0,0,0,0,0
2003-01-01 02:00:00,3.3028,3.3028,0,0,0,0,0,0
2003-01-01 03:00:00,3.4083,3.4083,0,0,0,0,0,0
2003-01-01 04:00:00,3.5203,3.5203,0,0,0,0,0,0
2003-01-01 05:00:00,3.8196,3.8196,0,0,0,0,0,0
2003-01-01 06:00:00,4.1392,4.1392,0,0,0,0,0,0
2003-01-01 07:00:00,4.3841,4.3841,0,0,0,0,0,0
2003-01-01 08:00:00,4.9073,4.9073,0,0,0,0,0,0
2003-01-01 09:00:00,5.0243,5.0243,0,0,0,0,0,0
2003-01-01 10:00:00,4.5269,4.5269,0,0,0,0,0,0
2003-01-01 11:00:00,3.9554,3.9554,0,0,0,0,0,0
2003-01-01 12:00:00,3.9851,3.9851,0,0,0,0,0,0
2003-01-01 13:00:00,4.1348,4.1348,0,0,0,0,0,0
2003-01-01 14:00:00,4.2093,4.2093,0,0,0,0,0,0
2003-01-01 15:00:00,3.8795,3.8795,0,0,0,0,0,0
2003-01-01 16:00:00,3.4419,3.4419,0,0,0,0,0,0
2003-01-01 17:00:00,3.0078,3.0078,0,0,0,0,0,0
2003-01-01 18:00:00,2.6409,2.6409,0,0,0,0,0,0
2003-01-01 19:00:00,2.7844,2.7844,0,0,0,0,0,0
2003-01-01 20:00:00,3.3428,3.3428,0,0,0,0,0,0
2003-01-01 21:00:00,3.8698,3.8698,0,0,0,0,0,0
2003-01-01 22:00:00,4.2476,4.2476,0,0,0,0,0,0
2003-01-01 23:00:00,4.5103,4.5103,0,0,0,0,0,0
2003-01-02 00:00:00,5.3074,5.3074,0,0,0,0,0,0
2003-01-02 01:00:00,6.2696,6.2696,0,0,0,0,0,0
2003-01-02 02:00:00,7.5762,7.5762,0,0,0,0,0,0
2003-01-02 03:00:00,8.748,8.748,0,0,0,0,0,0
2003-01-02 04:00:00,9.9202,9.9202,0,0,0,0,0,0
2003-01-02 05:00:00,10.6489,10.6489,0,0,0,0,0,0
2003-01-02 06:00:00,10.7574,10.7574,0,0,0,0,0,0
2003-01-02 07:00:00,10.2744,10.2744,0,0,0,0,0,0
2003-01-02 08:00:00,9.6001,9.6001,0,0,0,0,0,0
2003-01-02 09:00:00,8.7605,8.7605,0,0,0,0,0,0
2003-01-02 10:00:00,8.1576,8.1576,0,0,0,0,0,0
2003-01-02 11:00:00,7.2807,7.2807,0,0,0,0,0,0
2003-01-02 12:00:00,7.1826,7.1826,0,0,0,0,0,0
2003-01-02 13:00:00,7.0456,7.0456,0,0,0,0,0,0
2003-01-02 14:00:00,6.9234,6.9234,0,0,0,0,0,0
2003-01-02 15:00:00,6.5592,6.5592,0,0,0,0,0,0
2003-01-02 16:00:00,5.9773,5.9773,0,0,0,0,0,0
2003-01-02 17:00:00,5.0414,5.0414,0,0,0,0,0,0
2003-01-02 18:00:00,4.3479,4.3479,0,0,0,0,0,0
2003-01-02 19:00:00,3.7901,3.7901,0,0,0,0,0,0
2003-01-02 20:00:00,3.434,3.434,0,0,0,0,0,0
2003-01-02 21:00:00,3.3999,3.3999,0,0,0,0,0,0
2003-01-02 22:00:00,3.6832,3.6832,0,0,0,0,0,0
2003-01-02 23:00:00,3.9488,3.9488,0,0,0,0,0,0
2003-01-03 00:00:00,4.601,4.601,0,0,0,0,0,0
2003-01-03 01:00:00,5.6778,5.6778,0,0,0,0,0,0
2003-01-03 02:00:00,6.4344,6.4344,0,0,0,0,0,0
2003-01-03 03:00:00,6.7513,6.7513,0,0,0,0,0,0
2003-01-03 04:00:00,6.8369,6.8369,0,0,0,0,0,0
2003-01-03 05:00:00,6.1848,6.1848,0,0,0,0,0,0
2003-01-03 06:00:00,5.2089,5.2089,0,0,0,0,0,0
2003-01-03 07:00:00,4.3292,4.3292,0,0,0,0,0,0
2003-01-03 08:00:00,3.4443,3.4443,0,0,0,0,0,0
2003-01-03 09:00:00,2.7748,2.7748,0,0,0,0,0,0
2003-01-03 10:00:00,2.4849,2.4849,0,0,0,0,0,0
2003-01-03 11:00:00,2.2016,2.2016,0,0,0,0,0,0
2003-01-03 12:00:00,3.0003,3.0003,0,0,0,0,0,0
2003-01-03 13:00:00,4.3294,4.3294,0,0,0,0,0,0
2003-01-03 14:00:00,5.5352,5.5352,0,0,0,0,0,0
2003-01-03 15:00:00,7.6857,7.6857,0,0,0,0,0,0
2003-01-03 16:00:00,9.1271,9.1271,0,0,0,0,0,0
2003-01-03 17:00:00,9.2397,9.2397,0,0,0,0,0,0
2003-01-03 18:00:00,8.9262,8.9262,0,0,0,0,0,0
2003-01-03 19:00:00,8.2216,8.2216,0,0,0,0,0,0
2003-01-03 20:00:00,7.2812,7.2812,0,0,0,0,0,0
2003-01-03 21:00:00,6.3453,6.3453,0,0,0,0,0,0
2003-01-03 22:00:00,4.6314,4.6314,0,0,0,0,0,0
2003-01-03 23:00:00,4.4077,4.4077,0,0,0,0,0,0
2003-01-04 00:00:00,4.2174,4.2174,0,0,0,0,0,0
2003-01-04 01:00:00,3.3405,3.3405,0,0,0,0,0,0
2003-01-04 02:00:00,2.5855,2.5855,0,0,0,0,0,0
2003-01-04 03:00:00,2.0588,2.0588,0,0,0,0,0,0
2003-01-04 04:00:00,1.7242,1.7242,0,0,0,0,0,0
2003-01-04 05:00:00,1.8739,1.8739,0,0,0,0,0,0
2003-01-04 06:00:00,2.7888,2.7888,0,0,0,0,0,0
2003-01-04 07:00:00,4.1616,4.1616,0,0,0,0,0,0
2003-01-04 08:00:00,5.9647,5.9647,0,0,0,0,0,0
2003-01-04 09:00:00,7.7114,7.7114,0,0,0,0,0,0
2003-01-04 10:00:00,8.8492,8.8492,0,0,0,0,0,0
2003-01-04 11:00:00,9.7093,9.7093,0,0,0,0,0,0
2003-01-04 12:00:00,8.6155,8.6155,0,0,0,0,0,0
2003-01-04 13:00:00,4.7366,4.7366,0,0,0,0,0,0
2003-01-04 14:00:00,3.5376,3.5376,0,0,0,0,0,0
2003-01-04 15:00:00,6.026,6.026,0,0,0,0,0,0
2003-01-04 16:00:00,6.5861,6.5861,0,0,0,0,0,0
2003-01-04 17:00:00,5.9728,5.9728,0,0,0,0,0,0
2003-01-04 18:00:00,4.9439,4.9439,0,0,0,0,0,0
