time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2004-01-01 00:00:00,9.8441,9.8441,0,0,0,0,0,0
2004-01-01 01:00:00,10.9726,10.9726,0,0,0,0,0,0
2004-01-01 02:00:00,11.3111,11.3111,0,0,0,0,0,0
2004-01-01 03:00:00,11.8981,11.8981,0,0,0,0,0,0
2004-01-01 04:00:00,12.7149,12.7149,0,0,0,0,0,0
2004-01-01 05:00:00,12.8744,12.8744,0,0,0,0,0,0
2004-01-01 06:00:00,12.9627,12.9627,0,0,0,0,0,0
2004-01-01 07:00:00,13.5367,13.5367,0,0,0,0,0,0
2004-01-01 08:00:00,14.184,14.184,0,0,0,0,0,0
2004-01-01 09:00:00,14.6843,14.6843,0,0,0,0,0,0
2004-01-01 10:00:00,14.4813,14.4813,0,0,0,0,0,0
2004-01-01 11:00:00,14.365,14.365,0,0,0,0,0,0
2004-01-01 12:00:00,14.8254,14.8254,0,0,0,0,0,0
2004-01-01 13:00:00,15.1934,15.1934,0,0,0,0,0,0
2004-01-01 14:00:00,14.8022,14.8022,0,0,0,0,0,0
2004-01-01 15:00:00,14.4056,14.4056,0,0,0,0,0,0
2004-01-01 16:00:00,14.9126,14.9126,0,0,0,0,0,0
2004-01-01 17:00:00,15.2404,15.2404,0,0,0,0,0,0
2004-01-01 18:00:00,15.3046,15.3046,0,0,0,0,0,0
2004-01-01 19:00:00,15.1841,15.1841,0,0,0,0,0,0
2004-01-01 20:00:00,15.2027,15.2027,0,0,0,0,0,0
2004-01-01 21:00:00,15.1944,15.1944,0,0,0,0,0,0
2004-01-01 22:00:00,15.7768,15.7768,0,0,0,0,0,0
2004-01-01 23:00:00,15.1466,15.1466,0,0,0,0,0,0
2004-01-02 00:00:00,14.443,14.443,0,0,0,0,0,0
2004-01-02 01:00:00,14.062,14.062,0,0,0,0,0,0
2004-01-02 02:00:00,13.6057,13.6057,0,0,0,0,0,0
2004-01-02 03:00:00,13.0212,13.0212,0,0,0,0,0,0
2004-01-02 04:00:00,12.3913,12.3913,0,0,0,0,0,0
2004-01-02 05:00:00,12.0715,12.0715,0,0,0,0,0,0
2004-01-02 06:00:00,11.5226,11.5226,0,0,0,0,0,0
2004-01-02 07:00:00,10.6323,10.6323,0,0,0,0,0,0
2004-01-02 08:00:00,10.1022,10.1022,0,0,0,0,0,0
2004-01-02 09:00:00,9.8399,9.8399,0,0,0,0,0,0
2004-01-02 10:00:00,9.2044,9.2044,0,0,0,0,0,0
2004-01-02 11:00:00,8.997,8.997,0,0,0,0,0,0
2004-01-02 12:00:00,8.9033,8.9033,0,0,0,0,0,0
