time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1990-01-01 00:00:00,7.2256,7.2256,0,0,0,0,0,0
1990-01-01 01:00:00,6.4181,6.4181,0,0,0,0,0,0
1990-01-01 02:00:00,5.5844,5.5844,0,0,0,0,0,0
1990-01-01 03:00:00,4.5011,4.5011,0,0,0,0,0,0
1990-01-01 04:00:00,3.6445,3.6445,0,0,0,0,0,0
1990-01-01 05:00:00,3.0808,3.0808,0,0,0,0,0,0
1990-01-01 06:00:00,3.5576,3.5576,0,0,0,0,0,0
1990-01-01 07:00:00,4.2302,4.2302,0,0,0,0,0,0
1990-01-01 08:00:00,4.5911,4.5911,0,0,0,0,0,0
1990-01-01 09:00:00,4.2692,4.2692,0,0,0,0,0,0
1990-01-01 10:00:00,3.4747,3.4747,0,0,0,0,0,0
1990-01-01 11:00:00,3.6414,3.6414,0,0,0,0,0,0
1990-01-01 12:00:00,4.1595,4.1595,0,0,0,0,0,0
1990-01-01 13:00:00,4.58,4.58,0,0,0,0,0,0
1990-01-01 14:00:00,5.8654,5.8654,0,0,0,0,0,0
1990-01-01 15:00:00,7.8055,7.8055,0,0,0,0,0,0
1990-01-01 16:00:00,8.8677,8.8677,0,0,0,0,0,0
1990-01-01 17:00:00,9.4691,9.4691,0,0,0,0,0,0
1990-01-01 18:00:00,9.3999,9.3999,0,0,0,0,0,0
1990-01-01 19:00:00,8.9379,8.9379,0,0,0,0,0,0
1990-01-01 20:00:00,8.6055,8.6055,0,0,0,0,0,0
1990-01-01 21:00:00,8.474,8.474,0,0,0,0,0,0
1990-01-01 22:00:00,9.2369,9.2369,0,0,0,0,0,0
1990-01-01 23:00:00,9.925,9.925,0,0,0,0,0,0
1990-01-02 00:00:00,10.2779,10.2779,0,0,0,0,0,0
1990-01-02 01:00:00,10.7654,10.7654,0,0,0,0,0,0
1990-01-02 02:00:00,10.8178,10.8178,0,0,0,0,0,0
1990-01-02 03:00:00,10.6965,10.6965,0,0,0,0,0,0
1990-01-02 04:00:00,10.3967,10.3967,0,0,0,0,0,0
1990-01-02 05:00:00,10.4823,10.4823,0,0,0,0,0,0
1990-01-02 06:00:00,10.5066,10.5066,0,0,0,0,0,0
1990-01-02 07:00:00,10.2191,10.2191,0,0,0,0,0,0
1990-01-02 08:00:00,9.8904,9.8904,0,0,0,0,0,0
1990-01-02 09:00:00,9.788,9.788,0,0,0,0,0,0
1990-01-02 10:00:00,10.1731,10.1731,0,0,0,0,0,0
1990-01-02 11:00:00,10.2807,10.2807,0,0,0,0,0,0
1990-01-02 12:00:00,10.767,10.767,0,0,0,0,0,0
1990-01-02 13:00:00,11.0257,11.0257,0,0,0,0,0,0
1990-01-02 14:00:00,11.024,11.024,0,0,0,0,0,0
1990-01-02 15:00:00,11.1151,11.1151,0,0,0,0,0,0
1990-01-02 16:00:00,11.0594,11.0594,0,0,0,0,0,0
1990-01-02 17:00:00,10.6559,10.6559,0,0,0,0,0,0
1990-01-02 18:00:00,10.1184,10.1184,0,0,0,0,0,0
1990-01-02 19:00:00,9.6039,9.6039,0,0,0,0,0,0
1990-01-02 20:00:00,9.4259,9.4259,0,0,0,0,0,0
1990-01-02 21:00:00,9.3781,9.3781,0,0,0,0,0,0
1990-01-02 22:00:00,9.5118,9.5118,0,0,0,0,0,0
1990-01-02 23:00:00,9.7929,9.7929,0,0,0,0,0,0
1990-01-03 00:00:00,9.9719,9.9719,0,0,0,0,0,0
1990-01-03 01:00:00,9.7585,9.7585,0,0,0,0,0,0
1990-01-03 02:00:00,9.0757,9.0757,0,0,0,0,0,0
1990-01-03 03:00:00,8.2381,8.2381,0,0,0,0,0,0
1990-01-03 04:00:00,7.3151,7.3151,0,0,0,0,0,0
1990-01-03 05:00:00,6.6798,6.6798,0,0,0,0,0,0
1990-01-03 06:00:00,6.402,6.402,0,0,0,0,0,0
1990-01-03 07:00:00,6.1836,6.1836,0,0,0,0,0,0
1990-01-03 08:00:00,5.9056,5.9056,0,0,0,0,0,0
1990-01-03 09:00:00,5.6787,5.6787,0,0,0,0,0,0
1990-01-03 10:00:00,5.448,5.448,0,0,0,0,0,0
1990-01-03 11:00:00,5.4539,5.4539,0,0,0,0,0,0
1990-01-03 12:00:00,5.7475,5.7475,0,0,0,0,0,0
1990-01-03 13:00:00,6.2939,6.2939,0,0,0,0,0,0
1990-01-03 14:00:00,6.6061,6.6061,0,0,0,0,0,0
1990-01-03 15:00:00,6.4899,6.4899,0,0,0,0,0,0
1990-01-03 16:00:00,6.1243,6.1243,0,0,0,0,0,0
1990-01-03 17:00:00,5.5524,5.5524,0,0,0,0,0,0
1990-01-03 18:00:00,5.0062,5.0062,0,0,0,0,0,0
1990-01-03 19:00:00,4.4216,4.4216,0,0,0,0,0,0
1990-01-03 20:00:00,3.6951,3.6951,0,0,0,0,0,0
1990-01-03 21:00:00,3.0913,3.0913,0,0,0,0,0,0
1990-01-03 22:00:00,2.4543,2.4543,0,0,0,0,0,0
1990-01-03 23:00:00,1.5709,1.5709,0,0,0,0,0,0
1990-01-04 00:00:00,0.9609,0.9609,0,0,0,0,0,0
1990-01-04 01:00:00,0.8374,0.8374,0,0,0,0,0,0
1990-01-04 02:00:00,1.1618,1.1618,0,0,0,0,0,0
1990-01-04 03:00:00,1.7929,1.7929,0,0,0,0,0,0
1990-01-04 04:00:00,2.6287,2.6287,0,0,0,0,0,0
1990-01-04 05:00:00,3.2168,3.2168,0,0,0,0,0,0
1990-01-04 06:00:00,3.7279,3.7279,0,0,0,0,0,0
1990-01-04 07:00:00,4.6658,4.6658,0,0,0,0,0,0
1990-01-04 08:00:00,5.8345,5.8345,0,0,0,0,0,0
1990-01-04 09:00:00,6.672,6.672,0,0,0,0,0,0
1990-01-04 10:00:00,7.0149,7.0149,0,0,0,0,0,0
1990-01-04 11:00:00,7.4968,7.4968,0,0,0,0,0,0
1990-01-04 12:00:00,8.0209,8.0209,0,0,0,0,0,0
1990-01-04 13:00:00,8.0993,8.0993,0,0,0,0,0,0
1990-01-04 14:00:00,7.9424,7.9424,0,0,0,0,0,0
1990-01-04 15:00:00,8.1862,8.1862,0,0,0,0,0,0
1990-01-04 16:00:00,9.27,9.27,0,0,0,0,0,0
1990-01-04 17:00:00,10.5714,10.5714,0,0,0,0,0,0
1990-01-04 18:00:00,11.8393,11.8393,0,0,0,0,0,0
1990-01-04 19:00:00,13.5114,13.5114,0,0,0,0,0,0
1990-01-04 20:00:00,14.5451,14.5451,0,0,0,0,0,0
1990-01-04 21:00:00,14.6852,14.6852,0,0,0,0,0,0
1990-01-04 22:00:00,14.5635,14.5635,0,0,0,0,0,0
1990-01-04 23:00:00,14.2435,14.2435,0,0,0,0,0,0
1990-01-05 00:00:00,13.4448,13.4448,0,0,0,0,0,0
1990-01-05 01:00:00,12.5787,12.5787,0,0,0,0,0,0
1990-01-05 02:00:00,12.0332,12.0332,0,0,0,0,0,0
1990-01-05 03:00:00,11.812,11.812,0,0,0,0,0,0
1990-01-05 04:00:00,11.4036,11.4036,0,0,0,0,0,0
1990-01-05 05:00:00,11.2873,11.2873,0,0,0,0,0,0
1990-01-05 06:00:00,11.4996,11.4996,0,0,0,0,0,0
1990-01-05 07:00:00,11.767,11.767,0,0,0,0,0,0
1990-01-05 08:00:00,12.8768,12.8768,0,0,0,0,0,0
1990-01-05 09:00:00,15.5058,15.5058,0,0,0,0,0,0
1990-01-05 10:00:00,15.2345,15.2345,0,0,0,0,0,0
1990-01-05 11:00:00,15.2969,15.2969,0,0,0,0,0,0
1990-01-05 12:00:00,14.4196,14.4196,0,0,0,0,0,0
1990-01-05 13:00:00,15.2026,15.2026,0,0,0,0,0,0
1990-01-05 14:00:00,15.4783,15.4783,0,0,0,0,0,0
1990-01-05 15:00:00,14.8477,14.8477,0,0,0,0,0,0
1990-01-05 16:00:00,14.0139,14.0139,0,0,0,0,0,0
