time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1992-01-01 00:00:00,18.3215,18.3215,0,0,0,0,0,0
1992-01-01 01:00:00,23.9291,23.9291,0,0,0,0,0,0
1992-01-01 02:00:00,27.6475,27.6475,0,0,0,0,0,0
1992-01-01 03:00:00,30.6981,30.6981,0,0,0,0,0,0
1992-01-01 04:00:00,28.0076,28.0076,0,0,0,0,0,0
1992-01-01 05:00:00,28.4914,28.4914,0,0,0,0,0,0
1992-01-01 06:00:00,27.9682,27.9682,0,0,0,0,0,0
1992-01-01 07:00:00,27.7473,27.7473,0,0,0,0,0,0
1992-01-01 08:00:00,26.3674,26.3674,0,0,0,0,0,0
1992-01-01 09:00:00,25.6851,25.6851,0,0,0,0,0,0
1992-01-01 10:00:00,27.0011,27.0011,0,0,0,0,0,0
1992-01-01 11:00:00,25.8191,25.8191,0,0,0,0,0,0
1992-01-01 12:00:00,23.5174,23.5174,0,0,0,0,0,0
1992-01-01 13:00:00,21.4279,21.4279,0,0,0,0,0,0
1992-01-01 14:00:00,19.8758,19.8758,0,0,0,0,0,0
1992-01-01 15:00:00,17.9393,17.9393,0,0,0,0,0,0
1992-01-01 16:00:00,17.8709,17.8709,0,0,0,0,0,0
1992-01-01 17:00:00,17.8558,17.8558,0,0,0,0,0,0
1992-01-01 18:00:00,16.5671,16.5671,0,0,0,0,0,0
1992-01-01 19:00:00,15.0803,15.0803,0,0,0,0,0,0
1992-01-01 20:00:00,13.5331,13.5331,0,0,0,0,0,0
1992-01-01 21:00:00,12.1662,12.1662,0,0,0,0,0,0
1992-01-01 22:00:00,11.5986,11.5986,0,0,0,0,0,0
1992-01-01 23:00:00,12.9276,12.9276,0,0,0,0,0,0
1992-01-02 00:00:00,12.1423,12.1423,0,0,0,0,0,0
1992-01-02 01:00:00,10.7309,10.7309,0,0,0,0,0,0
1992-01-02 02:00:00,8.8631,8.8631,0,0,0,0,0,0
1992-01-02 03:00:00,9.4026,9.4026,0,0,0,0,0,0
1992-01-02 04:00:00,8.2769,8.2769,0,0,0,0,0,0
1992-01-02 05:00:00,9.8114,9.8114,0,0,0,0,0,0
1992-01-02 06:00:00,11.6506,11.6506,0,0,0,0,0,0
1992-01-02 07:00:00,12.3245,12.3245,0,0,0,0,0,0
1992-01-02 08:00:00,13.4198,13.4198,0,0,0,0,0,0
1992-01-02 09:00:00,14.2461,14.2461,0,0,0,0,0,0
1992-01-02 10:00:00,16.1766,16.1766,0,0,0,0,0,0
1992-01-02 11:00:00,17.9265,17.9265,0,0,0,0,0,0
1992-01-02 12:00:00,18.0237,18.0237,0,0,0,0,0,0
1992-01-02 13:00:00,17.1479,17.1479,0,0,0,0,0,0
1992-01-02 14:00:00,19.5267,19.5267,0,0,0,0,0,0
