time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1992-01-01 00:00:00,16.0436,16.0436,0,0,0,0,0,0
1992-01-01 01:00:00,15.7664,15.7664,0,0,0,0,0,0
1992-01-01 02:00:00,16.2434,16.2434,0,0,0,0,0,0
1992-01-01 03:00:00,18.2562,18.2562,0,0,0,0,0,0
1992-01-01 04:00:00,20.0702,20.0702,0,0,0,0,0,0
1992-01-01 05:00:00,22.0375,22.0375,0,0,0,0,0,0
1992-01-01 06:00:00,23.9285,23.9285,0,0,0,0,0,0
1992-01-01 07:00:00,24.3942,24.3942,0,0,0,0,0,0
1992-01-01 08:00:00,23.7333,23.7333,0,0,0,0,0,0
1992-01-01 09:00:00,23.6938,23.6938,0,0,0,0,0,0
1992-01-01 10:00:00,23.4447,23.4447,0,0,0,0,0,0
1992-01-01 11:00:00,22.9897,22.9897,0,0,0,0,0,0
1992-01-01 12:00:00,21.7825,21.7825,0,0,0,0,0,0
1992-01-01 13:00:00,18.6572,18.6572,0,0,0,0,0,0
1992-01-01 14:00:00,16.4973,16.4973,0,0,0,0,0,0
1992-01-01 15:00:00,15.7212,15.7212,0,0,0,0,0,0
1992-01-01 16:00:00,15.7617,15.7617,0,0,0,0,0,0
1992-01-01 17:00:00,15.5359,15.5359,0,0,0,0,0,0
1992-01-01 18:00:00,14.9594,14.9594,0,0,0,0,0,0
1992-01-01 19:00:00,14.4469,14.4469,0,0,0,0,0,0
1992-01-01 20:00:00,14.0338,14.0338,0,0,0,0,0,0
1992-01-01 21:00:00,14.2429,14.2429,0,0,0,0,0,0
1992-01-01 22:00:00,16.7532,16.7532,0,0,0,0,0,0
1992-01-01 23:00:00,20.2864,20.2864,0,0,0,0,0,0
1992-01-02 00:00:00,22.4313,22.4313,0,0,0,0,0,0
1992-01-02 01:00:00,22.2705,22.2705,0,0,0,0,0,0
1992-01-02 02:00:00,22.6468,22.6468,0,0,0,0,0,0
1992-01-02 03:00:00,22.8123,22.8123,0,0,0,0,0,0
1992-01-02 04:00:00,22.9459,22.9459,0,0,0,0,0,0
1992-01-02 05:00:00,22.9897,22.9897,0,0,0,0,0,0
1992-01-02 06:00:00,23.1942,23.1942,0,0,0,0,0,0
1992-01-02 07:00:00,23.289,23.289,0,0,0,0,0,0
1992-01-02 08:00:00,23.247,23.247,0,0,0,0,0,0
1992-01-02 09:00:00,22.9225,22.9225,0,0,0,0,0,0
1992-01-02 10:00:00,22.355,22.355,0,0,0,0,0,0
1992-01-02 11:00:00,22.0222,22.0222,0,0,0,0,0,0
1992-01-02 12:00:00,21.8354,21.8354,0,0,0,0,0,0
1992-01-02 13:00:00,21.4974,21.4974,0,0,0,0,0,0
1992-01-02 14:00:00,21.4024,21.4024,0,0,0,0,0,0
1992-01-02 15:00:00,21.0443,21.0443,0,0,0,0,0,0
1992-01-02 16:00:00,21.5109,21.5109,0,0,0,0,0,0
1992-01-02 17:00:00,21.7867,21.7867,0,0,0,0,0,0
1992-01-02 18:00:00,22.264,22.264,0,0,0,0,0,0
1992-01-02 19:00:00,22.8148,22.8148,0,0,0,0,0,0
1992-01-02 20:00:00,23.1534,23.1534,0,0,0,0,0,0
1992-01-02 21:00:00,23.0636,23.0636,0,0,0,0,0,0
1992-01-02 22:00:00,22.9548,22.9548,0,0,0,0,0,0
1992-01-02 23:00:00,22.4718,22.4718,0,0,0,0,0,0
1992-01-03 00:00:00,22.2878,22.2878,0,0,0,0,0,0
1992-01-03 01:00:00,21.9123,21.9123,0,0,0,0,0,0
1992-01-03 02:00:00,22.0237,22.0237,0,0,0,0,0,0
1992-01-03 03:00:00,23.0336,23.0336,0,0,0,0,0,0
1992-01-03 04:00:00,23.6068,23.6068,0,0,0,0,0,0
1992-01-03 05:00:00,23.879,23.879,0,0,0,0,0,0
1992-01-03 06:00:00,24.4274,24.4274,0,0,0,0,0,0
1992-01-03 07:00:00,24.6346,24.6346,0,0,0,0,0,0
1992-01-03 08:00:00,24.6861,24.6861,0,0,0,0,0,0
1992-01-03 09:00:00,24.5919,24.5919,0,0,0,0,0,0
1992-01-03 10:00:00,23.6279,23.6279,0,0,0,0,0,0
1992-01-03 11:00:00,23.8425,23.8425,0,0,0,0,0,0
1992-01-03 12:00:00,24.24,24.24,0,0,0,0,0,0
1992-01-03 13:00:00,24.3813,24.3813,0,0,0,0,0,0
1992-01-03 14:00:00,24.3658,24.3658,0,0,0,0,0,0
1992-01-03 15:00:00,24.2779,24.2779,0,0,0,0,0,0
1992-01-03 16:00:00,24.0296,24.0296,0,0,0,0,0,0
1992-01-03 17:00:00,23.5053,23.5053,0,0,0,0,0,0
1992-01-03 18:00:00,21.5115,21.5115,0,0,0,0,0,0
1992-01-03 19:00:00,18.7438,18.7438,0,0,0,0,0,0
1992-01-03 20:00:00,16.0659,16.0659,0,0,0,0,0,0
1992-01-03 21:00:00,14.6771,14.6771,0,0,0,0,0,0
1992-01-03 22:00:00,13.8103,13.8103,0,0,0,0,0,0
