time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2004-01-01 00:00:00,15.2951,15.2951,0,0,0,0,0,0
2004-01-01 01:00:00,15.0305,15.0305,0,0,0,0,0,0
2004-01-01 02:00:00,14.4283,14.4283,0,0,0,0,0,0
2004-01-01 03:00:00,14.0043,14.0043,0,0,0,0,0,0
2004-01-01 04:00:00,14.058,14.058,0,0,0,0,0,0
2004-01-01 05:00:00,13.4752,13.4752,0,0,0,0,0,0
2004-01-01 06:00:00,12.2595,12.2595,0,0,0,0,0,0
2004-01-01 07:00:00,11.0546,11.0546,0,0,0,0,0,0
2004-01-01 08:00:00,9.7939,9.7939,0,0,0,0,0,0
2004-01-01 09:00:00,9.6026,9.6026,0,0,0,0,0,0
2004-01-01 10:00:00,8.7452,8.7452,0,0,0,0,0,0
2004-01-01 11:00:00,6.4552,6.4552,0,0,0,0,0,0
2004-01-01 12:00:00,7.1685,7.1685,0,0,0,0,0,0
2004-01-01 13:00:00,5.7124,5.7124,0,0,0,0,0,0
2004-01-01 14:00:00,6.4141,6.4141,0,0,0,0,0,0
2004-01-01 15:00:00,6.7047,6.7047,0,0,0,0,0,0
2004-01-01 16:00:00,7.2884,7.2884,0,0,0,0,0,0
2004-01-01 17:00:00,6.0183,6.0183,0,0,0,0,0,0
2004-01-01 18:00:00,5.036,5.036,0,0,0,0,0,0
2004-01-01 19:00:00,5.9473,5.9473,0,0,0,0,0,0
2004-01-01 20:00:00,7.5288,7.5288,0,0,0,0,0,0
2004-01-01 21:00:00,10.6119,10.6119,0,0,0,0,0,0
2004-01-01 22:00:00,13.9077,13.9077,0,0,0,0,0,0
2004-01-01 23:00:00,15.0949,15.0949,0,0,0,0,0,0
2004-01-02 00:00:00,15.1226,15.1226,0,0,0,0,0,0
2004-01-02 01:00:00,14.4549,14.4549,0,0,0,0,0,0
2004-01-02 02:00:00,14.8949,14.8949,0,0,0,0,0,0
2004-01-02 03:00:00,16.491,16.491,0,0,0,0,0,0
2004-01-02 04:00:00,17.3688,17.3688,0,0,0,0,0,0
2004-01-02 05:00:00,17.5935,17.5935,0,0,0,0,0,0
2004-01-02 06:00:00,17.8525,17.8525,0,0,0,0,0,0
2004-01-02 07:00:00,18.202,18.202,0,0,0,0,0,0
2004-01-02 08:00:00,18.5459,18.5459,0,0,0,0,0,0
2004-01-02 09:00:00,19.0903,19.0903,0,0,0,0,0,0
2004-01-02 10:00:00,18.7026,18.7026,0,0,0,0,0,0
2004-01-02 11:00:00,19.0359,19.0359,0,0,0,0,0,0
2004-01-02 12:00:00,20.056,20.056,0,0,0,0,0,0
2004-01-02 13:00:00,20.2788,20.2788,0,0,0,0,0,0
2004-01-02 14:00:00,19.5305,19.5305,0,0,0,0,0,0
2004-01-02 15:00:00,18.3825,18.3825,0,0,0,0,0,0
2004-01-02 16:00:00,16.8117,16.8117,0,0,0,0,0,0
2004-01-02 17:00:00,16.1887,16.1887,0,0,0,0,0,0
2004-01-02 18:00:00,16.6279,16.6279,0,0,0,0,0,0
2004-01-02 19:00:00,17.0614,17.0614,0,0,0,0,0,0
2004-01-02 20:00:00,17.2062,17.2062,0,0,0,0,0,0
2004-01-02 21:00:00,17.3494,17.3494,0,0,0,0,0,0
2004-01-02 22:00:00,16.6198,16.6198,0,0,0,0,0,0
2004-01-02 23:00:00,16.5799,16.5799,0,0,0,0,0,0
2004-01-03 00:00:00,16.3366,16.3366,0,0,0,0,0,0
2004-01-03 01:00:00,16.14,16.14,0,0,0,0,0,0
2004-01-03 02:00:00,15.9159,15.9159,0,0,0,0,0,0
2004-01-03 03:00:00,15.7063,15.7063,0,0,0,0,0,0
2004-01-03 04:00:00,15.6896,15.6896,0,0,0,0,0,0
2004-01-03 05:00:00,15.6547,15.6547,0,0,0,0,0,0
2004-01-03 06:00:00,15.319,15.319,0,0,0,0,0,0
2004-01-03 07:00:00,14.8672,14.8672,0,0,0,0,0,0
2004-01-03 08:00:00,14.4999,14.4999,0,0,0,0,0,0
2004-01-03 09:00:00,14.2647,14.2647,0,0,0,0,0,0
2004-01-03 10:00:00,13.7547,13.7547,0,0,0,0,0,0
2004-01-03 11:00:00,13.5939,13.5939,0,0,0,0,0,0
2004-01-03 12:00:00,13.3493,13.3493,0,0,0,0,0,0
2004-01-03 13:00:00,13.2842,13.2842,0,0,0,0,0,0
2004-01-03 14:00:00,13.5772,13.5772,0,0,0,0,0,0
2004-01-03 15:00:00,13.8345,13.8345,0,0,0,0,0,0
2004-01-03 16:00:00,13.6735,13.6735,0,0,0,0,0,0
2004-01-03 17:00:00,13.1819,13.1819,0,0,0,0,0,0
2004-01-03 18:00:00,13.1155,13.1155,0,0,0,0,0,0
2004-01-03 19:00:00,13.2128,13.2128,0,0,0,0,0,0
2004-01-03 20:00:00,13.2131,13.2131,0,0,0,0,0,0
2004-01-03 21:00:00,13.09,13.09,0,0,0,0,0,0
2004-01-03 22:00:00,11.8271,11.8271,0,0,0,0,0,0
2004-01-03 23:00:00,12.5741,12.5741,0,0,0,0,0,0
2004-01-04 00:00:00,12.6489,12.6489,0,0,0,0,0,0
2004-01-04 01:00:00,12.6982,12.6982,0,0,0,0,0,0
2004-01-04 02:00:00,12.5084,12.5084,0,0,0,0,0,0
2004-01-04 03:00:00,12.2407,12.2407,0,0,0,0,0,0
2004-01-04 04:00:00,12.3644,12.3644,0,0,0,0,0,0
2004-01-04 05:00:00,12.509,12.509,0,0,0,0,0,0
2004-01-04 06:00:00,12.6139,12.6139,0,0,0,0,0,0
2004-01-04 07:00:00,12.8681,12.8681,0,0,0,0,0,0
2004-01-04 08:00:00,13.1151,13.1151,0,0,0,0,0,0
2004-01-04 09:00:00,12.7511,12.7511,0,0,0,0,0,0
2004-01-04 10:00:00,11.8611,11.8611,0,0,0,0,0,0
2004-01-04 11:00:00,11.9762,11.9762,0,0,0,0,0,0
2004-01-04 12:00:00,11.7796,11.7796,0,0,0,0,0,0
2004-01-04 13:00:00,11.6016,11.6016,0,0,0,0,0,0
2004-01-04 14:00:00,11.8354,11.8354,0,0,0,0,0,0
2004-01-04 15:00:00,12.2399,12.2399,0,0,0,0,0,0
2004-01-04 16:00:00,12.31,12.31,0,0,0,0,0,0
2004-01-04 17:00:00,12.8866,12.8866,0,0,0,0,0,0
2004-01-04 18:00:00,13.288,13.288,0,0,0,0,0,0
2004-01-04 19:00:00,13.5155,13.5155,0,0,0,0,0,0
2004-01-04 20:00:00,14.3674,14.3674,0,0,0,0,0,0
