time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2010-01-01 00:00:00,12.8727,12.8727,0,0,0,0,0,0
2010-01-01 01:00:00,12.7113,12.7113,0,0,0,0,0,0
2010-01-01 02:00:00,12.5457,12.5457,0,0,0,0,0,0
2010-01-01 03:00:00,11.8389,11.8389,0,0,0,0,0,0
2010-01-01 04:00:00,11.6629,11.6629,0,0,0,0,0,0
2010-01-01 05:00:00,11.2888,11.2888,0,0,0,0,0,0
2010-01-01 06:00:00,10.5115,10.5115,0,0,0,0,0,0
2010-01-01 07:00:00,9.7423,9.7423,0,0,0,0,0,0
2010-01-01 08:00:00,9.0185,9.0185,0,0,0,0,0,0
2010-01-01 09:00:00,8.4848,8.4848,0,0,0,0,0,0
2010-01-01 10:00:00,8.4059,8.4059,0,0,0,0,0,0
2010-01-01 11:00:00,8.1435,8.1435,0,0,0,0,0,0
2010-01-01 12:00:00,7.8487,7.8487,0,0,0,0,0,0
2010-01-01 13:00:00,7.3886,7.3886,0,0,0,0,0,0
2010-01-01 14:00:00,6.711,6.711,0,0,0,0,0,0
2010-01-01 15:00:00,6.0257,6.0257,0,0,0,0,0,0
2010-01-01 16:00:00,5.9548,5.9548,0,0,0,0,0,0
2010-01-01 17:00:00,6.0675,6.0675,0,0,0,0,0,0
2010-01-01 18:00:00,5.5776,5.5776,0,0,0,0,0,0
2010-01-01 19:00:00,4.4472,4.4472,0,0,0,0,0,0
2010-01-01 20:00:00,3.3114,3.3114,0,0,0,0,0,0
2010-01-01 21:00:00,2.2843,2.2843,0,0,0,0,0,0
2010-01-01 22:00:00,2.1126,2.1126,0,0,0,0,0,0
2010-01-01 23:00:00,1.5886,1.5886,0,0,0,0,0,0
2010-01-02 00:00:00,2.922,2.922,0,0,0,0,0,0
2010-01-02 01:00:00,4.9045,4.9045,0,0,0,0,0,0
2010-01-02 02:00:00,5.5743,5.5743,0,0,0,0,0,0
2010-01-02 03:00:00,5.6897,5.6897,0,0,0,0,0,0
2010-01-02 04:00:00,5.9236,5.9236,0,0,0,0,0,0
2010-01-02 05:00:00,6.2459,6.2459,0,0,0,0,0,0
2010-01-02 06:00:00,6.2168,6.2168,0,0,0,0,0,0
2010-01-02 07:00:00,5.7546,5.7546,0,0,0,0,0,0
2010-01-02 08:00:00,5.1198,5.1198,0,0,0,0,0,0
2010-01-02 09:00:00,4.5624,4.5624,0,0,0,0,0,0
2010-01-02 10:00:00,5.271,5.271,0,0,0,0,0,0
2010-01-02 11:00:00,5.5774,5.5774,0,0,0,0,0,0
2010-01-02 12:00:00,5.4651,5.4651,0,0,0,0,0,0
2010-01-02 13:00:00,5.7203,5.7203,0,0,0,0,0,0
2010-01-02 14:00:00,5.4597,5.4597,0,0,0,0,0,0
2010-01-02 15:00:00,4.6664,4.6664,0,0,0,0,0,0
2010-01-02 16:00:00,4.247,4.247,0,0,0,0,0,0
2010-01-02 17:00:00,4.3222,4.3222,0,0,0,0,0,0
2010-01-02 18:00:00,4.432,4.432,0,0,0,0,0,0
2010-01-02 19:00:00,3.7404,3.7404,0,0,0,0,0,0
2010-01-02 20:00:00,5.5826,5.5826,0,0,0,0,0,0
2010-01-02 21:00:00,9.2852,9.2852,0,0,0,0,0,0
2010-01-02 22:00:00,12.3578,12.3578,0,0,0,0,0,0
2010-01-02 23:00:00,11.798,11.798,0,0,0,0,0,0
2010-01-03 00:00:00,10.9094,10.9094,0,0,0,0,0,0
2010-01-03 01:00:00,9.5234,9.5234,0,0,0,0,0,0
2010-01-03 02:00:00,8.5667,8.5667,0,0,0,0,0,0
2010-01-03 03:00:00,8.762,8.762,0,0,0,0,0,0
2010-01-03 04:00:00,9.1559,9.1559,0,0,0,0,0,0
2010-01-03 05:00:00,8.5804,8.5804,0,0,0,0,0,0
2010-01-03 06:00:00,8.238,8.238,0,0,0,0,0,0
2010-01-03 07:00:00,8.2565,8.2565,0,0,0,0,0,0
2010-01-03 08:00:00,8.0338,8.0338,0,0,0,0,0,0
2010-01-03 09:00:00,7.5689,7.5689,0,0,0,0,0,0
2010-01-03 10:00:00,6.8437,6.8437,0,0,0,0,0,0
2010-01-03 11:00:00,5.4944,5.4944,0,0,0,0,0,0
2010-01-03 12:00:00,4.3169,4.3169,0,0,0,0,0,0
2010-01-03 13:00:00,3.4144,3.4144,0,0,0,0,0,0
2010-01-03 14:00:00,2.7668,2.7668,0,0,0,0,0,0
2010-01-03 15:00:00,2.1703,2.1703,0,0,0,0,0,0
2010-01-03 16:00:00,1.8598,1.8598,0,0,0,0,0,0
2010-01-03 17:00:00,1.349,1.349,0,0,0,0,0,0
2010-01-03 18:00:00,0.9543,0.9543,0,0,0,0,0,0
2010-01-03 19:00:00,1.2262,1.2262,0,0,0,0,0,0
2010-01-03 20:00:00,1.911,1.911,0,0,0,0,0,0
2010-01-03 21:00:00,2.4603,2.4603,0,0,0,0,0,0
2010-01-03 22:00:00,3.4024,3.4024,0,0,0,0,0,0
2010-01-03 23:00:00,3.8062,3.8062,0,0,0,0,0,0
2010-01-04 00:00:00,3.8832,3.8832,0,0,0,0,0,0
2010-01-04 01:00:00,4.0958,4.0958,0,0,0,0,0,0
2010-01-04 02:00:00,4.2722,4.2722,0,0,0,0,0,0
2010-01-04 03:00:00,4.366,4.366,0,0,0,0,0,0
2010-01-04 04:00:00,4.05,4.05,0,0,0,0,0,0
2010-01-04 05:00:00,4.0757,4.0757,0,0,0,0,0,0
2010-01-04 06:00:00,3.8671,3.8671,0,0,0,0,0,0
2010-01-04 07:00:00,4.379,4.379,0,0,0,0,0,0
2010-01-04 08:00:00,5.3946,5.3946,0,0,0,0,0,0
2010-01-04 09:00:00,6.4494,6.4494,0,0,0,0,0,0
2010-01-04 10:00:00,7.5287,7.5287,0,0,0,0,0,0
2010-01-04 11:00:00,8.2079,8.2079,0,0,0,0,0,0
2010-01-04 12:00:00,7.6285,7.6285,0,0,0,0,0,0
2010-01-04 13:00:00,6.9585,6.9585,0,0,0,0,0,0
2010-01-04 14:00:00,6.4999,6.4999,0,0,0,0,0,0
2010-01-04 15:00:00,6.3438,6.3438,0,0,0,0,0,0
2010-01-04 16:00:00,6.0911,6.0911,0,0,0,0,0,0
2010-01-04 17:00:00,5.1503,5.1503,0,0,0,0,0,0
2010-01-04 18:00:00,4.3763,4.3763,0,0,0,0,0,0
2010-01-04 19:00:00,4.2105,4.2105,0,0,0,0,0,0
2010-01-04 20:00:00,4.6934,4.6934,0,0,0,0,0,0
2010-01-04 21:00:00,5.3386,5.3386,0,0,0,0,0,0
2010-01-04 22:00:00,5.8211,5.8211,0,0,0,0,0,0
2010-01-04 23:00:00,7.0473,7.0473,0,0,0,0,0,0
2010-01-05 00:00:00,8.0456,8.0456,0,0,0,0,0,0
2010-01-05 01:00:00,7.9941,7.9941,0,0,0,0,0,0
2010-01-05 02:00:00,8.0751,8.0751,0,0,0,0,0,0
2010-01-05 03:00:00,8.3677,8.3677,0,0,0,0,0,0
2010-01-05 04:00:00,8.26,8.26,0,0,0,0,0,0
2010-01-05 05:00:00,8.0698,8.0698,0,0,0,0,0,0
2010-01-05 06:00:00,8.0489,8.0489,0,0,0,0,0,0
2010-01-05 07:00:00,8.1389,8.1389,0,0,0,0,0,0
2010-01-05 08:00:00,8.2311,8.2311,0,0,0,0,0,0
2010-01-05 09:00:00,8.4938,8.4938,0,0,0,0,0,0
2010-01-05 10:00:00,8.3607,8.3607,0,0,0,0,0,0
2010-01-05 11:00:00,8.631,8.631,0,0,0,0,0,0
2010-01-05 12:00:00,8.5515,8.5515,0,0,0,0,0,0
2010-01-05 13:00:00,8.2445,8.2445,0,0,0,0,0,0
2010-01-05 14:00:00,7.8486,7.8486,0,0,0,0,0,0
2010-01-05 15:00:00,7.3478,7.3478,0,0,0,0,0,0
2010-01-05 16:00:00,6.9215,6.9215,0,0,0,0,0,0
2010-01-05 17:00:00,6.7944,6.7944,0,0,0,0,0,0
2010-01-05 18:00:00,6.6924,6.6924,0,0,0,0,0,0
2010-01-05 19:00:00,6.5303,6.5303,0,0,0,0,0,0
2010-01-05 20:00:00,6.6274,6.6274,0,0,0,0,0,0
2010-01-05 21:00:00,6.9322,6.9322,0,0,0,0,0,0
2010-01-05 22:00:00,7.0888,7.0888,0,0,0,0,0,0
2010-01-05 23:00:00,6.98,6.98,0,0,0,0,0,0
2010-01-06 00:00:00,7.0194,7.0194,0,0,0,0,0,0
2010-01-06 01:00:00,7.1865,7.1865,0,0,0,0,0,0
2010-01-06 02:00:00,6.811,6.811,0,0,0,0,0,0
2010-01-06 03:00:00,6.4769,6.4769,0,0,0,0,0,0
2010-01-06 04:00:00,6.079,6.079,0,0,0,0,0,0
2010-01-06 05:00:00,6.0853,6.0853,0,0,0,0,0,0
2010-01-06 06:00:00,6.275,6.275,0,0,0,0,0,0
2010-01-06 07:00:00,6.1612,6.1612,0,0,0,0,0,0
2010-01-06 08:00:00,6.1283,6.1283,0,0,0,0,0,0
2010-01-06 09:00:00,6.1569,6.1569,0,0,0,0,0,0
2010-01-06 10:00:00,6.3938,6.3938,0,0,0,0,0,0
2010-01-06 11:00:00,6.5357,6.5357,0,0,0,0,0,0
2010-01-06 12:00:00,6.471,6.471,0,0,0,0,0,0
2010-01-06 13:00:00,5.3013,5.3013,0,0,0,0,0,0
2010-01-06 14:00:00,3.9707,3.9707,0,0,0,0,0,0
2010-01-06 15:00:00,2.3643,2.3643,0,0,0,0,0,0
2010-01-06 16:00:00,0.9179,0.9179,0,0,0,0,0,0
2010-01-06 17:00:00,0.8026,0.8026,0,0,0,0,0,0
2010-01-06 18:00:00,1.5685,1.5685,0,0,0,0,0,0
2010-01-06 19:00:00,2.1162,2.1162,0,0,0,0,0,0
2010-01-06 20:00:00,2.6605,2.6605,0,0,0,0,0,0
2010-01-06 21:00:00,2.4965,2.4965,0,0,0,0,0,0
2010-01-06 22:00:00,2.7881,2.7881,0,0,0,0,0,0
2010-01-06 23:00:00,1.6039,1.6039,0,0,0,0,0,0
2010-01-07 00:00:00,1.3785,1.3785,0,0,0,0,0,0
2010-01-07 01:00:00,1.6997,1.6997,0,0,0,0,0,0
2010-01-07 02:00:00,2.5017,2.5017,0,0,0,0,0,0
2010-01-07 03:00:00,3.0338,3.0338,0,0,0,0,0,0
2010-01-07 04:00:00,3.6085,3.6085,0,0,0,0,0,0
2010-01-07 05:00:00,4.4516,4.4516,0,0,0,0,0,0
2010-01-07 06:00:00,5.1235,5.1235,0,0,0,0,0,0
2010-01-07 07:00:00,5.832,5.832,0,0,0,0,0,0
2010-01-07 08:00:00,6.5122,6.5122,0,0,0,0,0,0
2010-01-07 09:00:00,7.2564,7.2564,0,0,0,0,0,0
2010-01-07 10:00:00,7.9559,7.9559,0,0,0,0,0,0
2010-01-07 11:00:00,7.5703,7.5703,0,0,0,0,0,0
2010-01-07 12:00:00,6.8234,6.8234,0,0,0,0,0,0
2010-01-07 13:00:00,6.182,6.182,0,0,0,0,0,0
2010-01-07 14:00:00,5.5179,5.5179,0,0,0,0,0,0
2010-01-07 15:00:00,4.9474,4.9474,0,0,0,0,0,0
2010-01-07 16:00:00,4.9113,4.9113,0,0,0,0,0,0
2010-01-07 17:00:00,4.9038,4.9038,0,0,0,0,0,0
2010-01-07 18:00:00,4.8872,4.8872,0,0,0,0,0,0
2010-01-07 19:00:00,4.8567,4.8567,0,0,0,0,0,0
2010-01-07 20:00:00,4.6487,4.6487,0,0,0,0,0,0
2010-01-07 21:00:00,4.2137,4.2137,0,0,0,0,0,0
2010-01-07 22:00:00,5.3494,5.3494,0,0,0,0,0,0
2010-01-07 23:00:00,5.3002,5.3002,0,0,0,0,0,0
2010-01-08 00:00:00,4.8121,4.8121,0,0,0,0,0,0
2010-01-08 01:00:00,4.3696,4.3696,0,0,0,0,0,0
2010-01-08 02:00:00,4.1901,4.1901,0,0,0,0,0,0
2010-01-08 03:00:00,4.344,4.344,0,0,0,0,0,0
2010-01-08 04:00:00,4.625,4.625,0,0,0,0,0,0
2010-01-08 05:00:00,5.1035,5.1035,0,0,0,0,0,0
2010-01-08 06:00:00,5.8752,5.8752,0,0,0,0,0,0
2010-01-08 07:00:00,6.6469,6.6469,0,0,0,0,0,0
2010-01-08 08:00:00,6.94,6.94,0,0,0,0,0,0
2010-01-08 09:00:00,6.9412,6.9412,0,0,0,0,0,0
2010-01-08 10:00:00,6.3638,6.3638,0,0,0,0,0,0
2010-01-08 11:00:00,6.7275,6.7275,0,0,0,0,0,0
2010-01-08 12:00:00,6.6719,6.6719,0,0,0,0,0,0
2010-01-08 13:00:00,6.2922,6.2922,0,0,0,0,0,0
2010-01-08 14:00:00,6.4909,6.4909,0,0,0,0,0,0
2010-01-08 15:00:00,7.2785,7.2785,0,0,0,0,0,0
2010-01-08 16:00:00,8.2271,8.2271,0,0,0,0,0,0
2010-01-08 17:00:00,9.0485,9.0485,0,0,0,0,0,0
2010-01-08 18:00:00,9.6991,9.6991,0,0,0,0,0,0
2010-01-08 19:00:00,10.1786,10.1786,0,0,0,0,0,0
2010-01-08 20:00:00,10.652,10.652,0,0,0,0,0,0
2010-01-08 21:00:00,11.3296,11.3296,0,0,0,0,0,0
2010-01-08 22:00:00,13.3789,13.3789,0,0,0,0,0,0
2010-01-08 23:00:00,13.8081,13.8081,0,0,0,0,0,0
2010-01-09 00:00:00,14.5888,14.5888,0,0,0,0,0,0
2010-01-09 01:00:00,14.7069,14.7069,0,0,0,0,0,0
2010-01-09 02:00:00,15.0446,15.0446,0,0,0,0,0,0
2010-01-09 03:00:00,15.7763,15.7763,0,0,0,0,0,0
2010-01-09 04:00:00,16.1875,16.1875,0,0,0,0,0,0
2010-01-09 05:00:00,16.6335,16.6335,0,0,0,0,0,0
2010-01-09 06:00:00,16.8472,16.8472,0,0,0,0,0,0
2010-01-09 07:00:00,16.8562,16.8562,0,0,0,0,0,0
2010-01-09 08:00:00,16.771,16.771,0,0,0,0,0,0
2010-01-09 09:00:00,17.2058,17.2058,0,0,0,0,0,0
2010-01-09 10:00:00,15.5274,15.5274,0,0,0,0,0,0
2010-01-09 11:00:00,15.9074,15.9074,0,0,0,0,0,0
2010-01-09 12:00:00,16.6511,16.6511,0,0,0,0,0,0
2010-01-09 13:00:00,17.5802,17.5802,0,0,0,0,0,0
2010-01-09 14:00:00,18.047,18.047,0,0,0,0,0,0
2010-01-09 15:00:00,18.4027,18.4027,0,0,0,0,0,0
2010-01-09 16:00:00,19.2748,19.2748,0,0,0,0,0,0
2010-01-09 17:00:00,18.859,18.859,0,0,0,0,0,0
2010-01-09 18:00:00,18.3209,18.3209,0,0,0,0,0,0
2010-01-09 19:00:00,18.2389,18.2389,0,0,0,0,0,0
2010-01-09 20:00:00,18.127,18.127,0,0,0,0,0,0
2010-01-09 21:00:00,17.4083,17.4083,0,0,0,0,0,0
2010-01-09 22:00:00,16.9813,16.9813,0,0,0,0,0,0
2010-01-09 23:00:00,16.4311,16.4311,0,0,0,0,0,0
2010-01-10 00:00:00,16.2905,16.2905,0,0,0,0,0,0
2010-01-10 01:00:00,16.5152,16.5152,0,0,0,0,0,0
2010-01-10 02:00:00,16.1372,16.1372,0,0,0,0,0,0
2010-01-10 03:00:00,15.4466,15.4466,0,0,0,0,0,0
2010-01-10 04:00:00,15.3842,15.3842,0,0,0,0,0,0
2010-01-10 05:00:00,15.0884,15.0884,0,0,0,0,0,0
2010-01-10 06:00:00,15.1078,15.1078,0,0,0,0,0,0
2010-01-10 07:00:00,14.81,14.81,0,0,0,0,0,0
2010-01-10 08:00:00,14.5284,14.5284,0,0,0,0,0,0
2010-01-10 09:00:00,14.2933,14.2933,0,0,0,0,0,0
2010-01-10 10:00:00,13.5399,13.5399,0,0,0,0,0,0
2010-01-10 11:00:00,13.7763,13.7763,0,0,0,0,0,0
2010-01-10 12:00:00,13.1103,13.1103,0,0,0,0,0,0
2010-01-10 13:00:00,12.7208,12.7208,0,0,0,0,0,0
2010-01-10 14:00:00,12.5553,12.5553,0,0,0,0,0,0
2010-01-10 15:00:00,12.2461,12.2461,0,0,0,0,0,0
2010-01-10 16:00:00,11.8559,11.8559,0,0,0,0,0,0
2010-01-10 17:00:00,11.0565,11.0565,0,0,0,0,0,0
2010-01-10 18:00:00,11.2337,11.2337,0,0,0,0,0,0
2010-01-10 19:00:00,10.5732,10.5732,0,0,0,0,0,0
2010-01-10 20:00:00,10.2292,10.2292,0,0,0,0,0,0
2010-01-10 21:00:00,9.7885,9.7885,0,0,0,0,0,0
2010-01-10 22:00:00,9.8659,9.8659,0,0,0,0,0,0
2010-01-10 23:00:00,10.0371,10.0371,0,0,0,0,0,0
2010-01-11 00:00:00,9.9949,9.9949,0,0,0,0,0,0
2010-01-11 01:00:00,9.5903,9.5903,0,0,0,0,0,0
2010-01-11 02:00:00,9.7015,9.7015,0,0,0,0,0,0
2010-01-11 03:00:00,9.6449,9.6449,0,0,0,0,0,0
2010-01-11 04:00:00,9.4239,9.4239,0,0,0,0,0,0
2010-01-11 05:00:00,9.1636,9.1636,0,0,0,0,0,0
2010-01-11 06:00:00,9.1338,9.1338,0,0,0,0,0,0
2010-01-11 07:00:00,9.1698,9.1698,0,0,0,0,0,0
2010-01-11 08:00:00,8.9672,8.9672,0,0,0,0,0,0
2010-01-11 09:00:00,8.5147,8.5147,0,0,0,0,0,0
2010-01-11 10:00:00,7.2927,7.2927,0,0,0,0,0,0
2010-01-11 11:00:00,7.1488,7.1488,0,0,0,0,0,0
2010-01-11 12:00:00,6.6072,6.6072,0,0,0,0,0,0
2010-01-11 13:00:00,6.7848,6.7848,0,0,0,0,0,0
2010-01-11 14:00:00,6.5547,6.5547,0,0,0,0,0,0
2010-01-11 15:00:00,5.8339,5.8339,0,0,0,0,0,0
2010-01-11 16:00:00,5.4651,5.4651,0,0,0,0,0,0
2010-01-11 17:00:00,5.6431,5.6431,0,0,0,0,0,0
2010-01-11 18:00:00,6.2671,6.2671,0,0,0,0,0,0
2010-01-11 19:00:00,6.7819,6.7819,0,0,0,0,0,0
2010-01-11 20:00:00,6.5947,6.5947,0,0,0,0,0,0
2010-01-11 21:00:00,6.2234,6.2234,0,0,0,0,0,0
2010-01-11 22:00:00,5.5606,5.5606,0,0,0,0,0,0
2010-01-11 23:00:00,5.3375,5.3375,0,0,0,0,0,0
2010-01-12 00:00:00,4.6778,4.6778,0,0,0,0,0,0
2010-01-12 01:00:00,3.9808,3.9808,0,0,0,0,0,0
2010-01-12 02:00:00,3.6866,3.6866,0,0,0,0,0,0
2010-01-12 03:00:00,3.4935,3.4935,0,0,0,0,0,0
2010-01-12 04:00:00,3.3619,3.3619,0,0,0,0,0,0
2010-01-12 05:00:00,3.3267,3.3267,0,0,0,0,0,0
2010-01-12 06:00:00,3.7455,3.7455,0,0,0,0,0,0
2010-01-12 07:00:00,4.8923,4.8923,0,0,0,0,0,0
2010-01-12 08:00:00,5.9631,5.9631,0,0,0,0,0,0
2010-01-12 09:00:00,7.0164,7.0164,0,0,0,0,0,0
2010-01-12 10:00:00,7.7884,7.7884,0,0,0,0,0,0
