time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1999-01-01 00:00:00,11.94,11.94,0,0,0,0,0,0
1999-01-01 01:00:00,11.9177,11.9177,0,0,0,0,0,0
1999-01-01 02:00:00,11.6706,11.6706,0,0,0,0,0,0
1999-01-01 03:00:00,11.5269,11.5269,0,0,0,0,0,0
1999-01-01 04:00:00,11.4905,11.4905,0,0,0,0,0,0
1999-01-01 05:00:00,11.2241,11.2241,0,0,0,0,0,0
1999-01-01 06:00:00,11.0322,11.0322,0,0,0,0,0,0
1999-01-01 07:00:00,11.4324,11.4324,0,0,0,0,0,0
1999-01-01 08:00:00,11.5974,11.5974,0,0,0,0,0,0
1999-01-01 09:00:00,11.4888,11.4888,0,0,0,0,0,0
1999-01-01 10:00:00,10.3615,10.3615,0,0,0,0,0,0
1999-01-01 11:00:00,10.593,10.593,0,0,0,0,0,0
1999-01-01 12:00:00,10.4159,10.4159,0,0,0,0,0,0
1999-01-01 13:00:00,10.7006,10.7006,0,0,0,0,0,0
1999-01-01 14:00:00,10.8169,10.8169,0,0,0,0,0,0
1999-01-01 15:00:00,11.1804,11.1804,0,0,0,0,0,0
1999-01-01 16:00:00,11.1704,11.1704,0,0,0,0,0,0
1999-01-01 17:00:00,11.1352,11.1352,0,0,0,0,0,0
1999-01-01 18:00:00,11.1929,11.1929,0,0,0,0,0,0
1999-01-01 19:00:00,10.8435,10.8435,0,0,0,0,0,0
1999-01-01 20:00:00,10.7391,10.7391,0,0,0,0,0,0
1999-01-01 21:00:00,10.8326,10.8326,0,0,0,0,0,0
1999-01-01 22:00:00,10.8699,10.8699,0,0,0,0,0,0
1999-01-01 23:00:00,11.5822,11.5822,0,0,0,0,0,0
1999-01-02 00:00:00,12.4199,12.4199,0,0,0,0,0,0
1999-01-02 01:00:00,13.1485,13.1485,0,0,0,0,0,0
1999-01-02 02:00:00,13.835,13.835,0,0,0,0,0,0
1999-01-02 03:00:00,14.5672,14.5672,0,0,0,0,0,0
1999-01-02 04:00:00,15.4801,15.4801,0,0,0,0,0,0
1999-01-02 05:00:00,16.3584,16.3584,0,0,0,0,0,0
1999-01-02 06:00:00,17.0822,17.0822,0,0,0,0,0,0
1999-01-02 07:00:00,17.4686,17.4686,0,0,0,0,0,0
1999-01-02 08:00:00,17.7708,17.7708,0,0,0,0,0,0
1999-01-02 09:00:00,18.294,18.294,0,0,0,0,0,0
1999-01-02 10:00:00,17.9988,17.9988,0,0,0,0,0,0
1999-01-02 11:00:00,18.0186,18.0186,0,0,0,0,0,0
1999-01-02 12:00:00,17.1329,17.1329,0,0,0,0,0,0
1999-01-02 13:00:00,16.6108,16.6108,0,0,0,0,0,0
1999-01-02 14:00:00,15.4707,15.4707,0,0,0,0,0,0
1999-01-02 15:00:00,14.9135,14.9135,0,0,0,0,0,0
1999-01-02 16:00:00,15.1255,15.1255,0,0,0,0,0,0
1999-01-02 17:00:00,14.8919,14.8919,0,0,0,0,0,0
1999-01-02 18:00:00,14.2207,14.2207,0,0,0,0,0,0
1999-01-02 19:00:00,13.9871,13.9871,0,0,0,0,0,0
1999-01-02 20:00:00,13.7943,13.7943,0,0,0,0,0,0
1999-01-02 21:00:00,13.6692,13.6692,0,0,0,0,0,0
1999-01-02 22:00:00,13.2098,13.2098,0,0,0,0,0,0
1999-01-02 23:00:00,12.845,12.845,0,0,0,0,0,0
1999-01-03 00:00:00,11.6287,11.6287,0,0,0,0,0,0
1999-01-03 01:00:00,11.8431,11.8431,0,0,0,0,0,0
1999-01-03 02:00:00,12.3313,12.3313,0,0,0,0,0,0
1999-01-03 03:00:00,11.4145,11.4145,0,0,0,0,0,0
1999-01-03 04:00:00,11.6616,11.6616,0,0,0,0,0,0
1999-01-03 05:00:00,12.7672,12.7672,0,0,0,0,0,0
1999-01-03 06:00:00,12.789,12.789,0,0,0,0,0,0
1999-01-03 07:00:00,11.5562,11.5562,0,0,0,0,0,0
1999-01-03 08:00:00,13.1155,13.1155,0,0,0,0,0,0
1999-01-03 09:00:00,14.3715,14.3715,0,0,0,0,0,0
1999-01-03 10:00:00,14.4733,14.4733,0,0,0,0,0,0
1999-01-03 11:00:00,13.9671,13.9671,0,0,0,0,0,0
1999-01-03 12:00:00,14.804,14.804,0,0,0,0,0,0
1999-01-03 13:00:00,13.9505,13.9505,0,0,0,0,0,0
1999-01-03 14:00:00,10.318,10.318,0,0,0,0,0,0
1999-01-03 15:00:00,7.935,7.935,0,0,0,0,0,0
1999-01-03 16:00:00,11.7196,11.7196,0,0,0,0,0,0
1999-01-03 17:00:00,14.5293,14.5293,0,0,0,0,0,0
1999-01-03 18:00:00,13.841,13.841,0,0,0,0,0,0
1999-01-03 19:00:00,12.5489,12.5489,0,0,0,0,0,0
1999-01-03 20:00:00,10.2024,10.2024,0,0,0,0,0,0
1999-01-03 21:00:00,10.0317,10.0317,0,0,0,0,0,0
1999-01-03 22:00:00,10.3384,10.3384,0,0,0,0,0,0
1999-01-03 23:00:00,11.1833,11.1833,0,0,0,0,0,0
