energy_imbalance
-0.0008099999999999774
-0.0003299999999999692
-7.499999999996398e-05
-0.00011999999999998123
5.9183084535174846e-05
-133.9876192154548
-200.04326999999998
-116.10967500000004
-158.03072999999998
-173.22776999999996
-113.784765
22.713134183084577
34.31577
-0.007754215454810462
-0.014804999999999957
-0.02398499999999995
0.0031641830845351854
0.005639999999999992
0.009240000000000005
0.006614999999999996
0.0014100000000000015
0.007470000000000004
0.0015449999999999978
-0.0012292158721093314
0.003644183519051762
0.00483
0.005864999999999998
0.005489999999999999
-0.004079215872109333
-103.24123499999996
-314.89957499999997
-377.92905499999995
49.97951918351905
-21.531779215872103
-18.67764
0.719414183519052
-0.00470921587210929
-0.010274999999999979
-0.014459999999999959
-0.02065499999999998
-0.032579999999999956
-0.01775999999999997
-0.024044999999999983
-0.03401999999999997
-0.012179999999999969
-0.003944999999999976
-0.004814999999999979
-0.004454999999999987
0.03418418406627922
0.04011000000000001
0.043664999999999995
0.043125
0.031845000000000005
-80.77603421639766
-115.814595
-76.75493999999998
-151.50084
-40.49590499999999
-26.647904999999994
17.155199184066277
4.1145000000000005
0.001575
-0.0005392163976529023
0.0018741840662792157
-0.0239992163976529
-0.023714999999999993
-0.019349999999999992
-0.008924999999999975
-0.04691999999999999
-0.04994999999999998
-0.05302499999999999
-0.07208999999999999
-0.018629999999999994
-0.017684999999999992
-0.013559999999999996
-0.009269999999999997
0.0021891845508774633
-61.49534921686302
-184.84537499999993
-248.19958999999992
-33.51773999999995
21.811379184550873
-30.390434216863014
21.45247418455088
43.17355499999999
0.003
0.006915
0.01005
0.004109999999999999
0.0061799999999999945
0.010605
0.015824999999999995
0.014924999999999994
0.016875
0.015735
-0.00010421726976021783
0.011744184974369645
0.018539999999999987
0.018915000000000015
0.02044499999999999
-0.007829217269760214
-149.727315
-230.27205
-162.36463999999995
112.78445918497437
38.85973499999989
-36.49063421726976
21.43594418497429
26.63484000000002
-0.001799217269760206
-0.0011849999999999916
-0.001889999999999975
-0.005970000000000003
-0.005864999999999954
-0.011294999999999972
-0.010949999999999988
-0.00446999999999996
-0.008789999999999978
-0.014399999999999968
-0.011429999999999968
-0.00937499999999998
-0.011774999999999966
-0.01274999999999997
-0.013514999999999958
0.0585741855077301
-93.52693421778194
-37.671704999999974
81.20294918550772
-46.920404217781964
-27.87715499999996
-110.55577500000004
-56.656514999999956
83.72521418550774
-0.029999217781986304
-0.022634999999999975
-0.02180999999999997
-0.011939999999999978
-0.01210499999999999
-0.020129999999999988
-0.014024999999999992
0.013979185980064646
0.013784999999999999
0.01371
0.015194999999999998
0.018209999999999997
0.02436
0.026550000000000004
0.026340000000000002
0.014579999999999992
-2.5881592182355746
5.27312918598011
-15.94353421823547
142.15420418598012
26.581845000000044
100.76815500000004
24.430965000000015
22.98732000000001
0.016155
0.014414999999999997
0.014475000000000002
0.044835
0.053595000000000004
0.061335
0.06636
0.006495000000000001
0.006630000000000011
0.002789999999999987
0.0018299999999999983
0.007739999999999997
0.0024150000000000005
0.0010650000000000104
0.0012150000000000216
-0.0006292186320352722
-10.995509999999939
28.601219186392825
93.67273499999999
0.0
-10.134784218631864
-38.53075499999994
51.124454186392825
1.5177599999999956
-0.0005542186320352527
-0.00013499999999994072
-5.999999999997674e-05
0.00023918639285208654
7.499999999999174e-05
-8.921863203528724e-05
-0.00010499999999996623
0.0004791869127476478
0.0009449999999999736
0.0008400000000000074
0.0004949999999999954
7.50000000000195e-05
0.00019500000000000073
0.0005249999999999977
0.0008400000000000074
-0.0004942191313300204
-50.68199999999996
-47.55372
80.80304918691274
145.07446500000003
202.99508999999998
-19.04672921913135
-5.560604999999981
10.251944186912738
0.045270000000000005
0.040905
0.040815
-0.02815421913133004
-0.02854499999999999
-0.023069999999999993
-0.013784999999999997
-0.0005249999999999996
1.4187373174059442e-05
0.0011250000000000001
0.0006149999999999992
-0.0014542195735120327
-0.00016499999999999154
0.0023391873731740606
-0.005069219573512029
-0.010859999999999995
-48.56204999999997
-75.47344499999997
-49.24898000000002
92.73424418737324
110.24484000000001
-29.29640921957349
-111.89469
-47.108264999999996
-0.007874999999999986
-0.01967999999999999
-0.03658499999999999
-0.03454499999999999
-0.03646499999999997
-0.02086499999999998
-0.010319999999999968
0.012644187829709747
0.01784999999999999
0.02169
0.02031000000000001
-0.01901922001195748
-0.015945
-0.02930999999999999
-0.03256499999999997
0.02045918782970975
-24.65116422001188
-13.916879999999992
-36.709009999999864
340.7173191878297
334.5511650000001
233.8126200000001
132.90323999999998
13.13382
-0.006359220011957489
-0.006149999999999961
-0.0064499999999999835
-0.0031049999999999967
-0.002009999999999984
-0.001979999999999954
-0.002564999999999984
0.01537418828239051
0.01543499999999999
0.013589999999999991
0.011835000000000012
0.0004200000000000037
0.0036299999999999943
0.006195000000000006
0.013560000000000003
0.029234999999999983
15.400214999999989
-81.31484922044663
-157.12150499999984
-214.14534499999996
-279.9517399999999
-272.96187
-180.90012000000002
-45.790004999999994
-0.022604999999999993
-0.023129999999999994
-0.023459999999999998
-0.008999999999999998
-0.007319999999999999
-0.012209999999999997
-0.015569999999999997
-0.000269999999999999
-0.0014999999999999996
-0.002985
-0.0034049999999999983
-0.013739999999999995
-0.01926
-0.01755
-0.021389999999999996
-0.0008699999999999975
-51.037109999999984
28.247384188518026
170.62268999999998
158.41381500000006
223.12690499999997
172.71663
83.420865
44.051685
-0.010829220672980248
-0.006014999999999986
-0.005234999999999997
0.017684188518006252
0.01689
0.018014999999999996
0.019935
-0.05143422094930851
-0.04843499999999999
-0.04601999999999999
-0.055619999999999996
0.0026541888057358097
-0.002369220949308519
-0.007664999999999998
-0.013649999999999999
0.010979188805735795
-71.6750542209493
-152.03046
-15.541244999999975
-180.09996
-284.37415999999996
-163.38811499999997
-99.21075000000002
-12.688814999999991
0.004529188805735804
0.003555
0.0034349999999999997
0.0011249999999999997
0.00075
0.0008400000000000001
0.0035699999999999994
0.002745000000000001
0.0028050000000000054
0.0015900000000000011
0.004619999999999999
-0.036299221376154434
-0.027224999999999958
-0.03197999999999995
-0.02584499999999998
-0.01076999999999996
-110.93301000000001
-288.80522999999994
-148.43673499999994
84.83603918925024
-60.60769922137615
-149.17642499999994
-29.938184999999976
-44.88566999999998
-0.014834999999999987
-0.012749999999999984
-0.008084999999999981
0.027059189250193336
0.02613
0.027255
0.040080000000000005
0.019470000000000015
0.028034999999999997
0.018284999999999996
0.007559999999999997
-0.038189221698970106
-0.03338999999999999
-0.02608499999999999
-0.014744999999999994
6.893204189586329
-109.3964842216989
-185.10734999999997
-96.58527500000002
255.8991891895863
111.89379000000005
-68.57725422169892
0.5121891895863371
8.646690000000007
-0.0395992216989701
-0.039209999999999995
-0.030959999999999998
0.00535418958632838
0.002085
0.0019199999999999998
0.006869999999999999
-0.039299222219116636
-0.04042499999999999
-0.02527499999999995
-0.019454999999999986
0.0236691901279361
0.021389999999999992
0.027584999999999985
0.02837999999999999
0.026864999999999986
-4.431089222219118
22.013804190127942
130.24725
-181.22851922221912
-257.47774999999996
-272.89394999999996
-237.05146499999995
-61.50491999999998
0.0003591901279361015
-0.00028422221911663173
-0.0014849999999999985
-0.0011400000000000004
-0.0008999999999999972
-0.0013799999999999993
-0.00011999999999999945
-0.00019499999999999964
4.419061263656154e-05
-0.00020922268461083765
0.00010419061263656164
-0.009074222684610838
-0.011819999999999999
-0.018269999999999998
-0.02523
-0.038805
-5.768789999999999
-26.943569999999994
-188.193825
3.7549341906126337
-27.262124222684612
-13.944119999999991
-15.017954999999997
1.5154791906126366
-0.0018592226846108379
-0.00087
-1.4999999999999985e-05
3.0190612636561633e-05
3.1e-05
0.000361
0.0017399999999999998
0.0013049999999999997
0.0030750000000000005
0.0034950000000000016
0.003615
0.0228
0.02814
0.035025
0.032909999999999995
2.484615
-80.99801922324329
-179.22001499999996
-206.77240999999987
64.62532419119435
46.837724999999985
-4.379879223243293
-6.614939999999998
0.021794191194371718
0.023669999999999997
0.02902500000000001
0.02241
-0.0004492232432947163
-0.0002699999999999647
-0.00013499999999999623
-2.999999999997449e-05
-0.00011999999999995348
-0.00014999999999998348
-0.00011999999999998123
-0.00014999999999998348
1.419156847359826e-05
-4.422360257280711e-05
-4.499999999998949e-05
-2.999999999997449e-05
36.11150919156847
-53.9885692236025
-81.51929999999993
49.16170419156845
126.83743500000003
-8.044424223602562
262.07695419156846
81.78753000000003
-22.972049223602554
-0.00011999999999998123
-8.999999999997899e-05
-7.499999999996398e-05
0.00832419156847361
0.011999999999999983
0.025169999999999998
0.02613
0.003929999999999989
0.007425000000000001
0.013275000000000009
0.012075000000000002
-0.01210422415087098
-0.01688999999999999
-0.024404999999999982
-0.01667999999999998
45.577664192139395
-26.113949224150787
49.41244419213939
-56.00748422415086
189.58574919213942
144.53685
-16.088804224150834
-7.0605449999999905
6.161279192139382
-0.006899224150871016
-0.010859999999999998
-0.021269999999999994
-0.025799999999999997
-0.02187
-0.02865
-0.030119999999999997
0.0011691927038726792
-0.0034492246929817214
-0.005969999999999996
-0.005804999999999991
-0.02359499999999999
-0.018404999999999977
-0.01577999999999999
-0.010904999999999956
-0.013019999999999976
-19.415084999999998
-97.80792
-23.172539999999998
7.68832419270386
-89.01868422469296
-126.64795499999997
-116.19797999999994
23.776874192703872
0.002579999999999999
0.004830000000000001
0.0009449999999999875
-0.0038692246929816765
-0.008189999999999975
-0.009389999999999996
-0.004904999999999979
0.019349193115741736
0.016185000000000005
0.02178
0.023115000000000004
0.0007500000000000007
-0.002774225088530459
-0.0033899999999999902
-0.010004999999999993
9.53051919311574
-15.764654225088506
34.55224419311574
-75.47878422508848
-357.02876
-310.02723000000003
-118.56523499999997
-102.83245499999997
-54.910304999999994
-0.022215
-0.03111
-0.030749999999999996
0.012089193115741748
0.015210000000000001
0.01713
0.015704999999999997
0.0051150000000000015
0.0014400000000000003
0.0015300000000000001
-0.0015142255272729225
0.005894193572586673
0.00507
0.004215
0.00273
3.6657
17.698695
89.02819500000003
76.60309500000002
-143.6434342255273
-83.39713499999995
-194.23406999999997
-27.262979999999978
3.128534193572591
7.5e-05
7.5e-05
5.9999999999999995e-05
1.4999999999999995e-05
0.0
1.5e-05
5.9999999999999995e-05
-0.0004192258236741847
-0.0030749999999999987
-0.009134999999999999
-0.014294999999999997
-0.005264999999999997
-0.001259999999999999
0.002429193881217425
0.003465000000000001
22.973295
27.355589999999978
99.93829500000007
253.14644999999996
315.70639500000004
224.08374
125.21907000000002
-4.208144225823645
5.557529193881212
0.020025
0.026504999999999997
0.024795000000000005
-0.019964225823674187
-0.023114999999999983
-0.012764999999999992
-0.01037999999999998
-0.010019999999999994
-0.014339999999999992
-0.013724999999999994
-0.022154999999999994
0.033119194235637944
0.032924999999999996
0.029670000000000002
0.024239999999999998
53.54625
-0.7087192261640212
-6.788835000000006
0.0
0.0
0.0
-43.75203422616397
-56.13794999999993
-2.220269999999971
0.018884194235637936
0.02352
0.026310000000000004
-0.05405922616405077
-0.047024999999999983
-0.03928499999999999
-0.026624999999999968
-0.00029999999999998084
0.00037419463482007975
0.0007800000000000029
-0.0025642265474152826
0.00413919463482007
0.007484999999999992
0.004904999999999993
0.002595000000000014
43.61838
-17.788994226547345
-71.86951499999992
-31.762834999999825
0.0
-79.85665922654744
16.631939194634867
-20.97884922654734
-87.38834999999997
0.020339194634820063
0.017115
0.016005
-0.005459226547415319
-0.002234999999999987
-0.00301499999999999
-0.005939999999999973
-0.00961499999999997
-0.006944999999999979
-0.005474999999999952
-0.005684999999999968
0.021089195218060394
0.01582500000000002
0.00986999999999999
0.009630000000000014
24.669134999999997
10.099544999999978
-63.37547922710746
41.83073919521809
0.0
24.135704999999973
150.16988999999998
76.78324499999997
-55.95692922710755
-0.004949999999999982
-0.006419999999999981
-0.004304999999999989
-0.007844999999999991
-0.005009999999999959
-0.003224999999999978
-0.0024149999999999727
-0.0018599999999999728
-0.002579999999999971
-0.002909999999999968
-0.0025349999999999817
-0.0043199999999999905
-0.004724999999999979
-0.0028649999999999787
-0.0018449999999999855
37.72070919551634
4.4682750000000055
104.306985
0.0
0.0
0.0
-35.99765922739397
-97.85035499999992
-4.000304999999969
0.020729195516331678
0.027569999999999997
0.03144
-0.04481922739399702
-0.04985999999999999
-0.06259499999999998
-0.056549999999999975
-0.030779999999999988
-0.02741999999999996
-0.02360999999999995
-0.024929999999999966
0.0045891958127297905
0.0058949999999999975
0.016904999999999976
0.020775000000000002
-9.388859227678651
46.568549195812736
12.785984999999982
189.14382
-216.3210292276786
-163.08349999999996
-229.49653999999992
-217.74119999999994
43.160939195812745
-0.010724227678650375
-0.009794999999999996
-0.010769999999999997
0.002249195812729792
0.003960000000000002
0.007470000000000004
0.008414999999999992
-0.043919228093489596
-0.04928999999999999
-0.052469999999999975
-0.05936999999999999
0.01639419624468526
0.013155
0.00852
0.007890000000000001
3.125939999999993
-44.24704422809339
-83.218905
-116.17992499999997
4.290554196244614
-152.5604892280934
-113.25079499999993
21.720554196244677
20.02209000000002
-0.0016792280934896083
-0.0019199999999999998
-0.00339
-0.006314999999999999
-0.009614999999999999
-0.013124999999999996
-0.020654999999999993
-0.009914999999999995
-0.013319999999999999
-0.016124999999999997
-0.004244999999999998
-0.015435
-0.03145499999999999
-0.02139
-0.027195
2.3298141966726793
27.08972999999999
26.01581999999999
64.36030499999998
316.65152
281.44217000000003
270.91521
-3.4123342285045055
18.767474196672737
-0.0065842285045236825
-0.007289999999999998
-0.007259999999999999
-0.018404999999999998
-0.01587
-0.020159999999999997
-0.019079999999999996
-0.002354999999999996
-0.003254999999999999
-0.003074999999999996
-0.0031649999999999977
0.019859196961845266
0.016439999999999996
0.013185000000000002
0.018389999999999997
52.82788500000001
-5.364374228782253
-16.448909999999955
0.0
0.0
0.0
0.0
101.54451
25.465949999999992
1.859565
-0.016139228782232132
-0.022229999999999986
-0.030779999999999974
-0.030689999999999953
-0.033809999999999965
-0.03889500000000001
0.028004197249208683
0.026490000000000007
0.021914999999999997
0.023910000000000004
-0.02731422905820878
-0.035189999999999985
-0.035939999999999986
-0.04384499999999998
57.92392419724921
-1.1471542290582306
-17.68660499999993
0.0
0.0
0.0
-17.8555992290581
-19.396049999999946
-0.9827849999999501
11.888759197249207
-0.000749229058208789
-0.008279999999999989
0.02182419724920868
0.020864999999999998
0.028005000000000002
0.030015
-0.011414229545514826
-0.005429999999999963
-0.0013799999999999646
-0.0019499999999999795
0.02030919775662096
0.020759999999999987
0.00927
0.006644999999999998
19.94113499999999
102.17181000000001
12.95722500000005
7.107604999999978
0.0
0.0
-2.8713192295453496
-26.269664999999975
-14.914679999999919
17.62343919775662
0.0159
0.015255000000000001
0.004455000000000001
0.0027150000000000004
0.001005
0.000285
0.0007499999999999999
0.0014999999999999996
0.00234
0.0029100000000000003
-0.01096422981674251
-0.018479999999999993
-0.024974999999999997
-0.03093
66.21563919803904
23.48791499999993
-36.30887922981668
0.0
0.0
66.00753499999996
2.9828899999999976
-15.64951422981676
1.7077791980390487
28.077209999999997
0.010710000000000011
0.010109999999999994
0.0022350000000000148
0.001784999999999981
0.0019499999999999795
0.00032999999999999696
-0.0006742301701648801
-0.0009299999999999586
-0.0010349999999999804
-0.0013799999999999923
-0.005129999999999968
-0.015404999999999974
-0.024014999999999967
-0.027734999999999968
-49.31508
-95.06599499999997
-55.289639999999984
-33.57514499999997
-29.360879999999995
-61.616519999999994
-23.713664999999985
-10.407239999999998
-24.86477999999999
-0.01421999999999999
-0.003149999999999993
-0.0054449999999999915
0.015329198407044019
0.012779999999999996
0.014894999999999999
0.011114999999999998
-0.004559230354159638
0.0032241985986303685
0.012750000000000001
0.022919999999999996
-0.013604230354159627
-0.012854999999999978
-0.008444999999999994
-0.010769999999999974
-14.481255
-144.89410500000002
-125.49245999999988
-86.21645000000001
-24.193894999999884
0.0
-24.20305923035403
-45.76508999999999
-16.089299999999923
36.647849198598635
0.0
0.000195
0.003705
0.014550000000000002
0.028679999999999997
0.03804
0.038294999999999996
0.045270000000000005
0.053805
0.053460000000000014
0.017775000000000013
0.027884999999999993
0.023684999999999998
0.018060000000000007
58.907835
89.20757999999998
284.96133000000003
0.0
0.0
0.0
0.0
0.0873449999999707
11.440394999999995
42.99375
-0.0002692307032202135
-0.00025499999999997747
0.00011919896209314218
0.0009299999999999864
0.003494999999999998
0.002789999999999987
-0.0012292308849453093
0.0009891991513162612
0.004860000000000003
0.009614999999999999
-0.0009592308849452891
-0.0005699999999999594
0.002399199151316228
0.0008400000000000074
-14.91983923088494
-33.33566999999998
12.34918419915131
-241.3297042308849
-276.02633999999995
-189.50103000000001
-85.99289999999998
-42.282629999999976
-75.80027999999999
-1.341345
0.002084199151316246
0.008144999999999986
0.007004999999999997
0.015300000000000008
0.02197500000000001
0.02193000000000002
-0.019049231311367654
-0.02197499999999998
-0.006494999999999987
-0.006644999999999984
0.018794199595332725
0.018525
0.013574999999999997
0.008865
-38.522384231311364
-71.59688999999997
-159.01623
-234.3679649999999
-83.39719499999995
-110.21249999999999
-105.20593499999997
-126.03289499999998
-36.02243999999999
3.218774199595334
0.00195
0.0024599999999999995
-0.013484231311367664
-0.013784999999999999
-0.009104999999999999
-0.00993
-0.001725
-0.0024749999999999998
-0.0020099999999999996
-0.0014849999999999998
-0.0034799999999999996
-0.003449999999999999
-0.002204999999999999
-0.0008549999999999999
-58.008449999999996
-209.78374499999998
-228.8213249999999
-102.22884499999986
125.94007419990862
-47.645414231612165
-229.007355
-102.16959
-47.91000000000001
6.793304199908572
1.6e-05
9.999999999999997e-07
9.999999999999997e-07
4.599999999999999e-05
0.000241
0.0011849999999999999
0.0024449999999999997
0.00414
0.004275
0.00297
-0.002204231830375179
-0.005145
-0.0060149999999999995
-0.005264999999999999
13.400459200135757
20.81269500000002
-131.86637923183036
-0.1557499999998413
0.0
-64.71451423183026
-156.940295
-45.14086499999996
-0.6220499999999731
11.358134200135751
0.007769999999999998
0.010409999999999999
0.011819999999999999
0.012329999999999997
0.01071
0.00942
-0.04066423216750034
-0.03853499999999999
-0.041295
-0.043919999999999994
0.0016642004867893692
0.00132
0.0009450000000000001
0.00036
-34.33637923216749
-170.649015
-146.515695
-29.74528999999984
-55.84591999999998
38.255624200486864
56.669685000000015
6.614474999999999
-11.530664232167453
7.061414200486787
3e-05
0.00048
0.0024749999999999998
0.010005
0.019485000000000002
0.023714999999999996
-0.020009232501912708
-0.02759999999999998
-0.024194999999999987
-0.03226499999999999
-0.01934999999999998
-0.02545499999999999
-0.032354999999999995
-0.031679999999999986
-12.076244999999997
-14.582699999999999
-15.028994999999995
0.08248420083502594
-238.7488792325019
-121.11144
-46.835295
-106.63194
36.927764200835
7.78797
0.016514999999999995
0.023174999999999994
0.033555
0.03594
0.0351
0.02848499999999999
-0.022889232754906466
-0.022904999999999995
-0.025964999999999974
-0.021149999999999995
-0.003839999999999996
-0.0028499999999999992
-0.0007199999999999999
0.0008842010984318441
-4.027514232754906
-33.43453500000001
-45.952289999999984
24.483959201098422
-81.07073923275487
-142.56622499999997
-54.51794999999999
-22.512179999999987
-21.985935
-5.09718
0.00277420109843185
-0.0007792327549064754
0.018959201098431848
0.022500000000000003
0.022305000000000002
0.02631
-0.02752423316270476
-0.029804999999999984
-0.03532499999999998
-0.03488999999999999
0.0020692015230558553
-0.005474233162704761
-0.005279999999999986
0.0003292015230558637
-29.114744233162696
12.095714201523094
117.30621000000002
0.0
0.0
0.0
-73.95613923316273
-108.44789999999989
98.21975920152305
19.183770000000003
-0.039194233162704775
-0.046499999999999986
0.0073342015230558645
0.004695000000000005
0.0004799999999999995
0.0009300000000000003
-0.013094233643646685
-0.011534999999999993
-0.010439999999999998
-0.010859999999999998
-0.01764
-0.019875
-0.030225
-0.03336
35.39788420202383
-23.50772923364363
32.53628920202385
170.09971499999997
-40.93885423364355
-84.20074499999993
-128.62503
-301.227495
-82.05545999999998
-14.212514999999996
0.0001792020238414022
0.00010500000000000006
-0.000974233643646686
-0.0022349999999999974
-0.0005699999999999959
-0.001799999999999996
-0.03338999999999998
-0.038144999999999984
-0.04489499999999999
-0.04253999999999998
0.026684202399547205
0.03723000000000001
0.04368
0.04106999999999999
-34.22117923400446
-36.818265
-88.21444499999996
-215.05378499999995
10.374959202399566
-116.37833923400443
-49.33076999999999
-78.17505
-10.184879999999986
2.5990642023995463
0.014159999999999978
0.025649999999999992
-0.004439234004465095
-0.016454999999999984
-0.013934999999999989
-0.014324999999999997
0.016694202732453683
0.013665
0.007889999999999998
0.004725
0.00016500000000000022
0.000735
0.00021
0.00078
5.986740000000001
23.85969
-4.564769234324174
-12.167204999999989
-17.760044999999998
2.454884202732451
-32.93843923432418
15.059714202732454
-22.102439234324173
-14.050740000000001
-0.03479999999999999
-0.04561499999999996
0.023549202732453686
0.013259999999999994
0.010454999999999999
0.0022199999999999998
-0.011099234678938946
-0.02086499999999998
-0.015929999999999993
-0.006314999999999998
0.008624203101849748
0.0072000000000000015
0.0025199999999999997
0.00369
-20.335484234678937
-66.28518
-48.732449999999986
18.924029203101853
-10.94564923467891
-39.63651
-6.914804999999987
-62.42366999999999
-51.68193
-6.268439999999998
-0.006434999999999955
-0.00560999999999999
-0.016034999999999994
-0.013319999999999985
-0.002129999999999979
-0.0011849999999999916
-0.00893999999999999
-0.019409999999999997
-0.019649999999999987
-0.014669999999999989
0.0026542033903496215
-0.004649234956006998
-0.00491999999999998
-0.009014999999999988
-7.7103749999999955
-9.854699999999987
-15.571709999999968
21.976244203390365
-307.3318542349559
-267.47568499999994
-118.31326499999994
-80.23378499999997
9.938129203390353
0.11177999999999955
0.026940000000000006
0.03111
-0.009494234956006986
-0.007394999999999985
-0.007154999999999967
-0.010034999999999988
0.003284203715389067
-0.00022423526816672812
-0.0007949999999999624
-0.002579999999999971
0.00181420371538904
0.0011099999999999999
0.0039749999999999786
0.004019999999999996
-20.112164235268164
16.983014203715392
54.971684999999994
10.994295000000022
-60.87082423526812
-13.675349999999924
109.67567920371533
120.93809999999996
139.26189000000005
56.75950499999999
1.4999999999987246e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4999999999987246e-05
0.0
-16.26829423561452
-78.12374999999997
-6.889994999999942
-14.250499999999874
-47.6177849999998
-107.9371349999999
-89.16728999999998
-164.34904499999993
49.14367420407606
-11.020799235614554
-0.020729999999999985
-0.007289999999999963
0.007199204076073398
0.014190000000000008
0.004739999999999994
0.0020399999999999863
0.0007800000000000029
-0.00022423584866090862
-0.0005399999999999849
-0.00040499999999996095
-0.0007349999999999579
-0.0005999999999999894
-0.0005699999999999594
-0.00047999999999998044
-20.647334999999984
20.02243420431978
-117.27296923584862
-111.12970999999987
-61.610389999999995
0.0
-60.9846792358486
-185.92055999999997
-144.26740500000002
-32.17862999999999
-4.499999999998949e-05
-0.0010949999999999849
-0.002234999999999973
-0.00658499999999998
-0.0045299999999999785
-0.0035399999999999876
0.009434204599850199
0.0029850000000000154
0.00016499999999999848
0.00015000000000001124
0.001395000000000035
0.004049999999999998
0.002160000000000023
5.63229
17.695065
-19.760069236117516
-63.9237599999999
0.0
37.56368000000003
-16.600264236117482
-52.868420000000015
-88.36645499999992
27.991739204599867
-5.803754236117555
0.00041920459985014813
-0.0009592361175810582
0.006044204599850167
0.010694999999999982
0.016410000000000008
0.019725
0.03268499999999999
0.020835
0.016425
0.012165
-0.00811423652820234
-0.010439999999999994
-0.010169999999999997
17.332724205027418
22.972755000000006
-2.8573642365282126
0.0
0.0
59.597285
-22.34564923652823
25.026689205027424
-94.57228423652822
99.75265420502744
11.439975000000004
-0.0007192365282023411
0.0010942050274136078
-0.00998923652820234
-0.010499999999999999
-0.00729
-0.009284999999999998
-0.016724999999999993
-0.011324999999999991
-0.021914999999999983
-0.028619999999999986
0.006839205524170781
0.0036149999999999967
0.001080000000000001
24.208454999999997
21.723119999999966
21.541754999999966
0.0
0.0
0.0
0.0
0.0
-34.41580423700532
61.58626420552412
33.87675
-5.9237005275513955e-05
-4.4999999999999996e-05
2.0552417078115982e-07
6.1e-05
0.000331
0.002865
0.007710000000000001
0.012015000000000001
0.01542
0.007170000000000001
-0.014864237266194649
-0.021659999999999985
-0.02269499999999998
7.761119205795856
-27.60197923726618
-115.91384999999991
-127.79975999999999
-92.13958999999994
-52.19689500000004
-70.70518499999991
-20.64163499999995
-108.77002499999992
66.16069420579588
18.249929999999996
0.010725
0.00951
0.013094999999999997
0.009645
0.006539999999999999
0.001905
0.00249
0.0051
0.005985000000000001
0.006359999999999999
-0.005279237490411757
-0.007304999999999996
-0.00669
26.989454206029322
-7.150019237490312
0.5374492060293505
0.0
0.0
0.0
