time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;GHI;DNI;DHI;WP_150;WP_200;SP;Price
1982-04-11 17:00:00;1.6911;4.6066;5.479;6.2916;6.4068;11.6965;176.51;271.4986;102.9297;0.8792;0.8857;0.1208;23.458
1982-04-11 18:00:00;1.5378;5.1543;6.3598;7.4617;7.715;11.7061;55.8424;114.5976;37.5548;0.8786;0.8853;0.0153;23.458
1982-04-11 19:00:00;1.4735;5.6173;7.091;8.4314;8.8006;11.5693;4.3486;4.0287;4.106;0.8827;0.8881;0.0;23.458
1982-04-11 20:00:00;1.3346;5.3186;6.7669;8.0831;8.4646;11.3745;0.0;0.0;0.0;0.8807;0.8866;0.0;23.458
1982-04-11 21:00:00;1.1553;4.8406;6.2136;7.4607;7.8417;11.1713;0.0;0.0;0.0;0.8764;0.8841;0.0;23.458
1982-04-11 22:00:00;0.9874;4.6082;6.0295;7.3211;7.7562;10.6999;0.0;0.0;0.0;0.8537;0.8673;0.0;23.458
1982-04-11 23:00:00;1.0142;4.7023;6.1454;7.4567;7.8961;10.458;0.0;0.0;0.0;0.8445;0.8578;0.0;23.458
1982-04-12 00:00:00;1.0407;4.8479;6.341;7.6979;8.1542;10.166;0.0;0.0;0.0;0.8511;0.8646;0.0;28.674
1982-04-12 01:00:00;1.1199;4.8023;6.1899;7.4503;7.844;9.8543;0.0;0.0;0.0;0.8451;0.8583;0.0;28.674
1982-04-12 02:00:00;1.2331;5.1196;6.5611;7.8706;8.2669;9.5781;0.0;0.0;0.0;0.8368;0.8523;0.0;28.674
1982-04-12 03:00:00;1.2643;5.4341;7.0071;8.4358;8.8832;9.3436;0.0;0.0;0.0;0.8454;0.8587;0.0;28.674
1982-04-12 04:00:00;1.3373;5.2936;6.7271;8.0299;8.4047;9.1123;0.0;0.0;0.0;0.8624;0.873;0.0;28.674
1982-04-12 05:00:00;1.3573;5.2068;6.58;7.8288;8.1753;8.8727;9.0218;11.4991;8.2273;0.8677;0.877;0.0;28.771
1982-04-12 06:00:00;1.5215;5.3598;6.6719;7.8684;8.1653;8.5617;49.4461;25.1794;45.8548;0.8695;0.879;0.0262;26.81
1982-04-12 07:00:00;1.8385;5.477;6.6183;7.6707;7.8627;8.2828;121.2083;30.3205;112.0276;0.8671;0.8767;0.0902;13.705
1982-04-12 08:00:00;1.9958;5.7577;6.918;7.9914;8.1721;8.1711;218.3593;50.9334;193.5222;0.8568;0.8696;0.1745;12.779
1982-04-12 09:00:00;2.2117;6.1044;7.2773;8.3681;8.5294;8.3476;313.6006;72.0683;270.1276;0.851;0.865;0.26;12.506
1982-04-12 10:00:00;2.1933;5.9579;7.0827;8.1308;8.2779;8.7418;403.4217;99.9136;331.9172;0.8481;0.8616;0.3376;12.241
1982-04-12 11:00:00;2.0163;5.3417;6.322;7.2387;7.3561;9.1311;465.7682;121.9001;372.0728;0.8672;0.8764;0.3946;12.241
1982-04-12 12:00:00;1.9846;5.1232;6.0356;6.8923;6.9908;9.5026;499.3129;146.1122;384.3114;0.8507;0.865;0.4275;12.241
1982-04-12 13:00:00;2.0552;5.29;6.2289;7.1109;7.2109;9.8201;534.1455;225.8649;363.9548;0.8483;0.8619;0.4767;12.241
1982-04-12 14:00:00;2.2109;5.7966;6.8477;7.8322;7.9532;10.1243;515.7767;294.2285;314.3839;0.8755;0.8836;0.4707;12.779
1982-04-12 15:00:00;2.2761;6.0933;7.225;8.2816;8.4224;10.3462;441.0879;339.7443;247.9516;0.8876;0.8919;0.4065;18.579
1982-04-12 16:00:00;2.3159;6.3963;7.6261;8.7697;8.9393;10.4566;313.5053;295.5627;180.9061;0.8817;0.8876;0.267;27.905
1982-04-12 17:00:00;2.4127;7.0241;8.4532;9.7741;10.0017;10.4448;174.1904;269.9459;107.9889;0.8828;0.8887;0.1259;28.674
1982-04-12 18:00:00;2.2191;7.3702;9.0792;10.6423;10.9962;10.3759;64.6299;170.7673;36.1713;0.8884;0.8925;0.014;28.771
1982-04-12 19:00:00;2.2399;8.0844;10.1069;11.9494;12.4225;10.2511;5.4291;11.3539;4.7164;0.8868;0.8916;0.0;28.674
1982-04-12 20:00:00;2.2813;8.4115;10.5558;12.5078;13.0234;10.0218;0.0;0.0;0.0;0.8709;0.8811;0.0;28.674
1982-04-12 21:00:00;2.268;8.4962;10.6919;12.6899;13.2284;9.6326;0.0;0.0;0.0;0.8486;0.863;0.0;28.674
1982-04-12 22:00:00;2.2249;8.4098;10.6;12.5924;13.1355;9.1506;0.0;0.0;0.0;0.8839;0.8896;0.0;28.674
1982-04-12 23:00:00;2.2251;8.4586;10.6724;12.6861;13.2388;8.7899;0.0;0.0;0.0;0.8744;0.8831;0.0;28.674
1982-04-13 00:00:00;2.2586;8.5698;10.809;12.8459;13.4037;8.4938;0.0;0.0;0.0;0.8608;0.8723;0.0;36.964
1982-04-13 01:00:00;2.2566;8.6493;10.9288;13.0019;13.5765;8.2282;0.0;0.0;0.0;0.855;0.8684;0.0;36.964
1982-04-13 02:00:00;2.3038;8.8109;11.1288;13.2369;13.8197;8.0471;0.0;0.0;0.0;0.8489;0.863;0.0;36.964
1982-04-13 03:00:00;2.4224;9.1892;11.5899;13.7736;14.3715;7.8953;0.0;0.0;0.0;0.8322;0.8499;0.0;36.964
1982-04-13 04:00:00;2.4581;9.2311;11.6219;13.7972;14.3854;7.7055;0.0;0.0;0.0;0.8405;0.8556;0.0;36.964
1982-04-13 05:00:00;2.3839;8.9121;11.2113;13.3035;13.866;7.4544;13.0743;55.7985;8.7537;0.865;0.8751;0.0;36.964
1982-04-13 06:00:00;2.2353;8.4106;10.5925;12.5777;13.1157;7.181800000000001;92.2086;251.4206;45.5944;0.8808;0.8867;0.0275;33.341
1982-04-13 07:00:00;2.8739;8.9846;10.95;12.7548;13.1204;6.9132;202.3386;286.5495;124.8726;0.8832;0.8889;0.1672;21.495
1982-04-13 08:00:00;2.9911;8.8949;10.745;12.4513;12.7612;6.7718;310.5912;203.8852;214.1682;0.8731;0.8825;0.274;20.324
1982-04-13 09:00:00;3.1481;9.1937;11.0704;12.8044;13.1056;6.9032;435.0745;255.5359;278.8104;0.8604;0.8724;0.4015;20.274
1982-04-13 10:00:00;3.2811;9.4847;11.4001;13.1718;13.4715;7.3269;603.1506;464.2081;266.2932;0.7993;0.822;0.5808;21.844
1982-04-13 11:00:00;3.3116;9.3964;11.2569;12.9812;13.2585;7.8012;733.1771;647.4001;232.8225;0.7281;0.7593;0.726;22.626
1982-04-13 12:00:00;3.2609;9.1812;10.984;12.6563;12.9193;8.386;744.7509;630.9655;245.5616;0.6415;0.6742;0.733;22.626
1982-04-13 13:00:00;3.3111;9.2971;11.1173;12.8063;13.0698;8.9388;684.1699;544.2856;267.1572;0.6262;0.6595;0.6698;26.836
1982-04-13 14:00:00;3.4553;9.9156;11.9027;13.7421;14.0473;9.3614;608.927;530.381;245.1292;0.6155;0.6492;0.6007;28.863
1982-04-13 15:00:00;3.4215;10.0362;12.0943;13.9951;14.3289;9.6152;511.8137;548.9121;192.2274;0.5955;0.6296;0.4968;30.747
1982-04-13 16:00:00;3.4209;10.2742;12.433;14.4222;14.7919;9.691;374.2394;544.0435;140.1658;0.5455;0.5789;0.3445;36.441
1982-04-13 17:00:00;3.3821;10.5176;12.8064;14.9091;15.3305;9.6723;217.0545;461.8411;83.4234;0.519;0.5519;0.1416;36.964
1982-04-13 18:00:00;2.9261;9.851;12.1645;14.2787;14.7682;9.668;69.4841;198.8687;36.235;0.4779;0.5089;0.0141;36.964
1982-04-13 19:00:00;2.5775;9.2598;11.5669;13.6689;14.2052;9.6387;6.6492;23.45;5.0804;0.4011;0.4281;0.0;36.964
1982-04-13 20:00:00;2.4868;9.158;11.49;13.613;14.173;9.5706;0.0;0.0;0.0;0.2691;0.2875;0.0;36.964
1982-04-13 21:00:00;2.481;9.239;11.6144;13.7763;14.3547;9.4358;0.0;0.0;0.0;0.1915;0.2056;0.0;36.964
1982-04-13 22:00:00;2.4958;9.2617;11.6358;13.7967;14.3723;8.8344;0.0;0.0;0.0;0.1975;0.2108;0.0;36.964
1982-04-13 23:00:00;2.4379;9.1002;11.4449;13.5786;14.1512;8.5734;0.0;0.0;0.0;0.1682;0.1789;0.0;36.964
1982-04-14 00:00:00;2.3762;8.8852;11.1779;13.2642;13.8253;8.2855;0.0;0.0;0.0;0.1364;0.1449;0.0;32.476
1982-04-14 01:00:00;2.363;8.7845;11.0398;13.0924;13.6404;7.9542;0.0;0.0;0.0;0.088;0.0938;0.0;32.476
1982-04-14 02:00:00;2.2689;8.4904;10.6826;12.6775;13.2145;7.5969;0.0;0.0;0.0;0.0425;0.0455;0.0;32.476
1982-04-14 03:00:00;2.187;8.2736;10.4299;12.3915;12.9267;7.250300000000001;0.0;0.0;0.0;0.0194;0.0207;0.0;32.476
1982-04-14 04:00:00;2.266;8.4476;10.6217;12.6002;13.1303;6.9633;0.0;0.0;0.0;0.0097;0.0104;0.0;32.476
1982-04-14 05:00:00;2.4545;8.8047;10.9955;12.9917;13.4999;6.6886;14.303;59.4997;9.3273;0.0158;0.0167;0.0;32.476
1982-04-14 06:00:00;2.5736;9.0077;11.2001;13.1997;13.6913;6.4686;80.548;157.0939;54.7788;0.0166;0.0175;0.0346;26.484
1982-04-14 07:00:00;3.1495;9.9887;12.2048;14.2376;14.6612;6.2851;158.9659;124.5475;127.5753;0.005;0.0056;0.1292;22.955
1982-04-14 08:00:00;3.1866;9.8189;11.9361;13.8825;14.2653;6.2962;255.4961;89.7203;210.5524;0.0035;0.0037;0.2119;17.383
1982-04-14 09:00:00;3.1803;9.4632;11.4328;13.2492;13.5796;6.5374;416.7155;215.0083;280.2523;0.0057;0.0062;0.374;10.173
1982-04-14 10:00:00;3.1627;9.209;11.083;12.8149;13.1136;6.9907;620.5962;498.1958;256.9371;0.0006;0.0008;0.5959;7.315
1982-04-14 11:00:00;3.3097;9.5145;11.4248;13.1927;13.4875;7.6488;785.8505;763.7035;191.2349;0.0001;0.0001;0.7757;7.315
1982-04-14 12:00:00;3.6914;10.6537;12.8016;14.7886;15.1234;8.3213;832.7734;829.5736;173.4624;0.0001;0.0001;0.8218;7.315
1982-04-14 13:00:00;3.7619;10.8606;13.0509;15.0771;15.4188;8.9731;762.105;729.993;200.1185;0.0004;0.0004;0.7528;11.777
1982-04-14 14:00:00;3.8196;11.196;13.4903;15.6093;15.9808;9.6197;600.148;489.5794;253.5272;0.002;0.0022;0.5714;12.779
1982-04-14 15:00:00;3.5696;10.6141;12.8216;14.8576;15.2272;10.185200000000002;395.6315;219.6036;259.8898;0.0012;0.0014;0.3435;22.955
1982-04-14 16:00:00;3.4587;10.5749;12.8375;14.919;15.3215;10.6429;250.2918;120.3352;199.8054;0.0006;0.0007;0.2064;32.476
1982-04-14 17:00:00;2.8926;9.4003;11.5355;13.4909;13.9172;10.9226;155.6105;140.4681;118.3696;0.0005;0.0005;0.1112;32.476
1982-04-14 18:00:00;2.5552;8.8032;10.9152;12.843;13.3059;11.0042;54.262;70.1646;42.4916;0.0008;0.001;0.0206;32.596
1982-04-14 19:00:00;2.4501;8.835;11.0435;13.0555;13.5714;10.8794;4.9338;1.8393;4.7873;0.0002;0.0003;0.0;32.476
1982-04-14 20:00:00;2.3562;8.8568;11.1525;13.2412;13.8066;10.611700000000004;0.0;0.0;0.0;0.0;0.0;0.0;32.476
1982-04-14 21:00:00;2.2347;8.6806;10.9945;13.0981;13.6905;10.256799999999998;0.0;0.0;0.0;0.0;0.0001;0.0;32.476
1982-04-14 22:00:00;2.0881;8.3328;10.6045;12.6688;13.268;9.9131;0.0;0.0;0.0;0.0001;0.0001;0.0;32.476
1982-04-14 23:00:00;1.9516;7.9256;10.1176;12.1091;12.6982;9.6108;0.0;0.0;0.0;0.0001;0.0001;0.0;32.476
1982-04-15 00:00:00;1.8015;7.4656;9.5646;11.4713;12.0473;9.3275;0.0;0.0;0.0;0.0003;0.0004;0.0;36.044
1982-04-15 01:00:00;1.7166;7.2333;9.2944;11.1666;11.7417;9.0323;0.0;0.0;0.0;0.0011;0.0015;0.0;36.044
1982-04-15 02:00:00;1.6473;7.0254;9.0466;10.8824;11.453;8.671;0.0;0.0;0.0;0.0008;0.0012;0.0;36.044
1982-04-15 03:00:00;1.5769;6.8354;8.8273;10.6364;11.2075;8.3211;0.0;0.0;0.0;0.0045;0.0054;0.0;36.044
1982-04-15 04:00:00;1.5808;6.8566;8.8557;10.6714;11.2448;8.0565;0.0;0.0;0.0;0.0106;0.0122;0.0;36.044
1982-04-15 05:00:00;1.7001;7.2156;9.2834;11.1617;11.7427;7.8057;17.0877;78.3625;9.5447;0.0025;0.003;0.0;36.044
1982-04-15 06:00:00;1.8768;7.4599;9.4869;11.3291;11.8615;7.5881;111.2724;328.8652;44.9961;0.0015;0.0019;0.0282;30.892
1982-04-15 07:00:00;2.0206;6.9964;8.6827;10.2214;10.5937;7.4541;283.0206;590.8041;87.6131;0.0026;0.003;0.2114;26.0
1982-04-15 08:00:00;2.5346;7.5761;9.1603;10.6207;10.8891;7.5385;467.3531;727.3474;116.6052;0.0016;0.002;0.4406;22.161
1982-04-15 09:00:00;2.6299;7.4813;8.9666;10.3428;10.5657;7.910399999999999;630.8977;799.9818;137.8985;0.0005;0.0007;0.6256;16.54
1982-04-15 10:00:00;2.4228;6.6518;7.9224;9.1048;9.2768;8.7187;755.7285;838.9105;153.0397;0.0003;0.0003;0.7409;16.54
1982-04-15 11:00:00;2.2578;6.0249;7.1397;8.1811;8.3182;9.3984;829.9476;854.5699;162.8475;0.0;0.0;0.803;16.54
1982-04-15 12:00:00;2.2707;6.0003;7.0983;8.1254;8.2556;10.1824;842.713;842.0787;170.3439;-0.0;-0.0;0.8109;17.84
1982-04-15 13:00:00;2.4455;6.5596;7.7806;8.9203;9.0732;10.9544;790.4174;793.5888;178.4251;0.0;-0.0;0.7666;22.161
1982-04-15 14:00:00;2.5724;7.0343;8.3721;9.6177;9.7965;11.5699;648.669;610.0937;216.2001;0.0001;0.0001;0.6144;26.173
1982-04-15 15:00:00;2.4517;6.8085;8.1255;9.3493;9.5338;11.954;459.8585;359.7784;243.007;0.0161;0.0162;0.41;29.665
1982-04-15 16:00:00;2.4722;7.1239;8.5578;9.8845;10.1071;12.151700000000002;283.3335;175.6173;199.5293;0.0513;0.0541;0.2272;36.044
1982-04-15 17:00:00;2.0991;6.5849;8.0303;9.3572;9.6279;12.3625;142.7533;84.299;119.5534;0.0829;0.091;0.1004;36.044
1982-04-15 18:00:00;1.5267;5.7703;7.2731;8.6402;9.0128;12.4104;51.042;43.6716;43.8376;0.1066;0.1204;0.0216;36.044
1982-04-15 19:00:00;1.2945;5.5905;7.2149;8.6903;9.1543;12.2694;6.1287;5.1998;5.6625;0.1277;0.1455;0.0;36.044
1982-04-15 20:00:00;1.1402;5.4656;7.1852;8.7486;9.2867;12.0231;0.0;0.0;0.0;0.135;0.1574;0.0;36.044
1982-04-15 21:00:00;1.1148;5.6081;7.4359;9.0993;9.6933;11.6902;0.0;0.0;0.0;0.1261;0.148;0.0;36.044
1982-04-15 22:00:00;0.9713;5.2899;7.1133;8.7764;9.4041;11.2643;0.0;0.0;0.0;0.1053;0.1263;0.0;36.044
1982-04-15 23:00:00;0.9972;5.4458;7.3266;9.0421;9.6908;10.9537;0.0;0.0;0.0;0.0956;0.114;0.0;36.044
1982-04-16 00:00:00;1.0212;5.5954;7.5322;9.2991;9.9687;10.6542;0.0;0.0;0.0;0.1053;0.1251;0.0;24.372
1982-04-16 01:00:00;1.1325;5.9755;7.9904;9.8263;10.5046;10.3199;0.0;0.0;0.0;0.0883;0.1051;0.0;24.372
1982-04-16 02:00:00;1.039;5.6889;7.6572;9.4527;10.1328;9.9951;0.0;0.0;0.0;0.0627;0.075;0.0;24.372
1982-04-16 03:00:00;0.9198;5.2437;7.1085;8.8121;9.4742;9.6837;0.0;0.0;0.0;0.0406;0.0488;0.0;24.372
1982-04-16 04:00:00;0.8998;5.1254;6.9471;8.6112;9.2576;9.4211;0.0;0.0;0.0;0.0202;0.0242;0.0;24.372
1982-04-16 05:00:00;0.9119;5.1861;7.0274;8.7094;9.3621;9.1599;17.7673;73.3627;10.4427;0.0112;0.0132;0.0;29.066
1982-04-16 06:00:00;0.9763;5.1347;6.8621;8.4358;9.016;8.9024;111.1553;313.9315;46.8087;0.014;0.016;0.0292;22.955
1982-04-16 07:00:00;0.9921;4.421;5.7373;6.9331;7.3202;8.7334;279.3785;564.7373;90.8865;0.0154;0.0174;0.2047;21.452
1982-04-16 08:00:00;1.1966;3.3448;3.9965;4.6015;4.6946;8.8311;459.7579;692.592;122.9539;0.0146;0.0165;0.4232;20.655
1982-04-16 09:00:00;1.0294;2.5899;3.0372;3.4591;3.5019;9.2532;618.3037;758.4157;147.9323;0.0235;0.0264;0.5944;20.655
1982-04-16 10:00:00;0.7792;1.8605;2.1617;2.4487;2.4694;10.1427;731.1763;775.6677;171.4982;0.0609;0.0698;0.6873;19.082
1982-04-16 11:00:00;0.837;1.9749;2.2899;2.5906;2.6103;10.8401;775.8502;726.8695;206.6531;0.0568;0.0659;0.7197;17.47
1982-04-16 12:00:00;0.8853;2.1129;2.4548;2.7805;2.804;11.476000000000004;697.1259;496.6994;298.2878;0.0545;0.0622;0.6297;17.47
1982-04-16 13:00:00;0.9062;2.1755;2.5302;2.8676;2.8931;11.904;554.5994;239.9257;367.1859;0.0902;0.1013;0.4743;17.47
1982-04-16 14:00:00;0.9693;2.3396;2.7237;3.0887;3.1174;12.2372;480.5319;206.6509;337.5248;0.1682;0.1906;0.4085;20.317
1982-04-16 15:00:00;1.0209;2.5601;3.0006;3.4162;3.4576;12.5695;383.7671;175.1625;276.2218;0.2724;0.3132;0.3155;22.55
1982-04-16 16:00:00;1.0474;2.7559;3.2577;3.7274;3.786;12.7745;238.4424;83.3414;199.7198;0.3981;0.4565;0.183;24.372
1982-04-16 17:00:00;1.0104;3.1759;3.8743;4.5154;4.6467;12.9186;124.5136;41.0417;111.486;0.4637;0.5275;0.0841;24.372
1982-04-16 18:00:00;0.9896;4.2275;5.4453;6.5514;6.8957;13.062;42.3942;15.0999;39.9886;0.4619;0.5248;0.0186;24.372
1982-04-16 19:00:00;1.0532;4.5468;5.8675;7.0671;7.4443;13.0509;6.4042;4.4675;5.9735;0.4875;0.5499;0.0;24.372
1982-04-16 20:00:00;0.8555;4.0935;5.3798;6.5492;6.9511;12.8338;0.0;0.0;0.0;0.6275;0.6871;0.0;24.372
1982-04-16 21:00:00;0.7054;3.8368;5.1581;6.3632;6.8176;12.5214;0.0;0.0;0.0;0.7594;0.8074;0.0;24.372
1982-04-16 22:00:00;0.659;3.5052;4.6938;5.7771;6.1796;12.0906;0.0;0.0;0.0;0.7856;0.8251;0.0;24.372
1982-04-16 23:00:00;0.5941;3.1183;4.1659;5.1202;5.4716;11.7502;0.0;0.0;0.0;0.7237;0.7786;0.0;24.372
1982-04-17 00:00:00;0.5695;2.7114;3.5602;4.3318;4.5959;11.3999;0.0;0.0;0.0;0.6004;0.6619;0.0;26.46
1982-04-17 01:00:00;0.5779;2.3497;3.0002;3.5912;3.7662;11.027900000000002;0.0;0.0;0.0;0.5018;0.5582;0.0;26.46
1982-04-17 02:00:00;0.6073;2.25;2.8259;3.3502;3.4895;10.6867;0.0;0.0;0.0;0.4341;0.4808;0.0;26.46
1982-04-17 03:00:00;0.5933;2.4787;3.1802;3.8174;4.0114;10.3533;0.0;0.0;0.0;0.4992;0.5459;0.0;26.46
1982-04-17 04:00:00;0.4832;2.5411;3.3959;4.1748;4.4619;10.062;0.0;0.0;0.0;0.5976;0.6419;0.0;26.46
1982-04-17 05:00:00;0.2936;1.8989;2.6324;3.3063;3.5879;9.7777;18.6014;80.5786;11.329;0.5628;0.6025;0.0;27.137
1982-04-17 06:00:00;0.2393;1.3136;1.7688;2.1841;2.3417;9.5404;110.8441;306.8236;49.4562;0.5196;0.5565;0.0311;26.551
1982-04-17 07:00:00;0.1103;1.2323;1.8819;2.5013;2.8256;9.4205;276.127;534.1168;95.8703;0.4706;0.5031;0.1985;25.643
1982-04-17 08:00:00;0.5596;1.5311;1.8224;2.0937;2.1327;9.5323;452.7792;655.3552;131.5085;0.4506;0.4811;0.4037;21.984
1982-04-17 09:00:00;0.9825;2.4798;2.9099;3.3151;3.3569;10.0086;607.4705;716.9589;159.7242;0.4424;0.4725;0.569;17.36
1982-04-17 10:00:00;1.4652;3.76;4.4251;5.05;5.12;10.814;684.8716;648.3222;218.1634;0.5136;0.5471;0.633;16.777
1982-04-17 11:00:00;1.7694;4.5479;5.3537;6.1108;6.1961;11.361;665.7744;450.5708;312.8549;0.4941;0.5265;0.5972;16.777
1982-04-17 12:00:00;1.8212;4.6621;5.4841;6.2571;6.3425;11.7635;599.0162;275.1484;377.1755;0.4779;0.5087;0.5149;16.777
1982-04-17 13:00:00;1.7864;4.5674;5.3716;6.1279;6.211;12.1233;497.365;152.6615;377.361;0.4372;0.465;0.41;16.777
1982-04-17 14:00:00;1.8738;4.9363;5.8364;6.6788;6.7843;12.4957;383.3817;77.883;327.5646;0.4756;0.5049;0.3024;18.648
1982-04-17 15:00:00;2.0851;5.9477;7.132;8.2291;8.4081;12.9063;302.1824;63.2777;265.1295;0.5915;0.6241;0.2356;25.997
1982-04-17 16:00:00;2.1918;6.5213;7.8784;9.13;9.3576;13.2719;265.823;176.2675;195.7749;0.6962;0.7267;0.2184;26.46
1982-04-17 17:00:00;1.9813;6.2948;7.6938;8.9769;9.2452;13.5829;179.2267;194.9363;117.6886;0.7559;0.7831;0.1155;26.46
1982-04-17 18:00:00;1.5162;5.9541;7.5557;9.0115;9.4266;13.6928;57.6565;72.337;46.9716;0.7875;0.8136;0.0227;26.46
1982-04-17 19:00:00;1.2983;5.819;7.5593;9.1403;9.6547;13.5485;7.625;19.0364;6.6573;0.8081;0.8295;0.0;26.46
1982-04-17 20:00:00;1.0695;5.6045;7.4851;9.1983;9.8282;13.2987;0.0;0.0;0.0;0.8199;0.8416;0.0;26.46
1982-04-17 21:00:00;1.0107;5.5905;7.5383;9.3158;9.9935;13.078;0.0;0.0;0.0;0.8047;0.8275;0.0;26.46
1982-04-17 22:00:00;1.0804;5.9991;8.0948;10.0075;10.7385;12.6845;0.0;0.0;0.0;0.6701;0.7051;0.0;26.46
1982-04-17 23:00:00;1.1706;6.2512;8.3769;10.3144;11.0361;12.3538;0.0;0.0;0.0;0.587;0.6221;0.0;26.46
1982-04-18 00:00:00;1.2474;6.4613;8.6118;10.5702;11.2846;12.0657;0.0;0.0;0.0;0.5082;0.5427;0.0;37.508
1982-04-18 01:00:00;1.2732;6.5353;8.6962;10.6637;11.3767;11.7893;0.0;0.0;0.0;0.5491;0.5839;0.0;37.508
1982-04-18 02:00:00;1.2767;6.4949;8.6289;10.5714;11.2709;11.4342;0.0;0.0;0.0;0.4995;0.5332;0.0;37.508
1982-04-18 03:00:00;1.2768;6.476;8.5993;10.5319;11.2263;11.0235;0.0;0.0;0.0;0.4239;0.4544;0.0;37.508
1982-04-18 04:00:00;1.2362;6.3222;8.4073;10.3056;10.9917;10.6919;0.0;0.0;0.0;0.371;0.3978;0.0;37.508
1982-04-18 05:00:00;1.1815;6.1544;8.2107;10.0838;10.7697;10.341;20.5985;97.5736;11.7941;0.3092;0.3319;0.0;37.508
1982-04-18 06:00:00;1.1771;5.8125;7.6816;9.3819;9.9808;9.9646;119.2571;345.5607;49.245;0.2415;0.2597;0.0316;37.508
1982-04-18 07:00:00;1.2203;5.15;6.6193;7.9538;8.3644;9.6813;290.608;578.0702;92.419;0.1702;0.1817;0.2093;35.463
1982-04-18 08:00:00;1.6186;4.6699;5.611;6.4817;6.6283;9.6761;471.4478;702.595;123.5681;0.1062;0.1135;0.4231;27.534
1982-04-18 09:00:00;1.7934;4.8397;5.7467;6.5926;6.7087;10.0212;632.2722;772.3825;146.314;0.073;0.0777;0.5974;19.578
1982-04-18 10:00:00;2.0068;5.3473;6.3351;7.258;7.3788;10.9934;756.3558;814.4956;161.3178;0.0528;0.0557;0.7059;19.215
1982-04-18 11:00:00;2.171;5.7453;6.7983;7.7832;7.9088;11.6387;831.1717;834.4583;170.2528;0.0434;0.0461;0.7698;19.215
1982-04-18 12:00:00;2.2662;5.9775;7.0691;8.0905;8.219;12.1504;846.4475;828.2765;176.21;0.0508;0.0534;0.7825;19.215
1982-04-18 13:00:00;2.3022;6.0912;7.2073;8.2513;8.3843;12.6103;791.7044;773.2596;187.156;0.0739;0.0779;0.7367;20.379
1982-04-18 14:00:00;2.3473;6.2644;7.4236;8.5065;8.6492;12.9663;689.1664;706.183;188.482;0.1047;0.1111;0.6406;31.373
1982-04-18 15:00:00;2.3535;6.4182;7.6351;8.7685;8.9297;13.160500000000004;544.2614;600.9486;181.3537;0.153;0.164;0.491;36.749
1982-04-18 16:00:00;2.3048;6.5041;7.7844;8.9717;9.1597;13.2542;380.6914;506.1907;151.603;0.207;0.2225;0.3202;37.508
1982-04-18 17:00:00;2.1018;6.4441;7.8266;9.0982;9.3456;13.3352;227.1382;454.082;93.5635;0.2533;0.2736;0.1407;37.508
1982-04-18 18:00:00;1.8403;6.7136;8.4091;9.9532;10.3554;13.259;83.9172;252.8438;39.3643;0.2448;0.2653;0.0142;37.508
1982-04-18 19:00:00;1.7687;7.1244;9.0817;10.8602;11.3817;13.049599999999998;9.5288;45.3705;6.9371;0.2544;0.2772;0.0;37.508
1982-04-18 20:00:00;1.7971;7.4312;9.517;11.4117;11.9827;12.6518;0.0;0.0;0.0;0.2105;0.2307;0.0;37.508
1982-04-18 21:00:00;1.7534;7.3814;9.4831;11.3922;11.978;12.1922;0.0;0.0;0.0;0.156;0.1721;0.0;37.508
1982-04-18 22:00:00;1.6167;7.1055;9.1986;11.0999;11.7077;11.7161;0.0;0.0;0.0;0.1727;0.1913;0.0;37.508
1982-04-18 23:00:00;1.5805;7.0736;9.1867;11.1063;11.7301;11.319300000000002;0.0;0.0;0.0;0.1565;0.1731;0.0;37.508
1982-04-19 00:00:00;1.4987;6.916;9.0309;10.9527;11.5939;10.9193;0.0;0.0;0.0;0.1215;0.134;0.0;48.135
1982-04-19 01:00:00;1.4219;6.7519;8.8615;10.7791;11.4342;10.5871;0.0;0.0;0.0;0.1031;0.1136;0.0;48.135
1982-04-19 02:00:00;1.3644;6.6178;8.7182;10.6282;11.2917;10.2832;0.0;0.0;0.0;0.1181;0.1294;0.0;48.135
1982-04-19 03:00:00;1.3937;6.7217;8.8461;10.7776;11.4457;10.0126;0.0;0.0;0.0;0.1129;0.1238;0.0;48.135
1982-04-19 04:00:00;1.4376;6.8631;9.0159;10.9729;11.6444;9.7616;0.0;0.0;0.0;0.0814;0.0891;0.0;48.135
1982-04-19 05:00:00;1.454;6.9316;9.1036;11.078;11.7547;9.5518;22.422;104.609;12.338;0.0711;0.076;0.0;48.135
1982-04-19 06:00:00;1.5358;6.9004;8.9681;10.8465;11.459;9.393;123.9602;357.2917;50.2569;0.06;0.0643;0.0327;29.72
1982-04-19 07:00:00;1.6621;6.4389;8.1513;9.7082;10.1452;9.3512;297.8744;590.3576;92.5062;0.0487;0.0516;0.2133;21.077
1982-04-19 08:00:00;2.1188;6.3664;7.7047;8.9378;9.1673;9.5831;482.3134;721.9241;121.3228;0.0479;0.0507;0.4317;20.848
1982-04-19 09:00:00;2.3279;6.6076;7.9164;9.1294;9.3246;10.1377;646.0553;795.9978;141.9116;0.0524;0.0551;0.6094;20.284
1982-04-19 10:00:00;2.4042;6.6227;7.8925;9.0736;9.2472;11.0032;771.8048;838.8439;155.6892;0.097;0.1028;0.7211;16.128
