time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2001-01-01 00:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 01:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 02:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 03:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 04:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 05:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 06:00:00,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076
2001-01-01 07:00:00,23.598,23.598,23.598,23.598,23.598,23.598,23.598,23.598,23.598,23.598,23.598,23.598
2001-01-01 08:00:00,23.524,23.524,23.524,23.524,23.524,23.524,23.524,23.524,23.524,23.524,23.524,23.524
2001-01-01 09:00:00,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655
2001-01-01 10:00:00,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655
2001-01-01 11:00:00,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655
2001-01-01 12:00:00,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655,22.655
2001-01-01 13:00:00,23.034,23.034,23.034,23.034,23.034,23.034,23.034,23.034,23.034,23.034,23.034,23.034
2001-01-01 14:00:00,23.034,23.034,23.034,23.034,23.034,23.034,23.034,23.034,23.034,23.034,23.034,23.034
2001-01-01 15:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 16:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 17:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 18:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 19:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 20:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 21:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 22:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-01 23:00:00,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821
2001-01-02 00:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-02 01:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-02 02:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-02 03:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-02 04:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-02 05:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-02 06:00:00,23.626,23.626,23.626,23.626,23.626,23.626,23.626,23.626,23.626,23.626,23.626,23.626
2001-01-02 07:00:00,24.359,24.359,24.359,24.359,24.359,24.359,24.359,24.359,24.359,24.359,24.359,24.359
2001-01-02 08:00:00,23.627,23.627,23.627,23.627,23.627,23.627,23.627,23.627,23.627,23.627,23.627,23.627
2001-01-02 09:00:00,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975
2001-01-02 10:00:00,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549
2001-01-02 11:00:00,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549
2001-01-02 12:00:00,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549,22.549
2001-01-02 13:00:00,22.651,22.651,22.651,22.651,22.651,22.651,22.651,22.651,22.651,22.651,22.651,22.651
2001-01-02 14:00:00,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82
2001-01-02 15:00:00,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419
2001-01-02 16:00:00,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
2001-01-02 17:00:00,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419
2001-01-02 18:00:00,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419,24.419
2001-01-02 19:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-02 20:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-02 21:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-02 22:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-02 23:00:00,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405,24.405
2001-01-03 00:00:00,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14
2001-01-03 01:00:00,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14
2001-01-03 02:00:00,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14
2001-01-03 03:00:00,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14
2001-01-03 04:00:00,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14
2001-01-03 05:00:00,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14,24.14
2001-01-03 06:00:00,23.447,23.447,23.447,23.447,23.447,23.447,23.447,23.447,23.447,23.447,23.447,23.447
