time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1998-01-06 10:00:00,17.525,17.525,17.525,17.525,17.525,17.525,17.525,17.525,17.525,17.525,17.525,17.525
1998-01-06 11:00:00,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502
1998-01-06 12:00:00,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502
1998-01-06 13:00:00,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502
1998-01-06 14:00:00,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502,16.502
1998-01-06 15:00:00,20.529,20.529,20.529,20.529,20.529,20.529,20.529,20.529,20.529,20.529,20.529,20.529
1998-01-06 16:00:00,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069
1998-01-06 17:00:00,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069
1998-01-06 18:00:00,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069
1998-01-06 19:00:00,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069
1998-01-06 20:00:00,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069
1998-01-06 21:00:00,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069
1998-01-06 22:00:00,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069
1998-01-06 23:00:00,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069,24.069
1998-01-07 00:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 01:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 02:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 03:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 04:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 05:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 06:00:00,24.142,24.142,24.142,24.142,24.142,24.142,24.142,24.142,24.142,24.142,24.142,24.142
1998-01-07 07:00:00,24.697,24.697,24.697,24.697,24.697,24.697,24.697,24.697,24.697,24.697,24.697,24.697
1998-01-07 08:00:00,21.984,21.984,21.984,21.984,21.984,21.984,21.984,21.984,21.984,21.984,21.984,21.984
1998-01-07 09:00:00,20.591,20.591,20.591,20.591,20.591,20.591,20.591,20.591,20.591,20.591,20.591,20.591
1998-01-07 10:00:00,18.182,18.182,18.182,18.182,18.182,18.182,18.182,18.182,18.182,18.182,18.182,18.182
1998-01-07 11:00:00,17.79,17.79,17.79,17.79,17.79,17.79,17.79,17.79,17.79,17.79,17.79,17.79
1998-01-07 12:00:00,17.79,17.79,17.79,17.79,17.79,17.79,17.79,17.79,17.79,17.79,17.79,17.79
1998-01-07 13:00:00,20.027,20.027,20.027,20.027,20.027,20.027,20.027,20.027,20.027,20.027,20.027,20.027
1998-01-07 14:00:00,20.569,20.569,20.569,20.569,20.569,20.569,20.569,20.569,20.569,20.569,20.569,20.569
1998-01-07 15:00:00,22.874,22.874,22.874,22.874,22.874,22.874,22.874,22.874,22.874,22.874,22.874,22.874
1998-01-07 16:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 17:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 18:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 19:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 20:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 21:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 22:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-07 23:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1998-01-08 00:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 01:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 02:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 03:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 04:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 05:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 06:00:00,23.003,23.003,23.003,23.003,23.003,23.003,23.003,23.003,23.003,23.003,23.003,23.003
1998-01-08 07:00:00,23.003,23.003,23.003,23.003,23.003,23.003,23.003,23.003,23.003,23.003,23.003,23.003
1998-01-08 08:00:00,20.425,20.425,20.425,20.425,20.425,20.425,20.425,20.425,20.425,20.425,20.425,20.425
1998-01-08 09:00:00,18.83,18.83,18.83,18.83,18.83,18.83,18.83,18.83,18.83,18.83,18.83,18.83
1998-01-08 10:00:00,16.147,16.147,16.147,16.147,16.147,16.147,16.147,16.147,16.147,16.147,16.147,16.147
1998-01-08 11:00:00,15.287,15.287,15.287,15.287,15.287,15.287,15.287,15.287,15.287,15.287,15.287,15.287
1998-01-08 12:00:00,15.287,15.287,15.287,15.287,15.287,15.287,15.287,15.287,15.287,15.287,15.287,15.287
1998-01-08 13:00:00,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27
1998-01-08 14:00:00,18.447,18.447,18.447,18.447,18.447,18.447,18.447,18.447,18.447,18.447,18.447,18.447
1998-01-08 15:00:00,22.535,22.535,22.535,22.535,22.535,22.535,22.535,22.535,22.535,22.535,22.535,22.535
1998-01-08 16:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 17:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 18:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 19:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 20:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 21:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 22:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-08 23:00:00,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176,23.176
1998-01-09 00:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 01:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 02:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 03:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 04:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 05:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 06:00:00,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77
1998-01-09 07:00:00,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77
1998-01-09 08:00:00,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805
1998-01-09 09:00:00,18.211,18.211,18.211,18.211,18.211,18.211,18.211,18.211,18.211,18.211,18.211,18.211
1998-01-09 10:00:00,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96
1998-01-09 11:00:00,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96
1998-01-09 12:00:00,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96
1998-01-09 13:00:00,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96
1998-01-09 14:00:00,17.687,17.687,17.687,17.687,17.687,17.687,17.687,17.687,17.687,17.687,17.687,17.687
1998-01-09 15:00:00,22.582,22.582,22.582,22.582,22.582,22.582,22.582,22.582,22.582,22.582,22.582,22.582
1998-01-09 16:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 17:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 18:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 19:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 20:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 21:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 22:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-09 23:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1998-01-10 00:00:00,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
1998-01-10 01:00:00,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
1998-01-10 02:00:00,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
1998-01-10 03:00:00,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
1998-01-10 04:00:00,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
1998-01-10 05:00:00,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
1998-01-10 06:00:00,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
1998-01-10 07:00:00,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
1998-01-10 08:00:00,20.445,20.445,20.445,20.445,20.445,20.445,20.445,20.445,20.445,20.445,20.445,20.445
