time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2007-01-02 12:00:00,17.678,17.678,17.678,17.678,17.678,17.678,17.678,17.678,17.678,17.678,17.678,17.678
2007-01-02 13:00:00,17.678,17.678,17.678,17.678,17.678,17.678,17.678,17.678,17.678,17.678,17.678,17.678
2007-01-02 14:00:00,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753
2007-01-02 15:00:00,21.798,21.798,21.798,21.798,21.798,21.798,21.798,21.798,21.798,21.798,21.798,21.798
2007-01-02 16:00:00,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684
2007-01-02 17:00:00,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684
2007-01-02 18:00:00,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684
2007-01-02 19:00:00,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684
2007-01-02 20:00:00,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684
2007-01-02 21:00:00,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684
2007-01-02 22:00:00,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684
2007-01-02 23:00:00,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684,24.684
2007-01-03 00:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 01:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 02:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 03:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 04:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 05:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 06:00:00,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77,22.77
2007-01-03 07:00:00,22.381,22.381,22.381,22.381,22.381,22.381,22.381,22.381,22.381,22.381,22.381,22.381
2007-01-03 08:00:00,21.166,21.166,21.166,21.166,21.166,21.166,21.166,21.166,21.166,21.166,21.166,21.166
2007-01-03 09:00:00,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753
2007-01-03 10:00:00,15.546,15.546,15.546,15.546,15.546,15.546,15.546,15.546,15.546,15.546,15.546,15.546
2007-01-03 11:00:00,15.546,15.546,15.546,15.546,15.546,15.546,15.546,15.546,15.546,15.546,15.546,15.546
2007-01-03 12:00:00,17.127,17.127,17.127,17.127,17.127,17.127,17.127,17.127,17.127,17.127,17.127,17.127
2007-01-03 13:00:00,19.609,19.609,19.609,19.609,19.609,19.609,19.609,19.609,19.609,19.609,19.609,19.609
2007-01-03 14:00:00,20.372,20.372,20.372,20.372,20.372,20.372,20.372,20.372,20.372,20.372,20.372,20.372
2007-01-03 15:00:00,22.243,22.243,22.243,22.243,22.243,22.243,22.243,22.243,22.243,22.243,22.243,22.243
2007-01-03 16:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 17:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 18:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 19:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 20:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 21:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 22:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-03 23:00:00,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049,23.049
2007-01-04 00:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 01:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 02:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 03:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 04:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 05:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 06:00:00,21.339,21.339,21.339,21.339,21.339,21.339,21.339,21.339,21.339,21.339,21.339,21.339
2007-01-04 07:00:00,20.436,20.436,20.436,20.436,20.436,20.436,20.436,20.436,20.436,20.436,20.436,20.436
2007-01-04 08:00:00,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673,18.673
2007-01-04 09:00:00,13.788,13.788,13.788,13.788,13.788,13.788,13.788,13.788,13.788,13.788,13.788,13.788
2007-01-04 10:00:00,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403
2007-01-04 11:00:00,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403
2007-01-04 12:00:00,13.611,13.611,13.611,13.611,13.611,13.611,13.611,13.611,13.611,13.611,13.611,13.611
2007-01-04 13:00:00,13.713,13.713,13.713,13.713,13.713,13.713,13.713,13.713,13.713,13.713,13.713,13.713
2007-01-04 14:00:00,16.948,16.948,16.948,16.948,16.948,16.948,16.948,16.948,16.948,16.948,16.948,16.948
2007-01-04 15:00:00,20.717,20.717,20.717,20.717,20.717,20.717,20.717,20.717,20.717,20.717,20.717,20.717
2007-01-04 16:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 17:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 18:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 19:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 20:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 21:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 22:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-04 23:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2007-01-05 00:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 01:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 02:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 03:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 04:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 05:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 06:00:00,20.213,20.213,20.213,20.213,20.213,20.213,20.213,20.213,20.213,20.213,20.213,20.213
2007-01-05 07:00:00,19.806,19.806,19.806,19.806,19.806,19.806,19.806,19.806,19.806,19.806,19.806,19.806
2007-01-05 08:00:00,19.267,19.267,19.267,19.267,19.267,19.267,19.267,19.267,19.267,19.267,19.267,19.267
2007-01-05 09:00:00,18.778,18.778,18.778,18.778,18.778,18.778,18.778,18.778,18.778,18.778,18.778,18.778
2007-01-05 10:00:00,16.106,16.106,16.106,16.106,16.106,16.106,16.106,16.106,16.106,16.106,16.106,16.106
2007-01-05 11:00:00,16.106,16.106,16.106,16.106,16.106,16.106,16.106,16.106,16.106,16.106,16.106,16.106
2007-01-05 12:00:00,16.602,16.602,16.602,16.602,16.602,16.602,16.602,16.602,16.602,16.602,16.602,16.602
2007-01-05 13:00:00,19.542,19.542,19.542,19.542,19.542,19.542,19.542,19.542,19.542,19.542,19.542,19.542
2007-01-05 14:00:00,19.596,19.596,19.596,19.596,19.596,19.596,19.596,19.596,19.596,19.596,19.596,19.596
2007-01-05 15:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 16:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 17:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 18:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 19:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 20:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 21:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 22:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-05 23:00:00,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585,20.585
2007-01-06 00:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 01:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 02:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 03:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 04:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 05:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 06:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 07:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 08:00:00,21.682,21.682,21.682,21.682,21.682,21.682,21.682,21.682,21.682,21.682,21.682,21.682
2007-01-06 09:00:00,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559
2007-01-06 10:00:00,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559
2007-01-06 11:00:00,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559,18.559
2007-01-06 12:00:00,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
2007-01-06 13:00:00,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995
2007-01-06 14:00:00,21.527,21.527,21.527,21.527,21.527,21.527,21.527,21.527,21.527,21.527,21.527,21.527
2007-01-06 15:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 16:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 17:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 18:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 19:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 20:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 21:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 22:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-06 23:00:00,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319,23.319
2007-01-07 00:00:00,22.367,22.367,22.367,22.367,22.367,22.367,22.367,22.367,22.367,22.367,22.367,22.367
2007-01-07 01:00:00,22.34,22.34,22.34,22.34,22.34,22.34,22.34,22.34,22.34,22.34,22.34,22.34
2007-01-07 02:00:00,21.632,21.632,21.632,21.632,21.632,21.632,21.632,21.632,21.632,21.632,21.632,21.632
2007-01-07 03:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 04:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 05:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 06:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 07:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 08:00:00,20.72,20.72,20.72,20.72,20.72,20.72,20.72,20.72,20.72,20.72,20.72,20.72
2007-01-07 09:00:00,18.513,18.513,18.513,18.513,18.513,18.513,18.513,18.513,18.513,18.513,18.513,18.513
2007-01-07 10:00:00,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41
2007-01-07 11:00:00,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41
2007-01-07 12:00:00,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41
2007-01-07 13:00:00,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41
2007-01-07 14:00:00,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16
2007-01-07 15:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 16:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 17:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 18:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 19:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 20:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 21:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 22:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-07 23:00:00,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.289
2007-01-08 00:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 01:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 02:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 03:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 04:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 05:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 06:00:00,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607
2007-01-08 07:00:00,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607
2007-01-08 08:00:00,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607,21.607
2007-01-08 09:00:00,20.67,20.67,20.67,20.67,20.67,20.67,20.67,20.67,20.67,20.67,20.67,20.67
2007-01-08 10:00:00,20.223,20.223,20.223,20.223,20.223,20.223,20.223,20.223,20.223,20.223,20.223,20.223
2007-01-08 11:00:00,19.213,19.213,19.213,19.213,19.213,19.213,19.213,19.213,19.213,19.213,19.213,19.213
2007-01-08 12:00:00,19.213,19.213,19.213,19.213,19.213,19.213,19.213,19.213,19.213,19.213,19.213,19.213
2007-01-08 13:00:00,19.347,19.347,19.347,19.347,19.347,19.347,19.347,19.347,19.347,19.347,19.347,19.347
2007-01-08 14:00:00,19.801,19.801,19.801,19.801,19.801,19.801,19.801,19.801,19.801,19.801,19.801,19.801
2007-01-08 15:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 16:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 17:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 18:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 19:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 20:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 21:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 22:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-08 23:00:00,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033,22.033
2007-01-09 00:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 01:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 02:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 03:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 04:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 05:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 06:00:00,22.858,22.858,22.858,22.858,22.858,22.858,22.858,22.858,22.858,22.858,22.858,22.858
2007-01-09 07:00:00,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42
2007-01-09 08:00:00,20.78,20.78,20.78,20.78,20.78,20.78,20.78,20.78,20.78,20.78,20.78,20.78
2007-01-09 09:00:00,19.519,19.519,19.519,19.519,19.519,19.519,19.519,19.519,19.519,19.519,19.519,19.519
2007-01-09 10:00:00,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789
2007-01-09 11:00:00,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789
2007-01-09 12:00:00,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789
2007-01-09 13:00:00,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789
2007-01-09 14:00:00,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789,16.789
2007-01-09 15:00:00,21.691,21.691,21.691,21.691,21.691,21.691,21.691,21.691,21.691,21.691,21.691,21.691
2007-01-09 16:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 17:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 18:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 19:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 20:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 21:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 22:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-09 23:00:00,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608,23.608
2007-01-10 00:00:00,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623
2007-01-10 01:00:00,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623
2007-01-10 02:00:00,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623
2007-01-10 03:00:00,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623
2007-01-10 04:00:00,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623
2007-01-10 05:00:00,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623
2007-01-10 06:00:00,22.077,22.077,22.077,22.077,22.077,22.077,22.077,22.077,22.077,22.077,22.077,22.077
2007-01-10 07:00:00,20.58,20.58,20.58,20.58,20.58,20.58,20.58,20.58,20.58,20.58,20.58,20.58
2007-01-10 08:00:00,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753,18.753
