time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2010-01-02 19:00:00,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439
2010-01-02 20:00:00,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439
2010-01-02 21:00:00,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439
2010-01-02 22:00:00,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439
2010-01-02 23:00:00,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439,24.439
2010-01-03 00:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 01:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 02:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 03:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 04:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 05:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 06:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 07:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 08:00:00,74.269,74.269,74.269,74.269,74.269,74.269,74.269,74.269,74.269,74.269,74.269,74.269
2010-01-03 09:00:00,64.029,64.029,64.029,64.029,64.029,64.029,64.029,64.029,64.029,64.029,64.029,64.029
2010-01-03 10:00:00,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186
2010-01-03 11:00:00,52.439,52.439,52.439,52.439,52.439,52.439,52.439,52.439,52.439,52.439,52.439,52.439
2010-01-03 12:00:00,50.317,50.317,50.317,50.317,50.317,50.317,50.317,50.317,50.317,50.317,50.317,50.317
2010-01-03 13:00:00,50.317,50.317,50.317,50.317,50.317,50.317,50.317,50.317,50.317,50.317,50.317,50.317
2010-01-03 14:00:00,123.921,123.921,123.921,123.921,123.921,123.921,123.921,123.921,123.921,123.921,123.921,123.921
2010-01-03 15:00:00,132.441,132.441,132.441,132.441,132.441,132.441,132.441,132.441,132.441,132.441,132.441,132.441
2010-01-03 16:00:00,135.308,135.308,135.308,135.308,135.308,135.308,135.308,135.308,135.308,135.308,135.308,135.308
2010-01-03 17:00:00,138.688,138.688,138.688,138.688,138.688,138.688,138.688,138.688,138.688,138.688,138.688,138.688
2010-01-03 18:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 19:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 20:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 21:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 22:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-03 23:00:00,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862,129.862
2010-01-04 00:00:00,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124
2010-01-04 01:00:00,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124
2010-01-04 02:00:00,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124
2010-01-04 03:00:00,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124
2010-01-04 04:00:00,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124
2010-01-04 05:00:00,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124
2010-01-04 06:00:00,79.802,79.802,79.802,79.802,79.802,79.802,79.802,79.802,79.802,79.802,79.802,79.802
2010-01-04 07:00:00,71.709,71.709,71.709,71.709,71.709,71.709,71.709,71.709,71.709,71.709,71.709,71.709
2010-01-04 08:00:00,71.379,71.379,71.379,71.379,71.379,71.379,71.379,71.379,71.379,71.379,71.379,71.379
2010-01-04 09:00:00,69.073,69.073,69.073,69.073,69.073,69.073,69.073,69.073,69.073,69.073,69.073,69.073
2010-01-04 10:00:00,66.375,66.375,66.375,66.375,66.375,66.375,66.375,66.375,66.375,66.375,66.375,66.375
2010-01-04 11:00:00,66.375,66.375,66.375,66.375,66.375,66.375,66.375,66.375,66.375,66.375,66.375,66.375
2010-01-04 12:00:00,68.813,68.813,68.813,68.813,68.813,68.813,68.813,68.813,68.813,68.813,68.813,68.813
2010-01-04 13:00:00,70.831,70.831,70.831,70.831,70.831,70.831,70.831,70.831,70.831,70.831,70.831,70.831
2010-01-04 14:00:00,74.784,74.784,74.784,74.784,74.784,74.784,74.784,74.784,74.784,74.784,74.784,74.784
2010-01-04 15:00:00,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124
2010-01-04 16:00:00,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124
2010-01-04 17:00:00,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76
2010-01-04 18:00:00,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76
2010-01-04 19:00:00,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76
2010-01-04 20:00:00,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76
2010-01-04 21:00:00,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76,152.76
2010-01-04 22:00:00,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124
2010-01-04 23:00:00,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124,151.124
2010-01-05 00:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 01:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 02:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 03:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 04:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 05:00:00,85.455,85.455,85.455,85.455,85.455,85.455,85.455,85.455,85.455,85.455,85.455,85.455
2010-01-05 06:00:00,80.741,80.741,80.741,80.741,80.741,80.741,80.741,80.741,80.741,80.741,80.741,80.741
2010-01-05 07:00:00,78.781,78.781,78.781,78.781,78.781,78.781,78.781,78.781,78.781,78.781,78.781,78.781
2010-01-05 08:00:00,76.683,76.683,76.683,76.683,76.683,76.683,76.683,76.683,76.683,76.683,76.683,76.683
2010-01-05 09:00:00,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561
2010-01-05 10:00:00,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561
2010-01-05 11:00:00,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561,76.561
2010-01-05 12:00:00,76.646,76.646,76.646,76.646,76.646,76.646,76.646,76.646,76.646,76.646,76.646,76.646
2010-01-05 13:00:00,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84
2010-01-05 14:00:00,80.741,80.741,80.741,80.741,80.741,80.741,80.741,80.741,80.741,80.741,80.741,80.741
2010-01-05 15:00:00,83.417,83.417,83.417,83.417,83.417,83.417,83.417,83.417,83.417,83.417,83.417,83.417
2010-01-05 16:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 17:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 18:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 19:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 20:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 21:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 22:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-05 23:00:00,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315,84.315
2010-01-06 00:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 01:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 02:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 03:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 04:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 05:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 06:00:00,163.486,163.486,163.486,163.486,163.486,163.486,163.486,163.486,163.486,163.486,163.486,163.486
2010-01-06 07:00:00,82.946,82.946,82.946,82.946,82.946,82.946,82.946,82.946,82.946,82.946,82.946,82.946
2010-01-06 08:00:00,82.077,82.077,82.077,82.077,82.077,82.077,82.077,82.077,82.077,82.077,82.077,82.077
2010-01-06 09:00:00,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496
2010-01-06 10:00:00,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496
2010-01-06 11:00:00,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496,78.496
2010-01-06 12:00:00,79.302,79.302,79.302,79.302,79.302,79.302,79.302,79.302,79.302,79.302,79.302,79.302
2010-01-06 13:00:00,81.623,81.623,81.623,81.623,81.623,81.623,81.623,81.623,81.623,81.623,81.623,81.623
2010-01-06 14:00:00,84.092,84.092,84.092,84.092,84.092,84.092,84.092,84.092,84.092,84.092,84.092,84.092
2010-01-06 15:00:00,171.451,171.451,171.451,171.451,171.451,171.451,171.451,171.451,171.451,171.451,171.451,171.451
2010-01-06 16:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 17:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 18:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 19:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 20:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 21:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 22:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-06 23:00:00,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815,171.815
2010-01-07 00:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 01:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 02:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 03:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 04:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 05:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 06:00:00,169.189,169.189,169.189,169.189,169.189,169.189,169.189,169.189,169.189,169.189,169.189,169.189
2010-01-07 07:00:00,159.084,159.084,159.084,159.084,159.084,159.084,159.084,159.084,159.084,159.084,159.084,159.084
2010-01-07 08:00:00,84.651,84.651,84.651,84.651,84.651,84.651,84.651,84.651,84.651,84.651,84.651,84.651
2010-01-07 09:00:00,78.274,78.274,78.274,78.274,78.274,78.274,78.274,78.274,78.274,78.274,78.274,78.274
2010-01-07 10:00:00,76.122,76.122,76.122,76.122,76.122,76.122,76.122,76.122,76.122,76.122,76.122,76.122
2010-01-07 11:00:00,76.122,76.122,76.122,76.122,76.122,76.122,76.122,76.122,76.122,76.122,76.122,76.122
2010-01-07 12:00:00,77.497,77.497,77.497,77.497,77.497,77.497,77.497,77.497,77.497,77.497,77.497,77.497
2010-01-07 13:00:00,79.889,79.889,79.889,79.889,79.889,79.889,79.889,79.889,79.889,79.889,79.889,79.889
2010-01-07 14:00:00,81.528,81.528,81.528,81.528,81.528,81.528,81.528,81.528,81.528,81.528,81.528,81.528
2010-01-07 15:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 16:00:00,171.763,171.763,171.763,171.763,171.763,171.763,171.763,171.763,171.763,171.763,171.763,171.763
2010-01-07 17:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 18:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 19:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 20:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 21:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 22:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-07 23:00:00,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31,170.31
2010-01-08 00:00:00,76.116,76.116,76.116,76.116,76.116,76.116,76.116,76.116,76.116,76.116,76.116,76.116
2010-01-08 01:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2010-01-08 02:00:00,74.888,74.888,74.888,74.888,74.888,74.888,74.888,74.888,74.888,74.888,74.888,74.888
2010-01-08 03:00:00,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474
2010-01-08 04:00:00,74.649,74.649,74.649,74.649,74.649,74.649,74.649,74.649,74.649,74.649,74.649,74.649
2010-01-08 05:00:00,76.275,76.275,76.275,76.275,76.275,76.275,76.275,76.275,76.275,76.275,76.275,76.275
2010-01-08 06:00:00,76.491,76.491,76.491,76.491,76.491,76.491,76.491,76.491,76.491,76.491,76.491,76.491
2010-01-08 07:00:00,76.491,76.491,76.491,76.491,76.491,76.491,76.491,76.491,76.491,76.491,76.491,76.491
2010-01-08 08:00:00,76.273,76.273,76.273,76.273,76.273,76.273,76.273,76.273,76.273,76.273,76.273,76.273
2010-01-08 09:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
2010-01-08 10:00:00,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128
2010-01-08 11:00:00,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128
2010-01-08 12:00:00,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128,70.128
2010-01-08 13:00:00,70.534,70.534,70.534,70.534,70.534,70.534,70.534,70.534,70.534,70.534,70.534,70.534
2010-01-08 14:00:00,71.737,71.737,71.737,71.737,71.737,71.737,71.737,71.737,71.737,71.737,71.737,71.737
2010-01-08 15:00:00,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474
2010-01-08 16:00:00,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474
2010-01-08 17:00:00,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474
2010-01-08 18:00:00,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474
2010-01-08 19:00:00,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474
2010-01-08 20:00:00,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474
2010-01-08 21:00:00,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474
2010-01-08 22:00:00,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474
2010-01-08 23:00:00,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474,74.474
2010-01-09 00:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 01:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 02:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 03:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 04:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 05:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 06:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 07:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 08:00:00,69.646,69.646,69.646,69.646,69.646,69.646,69.646,69.646,69.646,69.646,69.646,69.646
2010-01-09 09:00:00,54.987,54.987,54.987,54.987,54.987,54.987,54.987,54.987,54.987,54.987,54.987,54.987
2010-01-09 10:00:00,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588
2010-01-09 11:00:00,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588
2010-01-09 12:00:00,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588
2010-01-09 13:00:00,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588,54.588
2010-01-09 14:00:00,65.65,65.65,65.65,65.65,65.65,65.65,65.65,65.65,65.65,65.65,65.65,65.65
2010-01-09 15:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 16:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 17:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 18:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 19:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 20:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 21:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 22:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-09 23:00:00,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674,69.674
2010-01-10 00:00:00,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092
2010-01-10 01:00:00,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092
2010-01-10 02:00:00,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092
2010-01-10 03:00:00,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092
2010-01-10 04:00:00,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092
2010-01-10 05:00:00,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092
2010-01-10 06:00:00,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092
2010-01-10 07:00:00,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092,70.092
2010-01-10 08:00:00,69.441,69.441,69.441,69.441,69.441,69.441,69.441,69.441,69.441,69.441,69.441,69.441
