time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2008-01-02 04:00:00,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493
2008-01-02 05:00:00,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493
2008-01-02 06:00:00,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7
2008-01-02 07:00:00,23.88,23.88,23.88,23.88,23.88,23.88,23.88,23.88,23.88,23.88,23.88,23.88
2008-01-02 08:00:00,23.537,23.537,23.537,23.537,23.537,23.537,23.537,23.537,23.537,23.537,23.537,23.537
2008-01-02 09:00:00,21.317,21.317,21.317,21.317,21.317,21.317,21.317,21.317,21.317,21.317,21.317,21.317
2008-01-02 10:00:00,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043
2008-01-02 11:00:00,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043
2008-01-02 12:00:00,21.478,21.478,21.478,21.478,21.478,21.478,21.478,21.478,21.478,21.478,21.478,21.478
2008-01-02 13:00:00,21.636,21.636,21.636,21.636,21.636,21.636,21.636,21.636,21.636,21.636,21.636,21.636
2008-01-02 14:00:00,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081
2008-01-02 15:00:00,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009
2008-01-02 16:00:00,24.085,24.085,24.085,24.085,24.085,24.085,24.085,24.085,24.085,24.085,24.085,24.085
2008-01-02 17:00:00,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009
2008-01-02 18:00:00,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009
2008-01-02 19:00:00,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009
2008-01-02 20:00:00,23.757,23.757,23.757,23.757,23.757,23.757,23.757,23.757,23.757,23.757,23.757,23.757
2008-01-02 21:00:00,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699
2008-01-02 22:00:00,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699
2008-01-02 23:00:00,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699
2008-01-03 00:00:00,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814
2008-01-03 01:00:00,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814
2008-01-03 02:00:00,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76
2008-01-03 03:00:00,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76
2008-01-03 04:00:00,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76
2008-01-03 05:00:00,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814
2008-01-03 06:00:00,21.502,21.502,21.502,21.502,21.502,21.502,21.502,21.502,21.502,21.502,21.502,21.502
2008-01-03 07:00:00,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76
2008-01-03 08:00:00,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59
2008-01-03 09:00:00,20.572,20.572,20.572,20.572,20.572,20.572,20.572,20.572,20.572,20.572,20.572,20.572
2008-01-03 10:00:00,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09
2008-01-03 11:00:00,19.911,19.911,19.911,19.911,19.911,19.911,19.911,19.911,19.911,19.911,19.911,19.911
2008-01-03 12:00:00,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678
2008-01-03 13:00:00,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678
2008-01-03 14:00:00,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678
2008-01-03 15:00:00,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62
2008-01-03 16:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-03 17:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-03 18:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-03 19:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-03 20:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-03 21:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-03 22:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-03 23:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-04 00:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 01:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 02:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 03:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 04:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 05:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 06:00:00,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053
2008-01-04 07:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 08:00:00,20.534,20.534,20.534,20.534,20.534,20.534,20.534,20.534,20.534,20.534,20.534,20.534
2008-01-04 09:00:00,19.307,19.307,19.307,19.307,19.307,19.307,19.307,19.307,19.307,19.307,19.307,19.307
2008-01-04 10:00:00,18.71,18.71,18.71,18.71,18.71,18.71,18.71,18.71,18.71,18.71,18.71,18.71
2008-01-04 11:00:00,18.338,18.338,18.338,18.338,18.338,18.338,18.338,18.338,18.338,18.338,18.338,18.338
2008-01-04 12:00:00,18.384,18.384,18.384,18.384,18.384,18.384,18.384,18.384,18.384,18.384,18.384,18.384
2008-01-04 13:00:00,19.785,19.785,19.785,19.785,19.785,19.785,19.785,19.785,19.785,19.785,19.785,19.785
2008-01-04 14:00:00,20.515,20.515,20.515,20.515,20.515,20.515,20.515,20.515,20.515,20.515,20.515,20.515
2008-01-04 15:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 16:00:00,20.953,20.953,20.953,20.953,20.953,20.953,20.953,20.953,20.953,20.953,20.953,20.953
2008-01-04 17:00:00,20.953,20.953,20.953,20.953,20.953,20.953,20.953,20.953,20.953,20.953,20.953,20.953
2008-01-04 18:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 19:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 20:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 21:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 22:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-04 23:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-05 00:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2008-01-05 01:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2008-01-05 02:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2008-01-05 03:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2008-01-05 04:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2008-01-05 05:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2008-01-05 06:00:00,21.526,21.526,21.526,21.526,21.526,21.526,21.526,21.526,21.526,21.526,21.526,21.526
2008-01-05 07:00:00,21.996,21.996,21.996,21.996,21.996,21.996,21.996,21.996,21.996,21.996,21.996,21.996
2008-01-05 08:00:00,22.193,22.193,22.193,22.193,22.193,22.193,22.193,22.193,22.193,22.193,22.193,22.193
2008-01-05 09:00:00,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689
2008-01-05 10:00:00,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689,19.689
2008-01-05 11:00:00,19.709,19.709,19.709,19.709,19.709,19.709,19.709,19.709,19.709,19.709,19.709,19.709
2008-01-05 12:00:00,20.222,20.222,20.222,20.222,20.222,20.222,20.222,20.222,20.222,20.222,20.222,20.222
2008-01-05 13:00:00,20.315,20.315,20.315,20.315,20.315,20.315,20.315,20.315,20.315,20.315,20.315,20.315
2008-01-05 14:00:00,20.873,20.873,20.873,20.873,20.873,20.873,20.873,20.873,20.873,20.873,20.873,20.873
2008-01-05 15:00:00,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113
2008-01-05 16:00:00,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113
2008-01-05 17:00:00,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113
2008-01-05 18:00:00,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113
2008-01-05 19:00:00,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113
2008-01-05 20:00:00,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113,22.113
2008-01-05 21:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2008-01-05 22:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2008-01-05 23:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2008-01-06 00:00:00,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087
2008-01-06 01:00:00,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087
2008-01-06 02:00:00,20.24,20.24,20.24,20.24,20.24,20.24,20.24,20.24,20.24,20.24,20.24,20.24
2008-01-06 03:00:00,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25
2008-01-06 04:00:00,20.454,20.454,20.454,20.454,20.454,20.454,20.454,20.454,20.454,20.454,20.454,20.454
2008-01-06 05:00:00,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573
2008-01-06 06:00:00,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573
2008-01-06 07:00:00,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573,20.573
2008-01-06 08:00:00,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277
2008-01-06 09:00:00,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497
2008-01-06 10:00:00,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497
2008-01-06 11:00:00,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497
2008-01-06 12:00:00,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497,17.497
2008-01-06 13:00:00,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98
2008-01-06 14:00:00,19.718,19.718,19.718,19.718,19.718,19.718,19.718,19.718,19.718,19.718,19.718,19.718
2008-01-06 15:00:00,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25
2008-01-06 16:00:00,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087
2008-01-06 17:00:00,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087
2008-01-06 18:00:00,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087
2008-01-06 19:00:00,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087
2008-01-06 20:00:00,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087
2008-01-06 21:00:00,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087
2008-01-06 22:00:00,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087
2008-01-06 23:00:00,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087,20.087
2008-01-07 00:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 01:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 02:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 03:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 04:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 05:00:00,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293
2008-01-07 06:00:00,23.402,23.402,23.402,23.402,23.402,23.402,23.402,23.402,23.402,23.402,23.402,23.402
2008-01-07 07:00:00,23.34,23.34,23.34,23.34,23.34,23.34,23.34,23.34,23.34,23.34,23.34,23.34
2008-01-07 08:00:00,23.177,23.177,23.177,23.177,23.177,23.177,23.177,23.177,23.177,23.177,23.177,23.177
2008-01-07 09:00:00,21.957,21.957,21.957,21.957,21.957,21.957,21.957,21.957,21.957,21.957,21.957,21.957
2008-01-07 10:00:00,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402
2008-01-07 11:00:00,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402
2008-01-07 12:00:00,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402,21.402
2008-01-07 13:00:00,21.647,21.647,21.647,21.647,21.647,21.647,21.647,21.647,21.647,21.647,21.647,21.647
2008-01-07 14:00:00,21.765,21.765,21.765,21.765,21.765,21.765,21.765,21.765,21.765,21.765,21.765,21.765
2008-01-07 15:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 16:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 17:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 18:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 19:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 20:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 21:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 22:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-07 23:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2008-01-08 00:00:00,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493
2008-01-08 01:00:00,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493
2008-01-08 02:00:00,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493
2008-01-08 03:00:00,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493
2008-01-08 04:00:00,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493
2008-01-08 05:00:00,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493,23.493
2008-01-08 06:00:00,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7,22.7
2008-01-08 07:00:00,23.88,23.88,23.88,23.88,23.88,23.88,23.88,23.88,23.88,23.88,23.88,23.88
2008-01-08 08:00:00,23.537,23.537,23.537,23.537,23.537,23.537,23.537,23.537,23.537,23.537,23.537,23.537
2008-01-08 09:00:00,21.317,21.317,21.317,21.317,21.317,21.317,21.317,21.317,21.317,21.317,21.317,21.317
2008-01-08 10:00:00,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043
2008-01-08 11:00:00,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043,21.043
2008-01-08 12:00:00,21.478,21.478,21.478,21.478,21.478,21.478,21.478,21.478,21.478,21.478,21.478,21.478
2008-01-08 13:00:00,21.636,21.636,21.636,21.636,21.636,21.636,21.636,21.636,21.636,21.636,21.636,21.636
2008-01-08 14:00:00,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081
2008-01-08 15:00:00,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009
2008-01-08 16:00:00,24.085,24.085,24.085,24.085,24.085,24.085,24.085,24.085,24.085,24.085,24.085,24.085
2008-01-08 17:00:00,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009
2008-01-08 18:00:00,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009
2008-01-08 19:00:00,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009,24.009
2008-01-08 20:00:00,23.757,23.757,23.757,23.757,23.757,23.757,23.757,23.757,23.757,23.757,23.757,23.757
2008-01-08 21:00:00,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699
2008-01-08 22:00:00,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699
2008-01-08 23:00:00,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699
2008-01-09 00:00:00,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814
2008-01-09 01:00:00,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814
2008-01-09 02:00:00,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76
2008-01-09 03:00:00,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76
2008-01-09 04:00:00,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76
2008-01-09 05:00:00,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814,21.814
2008-01-09 06:00:00,21.502,21.502,21.502,21.502,21.502,21.502,21.502,21.502,21.502,21.502,21.502,21.502
2008-01-09 07:00:00,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76
2008-01-09 08:00:00,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59
2008-01-09 09:00:00,20.572,20.572,20.572,20.572,20.572,20.572,20.572,20.572,20.572,20.572,20.572,20.572
2008-01-09 10:00:00,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09
2008-01-09 11:00:00,19.911,19.911,19.911,19.911,19.911,19.911,19.911,19.911,19.911,19.911,19.911,19.911
2008-01-09 12:00:00,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678
2008-01-09 13:00:00,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678
2008-01-09 14:00:00,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678,19.678
2008-01-09 15:00:00,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62
2008-01-09 16:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-09 17:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-09 18:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-09 19:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-09 20:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-09 21:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-09 22:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-09 23:00:00,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648,21.648
2008-01-10 00:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-10 01:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-10 02:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-10 03:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-10 04:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-10 05:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-10 06:00:00,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053
2008-01-10 07:00:00,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939,20.939
2008-01-10 08:00:00,20.534,20.534,20.534,20.534,20.534,20.534,20.534,20.534,20.534,20.534,20.534,20.534
